"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"08/07/2020";"11:23:44";"08/07/2020";"11:37:54";"850";"19044561";"2286452";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:34:59";"08/07/2020";"11:39:56";"3897";"19468469";"3140482";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:38:37";"08/07/2020";"11:42:41";"244";"6109088";"289163";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:39:22";"08/07/2020";"11:44:44";"11122";"132458777";"11851034";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:45:43";"08/07/2020";"11:45:04";"10761";"169663616";"12195002";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:42:12";"08/07/2020";"11:47:10";"298";"1141226";"517355";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:03:27";"08/07/2020";"11:47:39";"6252";"7478563337";"345387913";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:28:31";"08/07/2020";"11:50:10";"1299";"11240822";"1197158";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:41:53";"08/07/2020";"11:52:27";"634";"199049415";"5400489";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:16:46";"08/07/2020";"11:53:22";"5796";"29917296";"8792838";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:20:03";"08/07/2020";"11:53:53";"5630";"3559127";"4065428";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:35:59";"08/07/2020";"11:54:15";"1096";"4000853";"1208114";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:44:34";"08/07/2020";"11:54:15";"11381";"33781654";"19060170";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:52:07";"08/07/2020";"11:54:44";"3757";"45021586";"1609219";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:05:18";"08/07/2020";"11:54:48";"2970";"24844277";"1061855";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:58:07";"08/07/2020";"11:57:15";"7148";"1447019083";"376641510";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:20:51";"08/07/2020";"11:59:27";"2316";"80502017";"5622787";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:57:13";"08/07/2020";"11:59:50";"7357";"125078450";"7637151";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:59:50";"08/07/2020";"12:02:22";"3752";"100003344";"7492550";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:30:23";"08/07/2020";"12:03:42";"1999";"18610683";"1760363";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"08/07/2020";"10:47:31";"08/07/2020";"12:04:35";"4624";"37445858";"3855936";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:16:39";"08/07/2020";"12:04:39";"13680";"289031336";"37378437";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"08/07/2020";"11:02:21";"08/07/2020";"12:08:50";"3989";"663193353";"639977509";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:08:33";"08/07/2020";"12:09:38";"65";"983227";"292204";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:54:05";"08/07/2020";"12:11:20";"1035";"65152084";"2662461";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:13:36";"08/07/2020";"12:11:31";"3475";"158830377";"7799781";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"08/07/2020";"11:56:33";"08/07/2020";"12:11:58";"925";"835981";"922478";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:57:43";"08/07/2020";"12:13:39";"956";"26447798";"86507450";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:52:04";"08/07/2020";"12:19:44";"1660";"1688614";"385994";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:21:06";"08/07/2020";"12:21:06";"14400";"3441239";"1117477";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:14:43";"08/07/2020";"12:22:31";"468";"7511404";"207588929";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:31:26";"08/07/2020";"12:26:15";"3289";"8951773";"2581191";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:55:30";"08/07/2020";"12:27:11";"5501";"24273124";"9108956";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"08/07/2020";"11:33:37";"08/07/2020";"12:27:50";"3253";"38583351";"24381774";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:52:21";"08/07/2020";"12:29:26";"5825";"1530580";"248950";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:29:34";"08/07/2020";"12:29:34";"0";"4308";"1001";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:18:12";"08/07/2020";"12:31:40";"4408";"39305417";"4703138";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:50:32";"08/07/2020";"12:34:25";"2633";"74188838";"7292642";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:23:49";"08/07/2020";"12:37:02";"4393";"23386617";"2740590";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:36:14";"08/07/2020";"12:39:13";"179";"3188500";"477230";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:09:26";"08/07/2020";"12:40:04";"9038";"111598461";"9356186";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:17:30";"08/07/2020";"12:43:30";"1560";"47756765";"3112651";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:57:44";"08/07/2020";"12:43:38";"2754";"288377549";"7709321";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:14:31";"08/07/2020";"12:45:32";"1861";"13484369";"1638440";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"en"
"08/07/2020";"11:43:13";"08/07/2020";"12:46:15";"3782";"22565108";"1948122";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:17:38";"08/07/2020";"12:46:52";"8954";"4322202209";"114740727";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:28:06";"08/07/2020";"12:48:27";"1221";"16057083";"728829882";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:42:32";"08/07/2020";"12:49:08";"396";"3964602";"237118";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:49:34";"08/07/2020";"12:49:34";"14400";"1090456449";"35907426";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:25:49";"08/07/2020";"12:54:04";"1695";"1634945";"277535";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:48:06";"08/07/2020";"12:57:15";"7749";"1200269233";"8641540";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:51:22";"08/07/2020";"12:57:54";"392";"1341036";"606037";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"08:58:06";"08/07/2020";"12:58:06";"14400";"13476997";"1956452";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:35:35";"08/07/2020";"12:58:16";"4961";"557832914";"26837933";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:04:19";"08/07/2020";"13:04:19";"14400";"744309851";"31560602";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:09:04";"08/07/2020";"13:06:35";"3451";"7262381";"1322360";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:33:29";"08/07/2020";"13:06:56";"12807";"2536006";"647990";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:13:57";"08/07/2020";"13:08:48";"3291";"161667534";"5085298";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"08/07/2020";"13:10:15";"08/07/2020";"13:10:17";"2";"450572";"65559";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:39:10";"08/07/2020";"13:15:08";"2158";"164571040";"11052487";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:20:49";"08/07/2020";"13:16:53";"3364";"71416060";"2366815";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:21:10";"08/07/2020";"13:17:28";"6978";"19041121";"746656";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:06:54";"08/07/2020";"13:19:13";"4339";"337206027";"18461375";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:50:28";"08/07/2020";"13:20:48";"12620";"67747495";"7171404";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:38:20";"08/07/2020";"13:25:08";"2808";"32116919";"233167326";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:48:45";"08/07/2020";"13:25:43";"5818";"105951639";"45197620";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:11:58";"08/07/2020";"13:26:35";"4477";"596829965";"36570617";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:07:57";"08/07/2020";"13:31:41";"1424";"69471765";"1745711";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:57:37";"08/07/2020";"13:32:01";"5664";"40043543";"7992050";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:46:48";"08/07/2020";"13:35:56";"2948";"32907898";"7493706";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:21:03";"08/07/2020";"13:40:26";"11963";"68576010";"20538100";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:50:44";"08/07/2020";"13:41:03";"3019";"106730808";"5603663";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:41:16";"08/07/2020";"13:41:16";"14400";"260179523";"54357263";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"09:37:45";"08/07/2020";"13:43:04";"14719";"205591288";"239475834";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:06:48";"08/07/2020";"13:43:07";"2179";"11427419";"1319520";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"08/07/2020";"13:35:02";"08/07/2020";"13:44:15";"553";"98424753";"1671008";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:28:53";"08/07/2020";"13:45:17";"8184";"31050746";"3583900";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:05:07";"08/07/2020";"13:46:51";"2504";"3217136";"263156";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:49:39";"08/07/2020";"13:48:58";"7159";"27555257";"5333976";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:02:20";"08/07/2020";"13:49:00";"13600";"632339502";"10745874";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:37:48";"08/07/2020";"13:50:15";"747";"1175371";"244632";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:44:52";"08/07/2020";"13:51:40";"408";"2243791";"1008466";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:46:52";"08/07/2020";"13:54:57";"4085";"53761603";"3333831";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:53:11";"08/07/2020";"14:00:57";"466";"1303753";"35734489";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:22:57";"08/07/2020";"14:01:00";"2283";"117940644";"5834018";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:56:10";"08/07/2020";"14:02:02";"352";"82872690";"1094884";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:20:05";"08/07/2020";"14:02:39";"9754";"128160794";"9963567";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:57:44";"08/07/2020";"14:03:46";"362";"322381";"132108";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"08/07/2020";"12:41:25";"08/07/2020";"14:05:22";"5037";"170367221";"4057988";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"11:52:37";"08/07/2020";"14:05:47";"7990";"20175185";"1551252";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:07:31";"08/07/2020";"14:07:31";"14400";"804442674";"15730830";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:23:47";"08/07/2020";"14:07:35";"6228";"116786004";"11025145";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:10:33";"08/07/2020";"14:10:33";"14400";"73600836";"5442081";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:00:01";"08/07/2020";"14:11:42";"4301";"129708246";"12029800";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"08/07/2020";"13:10:09";"08/07/2020";"14:12:45";"3756";"62650325";"6670731";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:09:52";"08/07/2020";"14:16:03";"3971";"28410326";"2704679";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:26:24";"08/07/2020";"14:18:10";"3106";"8531064";"1820597";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:15:29";"08/07/2020";"14:18:23";"174";"439270";"77704";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:18:39";"08/07/2020";"14:18:39";"14400";"242392114";"6852594";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:22:08";"08/07/2020";"14:22:08";"14400";"1034862496";"544364038";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:28:24";"08/07/2020";"14:28:24";"14400";"150989874";"9747518";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:27:56";"08/07/2020";"14:30:09";"7333";"365086027";"34238065";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:21:13";"08/07/2020";"14:32:46";"7893";"155035609";"20835348";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:04:36";"08/07/2020";"14:35:15";"1839";"4170014";"2100355";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"08/07/2020";"14:17:10";"08/07/2020";"14:36:53";"1183";"12633835";"5682376";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:45:10";"08/07/2020";"14:38:29";"3199";"38392584";"13947104";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"10:42:43";"08/07/2020";"14:39:15";"14192";"2233713";"794416";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"08/07/2020";"12:07:25";"08/07/2020";"14:39:34";"9129";"124984022";"10843790";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:44:51";"08/07/2020";"14:45:25";"34";"463116";"72587";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:33:16";"08/07/2020";"14:46:55";"819";"383566645";"8396498";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:53:00";"08/07/2020";"14:51:53";"3533";"538622075";"1682847989";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:49:07";"08/07/2020";"14:55:52";"405";"2858401";"386991";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:26:10";"08/07/2020";"15:06:26";"2416";"25334957";"2341888";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:30:02";"08/07/2020";"15:07:24";"5842";"275828346";"8919741";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:39:17";"08/07/2020";"15:10:20";"1863";"35497426";"1103228";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:37:09";"08/07/2020";"15:10:42";"5613";"1261903343";"40412319";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"12:29:52";"08/07/2020";"15:13:11";"9799";"84760618";"16296543";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:54:38";"08/07/2020";"15:16:38";"1320";"26168718";"3355417";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"08/07/2020";"14:47:03";"08/07/2020";"15:18:52";"1909";"18337645";"1068614";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:50:32";"08/07/2020";"15:21:33";"1861";"76050454";"68117273";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:38:43";"08/07/2020";"15:24:50";"2767";"2000352";"914798";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"08/07/2020";"13:04:03";"08/07/2020";"15:29:06";"8703";"244295350";"7114259";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:21:57";"08/07/2020";"15:31:49";"4192";"482065767";"12852192";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:18:56";"08/07/2020";"15:33:25";"869";"101615672";"19522682";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"08/07/2020";"11:39:07";"08/07/2020";"15:33:48";"14081";"2028060998";"54836044";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:23:42";"08/07/2020";"15:34:10";"628";"163123452";"47756030";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"en"
"08/07/2020";"14:31:31";"08/07/2020";"15:34:29";"3778";"52021809";"8901066";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:59:21";"08/07/2020";"15:35:04";"2143";"12241688";"593397";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:06:26";"08/07/2020";"15:37:06";"1840";"43399281";"3244333";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"08/07/2020";"13:04:55";"08/07/2020";"15:39:34";"9279";"170646476";"17111776";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:34:25";"08/07/2020";"15:44:10";"585";"3058465";"1186141";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"08/07/2020";"14:13:07";"08/07/2020";"15:45:09";"5522";"1724130954";"25419559";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:33:59";"08/07/2020";"15:52:05";"1086";"4262110";"641259";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:45:26";"08/07/2020";"15:53:28";"482";"4666774";"918416";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"08/07/2020";"14:55:42";"08/07/2020";"15:55:09";"3567";"1233013460";"54414732";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"14:24:19";"08/07/2020";"15:55:33";"5474";"20106304";"2127720";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"13:53:52";"08/07/2020";"15:59:55";"7563";"70795469";"3960066";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:35:23";"08/07/2020";"16:03:38";"1695";"251395300";"4600784";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:35:49";"08/07/2020";"16:06:28";"1839";"276652909";"91285126";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"08/07/2020";"15:55:52";"08/07/2020";"16:10:01";"849";"12580995";"5968492";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"08/07/2020";"15:30:57";"08/07/2020";"16:10:51";"2394";"777909";"740091";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
