"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"07/07/2020";"08:18:20";"07/07/2020";"12:18:20";"14400";"482059588";"27340690";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:39:14";"07/07/2020";"12:18:53";"5979";"327547229";"9476760";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:08:50";"07/07/2020";"12:25:49";"4619";"292719553";"7023178";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:47:05";"07/07/2020";"12:28:17";"2472";"30701567";"1980725";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:27:13";"07/07/2020";"12:29:52";"159";"485263";"71877";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:31:17";"07/07/2020";"12:30:35";"3558";"11287638";"966499";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:24:44";"07/07/2020";"12:32:05";"441";"85315179";"2669930";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:11:02";"07/07/2020";"12:32:17";"1275";"6115543";"1891498";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:59:55";"07/07/2020";"12:32:35";"5560";"30633855";"3335310";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:16:36";"07/07/2020";"12:32:46";"11770";"1587960";"540145";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:18:41";"07/07/2020";"12:33:48";"8107";"437382681";"12278485";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/07/2020";"12:29:05";"07/07/2020";"12:34:14";"309";"722502";"170515";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"08:29:05";"07/07/2020";"12:34:19";"14714";"44410405";"5137051";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:51:55";"07/07/2020";"12:35:56";"9841";"197501137";"23057582";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:15:14";"07/07/2020";"12:36:36";"12082";"124744448";"11423432";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:57:37";"07/07/2020";"12:40:12";"2555";"497561273";"8242853";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:31:46";"07/07/2020";"12:41:10";"564";"26809561";"2148078";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:54:35";"07/07/2020";"12:42:29";"6474";"81420833";"10197407";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:36:15";"07/07/2020";"12:43:00";"11205";"428015448";"41237685";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:21:17";"07/07/2020";"12:43:04";"1307";"5043300";"655814";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:16:12";"07/07/2020";"12:44:58";"1726";"74011844";"2528049";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"12:07:38";"07/07/2020";"12:45:25";"2267";"134999877";"612175664";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:39:06";"07/07/2020";"12:47:04";"478";"1492372";"27597064";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:53:38";"07/07/2020";"12:49:13";"6935";"409836599";"6218267";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:01:50";"07/07/2020";"12:50:17";"2907";"101141499";"7472658";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"12:21:30";"07/07/2020";"12:51:42";"1812";"257726100";"9178421";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:35:48";"07/07/2020";"12:52:35";"8207";"17429652";"6125878";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:05:24";"07/07/2020";"12:52:38";"6434";"41773604";"11267174";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:39:55";"07/07/2020";"12:53:49";"834";"16119517";"1236370";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:54:08";"07/07/2020";"12:55:45";"97";"4479566";"22646590";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:25:32";"07/07/2020";"12:56:08";"1836";"944741";"600279";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:50:36";"07/07/2020";"13:00:45";"609";"1337963";"6202252";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:45:22";"07/07/2020";"13:01:44";"982";"3607612";"694261";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:13:09";"07/07/2020";"13:02:26";"2957";"88143856";"2107362";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:56:58";"07/07/2020";"13:05:28";"510";"230744";"82124";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:50:25";"07/07/2020";"13:05:35";"4510";"90910127";"10596655";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:06:12";"07/07/2020";"13:08:11";"119";"574856";"155494";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:21:26";"07/07/2020";"13:09:18";"10072";"1625555";"677974";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:04:18";"07/07/2020";"13:13:18";"540";"16306978";"1043219";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:51:51";"07/07/2020";"13:15:04";"4993";"3115356";"1232191";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"07/07/2020";"13:20:37";"07/07/2020";"13:20:37";"0";"393464";"39739";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:20:45";"07/07/2020";"13:20:46";"1";"229629";"27684";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:40:48";"07/07/2020";"13:22:53";"2525";"577603592";"9191733";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:40:40";"07/07/2020";"13:24:41";"2641";"4801866";"3411112";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:28:23";"07/07/2020";"13:28:23";"14400";"1312130016";"35736001";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:27:04";"07/07/2020";"13:28:57";"113";"23715362";"1005405";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:49:01";"07/07/2020";"13:29:04";"6003";"71392421";"6944836";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:21:11";"07/07/2020";"13:29:15";"484";"12345999";"606380";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:33:35";"07/07/2020";"13:33:35";"14400";"4187533";"1160278";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:07:40";"07/07/2020";"13:34:40";"5220";"409062368";"13744838";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:22:30";"07/07/2020";"13:35:11";"761";"3723005";"473044";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:11:26";"07/07/2020";"13:37:01";"12335";"66059429";"6417110";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:29:05";"07/07/2020";"13:37:01";"7676";"49389638";"2917251";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"10:36:02";"07/07/2020";"13:37:52";"10910";"548768980";"16051599";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"07/07/2020";"12:30:24";"07/07/2020";"13:41:24";"4260";"353635804";"9742671";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:33:34";"07/07/2020";"13:41:57";"503";"12795872";"1330992";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:37:32";"07/07/2020";"13:42:07";"275";"5738981";"9197436";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:43:56";"07/07/2020";"13:43:56";"14400";"535502656";"305729080";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:27:22";"07/07/2020";"13:45:56";"1114";"50840789";"267918580";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:17:11";"07/07/2020";"13:46:00";"8929";"4264810";"816261";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:58:12";"07/07/2020";"13:49:30";"3078";"113107518";"6973426";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"09:50:17";"07/07/2020";"13:50:13";"14396";"22761318";"1504183";"REGISTERED";"Municipio VI";"Via";"Rugantino";"113";"Roma";"Biblioteche";"it"
"07/07/2020";"12:35:40";"07/07/2020";"13:50:36";"4496";"2385489";"571320";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:31:31";"07/07/2020";"13:52:59";"4888";"13825084";"901045";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:14:57";"07/07/2020";"13:53:38";"2321";"102394226";"3523538";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:30:20";"07/07/2020";"13:54:31";"1451";"82641416";"3960807";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:52:58";"07/07/2020";"13:55:11";"133";"426156";"74085";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:41:21";"07/07/2020";"13:55:57";"4476";"67197756";"3169950";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:15:21";"07/07/2020";"13:57:05";"2504";"20701307";"1191707";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:22:01";"07/07/2020";"14:00:47";"2326";"59421059";"4598413";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:47:05";"07/07/2020";"14:03:01";"956";"64230794";"6762520";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:51:06";"07/07/2020";"14:04:47";"821";"58203217";"1177844";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:21:09";"07/07/2020";"14:05:45";"2676";"67485493";"8289585";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:56:24";"07/07/2020";"14:07:44";"680";"11762583";"7277479";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:00:35";"07/07/2020";"14:09:29";"534";"4141044";"677760";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:34:31";"07/07/2020";"14:10:26";"9355";"33062323";"2021728";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:08:54";"07/07/2020";"14:12:49";"235";"11241383";"996739";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:07:54";"07/07/2020";"14:17:24";"570";"140257953";"81861117";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:31:46";"07/07/2020";"14:19:16";"2850";"209010840";"10333744";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:23:00";"07/07/2020";"14:23:00";"0";"9372";"3126";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:56:51";"07/07/2020";"14:23:23";"1592";"99390867";"2078297";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:12:40";"07/07/2020";"14:25:06";"746";"53254673";"3089558121";"SPID";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"en"
"07/07/2020";"13:53:30";"07/07/2020";"14:26:31";"1981";"66073983";"82532579";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:15:18";"07/07/2020";"14:33:57";"1119";"53438823";"1687812";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:22:25";"07/07/2020";"14:41:35";"1150";"469575";"103545";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:19:04";"07/07/2020";"14:43:02";"1438";"100254965";"2358200";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:35:19";"07/07/2020";"14:43:20";"481";"291799";"118569";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"10:46:39";"07/07/2020";"14:46:39";"14400";"458801368";"14620061";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:23:05";"07/07/2020";"14:49:31";"1586";"488971";"415523";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:46:23";"07/07/2020";"14:50:23";"240";"725477";"148284";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:45:17";"07/07/2020";"14:52:34";"437";"13926057";"1181258";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:04:13";"07/07/2020";"14:54:35";"3022";"4443667";"1171568";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:42:13";"07/07/2020";"14:57:54";"4541";"26460022";"3152746";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"10:58:19";"07/07/2020";"14:58:19";"14400";"137604458";"18461483";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:01:14";"07/07/2020";"15:01:14";"14400";"144088451";"17577569";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/07/2020";"12:17:40";"07/07/2020";"15:02:09";"9869";"3568857";"1059422";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"07/07/2020";"12:38:40";"07/07/2020";"15:03:37";"8697";"70020476";"8420560";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:59:47";"07/07/2020";"15:04:22";"275";"5136771";"605232";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:37:53";"07/07/2020";"15:05:19";"5246";"310844318";"5676213";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:53:11";"07/07/2020";"15:05:19";"4328";"32028091";"2115531";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:56:52";"07/07/2020";"15:05:25";"513";"35995472";"789106";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:45:29";"07/07/2020";"15:06:32";"1263";"43478811";"2674486";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:27:32";"07/07/2020";"15:11:35";"2643";"100286011";"2653271";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:40:56";"07/07/2020";"15:11:37";"1841";"27826503";"5065939";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/07/2020";"14:20:09";"07/07/2020";"15:14:31";"3262";"1807325";"599769";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:14:40";"07/07/2020";"15:18:09";"14609";"375790703";"23322224";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:48:45";"07/07/2020";"15:19:14";"1829";"45517283";"2001198";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:20:45";"07/07/2020";"15:20:46";"1";"8410";"5262";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:35:15";"07/07/2020";"15:27:30";"6735";"53523924";"8920589";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:32:07";"07/07/2020";"15:27:51";"3344";"3327541";"1660495";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:31:39";"07/07/2020";"15:27:54";"3375";"10123807";"3131211";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"07/07/2020";"14:05:10";"07/07/2020";"15:30:14";"5104";"22892719";"2832680";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:24:23";"07/07/2020";"15:31:21";"418";"6958179";"935832";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"15:05:07";"07/07/2020";"15:31:47";"1600";"5011101";"1222948";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:20:55";"07/07/2020";"15:38:52";"8277";"29393390";"4525324";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:30:27";"07/07/2020";"15:40:07";"580";"15838651";"871963";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:06:03";"07/07/2020";"15:42:37";"2194";"53974246";"5427474";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:37:19";"07/07/2020";"15:43:07";"348";"2412921";"344190";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"07/07/2020";"15:00:32";"07/07/2020";"15:44:06";"2614";"697143683";"310054713";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:20:58";"07/07/2020";"15:44:27";"8609";"144496355";"6813189";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:45:17";"07/07/2020";"15:45:18";"1";"8471";"1480";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"11:44:12";"07/07/2020";"15:47:40";"14608";"1027900467";"34692989";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:41:45";"07/07/2020";"15:52:25";"640";"10033846";"1418105";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:45:42";"07/07/2020";"15:53:39";"477";"818534";"179913";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:43:14";"07/07/2020";"15:55:02";"708";"11723195";"1409561";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"15:41:38";"07/07/2020";"16:01:15";"1177";"6191979";"709106";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:53:25";"07/07/2020";"16:02:33";"548";"8766909";"1166742";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"07/07/2020";"15:32:05";"07/07/2020";"16:03:15";"1870";"23299561";"1512049";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:45:26";"07/07/2020";"16:06:03";"1237";"5379445";"605332";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:08:12";"07/07/2020";"16:06:21";"3489";"178879103";"4195280";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:12:58";"07/07/2020";"16:12:58";"14400";"262029699";"16288525";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:03:43";"07/07/2020";"16:13:11";"568";"19412886";"1591710";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:42:32";"07/07/2020";"16:13:47";"1875";"139571397";"2666795";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:25:49";"07/07/2020";"16:14:01";"2892";"80601643";"7131255";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:12:36";"07/07/2020";"16:18:15";"339";"7777423";"32967103";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:20:26";"07/07/2020";"16:20:26";"14400";"1904642533";"62026751";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:00:58";"07/07/2020";"16:30:17";"5359";"75072792";"5413335";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:29:16";"07/07/2020";"16:33:05";"229";"564536";"150272";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:33:40";"07/07/2020";"16:33:41";"1";"19096";"8217";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:29:00";"07/07/2020";"16:35:54";"414";"23928670";"1168536";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:37:31";"07/07/2020";"16:36:54";"3563";"98617063";"3189710";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:46:21";"07/07/2020";"16:37:14";"6653";"39765744";"1656667";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
