"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"30/07/2020";"11:41:19";"30/07/2020";"12:01:10";"1191";"317459214";"7153505";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:06:12";"30/07/2020";"12:02:02";"3350";"356045527";"6298112";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:44:59";"30/07/2020";"12:03:22";"1103";"60317458";"2635626";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:33:38";"30/07/2020";"12:04:21";"1843";"10463793";"1502212";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:41:36";"30/07/2020";"12:05:30";"5034";"257034686";"3320199";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:31:11";"30/07/2020";"12:06:26";"2115";"42121618";"2700481";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"08:07:06";"30/07/2020";"12:07:06";"14400";"208017004";"19021937";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"08:07:51";"30/07/2020";"12:07:51";"14400";"102495782";"11130188";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:43:47";"30/07/2020";"12:08:25";"1478";"200304834";"9186413";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:40:25";"30/07/2020";"12:08:26";"1681";"4718859";"601118";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:43:07";"30/07/2020";"12:12:30";"1763";"367236791";"5208658";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:13:11";"30/07/2020";"12:13:12";"1";"14484";"11808";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:57:55";"30/07/2020";"12:15:23";"4648";"281314262";"15712816";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:06:34";"30/07/2020";"12:16:41";"607";"4785577";"995608";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:02:11";"30/07/2020";"12:21:10";"4739";"241898996";"16365921";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:02:53";"30/07/2020";"12:22:52";"1199";"19201516";"2469407";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:15:33";"30/07/2020";"12:25:25";"592";"2815074";"461212";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:48:44";"30/07/2020";"12:26:54";"2290";"18066145";"3234335";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:37:43";"30/07/2020";"12:32:16";"3273";"764935";"1337270";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:16:52";"30/07/2020";"12:32:47";"955";"18234016";"1841559";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"ru"
"30/07/2020";"12:23:39";"30/07/2020";"12:33:55";"616";"38261706";"1885096";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:14:55";"30/07/2020";"12:34:13";"1158";"21698472";"3761578";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:13:15";"30/07/2020";"12:37:10";"1435";"3460765";"426181";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:43:22";"30/07/2020";"12:38:26";"3304";"56667175";"2296817";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:21:52";"30/07/2020";"12:40:11";"1099";"22937847";"3014371";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:19:47";"30/07/2020";"12:44:05";"5058";"156441151";"10114153";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:34:04";"30/07/2020";"12:46:07";"7923";"228878101";"9955842";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:26:59";"30/07/2020";"12:46:39";"1180";"11578102";"1310384";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:12:29";"30/07/2020";"12:46:46";"2057";"14243445";"964116";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"30/07/2020";"12:47:19";"30/07/2020";"12:47:19";"0";"35508";"4182";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:19:08";"30/07/2020";"12:52:54";"9226";"192720839";"7049370";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:13:36";"30/07/2020";"12:53:14";"9578";"22769576";"4554657";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"08:54:59";"30/07/2020";"12:54:59";"14400";"2334287";"610865";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:42:03";"30/07/2020";"12:55:34";"811";"269956332";"4201434";"REGISTERED";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";"en"
"30/07/2020";"12:29:02";"30/07/2020";"13:01:06";"1924";"2343399";"40243373";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:41:43";"30/07/2020";"13:01:57";"1214";"130572447";"5610798";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"10:29:23";"30/07/2020";"13:02:23";"9180";"94066231";"8914982";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:18:31";"30/07/2020";"13:02:55";"9864";"254232481";"18725987";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:46:44";"30/07/2020";"13:03:15";"991";"41030420";"1765815";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:26:21";"30/07/2020";"13:04:27";"2286";"595734";"189063";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"09:43:50";"30/07/2020";"13:04:55";"12065";"213911279";"16382916";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:29:36";"30/07/2020";"13:05:03";"2127";"1678144";"284111";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:11:49";"30/07/2020";"13:05:31";"3222";"10328941";"831043";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:40:13";"30/07/2020";"13:07:59";"1666";"4344457";"551631";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:02:59";"30/07/2020";"13:08:42";"343";"16160235";"1091601";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:05:20";"30/07/2020";"13:10:16";"296";"350878";"266941";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:50:04";"30/07/2020";"13:10:24";"1220";"10988211";"1199250";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:47:22";"30/07/2020";"13:11:04";"1422";"48982725";"2434522";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:11:19";"30/07/2020";"13:11:19";"0";"9269";"4090";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:28:32";"30/07/2020";"13:12:25";"2633";"366234091";"12757813";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"09:12:55";"30/07/2020";"13:12:55";"14400";"44503511";"9407666";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:06:30";"30/07/2020";"13:14:28";"478";"1225619";"148716";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"11:54:46";"30/07/2020";"13:16:55";"4929";"32049821";"7204814";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"30/07/2020";"09:56:41";"30/07/2020";"13:17:15";"12034";"43321537";"3306062";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"09:18:15";"30/07/2020";"13:18:12";"14397";"5861917";"1428877";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:38:40";"30/07/2020";"13:18:48";"6008";"76193769";"12930498";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:06:11";"30/07/2020";"13:19:44";"813";"42749727";"3412236";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:23:39";"30/07/2020";"13:20:01";"10582";"505280014";"16462484";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:18:44";"30/07/2020";"13:20:59";"135";"494444";"61949";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:03:30";"30/07/2020";"13:24:30";"1260";"4572530";"1484484";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:08:52";"30/07/2020";"13:25:43";"1011";"18148809";"1186433";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:44:39";"30/07/2020";"13:26:00";"2481";"102836009";"6862814";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:16:54";"30/07/2020";"13:28:01";"667";"9826876";"1051798";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:31:07";"30/07/2020";"13:28:41";"7054";"2884052";"238482";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:20:06";"30/07/2020";"13:30:28";"7822";"523854149";"217662595";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"09:36:44";"30/07/2020";"13:36:44";"14400";"11885465";"1343981";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:31:33";"30/07/2020";"13:40:37";"544";"18722105";"573211";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:15:11";"30/07/2020";"13:41:15";"1564";"43277509";"3684471";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"09:47:34";"30/07/2020";"13:47:34";"14400";"6557509";"1390356";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:23:31";"30/07/2020";"13:49:16";"12345";"1045025953";"26448242";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:05:32";"30/07/2020";"13:49:36";"13444";"230318408";"43588030";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:45:35";"30/07/2020";"13:52:37";"422";"39833731";"2193027";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:21:06";"30/07/2020";"13:54:00";"1974";"103311823";"3094969";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:46:07";"30/07/2020";"13:55:15";"548";"199515454";"2568780";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:27:48";"30/07/2020";"13:55:53";"1685";"913087";"195424";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:38:40";"30/07/2020";"13:55:57";"1037";"15589881";"1597195";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:16:50";"30/07/2020";"13:56:17";"13167";"89256007";"5482187";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:58:25";"30/07/2020";"13:58:50";"7225";"254397681";"13339199";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:34:31";"30/07/2020";"14:01:18";"1607";"60759414";"9117668";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:30:27";"30/07/2020";"14:01:20";"1853";"73363082";"2694511";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:18:46";"30/07/2020";"14:02:52";"2646";"12554691";"1361876";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:04:02";"30/07/2020";"14:04:02";"14400";"16739430";"2954423";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"30/07/2020";"12:08:21";"30/07/2020";"14:04:28";"6967";"230835731";"3446121";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:52:37";"30/07/2020";"14:06:43";"4446";"37833693";"2503516";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:07:53";"30/07/2020";"14:10:57";"184";"1741769";"191347";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:08:55";"30/07/2020";"14:16:07";"432";"25770255";"1235116";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"12:31:22";"30/07/2020";"14:16:28";"6306";"94301117";"8728061";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:23:12";"30/07/2020";"14:17:16";"10444";"52497847";"5558540";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:15:54";"30/07/2020";"14:18:31";"157";"556508";"190465";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:21:11";"30/07/2020";"14:21:18";"7";"1929647";"353587";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"14:13:43";"30/07/2020";"14:21:52";"489";"21213183";"1171316";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"10:45:59";"30/07/2020";"14:23:00";"13021";"354963708";"10587820";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"30/07/2020";"14:11:03";"30/07/2020";"14:23:17";"734";"3848892";"574428";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:22:19";"30/07/2020";"14:25:01";"162";"1269219";"86886";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:22:02";"30/07/2020";"14:25:51";"229";"3364445";"68854980";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:26:11";"30/07/2020";"14:28:16";"10925";"383700498";"41426422";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:21:51";"30/07/2020";"14:30:22";"511";"6606479";"462941";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:24:58";"30/07/2020";"14:33:04";"486";"29232573";"1311379";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"13:11:23";"30/07/2020";"14:34:45";"5002";"248370095";"6785845";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:32:13";"30/07/2020";"14:37:06";"3893";"24815282";"2349405";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:36:18";"30/07/2020";"14:39:33";"195";"5035169";"366773";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:38:37";"30/07/2020";"14:40:53";"136";"4963281";"897273";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:32:27";"30/07/2020";"14:41:22";"535";"2610483";"794866";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:41:35";"30/07/2020";"14:41:36";"1";"8395";"3373";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:06:37";"30/07/2020";"14:41:41";"2104";"965022001";"20253972";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:09:31";"30/07/2020";"14:43:37";"2046";"42215035";"5382684";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:42:50";"30/07/2020";"14:44:59";"129";"519083";"204721";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:12:58";"30/07/2020";"14:47:23";"2065";"618776168";"20391238";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:09:02";"30/07/2020";"14:49:13";"6011";"237203476";"7481752";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"30/07/2020";"14:11:16";"30/07/2020";"14:50:11";"2335";"163344953";"8020630";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:37:54";"30/07/2020";"14:52:12";"858";"99960385";"7839486";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:24:11";"30/07/2020";"14:53:33";"1762";"3031034";"868649";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"30/07/2020";"14:49:03";"30/07/2020";"14:56:26";"443";"6488536";"987111";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:07:33";"30/07/2020";"14:56:46";"2953";"55964115";"647746661";"REGISTERED";"Municipio I";"Via";"del Teatro Marcello";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:21:18";"30/07/2020";"15:00:58";"5980";"10604728";"2410390";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:58:27";"30/07/2020";"15:02:53";"266";"2951077";"1542332";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:02:47";"30/07/2020";"15:05:34";"3767";"358450932";"6494914";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:43:32";"30/07/2020";"15:05:39";"1327";"593744";"815361";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:47:53";"30/07/2020";"15:09:57";"1324";"36653638";"1793375";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:01:52";"30/07/2020";"15:10:20";"508";"43389875";"1470842";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:35:02";"30/07/2020";"15:10:43";"2141";"6626817";"548250";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:17:04";"30/07/2020";"15:12:51";"6947";"90579602";"19050285";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"11:26:47";"30/07/2020";"15:14:59";"13692";"2136294619";"70349472";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:09:17";"30/07/2020";"15:16:20";"423";"27012231";"1450327";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:22:29";"30/07/2020";"15:16:45";"14056";"3835539107";"79201255";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:07:36";"30/07/2020";"15:16:58";"562";"24122967";"2951812";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:36:58";"30/07/2020";"15:17:54";"2456";"31223928";"3220579";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:00:14";"30/07/2020";"15:17:58";"1064";"3332498";"5284351";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"30/07/2020";"14:07:15";"30/07/2020";"15:19:39";"4344";"6772168";"1220415";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:19:38";"30/07/2020";"15:22:25";"167";"485023";"220026";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:14:30";"30/07/2020";"15:22:59";"509";"7880829";"1026893";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"11:38:41";"30/07/2020";"15:23:14";"13473";"50121183";"15447391";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:30:35";"30/07/2020";"15:24:06";"3211";"14748439";"1781560";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:00:42";"30/07/2020";"15:24:45";"1443";"50675511";"5410887";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"13:37:20";"30/07/2020";"15:24:49";"6449";"110496383";"6650531";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:52:24";"30/07/2020";"15:28:18";"2154";"17306116";"2807361";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:18:54";"30/07/2020";"15:28:27";"573";"11996704";"753152";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:58:38";"30/07/2020";"15:29:18";"1840";"224562573";"61262007";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/07/2020";"13:00:27";"30/07/2020";"13:31:18";"1851";"851532553";"17592403";"REGISTERED";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";"it"
"30/07/2020";"15:07:57";"30/07/2020";"15:38:59";"1862";"31140793";"2101011";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:09:50";"30/07/2020";"15:39:28";"5378";"9840887";"7708458";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"14:21:21";"30/07/2020";"15:39:35";"4694";"267819214";"10469218";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"30/07/2020";"15:34:58";"30/07/2020";"15:39:47";"289";"22737637";"1447603";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
