"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"02/09/2020";"11:50:12";"02/09/2020";"11:50:12";"0";"6518";"3178";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:50:45";"02/09/2020";"11:54:21";"216";"24541842";"942141";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:50:17";"02/09/2020";"11:55:20";"303";"4023609";"468441";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:25:25";"02/09/2020";"11:56:04";"1839";"85066691";"7985462";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"09:28:14";"02/09/2020";"11:57:07";"8933";"188126404";"8169895";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:43:37";"02/09/2020";"11:57:16";"819";"78948460";"10207075";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:34:29";"02/09/2020";"11:58:11";"1422";"27386667";"2114491";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:52:05";"02/09/2020";"11:59:02";"417";"195898723";"4409314";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:05:51";"02/09/2020";"11:44:04";"2293";"124746809";"5268197";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:02:09";"02/09/2020";"12:02:12";"3";"397769";"47441";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:42:22";"02/09/2020";"12:02:44";"1222";"81752301";"1613146";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:03:09";"02/09/2020";"12:03:37";"28";"703697";"69050";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:04:01";"02/09/2020";"12:04:01";"14400";"14987655";"1628972";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:04:03";"02/09/2020";"12:04:03";"14400";"66897364";"17549292";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:59:44";"02/09/2020";"12:04:14";"270";"16698846";"2752460";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"12:05:00";"02/09/2020";"12:05:01";"1";"38924";"9076";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:26:57";"02/09/2020";"12:07:59";"6062";"201365441";"10386188";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:49:47";"02/09/2020";"12:10:13";"8426";"2040481866";"34852043";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:02:00";"02/09/2020";"12:11:13";"553";"3495059";"522665";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:07:41";"02/09/2020";"12:12:00";"259";"1459467";"174170";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:12:04";"02/09/2020";"12:12:04";"14400";"381266951";"8554687";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:10:26";"02/09/2020";"12:15:24";"11098";"135885471";"12803275";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:12:05";"02/09/2020";"12:20:14";"489";"36577461";"2828596";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"12:12:47";"02/09/2020";"12:21:05";"498";"5016705";"785678";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:05:05";"02/09/2020";"12:23:01";"1076";"111499210";"1507281";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:32:45";"02/09/2020";"12:24:19";"10294";"15165440";"469015";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:04:38";"02/09/2020";"12:06:42";"124";"18736732";"8924441";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"10:02:10";"02/09/2020";"12:25:35";"8605";"305457979";"27648461";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:17:05";"02/09/2020";"12:27:22";"617";"13231884";"1899543";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:56:47";"02/09/2020";"12:27:27";"1840";"63825463";"6404613";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"12:23:31";"02/09/2020";"12:27:28";"237";"858603";"127419";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:07:15";"02/09/2020";"12:27:33";"1218";"17491289";"603674";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:28:02";"02/09/2020";"12:28:02";"14400";"299065147";"15363334";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:26:24";"02/09/2020";"12:29:37";"3793";"63806672";"8177799";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:27:17";"02/09/2020";"12:30:45";"14608";"1508431005";"33426709";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:53:13";"02/09/2020";"12:32:14";"2341";"118483003";"5966233";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:33:47";"02/09/2020";"12:33:47";"14400";"52418348";"5856845";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:59:15";"02/09/2020";"12:33:53";"9278";"1525396596";"21210358";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:30:19";"02/09/2020";"12:34:46";"267";"14340871";"539265";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:59:53";"02/09/2020";"12:36:08";"5775";"903900278";"7518132";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:34:27";"02/09/2020";"12:40:07";"340";"9341979";"538567";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:25:51";"02/09/2020";"12:46:41";"12050";"367267087";"323052057";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"02/09/2020";"08:47:58";"02/09/2020";"12:47:58";"14400";"987328867";"37430511";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:05:44";"02/09/2020";"12:48:53";"6189";"154955542";"7130488";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:23:09";"02/09/2020";"12:49:47";"1598";"1725023";"713077";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:38:41";"02/09/2020";"12:50:56";"735";"186404926";"6465288";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:01:50";"02/09/2020";"12:51:00";"2950";"6739294";"522876";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:54:26";"02/09/2020";"12:52:26";"3480";"238010003";"28249685";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:39:40";"02/09/2020";"12:54:17";"877";"2476233";"554114";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:04:04";"02/09/2020";"12:54:33";"3029";"524760421";"1533406156";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:40:48";"02/09/2020";"12:55:17";"869";"26833051";"3157344";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:53:05";"02/09/2020";"12:55:46";"161";"451558";"80406";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:48:24";"02/09/2020";"12:58:06";"4182";"11181706";"1656216";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"02/09/2020";"12:28:10";"02/09/2020";"12:58:49";"1839";"32408639";"32111245";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"12:44:48";"02/09/2020";"13:00:13";"925";"52249010";"1047885";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:52:31";"02/09/2020";"13:00:50";"7699";"382128066";"8764772";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:54:52";"02/09/2020";"13:01:38";"406";"28197682";"1647470";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:00:33";"02/09/2020";"13:02:58";"145";"837921";"75546";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:25:43";"02/09/2020";"13:03:58";"2295";"6569996";"4193686";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:47:27";"02/09/2020";"13:06:03";"8316";"51743155";"5243880";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:01:57";"02/09/2020";"13:09:53";"476";"19266828";"546903";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:27:52";"02/09/2020";"13:10:52";"2580";"12430719";"13161485";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:36:23";"02/09/2020";"13:11:58";"5735";"30736767";"5709974";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:52:17";"02/09/2020";"13:12:17";"4800";"11612111";"4650288";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:55:52";"02/09/2020";"13:12:49";"8217";"114202831";"3229753";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:59:08";"02/09/2020";"13:13:08";"8040";"52007990";"44178391";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"02/09/2020";"11:33:44";"02/09/2020";"13:15:47";"6123";"533849929";"18229140";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:37:09";"02/09/2020";"13:15:50";"9521";"352648775";"24280985";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:18:11";"02/09/2020";"13:16:30";"3499";"639730";"154920";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:49:35";"02/09/2020";"13:18:06";"5311";"1391791";"759139";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:44:56";"02/09/2020";"13:18:46";"2030";"268999589";"298687162";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"02/09/2020";"09:29:38";"02/09/2020";"13:19:18";"13780";"497660317";"23853125";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"10:41:45";"02/09/2020";"13:19:49";"9484";"13564667";"1085694";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:46:05";"02/09/2020";"13:19:58";"2033";"141833828";"5722377";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:15:12";"02/09/2020";"13:20:28";"316";"4064690";"6351355";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:14:26";"02/09/2020";"13:21:23";"4017";"7281271";"847481";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:21:06";"02/09/2020";"13:22:43";"97";"15135191";"683353";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:07:18";"02/09/2020";"13:24:10";"1012";"46298436";"7035360";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:13:34";"02/09/2020";"13:27:31";"837";"15909363";"2621080";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:59:32";"02/09/2020";"13:30:11";"1839";"13433221";"24136014";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"11:36:18";"02/09/2020";"13:30:36";"6858";"29808370";"12215734";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:52:33";"02/09/2020";"13:31:36";"2343";"30473641";"1683584";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:58:23";"02/09/2020";"13:33:07";"5684";"603459148";"25261785";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:10:41";"02/09/2020";"13:33:23";"1362";"2212407";"220078";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:03:33";"02/09/2020";"13:36:43";"1990";"51401698";"3521804";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"02/09/2020";"13:36:17";"02/09/2020";"13:41:16";"299";"1399852";"205772";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:29:42";"02/09/2020";"13:41:19";"697";"982742";"452036";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:41:20";"02/09/2020";"13:41:37";"17";"5393739";"224289";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:37:39";"02/09/2020";"13:41:46";"3847";"421237343";"10951795";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"09:48:36";"02/09/2020";"13:44:29";"14153";"471992893";"123464173";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:34:20";"02/09/2020";"13:50:15";"955";"1501340";"267185";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"02/09/2020";"13:38:20";"02/09/2020";"13:50:22";"722";"74712667";"6466674";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:11:54";"02/09/2020";"13:50:51";"2337";"16564070";"2249597";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:13:25";"02/09/2020";"13:53:05";"9580";"27987140";"3076701";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"13:44:56";"02/09/2020";"13:53:55";"539";"15441216";"8414067";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:43:36";"02/09/2020";"13:54:11";"4235";"47628821";"8022734";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:59:02";"02/09/2020";"13:54:32";"3330";"585313155";"7374971";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:10:53";"02/09/2020";"13:57:21";"2788";"17054187";"790097";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:30:43";"02/09/2020";"14:01:23";"1840";"4133127";"3701731";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/09/2020";"13:32:35";"02/09/2020";"14:02:52";"1817";"9513847";"995192";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:33:23";"02/09/2020";"14:08:41";"2118";"6401949";"1607897";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:29:11";"02/09/2020";"14:09:14";"2403";"249659447";"6485036";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:31:48";"02/09/2020";"14:18:06";"9978";"187331604";"67477049";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"08:02:35";"02/09/2020";"14:18:35";"22560";"1458434710";"64865415";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"02/09/2020";"13:50:07";"02/09/2020";"14:19:53";"1786";"24793393";"8118449";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/09/2020";"14:10:32";"02/09/2020";"14:23:07";"755";"7721910";"802250";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"02/09/2020";"13:12:19";"02/09/2020";"14:25:37";"4398";"659085894";"7644935";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"12:25:00";"02/09/2020";"14:28:55";"7435";"21756765";"5560443";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:25:41";"02/09/2020";"14:29:07";"206";"28874032";"1008876";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:11:21";"02/09/2020";"14:32:23";"1262";"2992618";"616807";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:18:29";"02/09/2020";"14:36:04";"1055";"5543481";"899895";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:34:23";"02/09/2020";"14:39:52";"329";"30369586";"1370425";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:24:34";"02/09/2020";"14:39:59";"925";"1954930";"620762";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"02/09/2020";"14:34:54";"02/09/2020";"14:40:20";"326";"23681469";"1209072";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:37:07";"02/09/2020";"14:40:37";"210";"4275556";"364361";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:03:12";"02/09/2020";"14:49:04";"2752";"20280499";"1525722";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"02/09/2020";"14:43:53";"02/09/2020";"14:50:17";"384";"31666769";"4210382";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:24:52";"02/09/2020";"14:51:10";"5178";"61201068";"3325547";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:37:17";"02/09/2020";"14:52:41";"924";"31993607";"1831645";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:53:07";"02/09/2020";"14:59:58";"411";"2816651";"344378";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:25:17";"02/09/2020";"15:02:59";"2262";"204263718";"130504826";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:00:24";"02/09/2020";"15:03:32";"188";"423909";"59598";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:58:58";"02/09/2020";"15:04:03";"305";"496293";"509460";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:22:54";"02/09/2020";"15:05:03";"2529";"80042383";"2882698";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:27:26";"02/09/2020";"15:05:18";"2272";"31903790";"5036843";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:39:28";"02/09/2020";"15:05:24";"1556";"25704843";"4294250";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"13:58:22";"02/09/2020";"15:05:46";"4044";"102962562";"8012590";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:46:08";"02/09/2020";"15:06:33";"1225";"139264070";"8868170";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:08:36";"02/09/2020";"15:11:48";"192";"1699267";"254778";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:07:15";"02/09/2020";"15:20:02";"767";"66243636";"2280492";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:03:43";"02/09/2020";"15:23:32";"1189";"16385372";"1162361";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"02/09/2020";"14:23:54";"02/09/2020";"15:25:49";"3715";"824111462";"2094248012";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"11:05:43";"02/09/2020";"15:26:13";"15630";"160690992";"24399319";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"02/09/2020";"15:23:45";"02/09/2020";"15:27:39";"234";"5938283";"994236";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:10:55";"02/09/2020";"15:28:50";"1075";"6596049";"1022015";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:32:26";"02/09/2020";"15:29:16";"3410";"763376985";"7758718";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:06:36";"02/09/2020";"15:31:43";"5107";"84450737";"4867617";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:39:06";"02/09/2020";"15:39:07";"1";"24990";"4240";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:17:35";"02/09/2020";"15:42:01";"1466";"18429456";"1001401";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:36:35";"02/09/2020";"15:42:20";"3945";"237065364";"4964599";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"15:37:03";"02/09/2020";"15:42:51";"348";"2475357";"1213882";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/09/2020";"14:22:21";"02/09/2020";"15:43:41";"4880";"34704430";"456985";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
