"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"31/07/2020";"12:16:38";"31/07/2020";"12:16:39";"1";"6890";"6040";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:16:58";"31/07/2020";"12:17:03";"5";"415726";"51069";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:14:53";"31/07/2020";"12:17:36";"3763";"221609646";"5747309";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:09:04";"31/07/2020";"12:17:56";"532";"1020112";"176329";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:44:51";"31/07/2020";"12:20:17";"2126";"39989850";"1594974";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"11:34:39";"31/07/2020";"12:22:57";"2898";"645564845";"15631820";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:16:25";"31/07/2020";"12:24:02";"457";"1640880";"488676";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/07/2020";"09:51:51";"31/07/2020";"12:24:39";"9168";"632775447";"326772057";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"08:24:43";"31/07/2020";"12:24:43";"14400";"499895759";"67490711";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:26:46";"31/07/2020";"12:26:46";"0";"21782";"5882";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:31:50";"31/07/2020";"12:27:15";"3325";"848392443";"298690631";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:22:06";"31/07/2020";"12:27:41";"335";"35198535";"540089";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:22:19";"31/07/2020";"12:32:51";"632";"656106";"256737";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:28:42";"31/07/2020";"12:37:41";"539";"411805";"147936";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/07/2020";"12:14:10";"31/07/2020";"12:39:11";"1501";"162406274";"220035464";"SPID";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:56:02";"31/07/2020";"12:40:34";"2672";"247912513";"12635164";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:24:47";"31/07/2020";"12:40:44";"957";"10229412";"77876242";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:15:25";"31/07/2020";"12:40:57";"1532";"16375541";"4019777";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:10:49";"31/07/2020";"12:41:29";"1840";"66835325";"6877549";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"12:43:09";"31/07/2020";"12:43:10";"1";"8814";"2696";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:18:56";"31/07/2020";"12:44:21";"5125";"74367018";"7643176";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:26:53";"31/07/2020";"12:52:12";"1519";"89536915";"36258827";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:42:29";"31/07/2020";"12:53:09";"4240";"219771371";"6114207";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"07:14:42";"31/07/2020";"12:53:09";"20307";"1221353790";"67815080";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"12:29:57";"31/07/2020";"12:53:19";"1402";"5968540";"900171";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:07:06";"31/07/2020";"12:59:40";"6754";"252069271";"13361326";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:43:09";"31/07/2020";"12:59:54";"4605";"119034576";"7018724";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:36:13";"31/07/2020";"13:00:14";"1441";"1027786";"242220";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:29:57";"31/07/2020";"13:00:34";"1837";"101768538";"2310251";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"12:46:19";"31/07/2020";"13:00:56";"877";"41899460";"2342212";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"09:45:49";"31/07/2020";"13:01:23";"11734";"431871635";"15104412";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:03:45";"31/07/2020";"13:03:45";"0";"32651";"12859";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:01:45";"31/07/2020";"13:04:38";"173";"48990751";"5344036";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:37:33";"31/07/2020";"13:07:19";"5386";"102641672";"6767511";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"13:01:20";"31/07/2020";"13:07:50";"390";"711842";"239834";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/07/2020";"12:55:58";"31/07/2020";"13:07:57";"719";"13416596";"719986";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:05:33";"31/07/2020";"13:12:03";"390";"5380344";"197714822";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"09:49:53";"31/07/2020";"13:14:32";"12279";"26682337";"4576726";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:44:17";"31/07/2020";"13:14:54";"1837";"49642205";"3150840";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"13:10:23";"31/07/2020";"13:15:15";"292";"7905732";"601872";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"12:56:42";"31/07/2020";"13:15:31";"1129";"2527559";"401994";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:00:52";"31/07/2020";"13:16:46";"8154";"517685701";"17850021";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:29:41";"31/07/2020";"13:18:24";"2923";"1057631023";"41083559";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:20:08";"31/07/2020";"13:23:12";"184";"4068255";"339573";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:03:04";"31/07/2020";"13:23:17";"4813";"88788320";"93618077";"SPID";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:04:31";"31/07/2020";"13:23:18";"1127";"1951250";"448612";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:14:00";"31/07/2020";"13:27:26";"806";"614178";"149933";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:14:39";"31/07/2020";"13:32:06";"1047";"512219436";"21097853";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:04:31";"31/07/2020";"13:32:17";"1666";"29091705";"4729268";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"09:35:16";"31/07/2020";"13:35:16";"14400";"29551511";"3560759";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"09:36:09";"31/07/2020";"13:36:09";"14400";"248452571";"8604927";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:36:11";"31/07/2020";"13:36:18";"7";"432088";"66364";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:15:55";"31/07/2020";"13:37:05";"1270";"4033593";"806980";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"13:18:03";"31/07/2020";"13:37:33";"1170";"124271616";"4225988";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"10:19:10";"31/07/2020";"13:40:13";"12063";"497164527";"5725255";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:13:59";"31/07/2020";"13:44:38";"1839";"62837166";"34325196";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"13:38:26";"31/07/2020";"13:51:00";"754";"12573652";"3664959";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:19:17";"31/07/2020";"13:52:49";"9212";"1483027725";"72516912";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:38:18";"31/07/2020";"13:54:55";"997";"1490601";"281556";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:51:23";"31/07/2020";"13:57:54";"391";"26344220";"3400725";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:32:26";"31/07/2020";"13:58:58";"5192";"124548391";"17024873";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"11:03:28";"31/07/2020";"13:59:57";"10589";"404071201";"29018527";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:42:21";"31/07/2020";"14:01:38";"4757";"16900535";"11966600";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"10:11:26";"31/07/2020";"14:06:18";"14092";"460521322";"31710611";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:59:07";"31/07/2020";"14:12:33";"806";"971778";"230042";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:09:23";"31/07/2020";"14:13:40";"3857";"185334598";"4617060";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:43:13";"31/07/2020";"14:16:29";"5596";"4845813";"2085920";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:24:45";"31/07/2020";"14:16:50";"3125";"1723023330";"54757138";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:05:19";"31/07/2020";"14:17:41";"742";"4903201";"546407";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"10:43:33";"31/07/2020";"14:18:09";"12876";"739499794";"27867322";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:07:13";"31/07/2020";"14:18:53";"700";"28162725";"1964968";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"10:18:56";"31/07/2020";"14:18:56";"14400";"371947643";"110833099";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:09:59";"31/07/2020";"14:29:08";"4749";"70093917";"42296117";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:13:42";"31/07/2020";"14:30:58";"4636";"3338272";"620267";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:55:55";"31/07/2020";"14:31:30";"2135";"25938019";"2075088";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"10:32:08";"31/07/2020";"14:32:08";"14400";"17397334";"3417023";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"31/07/2020";"14:27:03";"31/07/2020";"14:32:22";"319";"7276190";"1235994";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"31/07/2020";"13:42:03";"31/07/2020";"14:38:57";"3414";"210867892";"6711026";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:34:11";"31/07/2020";"14:39:30";"319";"2145232";"372285";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"14:26:07";"31/07/2020";"14:39:51";"824";"38887802";"2878789";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"13:29:11";"31/07/2020";"14:42:12";"4381";"842607320";"12663820";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:03:34";"31/07/2020";"14:44:54";"2480";"1872181";"852200";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:30:18";"31/07/2020";"14:46:09";"4551";"255786348";"6285780";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:49:20";"31/07/2020";"14:49:20";"0";"5312";"1863";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:33:18";"31/07/2020";"14:51:05";"4667";"148193768";"12621928";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:51:15";"31/07/2020";"14:51:17";"2";"399000";"47966";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:54:16";"31/07/2020";"14:54:48";"32";"2115367";"294082";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"14:39:28";"31/07/2020";"15:00:08";"1240";"17459625";"1061839";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:57:53";"31/07/2020";"15:01:53";"240";"2069316";"406159";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:20:30";"31/07/2020";"15:04:56";"2666";"3527614";"978625";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:34:51";"31/07/2020";"15:05:31";"1840";"11492770";"2223746";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"14:18:11";"31/07/2020";"15:08:28";"3017";"70968559";"4675818";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:52:40";"31/07/2020";"15:12:49";"4809";"152869407";"17943848";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:28:43";"31/07/2020";"15:15:46";"2823";"521521476";"16252005";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:37:09";"31/07/2020";"15:19:23";"6134";"2936879";"475722";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:39:04";"31/07/2020";"15:20:17";"6073";"10224588";"621397";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"31/07/2020";"11:28:19";"31/07/2020";"15:28:19";"14400";"96675327";"4682472";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"12:54:32";"31/07/2020";"15:28:54";"9262";"258423308";"6741888";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:52:01";"31/07/2020";"15:28:56";"5815";"5833181";"905449";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:14:58";"31/07/2020";"15:30:39";"941";"122690651";"1884111";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:05:57";"31/07/2020";"15:30:44";"1487";"29909168";"1982473";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"14:07:08";"31/07/2020";"15:32:08";"5100";"192240596";"14071286";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"15:21:28";"31/07/2020";"15:33:52";"744";"7131294";"704934";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:47:02";"31/07/2020";"15:35:22";"6500";"121647194";"6566751";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:10:26";"31/07/2020";"15:41:04";"1838";"26753006";"1450763";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"15:21:38";"31/07/2020";"15:44:54";"1396";"216023870";"4090251";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:45:12";"31/07/2020";"15:49:13";"3841";"167391912";"7421013";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:48:40";"31/07/2020";"15:51:58";"198";"796085";"89810";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:38:53";"31/07/2020";"16:02:24";"1411";"24615071";"3090191";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:35:08";"31/07/2020";"16:05:48";"1840";"15010925";"1632404";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"14:44:23";"31/07/2020";"16:10:41";"5178";"261707380";"8262976";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"14:17:08";"31/07/2020";"16:17:01";"7193";"592189015";"32139586";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:51:27";"31/07/2020";"16:17:47";"5180";"1387066850";"13803070";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:47:02";"31/07/2020";"16:28:10";"2468";"5349182";"1271643";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/07/2020";"13:30:40";"31/07/2020";"16:32:03";"10883";"2427903119";"44001557";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:20:13";"31/07/2020";"16:37:53";"1060";"5285095";"495314";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:04:51";"31/07/2020";"16:42:22";"2251";"548203975";"11558676";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:45:16";"31/07/2020";"16:47:49";"3753";"202535944";"12313268";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:57:57";"31/07/2020";"16:48:27";"3030";"68220803";"5927104";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:20:22";"31/07/2020";"16:52:38";"1936";"51623330";"4120240";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:23:39";"31/07/2020";"16:54:18";"1839";"16332301";"10555473";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"16:51:45";"31/07/2020";"16:56:26";"281";"14155533";"1446417";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:29:02";"31/07/2020";"16:58:08";"5346";"360810640";"18920324";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:02:45";"31/07/2020";"17:02:46";"1";"9170";"6131";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:03:52";"31/07/2020";"17:03:52";"14400";"46691548";"40573936";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"13:54:15";"31/07/2020";"17:04:55";"11440";"1060024128";"76056744";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:25:55";"31/07/2020";"17:05:32";"2377";"1235761685";"18913496";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:14:30";"31/07/2020";"17:06:41";"3131";"466965760";"8643922";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"14:05:41";"31/07/2020";"17:08:07";"10946";"39594616";"9290502";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:17:17";"31/07/2020";"17:09:50";"3153";"148047275";"3917290";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:08:35";"31/07/2020";"17:19:56";"681";"11028805";"1761025";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:20:57";"31/07/2020";"15:22:30";"93";"21806524";"1412454";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"31/07/2020";"17:02:57";"31/07/2020";"17:23:23";"1226";"81343808";"7956149";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:26:09";"31/07/2020";"17:30:12";"7443";"105851110";"25026056";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:18:45";"31/07/2020";"17:30:16";"691";"142505827";"1957472";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:21:39";"31/07/2020";"17:30:16";"517";"1107536";"249470";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:54:32";"31/07/2020";"17:31:00";"2188";"82693079";"10290815";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:40:56";"31/07/2020";"17:33:27";"6751";"61255735";"11312553";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"16:53:23";"31/07/2020";"17:36:28";"2585";"45597073";"4869688";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:09:47";"31/07/2020";"17:37:25";"1658";"1504511";"389165";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:20:07";"31/07/2020";"17:38:01";"1074";"31948332";"5213438";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:23:21";"31/07/2020";"17:40:04";"1003";"3852433";"1749837";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
