"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"07/09/2020";"12:00:05";"07/09/2020";"12:12:42";"757";"23744688";"3430351";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:15:43";"07/09/2020";"12:15:43";"14400";"26862846";"2597805";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:03:15";"07/09/2020";"12:17:04";"829";"620700";"162041";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:14:20";"07/09/2020";"12:17:49";"14609";"13539559";"5158596";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:13:14";"07/09/2020";"12:20:42";"448";"311104";"76541";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:20:51";"07/09/2020";"12:20:51";"14400";"51549623";"1758371";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:20:51";"07/09/2020";"12:20:51";"14400";"857331837";"60128320";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:18:54";"07/09/2020";"12:21:43";"169";"721968";"81620";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:07:53";"07/09/2020";"12:23:53";"960";"2467930";"468875";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:52:33";"07/09/2020";"12:28:47";"2174";"49182729";"10242202";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:30:50";"07/09/2020";"12:30:50";"14400";"4836732";"1851656";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:26:17";"07/09/2020";"12:31:57";"340";"5230086";"867126";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:34:08";"07/09/2020";"12:34:08";"14400";"294343771";"13001886";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:30:19";"07/09/2020";"12:34:34";"255";"2386886";"419380";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:34:27";"07/09/2020";"12:35:02";"35";"762948";"665434";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:37:33";"07/09/2020";"12:35:27";"7074";"196151416";"13289506";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/09/2020";"12:36:45";"07/09/2020";"12:36:59";"14";"578006";"115017";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:38:48";"07/09/2020";"12:38:54";"6";"435499";"64156";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:39:16";"07/09/2020";"12:39:23";"7";"450796";"61510";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:07:11";"07/09/2020";"12:39:54";"1963";"501372072";"329836095";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:00:35";"07/09/2020";"12:40:00";"5965";"522272322";"60685581";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:40:37";"07/09/2020";"12:40:37";"14400";"7957342";"3693146";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:19:47";"07/09/2020";"12:41:56";"1329";"40005024";"15140999";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:57:04";"07/09/2020";"12:43:58";"10014";"89506349";"7696440";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:44:35";"07/09/2020";"12:44:34";"14399";"2654048182";"41185763";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:40:02";"07/09/2020";"12:44:59";"7497";"203007373";"10740282";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/09/2020";"08:45:17";"07/09/2020";"12:45:17";"14400";"611396651";"19577138";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:54:13";"07/09/2020";"12:54:49";"36";"1534341";"219378";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:39:58";"07/09/2020";"12:56:24";"986";"41907851";"2632311";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"08:56:04";"07/09/2020";"12:56:40";"14436";"1231313935";"41973377";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"07/09/2020";"12:24:02";"07/09/2020";"12:57:16";"1994";"34450749";"7084204";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:11:30";"07/09/2020";"12:58:04";"13594";"48521473";"4857406";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:13:54";"07/09/2020";"12:58:34";"2680";"816144078";"24854923";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:33:36";"07/09/2020";"12:59:31";"5155";"131433951";"20201057";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:02:00";"07/09/2020";"13:02:00";"0";"21570";"9783";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:58:55";"07/09/2020";"13:02:16";"201";"1215430";"1143593";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:59:46";"07/09/2020";"13:02:25";"159";"945224";"467616";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:49:30";"07/09/2020";"13:03:44";"854";"27594167";"1580449";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:05:31";"07/09/2020";"13:05:31";"14400";"121765304";"7281578";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:06:14";"07/09/2020";"13:06:14";"14400";"110602021";"53018885";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"07/09/2020";"12:47:55";"07/09/2020";"13:08:08";"1213";"14742816";"1929802";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:33:39";"07/09/2020";"13:08:36";"5697";"873657";"303636";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:41:30";"07/09/2020";"13:09:13";"1663";"1039943";"264147";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:30:48";"07/09/2020";"13:09:20";"2312";"28415008";"1037073";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:51:35";"07/09/2020";"13:09:38";"1083";"102050717";"8705449";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:13:04";"07/09/2020";"13:13:04";"0";"5303";"1015";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"07:56:30";"07/09/2020";"13:14:50";"19100";"702188376";"38872111";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"07/09/2020";"12:55:42";"07/09/2020";"13:15:13";"1171";"7950339";"630424";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:03:54";"07/09/2020";"13:17:04";"790";"125076646";"3528759";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:09:16";"07/09/2020";"13:17:19";"483";"16300737";"1694282";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/09/2020";"12:58:24";"07/09/2020";"13:19:46";"1282";"46867012";"5213173";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:21:41";"07/09/2020";"13:21:41";"14400";"20978727";"2662750";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:55:14";"07/09/2020";"13:28:27";"1993";"9618407";"1654613";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:27:38";"07/09/2020";"13:30:23";"165";"4011811";"583055";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:07:24";"07/09/2020";"13:30:58";"1414";"29205417";"3930166";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:47:58";"07/09/2020";"13:32:15";"6257";"46944278";"7608695";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:05:07";"07/09/2020";"13:33:07";"1680";"91654329";"1891168";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:20:49";"07/09/2020";"13:33:12";"743";"18609253";"1475609";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:36:22";"07/09/2020";"13:36:22";"14400";"249071871";"141626413";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:29:45";"07/09/2020";"13:42:52";"787";"1387413";"25449743";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:40:18";"07/09/2020";"13:45:11";"3893";"99437834";"7514990";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/09/2020";"13:20:57";"07/09/2020";"13:46:25";"1528";"4451138";"952667";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"09:47:35";"07/09/2020";"13:47:35";"14400";"285420044";"47446414";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:04:15";"07/09/2020";"13:48:02";"13427";"333857508";"23450438";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:59:08";"07/09/2020";"13:48:28";"10160";"117307513";"15197457";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"fr"
"07/09/2020";"13:02:06";"07/09/2020";"13:51:01";"2935";"55230222";"1509051";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:35:45";"07/09/2020";"13:56:49";"1264";"18317733";"923936";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:48:08";"07/09/2020";"14:00:42";"754";"7353051";"10286885";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:00:42";"07/09/2020";"14:00:46";"4";"436249";"57557";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:55:27";"07/09/2020";"14:01:36";"3969";"8856349";"1223977";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:21:38";"07/09/2020";"14:05:20";"6222";"8567367";"2147558";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:17:29";"07/09/2020";"14:06:52";"13763";"58525790";"2347516";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:09:24";"07/09/2020";"14:09:33";"9";"398595";"76237";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:13:50";"07/09/2020";"14:12:56";"3546";"16657894";"1783730";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:09:24";"07/09/2020";"14:14:37";"313";"1459959";"2626202";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:51:26";"07/09/2020";"14:14:39";"1393";"2864373";"1096742";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:04:57";"07/09/2020";"14:14:46";"4189";"1311007692";"1098664795";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:08:08";"07/09/2020";"14:15:10";"7622";"362547821";"14076783";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:39:10";"07/09/2020";"14:15:15";"2165";"207654549";"4315417";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:47:25";"07/09/2020";"14:18:11";"1846";"2977881";"445446";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:16:09";"07/09/2020";"14:20:35";"266";"6281771";"830432";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:00:39";"07/09/2020";"14:21:05";"1226";"8067749";"3138965";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:28:22";"07/09/2020";"14:21:09";"3167";"34669358";"3997633";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:15:17";"07/09/2020";"14:22:04";"407";"5594688";"825789";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:17:17";"07/09/2020";"14:24:59";"462";"28030933";"694462";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:22:47";"07/09/2020";"14:26:15";"14608";"1251286829";"30814828";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:22:19";"07/09/2020";"14:26:29";"250";"480187";"96286";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:27:03";"07/09/2020";"14:27:03";"14400";"28545445";"1575845";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:02:18";"07/09/2020";"14:34:52";"12754";"91750327";"4993324";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:06:56";"07/09/2020";"14:35:03";"1687";"27973673";"1429472";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:31:41";"07/09/2020";"14:36:36";"295";"649787";"407553";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:02:46";"07/09/2020";"14:37:23";"9277";"328069105";"6785574";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"11:34:06";"07/09/2020";"14:38:19";"11053";"523402580";"14979618";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"10:39:03";"07/09/2020";"14:39:03";"14400";"4569541";"892922";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:02:19";"07/09/2020";"14:41:47";"9568";"15886111";"4721511";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:43:40";"07/09/2020";"14:49:43";"363";"609000";"178398";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:52:20";"07/09/2020";"14:52:23";"3";"400707";"54458";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:24:03";"07/09/2020";"14:53:39";"8976";"133093588";"4949746";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:26:02";"07/09/2020";"14:54:11";"1689";"48068851";"113007778";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:57:16";"07/09/2020";"15:02:48";"332";"4796776";"444918";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:30:44";"07/09/2020";"15:03:19";"5555";"346680697";"5513702";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:37:40";"07/09/2020";"15:04:13";"8793";"47763046";"3165808";"SPID";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:09:56";"07/09/2020";"15:04:34";"3278";"159402276";"4390855";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:11:18";"07/09/2020";"15:05:17";"6839";"52052897";"11074487";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:35:31";"07/09/2020";"15:07:04";"1893";"16534057";"1591398";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:22:04";"07/09/2020";"15:09:04";"10020";"53080569";"4008708";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:03:14";"07/09/2020";"15:09:16";"362";"23875459";"2352312";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:40:54";"07/09/2020";"15:16:54";"2160";"233600252";"4904480";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:25:55";"07/09/2020";"15:21:14";"6919";"55598014";"2312318";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:42:03";"07/09/2020";"15:21:59";"2396";"1167900212";"16823394";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:19:37";"07/09/2020";"15:22:28";"171";"452112";"76424";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:08:54";"07/09/2020";"15:22:53";"4439";"91169148";"2621564";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:31:15";"07/09/2020";"15:23:15";"3120";"547315";"355405";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:54:44";"07/09/2020";"15:25:38";"1854";"1691013";"2200698";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:51:11";"07/09/2020";"15:25:59";"2088";"223254831";"4092940";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:01:09";"07/09/2020";"15:27:04";"1555";"8397053";"944754";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:36:26";"07/09/2020";"15:28:06";"6700";"917867617";"10507257";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:10:40";"07/09/2020";"15:29:20";"8320";"200196598";"46643871";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:59:36";"07/09/2020";"15:29:36";"1800";"198197543";"120670733";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:30:37";"07/09/2020";"15:29:47";"10750";"11516651";"1066984";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:30:44";"07/09/2020";"15:30:44";"0";"51156";"12923";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:25:25";"07/09/2020";"15:31:45";"380";"14496611";"546479";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:55:19";"07/09/2020";"15:32:48";"2249";"2692690";"388005";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:32:43";"07/09/2020";"15:35:07";"144";"1580514";"301566";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:13:15";"07/09/2020";"15:35:59";"4964";"36359333";"4839345";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:34:48";"07/09/2020";"15:37:09";"141";"534865";"169994";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"12:37:40";"07/09/2020";"15:39:22";"10902";"44096752";"3355604";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:40:05";"07/09/2020";"15:43:39";"214";"2174552";"246379";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:35:47";"07/09/2020";"15:45:13";"566";"12374044";"35814040";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:41:34";"07/09/2020";"15:45:22";"228";"2128972";"317913";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:42:09";"07/09/2020";"15:47:29";"320";"2663231";"404778";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"13:13:08";"07/09/2020";"15:48:13";"9305";"16003622";"1312021";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:09:39";"07/09/2020";"15:49:20";"5981";"20750573";"1383733";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:44:33";"07/09/2020";"15:50:18";"345";"4605297";"640964";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:50:33";"07/09/2020";"15:55:50";"317";"220284";"46609";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:32:34";"07/09/2020";"15:56:54";"1460";"6268350";"2535758";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:26:48";"07/09/2020";"15:57:28";"1840";"628031963";"16883784";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/09/2020";"15:04:44";"07/09/2020";"15:58:33";"3229";"378187842";"3990639";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:07:58";"07/09/2020";"16:01:02";"3184";"140218964";"11124849";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"16:00:55";"07/09/2020";"16:03:09";"134";"424047";"71431";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"14:56:52";"07/09/2020";"16:03:58";"4026";"32365530";"6489493";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"07/09/2020";"15:33:56";"07/09/2020";"16:04:35";"1839";"857123831";"36466196";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/09/2020";"15:58:55";"07/09/2020";"16:05:23";"388";"27971659";"1002334";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
