"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"14/09/2020";"11:13:28";"14/09/2020";"12:14:44";"3676";"30993786";"4559776";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:19:41";"14/09/2020";"12:15:46";"3365";"1818119";"711146";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"11:58:40";"14/09/2020";"12:15:46";"1026";"78959731";"3247383";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:10:00";"14/09/2020";"12:16:01";"361";"595053";"86175";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:51:05";"14/09/2020";"12:16:13";"1508";"1366741";"1065678";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:08:34";"14/09/2020";"12:17:45";"551";"44457321";"2121268";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:16:59";"14/09/2020";"12:22:35";"336";"2458055";"603441";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:27:11";"14/09/2020";"12:22:44";"3333";"2627412";"554537";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:32:42";"14/09/2020";"12:25:55";"3193";"454291839";"13638117";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"08:28:07";"14/09/2020";"12:28:07";"14400";"10631585";"1664040";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:27:59";"14/09/2020";"12:31:55";"3836";"67885034";"4512639";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:58:47";"14/09/2020";"12:31:57";"1990";"221394940";"5754845";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"09:41:43";"14/09/2020";"12:35:05";"10402";"69700849";"2424512";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:15:21";"14/09/2020";"12:35:30";"1209";"27301872";"13923187";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:30:44";"14/09/2020";"12:36:02";"3918";"1690433372";"11141250";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:40:12";"14/09/2020";"12:37:11";"3419";"17007691";"1959437";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"06:08:24";"14/09/2020";"12:37:37";"23353";"949009660";"61071245";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"14/09/2020";"11:45:18";"14/09/2020";"12:37:45";"3147";"148368126";"9116851";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:56:32";"14/09/2020";"12:37:58";"2486";"7651112";"278715";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"08:49:16";"14/09/2020";"12:40:06";"13850";"2323854006";"39167294";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:00:40";"14/09/2020";"12:45:32";"2692";"72055177";"2048884";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"08:45:57";"14/09/2020";"12:45:57";"14400";"112487452";"3393255";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"10:23:01";"14/09/2020";"12:49:19";"8778";"12744762";"4730570";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:00:51";"14/09/2020";"12:49:41";"2930";"5557756";"1095985";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"08:52:06";"14/09/2020";"12:52:05";"14399";"130934658";"26042195";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:24:31";"14/09/2020";"12:55:10";"1839";"13615400";"1861637";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/09/2020";"11:14:22";"14/09/2020";"12:56:42";"6140";"12187366";"2562185";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"08:56:58";"14/09/2020";"12:56:58";"14400";"4471575";"2102708";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:47:47";"14/09/2020";"12:58:06";"619";"1345137";"377066";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:36:38";"14/09/2020";"12:59:46";"1388";"3522517";"15826781";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:58:59";"14/09/2020";"13:02:24";"205";"3575027";"81581";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:37:54";"14/09/2020";"13:02:47";"1493";"474696261";"8581407";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:35:52";"14/09/2020";"13:02:47";"1615";"42086694";"1985463";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"09:03:45";"14/09/2020";"13:03:45";"14400";"332734550";"15003754";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:49:40";"14/09/2020";"13:06:36";"1016";"21041532";"975586";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:00:57";"14/09/2020";"13:07:10";"373";"2607244";"529697";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:39:07";"14/09/2020";"13:08:28";"1761";"141327935";"18540500";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:00:49";"14/09/2020";"13:09:38";"4129";"35501695";"8906656";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:52:07";"14/09/2020";"13:09:48";"1061";"44273135";"53299212";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"11:33:09";"14/09/2020";"13:11:20";"5891";"67948786";"8516409";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:42:59";"14/09/2020";"13:12:57";"1798";"13031436";"3192544";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:03:05";"14/09/2020";"13:14:22";"677";"37021711";"995947";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:07:15";"14/09/2020";"13:17:32";"617";"18553793";"1746742";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:13:39";"14/09/2020";"13:18:48";"3909";"30458382";"5024961";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:14:44";"14/09/2020";"13:19:03";"3859";"7530220";"899246";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"13:08:30";"14/09/2020";"13:19:35";"665";"3341521";"1387399";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:14:55";"14/09/2020";"13:20:01";"306";"3870757";"346846";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:11:16";"14/09/2020";"13:20:11";"535";"1356548";"421761";"SPID";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:11:22";"14/09/2020";"13:22:07";"645";"1482201";"269415";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"09:24:41";"14/09/2020";"13:24:41";"14400";"52793819";"2448651";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:21:25";"14/09/2020";"13:26:52";"3927";"105742604";"19535007";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"pl"
"14/09/2020";"13:17:47";"14/09/2020";"13:28:55";"668";"4108045";"1050318";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:26:18";"14/09/2020";"13:29:22";"3784";"81542450";"4130511";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:10:59";"14/09/2020";"13:30:43";"1184";"44103208";"2462872";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:56:39";"14/09/2020";"13:33:01";"5782";"3317668";"103684062";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"13:19:11";"14/09/2020";"13:33:09";"838";"4992776";"1464332";"REGISTERED";"Municipio XI";"Via";"Pieve Fosciana";"6";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:53:30";"14/09/2020";"13:39:15";"2745";"35641738";"2249230";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:35:50";"14/09/2020";"13:39:34";"3824";"2382979";"478910";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:39:44";"14/09/2020";"13:39:44";"0";"5251";"1079";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:24:22";"14/09/2020";"13:41:16";"1014";"2793496";"752151";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"09:41:28";"14/09/2020";"13:41:28";"14400";"375317837";"417939555";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"12:36:14";"14/09/2020";"13:41:35";"3921";"20176679";"2840684";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:29:57";"14/09/2020";"13:42:19";"742";"1086136";"258682";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:01:06";"14/09/2020";"13:43:38";"9752";"7585250";"1446843";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:18:17";"14/09/2020";"13:46:07";"1670";"21743164";"2036162";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:43:22";"14/09/2020";"13:47:47";"265";"794490";"122613";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:28:15";"14/09/2020";"13:53:11";"1496";"103231879";"3026447";"REGISTERED";"Municipio VII";"Viale";"San Giovanni Bosco";"125";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:41:27";"14/09/2020";"13:53:13";"706";"507515";"138844";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:32:19";"14/09/2020";"13:36:18";"239";"25174086";"2698210";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:25:43";"14/09/2020";"13:58:02";"1939";"146479858";"4270641";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:52:54";"14/09/2020";"13:59:32";"398";"2281804";"275885";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"13:41:05";"14/09/2020";"14:00:06";"1141";"76347590";"4231564";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:34:43";"14/09/2020";"14:04:31";"1788";"235160608";"4328055";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:44:11";"14/09/2020";"14:06:37";"1346";"15567197";"1209442";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"10:50:57";"14/09/2020";"14:08:15";"11838";"372034958";"62911851";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:59:59";"14/09/2020";"14:08:30";"511";"60455244";"2504342";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:51:18";"14/09/2020";"14:10:00";"1122";"6610472";"1640362";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"14:02:13";"14/09/2020";"14:10:28";"495";"27795200";"1121214";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"13:39:47";"14/09/2020";"14:13:59";"2052";"8882705";"1617770";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:54:09";"14/09/2020";"14:25:16";"1867";"12630217";"3032506";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:00:37";"14/09/2020";"14:27:56";"1639";"21621004";"1598784";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:49:19";"14/09/2020";"14:30:22";"2463";"3945409";"918936";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:19:47";"14/09/2020";"14:30:24";"637";"61245918";"2927785";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:15:39";"14/09/2020";"14:30:45";"906";"1789903";"445699";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"12:40:12";"14/09/2020";"14:33:29";"6797";"4198762";"1608487";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:26:01";"14/09/2020";"14:33:55";"474";"70285691";"700155589";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:54:04";"14/09/2020";"14:35:29";"9685";"5467793";"707388";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:07:34";"14/09/2020";"14:39:51";"5537";"35368085";"2917358";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:42:18";"14/09/2020";"14:41:35";"3557";"260493920";"4197108";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"11:12:25";"14/09/2020";"14:47:07";"12882";"331241985";"922005851";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:42:00";"14/09/2020";"14:52:04";"4204";"20844313";"2197701";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:44:33";"14/09/2020";"14:52:23";"470";"3654600";"1206599";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:55:43";"14/09/2020";"14:53:27";"3464";"5996344";"586167";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:20:18";"14/09/2020";"14:54:00";"5622";"140422736";"6243309";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:18:16";"14/09/2020";"14:58:09";"2393";"87702746";"111873319";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"14:34:52";"14/09/2020";"15:00:50";"1558";"630493";"179957";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:38:17";"14/09/2020";"15:04:09";"1552";"802728";"223352";"SPID";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:17:49";"14/09/2020";"15:06:33";"2924";"177957053";"8826584";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:52:46";"14/09/2020";"15:07:53";"907";"68149356";"2451668";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:05:05";"14/09/2020";"15:09:23";"3858";"16747511";"2501604";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"14/09/2020";"14:51:02";"14/09/2020";"15:11:54";"1252";"27287010";"34962449";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"ru"
"14/09/2020";"15:03:21";"14/09/2020";"15:12:15";"534";"149416781";"85197356";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/09/2020";"11:12:15";"14/09/2020";"15:12:15";"14400";"44590283";"3027264";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:26:18";"14/09/2020";"15:16:36";"10218";"41214668";"23389372";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:12:02";"14/09/2020";"15:18:00";"358";"8840011";"665980";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:48:03";"14/09/2020";"15:19:18";"5475";"598414794";"8626125";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:29:37";"14/09/2020";"15:20:42";"6665";"1148911113";"478028045";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:47:15";"14/09/2020";"15:23:45";"5790";"100463764";"34249387";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:45:43";"14/09/2020";"15:25:04";"2361";"7191776";"1591300";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:02:23";"14/09/2020";"15:25:11";"1368";"86099691";"7840476";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:11:38";"14/09/2020";"15:28:21";"1003";"51579093";"2674849";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:16:21";"14/09/2020";"15:31:46";"4525";"467624183";"13794862";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:19:02";"14/09/2020";"15:31:59";"777";"29539625";"2334005";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:34:20";"14/09/2020";"15:34:21";"1";"37009";"6130";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:21:35";"14/09/2020";"15:34:32";"4377";"26584228";"3018906";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:18:11";"14/09/2020";"15:34:34";"983";"2367325";"438137";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:05:40";"14/09/2020";"15:36:11";"1831";"42388987";"1913583";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:16:15";"14/09/2020";"15:36:48";"1233";"290807359";"14041526";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:09:02";"14/09/2020";"15:39:17";"5415";"249265562";"14710793";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/09/2020";"12:35:10";"14/09/2020";"15:48:53";"11623";"79871833";"1903931";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:34:11";"14/09/2020";"15:49:17";"4506";"318635175";"11947150";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:31:09";"14/09/2020";"15:50:09";"4740";"36235878";"4201074";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:01:58";"14/09/2020";"15:51:28";"2970";"25363947";"1776884";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:34:22";"14/09/2020";"15:56:09";"1307";"10652699";"1613743";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"13:29:09";"14/09/2020";"15:58:06";"8937";"85533910";"4877285";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:42:35";"14/09/2020";"16:01:45";"4750";"1184460933";"29336035";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:38:11";"14/09/2020";"16:03:16";"1505";"698865667";"14108094";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:18:24";"14/09/2020";"16:03:57";"6333";"12259234551";"314102731";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"14/09/2020";"14:23:34";"14/09/2020";"16:04:29";"6055";"138459111";"10941073";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:22:15";"14/09/2020";"16:04:57";"2562";"239951397";"13963170";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:31:03";"14/09/2020";"16:07:36";"5793";"53559834";"5326668";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/09/2020";"13:17:56";"14/09/2020";"16:11:07";"10391";"61268727";"4571224";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:54:29";"14/09/2020";"16:12:00";"1051";"631232";"242617";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:04:02";"14/09/2020";"16:12:23";"7701";"2355588749";"76382708";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:22:07";"14/09/2020";"16:12:24";"6617";"721197117";"32463232";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"12:13:13";"14/09/2020";"16:13:13";"14400";"349210056";"14127203";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:34:24";"14/09/2020";"16:14:25";"2401";"179602";"116258";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:40:39";"14/09/2020";"16:14:57";"2058";"2975574";"1113412";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:10:39";"14/09/2020";"16:15:20";"3881";"5240800";"442736";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"14:51:42";"14/09/2020";"16:16:43";"5101";"2394067";"14431312";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"16:13:59";"14/09/2020";"16:17:44";"225";"1734606";"213813";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"16:16:57";"14/09/2020";"16:21:33";"276";"626598142";"11674101";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"16:18:49";"14/09/2020";"16:25:27";"398";"10132899";"3543508";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"16:23:47";"14/09/2020";"16:28:50";"303";"2354289";"216152";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"14/09/2020";"15:05:00";"14/09/2020";"16:30:15";"5115";"2098222";"609737";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
