"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"13/08/2020";"12:49:11";"13/08/2020";"12:58:33";"562";"11791115";"636744";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:52:24";"13/08/2020";"12:58:43";"379";"21811434";"446880";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"10:20:59";"13/08/2020";"13:03:03";"9724";"394550311";"66861337";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:58:12";"13/08/2020";"13:04:09";"357";"1448382";"515690";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"13/08/2020";"12:00:28";"13/08/2020";"13:04:41";"3853";"46691003";"3394716";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:34:50";"13/08/2020";"13:05:31";"1841";"5307726";"2966731";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"10:20:03";"13/08/2020";"13:06:05";"9962";"36952109";"4272063";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:56:47";"13/08/2020";"13:06:25";"578";"3494373";"570528";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:36:02";"13/08/2020";"13:06:44";"1842";"161547160";"8034381";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"12:36:27";"13/08/2020";"13:08:59";"1952";"130374408";"3387525";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"10:53:10";"13/08/2020";"13:12:07";"8337";"178542110";"9061003";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:55:57";"13/08/2020";"13:16:14";"1217";"33234132";"1208496";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:50:24";"13/08/2020";"13:20:50";"1826";"77663635";"45852909";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"pl"
"13/08/2020";"13:18:05";"13/08/2020";"13:21:37";"212";"1132450";"286772";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"13/08/2020";"13:21:23";"13/08/2020";"13:24:12";"169";"742244";"128497";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:03:55";"13/08/2020";"13:24:53";"1258";"4242178";"548505";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"09:26:36";"13/08/2020";"13:26:36";"14400";"42168307";"3628851";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:23:26";"13/08/2020";"13:32:17";"531";"8788447";"1567635";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:24:32";"13/08/2020";"13:34:04";"4172";"19559790";"9669150";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"11:52:31";"13/08/2020";"13:34:17";"6106";"9862747";"3314231";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:29:56";"13/08/2020";"13:35:34";"338";"33151935";"2233839";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:07:14";"13/08/2020";"13:37:53";"1839";"43625228";"2085924";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"13:21:20";"13/08/2020";"13:39:03";"1063";"4795858";"4296692";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"13:35:03";"13/08/2020";"13:40:58";"355";"11309126";"640219";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:37:06";"13/08/2020";"13:42:22";"316";"75513978";"54102554";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:10:50";"13/08/2020";"13:42:53";"1923";"85861221";"6827488";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:44:54";"13/08/2020";"13:44:55";"1";"8970";"2060";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:37:31";"13/08/2020";"13:47:29";"4198";"14799884";"3171701";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"13/08/2020";"13:49:53";"13/08/2020";"13:52:50";"177";"337505";"88514";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:37:48";"13/08/2020";"13:55:12";"1044";"63789627";"1091207";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:46:34";"13/08/2020";"13:55:25";"531";"6848171";"814525";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"11:35:51";"13/08/2020";"13:55:50";"8399";"8457197";"820895";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:46:21";"13/08/2020";"13:56:09";"588";"3617843";"216326";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"09:59:22";"13/08/2020";"13:59:22";"14400";"55050861";"5250279";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:35:13";"13/08/2020";"13:49:12";"839";"80847113";"4897737";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"13/08/2020";"14:05:24";"13/08/2020";"14:05:24";"0";"5249";"3216";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:00:47";"13/08/2020";"14:07:05";"378";"1967495";"206475";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"10:34:58";"13/08/2020";"14:07:38";"12760";"1581245510";"35323156";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:45:55";"13/08/2020";"14:08:35";"1360";"6116293";"6618404";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:39:45";"13/08/2020";"14:10:24";"1839";"17070912";"3749270";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"10:18:55";"13/08/2020";"14:12:24";"14009";"160328820";"8849552";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:40:13";"13/08/2020";"14:13:15";"5582";"147643489";"7118918";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:37:11";"13/08/2020";"14:13:34";"2183";"144431358";"5033440";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:27:40";"13/08/2020";"14:13:54";"6374";"2600824361";"50954006";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:36:51";"13/08/2020";"14:14:33";"2262";"7161056";"644759";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:09:37";"13/08/2020";"14:18:13";"516";"26031752";"2479344";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"10:58:43";"13/08/2020";"14:27:18";"12515";"25054851";"10168484";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:31:52";"13/08/2020";"14:33:35";"103";"873794";"3434581";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"pl"
"13/08/2020";"14:35:20";"13/08/2020";"14:35:21";"1";"25897";"13191";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:32:19";"13/08/2020";"14:36:58";"279";"26729322";"1222190";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:25:17";"13/08/2020";"14:37:51";"4354";"79629872";"3469242";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:44:59";"13/08/2020";"14:38:35";"3216";"54046293";"1983068";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:56:20";"13/08/2020";"14:40:59";"6279";"245640584";"11574951";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:11:01";"13/08/2020";"14:41:39";"1838";"8433100";"1878720";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"11:20:57";"13/08/2020";"14:42:13";"12076";"98016575";"5507660";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:11:38";"13/08/2020";"14:42:16";"1838";"142934248";"5958461";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"14:39:46";"13/08/2020";"14:45:16";"330";"5800666";"311362";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"13/08/2020";"14:35:37";"13/08/2020";"14:47:07";"690";"3158651";"269332";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"pl"
"13/08/2020";"10:52:49";"13/08/2020";"14:52:49";"14400";"45056756";"97693141";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:14:51";"13/08/2020";"15:03:14";"6503";"26146872";"3420691";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:34:54";"13/08/2020";"15:06:19";"1885";"19485120";"2764935";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:50:11";"13/08/2020";"15:08:41";"1110";"3594990";"1098316";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"15:09:16";"13/08/2020";"15:12:15";"179";"7683951";"250237";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"11:43:39";"13/08/2020";"15:13:20";"12581";"1664463827";"93406911";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:42:54";"13/08/2020";"15:13:34";"1840";"132935302";"3275799";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"14:30:49";"13/08/2020";"15:13:58";"2589";"93897620";"3272804";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:44:28";"13/08/2020";"15:14:54";"1826";"77987447";"3696641";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"pl"
"13/08/2020";"14:35:28";"13/08/2020";"15:16:16";"2448";"6126687";"753646";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:45:59";"13/08/2020";"15:18:19";"9140";"1622238294";"26672697";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:26:26";"13/08/2020";"15:18:46";"6740";"38967266";"8790991";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"11:26:30";"13/08/2020";"15:26:30";"14400";"10314116446";"177497901";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:27:37";"13/08/2020";"15:27:37";"0";"68155";"20667";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:05:44";"13/08/2020";"15:29:50";"5046";"105023947";"19171226";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:19:56";"13/08/2020";"15:30:22";"4226";"104193567";"4931660";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:31:02";"13/08/2020";"15:31:03";"1";"7047";"4352";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:04:46";"13/08/2020";"15:32:35";"8869";"13260830";"7452048";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:43:42";"13/08/2020";"15:32:47";"6545";"2291999474";"30319655";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"15:08:20";"13/08/2020";"15:39:01";"1841";"4129278";"840088";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"15:14:19";"13/08/2020";"15:44:59";"1840";"100247669";"3000955";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"14:10:38";"13/08/2020";"15:48:21";"5863";"24075365";"2276383";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"11:49:54";"13/08/2020";"15:49:54";"14400";"785986092";"22358795";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:16:41";"13/08/2020";"13:53:22";"2201";"2677391424";"62493850";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"13/08/2020";"15:08:10";"13/08/2020";"15:53:49";"2739";"297842504";"4501660";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:26:33";"13/08/2020";"15:57:59";"1886";"98490265";"1508919";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"11:59:11";"13/08/2020";"15:59:11";"14400";"206365341";"19122894";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:44:11";"13/08/2020";"16:03:45";"1174";"13272176";"1437904";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:05:00";"13/08/2020";"16:05:07";"10807";"642787748";"57300417";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:46:03";"13/08/2020";"16:07:47";"1304";"62376301";"2772642";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"16:10:45";"13/08/2020";"16:10:45";"0";"8970";"3617";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:13:35";"13/08/2020";"16:13:47";"12";"0";"0";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:39:06";"13/08/2020";"16:15:24";"2178";"100591977";"3935436";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:09:34";"13/08/2020";"16:17:16";"462";"3122863";"317634";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:47:23";"13/08/2020";"16:17:32";"1809";"1396261";"968084";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"14:57:37";"13/08/2020";"16:18:33";"4856";"407890990";"8361395";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:12:46";"13/08/2020";"16:20:00";"434";"2326340";"255402";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:05:16";"13/08/2020";"16:23:51";"1115";"51943913";"1114666";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"15:43:26";"13/08/2020";"16:26:25";"2579";"11023602";"1585824";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:13:50";"13/08/2020";"16:26:40";"4370";"187876368";"6964036";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:10:46";"13/08/2020";"16:27:23";"997";"2970313";"1072702";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:19:35";"13/08/2020";"16:28:25";"530";"4826129";"350342";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:20:38";"13/08/2020";"16:30:24";"586";"60687655";"1083443";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:10:49";"13/08/2020";"16:32:37";"1308";"32789180";"1364033";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:29:00";"13/08/2020";"16:34:30";"330";"3819008";"1083474";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"pl"
"13/08/2020";"16:28:36";"13/08/2020";"16:35:07";"391";"2471214";"647120";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:36:23";"13/08/2020";"16:39:48";"205";"1521131";"194800";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:40:01";"13/08/2020";"16:42:42";"161";"1793907";"273826";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"pl"
"13/08/2020";"16:39:05";"13/08/2020";"16:45:02";"357";"120070454";"5179710";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:31:26";"13/08/2020";"16:45:24";"838";"9222876";"14807857";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:14:56";"13/08/2020";"16:45:35";"1839";"131146590";"5760006";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"15:31:08";"13/08/2020";"16:50:16";"4748";"23282302";"3420618";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:50:45";"13/08/2020";"16:50:45";"14400";"367529385";"13394516";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"12:53:18";"13/08/2020";"16:53:18";"14400";"1445094772";"44622240";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:54:32";"13/08/2020";"16:55:13";"41";"1627011";"483804";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"13/08/2020";"15:56:40";"13/08/2020";"16:57:44";"3664";"286508028";"9941807";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:50:58";"13/08/2020";"16:57:46";"408";"10822117";"278986";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:55:27";"13/08/2020";"17:01:17";"350";"842204";"495024";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:38:56";"13/08/2020";"17:02:22";"5006";"976581";"264424";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:06:39";"13/08/2020";"17:10:51";"3852";"278824067";"11652784";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:13:53";"13/08/2020";"17:12:11";"3498";"46710183";"4720211";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:46:14";"13/08/2020";"17:16:54";"1840";"478880077";"13165469";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"17:00:42";"13/08/2020";"17:17:26";"1004";"862493174";"26952552";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"16:56:18";"13/08/2020";"17:17:43";"1285";"93026703";"204622394";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"13/08/2020";"16:56:41";"13/08/2020";"17:21:45";"1504";"19358418";"1311986";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:23:37";"13/08/2020";"17:23:37";"14400";"7982236020";"219122364";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:15:33";"13/08/2020";"17:24:46";"553";"4890909";"836113";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:00:08";"13/08/2020";"17:25:05";"8697";"738807066";"25161473";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:16:06";"13/08/2020";"17:29:42";"816";"7443079";"620191";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"13:34:57";"13/08/2020";"17:34:57";"14400";"3558068527";"57666007";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"17:27:23";"13/08/2020";"17:36:50";"567";"2442068";"450593";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:37:25";"13/08/2020";"17:37:49";"7224";"182046307";"14645199";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:29:38";"13/08/2020";"17:38:11";"513";"7117638";"1678298";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"pl"
"13/08/2020";"17:20:51";"13/08/2020";"17:38:13";"1042";"1004086";"147084";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:44:17";"13/08/2020";"17:44:19";"2";"9320";"2176";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:17:42";"13/08/2020";"17:48:22";"1840";"5684423";"1703477";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"17:36:03";"13/08/2020";"17:48:31";"748";"27885372";"1151510";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"13:49:39";"13/08/2020";"17:49:39";"14400";"762887727";"22877682";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"13/08/2020";"14:57:00";"13/08/2020";"17:57:26";"10826";"1664778002";"34207394";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"18:02:04";"13/08/2020";"18:02:32";"28";"2507442";"236770";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:50:09";"13/08/2020";"18:06:59";"1010";"55402251";"2656972";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"13/08/2020";"17:44:07";"13/08/2020";"18:14:46";"1839";"58886442";"105248905";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"13/08/2020";"18:21:27";"13/08/2020";"18:28:08";"401";"10005376";"2011352";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"13/08/2020";"14:33:38";"13/08/2020";"18:33:38";"14400";"752102328";"26998963";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
