"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"20/08/2020";"12:47:19";"20/08/2020";"13:14:41";"1642";"1329121";"646558";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:40:18";"20/08/2020";"13:15:11";"2093";"21336445";"3368439";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:57:54";"20/08/2020";"13:16:07";"4693";"53284710";"6119222";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"20/08/2020";"11:52:30";"20/08/2020";"13:19:56";"5246";"23300147";"18802441";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:56:53";"20/08/2020";"13:20:28";"5015";"73866710";"7907448";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:24:05";"20/08/2020";"13:21:40";"3455";"59076353";"3076179";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:37:46";"20/08/2020";"13:22:13";"6267";"30713790";"2515070";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:03:13";"20/08/2020";"13:22:27";"8354";"33523222";"1400845";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:20:02";"20/08/2020";"13:22:29";"147";"400595";"44193";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:06:34";"20/08/2020";"13:23:18";"4604";"6169272";"1126712";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"09:28:32";"20/08/2020";"13:28:32";"14400";"34538804";"1953265";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:20:10";"20/08/2020";"13:30:07";"597";"3186758";"967899";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"20/08/2020";"09:36:00";"20/08/2020";"13:36:00";"14400";"14790098";"1532235";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:01:34";"20/08/2020";"13:38:05";"5791";"382499465";"16957745";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:31:15";"20/08/2020";"13:40:09";"534";"9984316";"1571374";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:08:40";"20/08/2020";"13:47:30";"2330";"45192843";"5252818";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:48:07";"20/08/2020";"13:48:09";"2";"8968";"2112";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"10:06:12";"20/08/2020";"13:49:55";"13423";"137736101";"12614530";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:47:56";"20/08/2020";"13:49:57";"7321";"327546750";"4222290";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"09:55:28";"20/08/2020";"13:55:28";"14400";"8460852508";"161110710";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:48:14";"20/08/2020";"13:56:52";"518";"511700";"85709";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:06:03";"20/08/2020";"13:59:04";"6781";"5981146";"2311196";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:01:47";"20/08/2020";"13:59:38";"3471";"3514220";"523778";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:55:03";"20/08/2020";"14:03:12";"489";"147183421";"1858201";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"20/08/2020";"13:32:16";"20/08/2020";"14:05:26";"1990";"71716148";"927198";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:38:44";"20/08/2020";"14:06:30";"1666";"7160979";"1668190";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:50:45";"20/08/2020";"14:07:02";"977";"13132998";"1883841";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:52:33";"20/08/2020";"14:07:38";"905";"8361702";"954598";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"10:48:29";"20/08/2020";"14:07:55";"11966";"66478163";"5460127";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:27:15";"20/08/2020";"14:11:13";"6238";"11267022";"960144";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:04:38";"20/08/2020";"14:12:50";"492";"45823489";"965552";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:17:17";"20/08/2020";"14:17:18";"1";"5278";"1039";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:46:55";"20/08/2020";"14:24:22";"5847";"198459922";"5102388";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:20:41";"20/08/2020";"14:26:43";"362";"231192159";"5795739";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"10:26:53";"20/08/2020";"14:26:53";"14400";"797136519";"14646282";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:35:47";"20/08/2020";"14:31:53";"3366";"191215259";"13206656";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:20:57";"20/08/2020";"14:34:32";"4415";"64396860";"7191697";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:28:11";"20/08/2020";"14:36:38";"4107";"37528175";"41181950";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:13:03";"20/08/2020";"14:37:36";"1473";"49182808";"1455581";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:20:37";"20/08/2020";"14:42:59";"4942";"157708410";"16559565";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:59:34";"20/08/2020";"14:46:10";"6396";"1414613002";"43456226";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"09:07:40";"20/08/2020";"14:47:00";"20360";"1210489888";"26197032";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"20/08/2020";"14:00:51";"20/08/2020";"14:48:09";"2838";"9673429";"1204645";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"20/08/2020";"14:38:39";"20/08/2020";"14:53:40";"901";"1622378";"96031";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:53:36";"20/08/2020";"14:57:41";"245";"8062737";"661336";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:00:51";"20/08/2020";"15:00:52";"1";"24051";"16262";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:32:10";"20/08/2020";"15:02:51";"1841";"11302286";"699167";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"20/08/2020";"14:54:01";"20/08/2020";"15:04:08";"607";"25269894";"1548607";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:17:25";"20/08/2020";"15:04:09";"2804";"8076210";"463588";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:41:43";"20/08/2020";"15:07:00";"1517";"31727324";"1855574";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:07:57";"20/08/2020";"15:07:15";"3558";"250603498";"8574677";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:07:15";"20/08/2020";"15:08:23";"3668";"569284330";"24198543";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:38:45";"20/08/2020";"15:10:48";"1923";"9417142";"387648";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:12:13";"20/08/2020";"15:15:10";"177";"15287230";"12641512";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:09:57";"20/08/2020";"15:16:01";"364";"13992859";"978284";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:03:15";"20/08/2020";"15:16:12";"4377";"260309165";"22383641";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:40:29";"20/08/2020";"15:24:47";"6258";"312727489";"31247636";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:53:33";"20/08/2020";"15:25:17";"1904";"559579";"631397";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:31:55";"20/08/2020";"15:31:55";"14400";"177702437";"7789346";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:08:06";"20/08/2020";"15:35:42";"1656";"15859236";"710285";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:00:56";"20/08/2020";"15:36:38";"2142";"121167852";"3822148";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"20/08/2020";"15:02:04";"20/08/2020";"15:37:21";"2117";"1044535";"309909";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"20/08/2020";"11:50:56";"20/08/2020";"15:50:56";"14400";"173765118";"7076805";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:23:57";"20/08/2020";"15:57:22";"5605";"287805039";"9649482";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:37:16";"20/08/2020";"15:57:28";"4812";"9813446";"1592087";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:32:39";"20/08/2020";"15:58:12";"1533";"193311";"105196";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:13:57";"20/08/2020";"15:59:50";"2753";"341185178";"828960166";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:14:01";"20/08/2020";"16:07:04";"3183";"106299395";"5286248";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:53:17";"20/08/2020";"16:09:28";"971";"64983262";"2411872";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"20/08/2020";"12:09:33";"20/08/2020";"16:09:33";"14400";"4777885";"702268";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:58:46";"20/08/2020";"16:17:03";"1097";"1067710";"234747";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:47:01";"20/08/2020";"16:26:24";"5963";"300327771";"22914919";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:27:28";"20/08/2020";"16:27:28";"14400";"58895207";"6357778";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"13:42:29";"20/08/2020";"16:29:17";"10008";"698893676";"23657249";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:21:37";"20/08/2020";"16:30:25";"4128";"223706928";"6518245";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:24:21";"20/08/2020";"16:30:54";"393";"4383400";"444144";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:26:56";"20/08/2020";"16:32:36";"7540";"156000423";"2423111";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"12:41:05";"20/08/2020";"16:41:05";"14400";"49160267";"9570481";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:17:23";"20/08/2020";"16:41:09";"5026";"86533438";"3750227";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"20/08/2020";"15:30:05";"20/08/2020";"16:43:52";"4427";"546933609";"12743220";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:05:18";"20/08/2020";"16:46:46";"2488";"5128460";"729622";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"20/08/2020";"16:29:28";"20/08/2020";"16:50:18";"1250";"31023532";"1771190";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:00:59";"20/08/2020";"16:52:20";"6681";"161391502";"3851712";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:44:04";"20/08/2020";"16:52:20";"496";"4400311";"588656";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"20/08/2020";"16:47:59";"20/08/2020";"16:54:15";"376";"2036857";"57809429";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:33:12";"20/08/2020";"16:54:42";"1290";"31596283";"3964239";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:48:58";"20/08/2020";"16:56:00";"422";"1631707";"886028";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"20/08/2020";"15:00:15";"20/08/2020";"16:59:36";"7161";"240337812";"10293209";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"20/08/2020";"16:51:55";"20/08/2020";"17:04:49";"774";"19450031";"1347082";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:48:16";"20/08/2020";"17:05:16";"1020";"1642976";"522162";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:03:41";"20/08/2020";"17:11:12";"451";"6003452";"1393637";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:14:08";"20/08/2020";"17:11:21";"10633";"72977756";"6546531";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:43:02";"20/08/2020";"17:13:17";"1815";"7581158";"807613";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:34:40";"20/08/2020";"17:13:46";"5946";"103203017";"5133162";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:08:35";"20/08/2020";"17:13:58";"3923";"110046988";"4070645";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:56:24";"20/08/2020";"17:18:17";"1313";"6491465";"1365644";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:22:40";"20/08/2020";"17:19:12";"3392";"33923062";"1185458";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:53:25";"20/08/2020";"17:20:23";"8818";"261910451";"13147408";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:15:06";"20/08/2020";"17:28:30";"8004";"13518330";"1172474";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:21:34";"20/08/2020";"17:31:38";"604";"1636246";"776441";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"pt"
"20/08/2020";"17:19:57";"20/08/2020";"17:33:25";"808";"5361807";"646993";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:10:24";"20/08/2020";"17:39:14";"1730";"17778277";"742976";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:08:59";"20/08/2020";"17:39:36";"5437";"424986269";"24283530";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:11:37";"20/08/2020";"17:43:23";"1906";"87632495";"3934586";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:03:00";"20/08/2020";"18:02:48";"10788";"339541896";"21256979";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:36:22";"20/08/2020";"18:09:19";"1977";"103780657";"9638197";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:58:37";"20/08/2020";"18:09:40";"663";"13509771";"801875";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"20/08/2020";"17:39:04";"20/08/2020";"18:09:43";"1839";"26978025";"1741191";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/08/2020";"17:59:40";"20/08/2020";"18:10:01";"621";"29798838";"18641825";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"14:15:57";"20/08/2020";"18:15:57";"14400";"1808689832";"38659366";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:00:09";"20/08/2020";"18:17:57";"8268";"2161703080";"3068963960";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:38:35";"20/08/2020";"18:19:26";"2451";"17378900";"1790887";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:40:55";"20/08/2020";"18:21:58";"2463";"3409939";"744417";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:24:10";"20/08/2020";"18:22:11";"7081";"1200818000";"22973204";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"18:14:37";"20/08/2020";"18:24:53";"616";"17318376";"759962";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"20/08/2020";"18:20:56";"20/08/2020";"18:26:51";"355";"7337095";"1433938";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"15:55:13";"20/08/2020";"18:30:43";"9330";"232255859";"4778549";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"18:20:23";"20/08/2020";"18:51:01";"1838";"227848652";"12873408";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/08/2020";"18:35:06";"20/08/2020";"18:51:51";"1005";"255298581";"9913094";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"20/08/2020";"18:27:57";"20/08/2020";"18:55:49";"1672";"58052608";"7597535";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"20/08/2020";"18:39:14";"20/08/2020";"18:57:41";"1107";"1266033";"339247";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"18:32:05";"20/08/2020";"18:58:06";"1561";"20730803";"4098855";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"16:47:41";"20/08/2020";"19:03:44";"8163";"142287350";"11075744";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"18:39:35";"20/08/2020";"19:10:14";"1839";"53469060";"3406315";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/08/2020";"18:43:40";"20/08/2020";"19:14:19";"1839";"86655114";"4286256";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/08/2020";"19:03:39";"20/08/2020";"19:18:36";"897";"751734";"364830";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:51:33";"20/08/2020";"19:22:04";"5431";"184229006";"10348419";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:40:45";"20/08/2020";"19:40:46";"1";"23042";"6736";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:45:01";"20/08/2020";"19:55:06";"605";"19775071";"2692481";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:40:53";"20/08/2020";"19:58:22";"1049";"3904618";"472088";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:19:18";"20/08/2020";"19:58:46";"2368";"15547446";"1951480";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:44:52";"20/08/2020";"20:02:12";"1040";"140198706";"11116304";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"17:56:53";"20/08/2020";"20:22:19";"8726";"477100791";"27495160";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"11:26:30";"20/08/2020";"18:22:24";"24954";"66611391";"23970835";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"20/08/2020";"19:51:50";"20/08/2020";"20:37:57";"2767";"146842110";"2241468";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"20:35:06";"20/08/2020";"20:48:08";"782";"3528717";"1480535";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"20/08/2020";"19:18:23";"20/08/2020";"20:38:28";"4805";"29554099";"2005715";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"20:48:14";"20/08/2020";"21:35:44";"2850";"126672101";"6727373";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"21:47:36";"20/08/2020";"21:52:38";"302";"29028484";"1678669";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"20/08/2020";"19:53:38";"20/08/2020";"20:58:43";"3905";"1092825691";"31480167";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"20/08/2020";"19:17:05";"20/08/2020";"23:05:24";"13699";"35200398";"3861868";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/08/2020";"23:03:25";"20/08/2020";"23:15:36";"731";"77204839";"3706704";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
