"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"21/07/2020";"08:03:14";"21/07/2020";"12:04:14";"14460";"1189087110";"67783796";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"12:00:27";"21/07/2020";"12:05:43";"316";"2545259";"316258";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:49:41";"21/07/2020";"12:06:14";"993";"98802537";"1972083";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:06:15";"21/07/2020";"12:06:30";"15";"405401";"51740";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:38:39";"21/07/2020";"12:07:32";"1733";"42363686";"2559846";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:23:16";"21/07/2020";"12:08:46";"2730";"216358119";"6502251";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:52:14";"21/07/2020";"12:09:30";"1036";"712205";"231036";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:04:52";"21/07/2020";"12:09:48";"7496";"141403244";"14587907";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:46:05";"21/07/2020";"12:10:46";"1481";"34102329";"2657410";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:08:21";"21/07/2020";"12:12:27";"246";"5111474";"231026";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:12:36";"21/07/2020";"12:15:18";"162";"619384";"120818";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:17:21";"21/07/2020";"12:17:43";"22";"444534";"53551";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"08:19:46";"21/07/2020";"12:19:46";"14400";"86626732";"33409279";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:06:59";"21/07/2020";"12:20:08";"789";"56458253";"3184523";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:04:00";"21/07/2020";"12:22:18";"1098";"5567200";"974708";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:17:11";"21/07/2020";"12:22:44";"333";"454988";"127292";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:13:20";"21/07/2020";"12:26:17";"777";"1671303";"534816";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:21:10";"21/07/2020";"12:28:51";"4061";"48006156";"1641682";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:21:48";"21/07/2020";"12:28:51";"4023";"49340420";"2435044";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:29:44";"21/07/2020";"12:29:34";"3590";"2596730";"334903";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"08:31:05";"21/07/2020";"12:31:05";"14400";"225980051";"12831084";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:32:05";"21/07/2020";"12:32:06";"1";"48375";"14688";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:05:10";"21/07/2020";"12:32:08";"1618";"135545131";"9453274";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:31:00";"21/07/2020";"12:33:34";"154";"17630774";"221610";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:01:21";"21/07/2020";"12:35:49";"5668";"3547092";"2170217";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:04:49";"21/07/2020";"12:36:03";"9074";"444916689";"1926403047";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"08:41:53";"21/07/2020";"12:41:53";"14400";"46602735";"2854368";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:50:31";"21/07/2020";"12:42:29";"10318";"12020871";"19902412";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:32:14";"21/07/2020";"12:45:28";"794";"4222311";"288760";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"08:47:28";"21/07/2020";"12:47:28";"14400";"20567052";"138260392";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:17:46";"21/07/2020";"12:50:47";"1981";"151683906";"2390223";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:48:49";"21/07/2020";"12:51:39";"3770";"32414209";"1654469";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:05:48";"21/07/2020";"12:53:05";"10037";"17200731";"1923584";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:53:46";"21/07/2020";"12:53:47";"1";"41979";"8818";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:54:03";"21/07/2020";"12:54:03";"0";"2856";"2312";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:50:17";"21/07/2020";"12:55:35";"318";"674668";"239539";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:49:40";"21/07/2020";"12:56:56";"11236";"692143879";"592404697";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:08:03";"21/07/2020";"12:58:39";"6636";"6552876";"5747357";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:11:09";"21/07/2020";"12:58:41";"2852";"52976004";"6139611";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:56:23";"21/07/2020";"13:00:06";"223";"4904844";"378056";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"21/07/2020";"09:29:50";"21/07/2020";"13:00:56";"12666";"46729657";"4386368";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:00:43";"21/07/2020";"13:03:24";"3761";"252347585";"8253211";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"04:14:37";"21/07/2020";"13:03:31";"31734";"935954172";"259769997";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"21/07/2020";"09:04:11";"21/07/2020";"13:05:11";"14460";"1256142306";"264914170";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"21/07/2020";"10:57:09";"21/07/2020";"13:05:14";"7685";"78108705";"7989378";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:10:57";"21/07/2020";"13:06:50";"6953";"802544323";"22465031";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:31:48";"21/07/2020";"13:07:52";"2164";"2911567";"1206170";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:58:06";"21/07/2020";"13:08:26";"620";"24127940";"1218977";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"11:32:02";"21/07/2020";"13:09:36";"5854";"159223481";"32839030";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:03:15";"21/07/2020";"13:09:54";"399";"1540759";"147706";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:07:36";"21/07/2020";"13:10:04";"3748";"25007390";"3383425";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:10:17";"21/07/2020";"13:10:17";"14400";"1958758715";"31694646";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:44:09";"21/07/2020";"13:10:24";"1575";"251880710";"5980636";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:51:55";"21/07/2020";"13:10:32";"4717";"37224682";"15362042";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:14:43";"21/07/2020";"13:11:10";"6987";"59896420";"6723189";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"21/07/2020";"12:36:26";"21/07/2020";"13:14:33";"2287";"14550931";"2707091";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:14:54";"21/07/2020";"13:17:07";"133";"394301";"120866";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:29:20";"21/07/2020";"13:17:09";"13669";"838282948";"20076168";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"21/07/2020";"11:17:52";"21/07/2020";"13:17:28";"7176";"8733557";"3418942";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:09:54";"21/07/2020";"13:20:12";"618";"2304560";"207258";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:36:22";"21/07/2020";"13:22:05";"6343";"117738068";"11405741";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"09:23:11";"21/07/2020";"13:23:11";"14400";"245033341";"53213602";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:16:04";"21/07/2020";"13:24:53";"529";"19200893";"1360974";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:24:56";"21/07/2020";"13:26:51";"115";"1932849";"195174";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:55:48";"21/07/2020";"13:27:42";"1914";"403754850";"4815755";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:11:00";"21/07/2020";"13:28:07";"1027";"81377543";"209795251";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:28:14";"21/07/2020";"13:28:11";"3597";"10062361";"1314280";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:29:35";"21/07/2020";"13:29:35";"14400";"316557831";"32830078";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"21/07/2020";"12:53:05";"21/07/2020";"13:32:17";"2352";"37984828";"12824880";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"fr"
"21/07/2020";"09:39:34";"21/07/2020";"13:39:34";"14400";"24870562";"10483155";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:36:29";"21/07/2020";"13:39:41";"192";"2843631";"138242";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:56:31";"21/07/2020";"13:40:04";"9813";"1778522275";"736721182";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:35:10";"21/07/2020";"13:40:47";"337";"43764723";"1015631";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:48:18";"21/07/2020";"13:41:33";"3195";"362016";"218888";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:56:51";"21/07/2020";"13:47:08";"3017";"535269841";"17834306";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:45:06";"21/07/2020";"13:47:53";"167";"539360";"165885";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:39:27";"21/07/2020";"13:51:51";"744";"3199279";"614467";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:45:29";"21/07/2020";"13:52:28";"419";"2999488";"3598753";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"21/07/2020";"12:42:15";"21/07/2020";"13:52:55";"4240";"20029350";"1490708";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"09:53:22";"21/07/2020";"13:53:22";"14400";"524454293";"54280839";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:56:42";"21/07/2020";"13:56:43";"1";"372";"1994";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:39:16";"21/07/2020";"14:00:07";"1251";"9719116";"1122055";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:49:35";"21/07/2020";"14:00:29";"654";"96820877";"118297848";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:29:46";"21/07/2020";"14:01:40";"1914";"3001819";"32663057";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:19:58";"21/07/2020";"14:05:11";"2713";"95567025";"2764765";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:52:05";"21/07/2020";"14:05:23";"798";"2919301";"431581";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:12:04";"21/07/2020";"14:05:41";"14017";"4702528";"1268517";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:08:31";"21/07/2020";"14:09:23";"52";"690494";"227734";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:07:14";"21/07/2020";"14:10:30";"196";"4003209";"576625";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:07:30";"21/07/2020";"14:15:52";"4102";"842396";"279389";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:26:52";"21/07/2020";"14:16:19";"10167";"785479740";"43177795";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:13:47";"21/07/2020";"14:18:58";"311";"1234057";"307148";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"21/07/2020";"13:56:22";"21/07/2020";"14:22:09";"1547";"482509445";"12844636";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"21/07/2020";"13:18:43";"21/07/2020";"14:28:41";"4198";"83336888";"4862095";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:22:07";"21/07/2020";"14:30:32";"505";"151497631";"4338964";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:52:39";"21/07/2020";"14:31:01";"2302";"30031720";"1765675";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:45:30";"21/07/2020";"14:31:19";"2749";"118686259";"9608732";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"14:12:19";"21/07/2020";"14:34:05";"1306";"55465439";"1853724";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:27:44";"21/07/2020";"14:35:53";"489";"2296088";"344199";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"es"
"21/07/2020";"14:35:04";"21/07/2020";"14:37:12";"128";"515181";"116231";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:09:27";"21/07/2020";"14:40:23";"5456";"770395";"269958";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"21/07/2020";"12:27:56";"21/07/2020";"14:42:25";"8069";"3298756";"1470279";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:11:49";"21/07/2020";"14:47:40";"2151";"575418654";"11613723";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:24:24";"21/07/2020";"14:48:55";"8671";"53770835";"1518029";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:49:21";"21/07/2020";"14:49:21";"14400";"1968418";"673304";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"10:50:56";"21/07/2020";"14:50:56";"14400";"41113429";"4786193";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:47:20";"21/07/2020";"14:52:49";"329";"441583";"79549";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"21/07/2020";"14:08:02";"21/07/2020";"14:53:28";"2726";"342619400";"12378812";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:27:07";"21/07/2020";"14:57:37";"1830";"26802854";"2472410";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:01:38";"21/07/2020";"15:01:38";"14400";"737965686";"42352105";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:09:46";"21/07/2020";"15:01:41";"6715";"97820017";"6241155";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:57:22";"21/07/2020";"15:03:00";"3938";"149883840";"4662396";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:03:39";"21/07/2020";"15:03:40";"1";"204263";"26734";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"21/07/2020";"15:00:33";"21/07/2020";"15:04:41";"248";"767830";"2463403";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:21:30";"21/07/2020";"15:04:54";"6204";"260359402";"9967967972";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:06:34";"21/07/2020";"15:05:47";"3553";"500899067";"4888464";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:49:40";"21/07/2020";"15:07:05";"1045";"1171964";"309819";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:25:14";"21/07/2020";"15:07:37";"6143";"562547863";"45303575";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:39:16";"21/07/2020";"15:07:39";"1703";"2049041";"735177";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"11:09:46";"21/07/2020";"15:09:46";"14400";"549415473";"22513419";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:08:36";"21/07/2020";"15:11:11";"155";"607731";"78140";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:07:06";"21/07/2020";"13:13:33";"387";"19816866";"6571211";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"21/07/2020";"15:09:15";"21/07/2020";"15:22:10";"775";"8908549";"526997";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:57:10";"21/07/2020";"15:22:11";"1501";"190808928";"132973150";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:11:15";"21/07/2020";"15:23:41";"746";"466751";"85822";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"21/07/2020";"15:27:24";"21/07/2020";"15:27:25";"1";"6830";"5106";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:58:02";"21/07/2020";"15:27:26";"1764";"8014537";"848346";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"15:09:25";"21/07/2020";"15:28:28";"1143";"17527317";"3961590";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"21/07/2020";"15:20:54";"21/07/2020";"15:34:53";"839";"2240966";"380444";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:18:36";"21/07/2020";"15:43:29";"1493";"100777719";"3292238";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:44:35";"21/07/2020";"15:48:57";"262";"1450647";"125351";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:41:28";"21/07/2020";"15:51:28";"4200";"11193515";"810287";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:34:06";"21/07/2020";"15:55:39";"4893";"19888796";"1982681";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:49:23";"21/07/2020";"15:58:35";"4152";"1028016679";"13487052";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"13:07:50";"21/07/2020";"16:04:16";"10586";"42075176";"3497063";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"16:00:00";"21/07/2020";"16:04:37";"277";"1860093";"416026";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"12:04:05";"21/07/2020";"16:05:03";"14458";"4191723";"1704325";"REGISTERED";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";"it"
"21/07/2020";"15:39:36";"21/07/2020";"16:07:11";"1655";"20183010";"1565703";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"15:51:35";"21/07/2020";"16:09:03";"1048";"232310275";"115041036";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"16:08:08";"21/07/2020";"16:10:56";"168";"2661325";"197325";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"16:12:21";"21/07/2020";"16:15:57";"216";"166081";"43037";"SPID";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"14:37:44";"21/07/2020";"16:16:40";"5936";"3686258";"1468326";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"21/07/2020";"16:12:18";"21/07/2020";"16:24:26";"728";"43500848";"1617664";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
