"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"28/08/2020";"14:14:20";"28/08/2020";"14:22:47";"507";"55386050";"1587336";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:15:51";"28/08/2020";"14:30:01";"4450";"196574690";"3942206";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:53:43";"28/08/2020";"14:32:31";"2328";"57794088";"2846573";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"12:23:47";"28/08/2020";"14:32:33";"7726";"10328486";"845832";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:28:21";"28/08/2020";"14:35:47";"446";"10895947";"1835030";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:26:59";"28/08/2020";"14:36:08";"549";"5238535";"490862";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:52:22";"28/08/2020";"14:36:41";"2659";"225301825";"13535222";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"11:29:16";"28/08/2020";"14:37:55";"11319";"52022326";"5476159";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:38:02";"28/08/2020";"14:38:04";"2";"19899";"6278";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:25:01";"28/08/2020";"14:43:05";"4684";"397451995";"10503796";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:37:37";"28/08/2020";"14:46:51";"554";"44156257";"4332101";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:49:10";"28/08/2020";"14:57:06";"476";"9392281";"623864";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:35:43";"28/08/2020";"14:57:29";"1306";"252993383";"6273632";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"12:06:46";"28/08/2020";"15:00:09";"10403";"382170818";"34762690";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:31:20";"28/08/2020";"15:02:48";"1888";"128826139";"1877496";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:00:59";"28/08/2020";"15:07:52";"413";"488622";"208976";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:54:17";"28/08/2020";"15:16:32";"4935";"15964022";"3155381";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:02:27";"28/08/2020";"15:18:20";"953";"28108401";"2713987";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:04:21";"28/08/2020";"15:20:29";"968";"13562248";"2687602";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:11:01";"28/08/2020";"15:35:19";"1458";"102431556";"5517238";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:51:05";"28/08/2020";"15:36:40";"2735";"51832494";"2863781";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"28/08/2020";"15:03:37";"28/08/2020";"15:36:48";"1991";"200298700";"2098926";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:36:04";"28/08/2020";"15:37:51";"3707";"127458765";"3465622";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:58:10";"28/08/2020";"15:37:57";"5987";"97453781";"5550361";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:06:36";"28/08/2020";"15:39:28";"5572";"92051484";"8788552";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:24:28";"28/08/2020";"15:41:46";"4638";"23890317";"2711365";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:13:30";"28/08/2020";"15:50:52";"5842";"59168977";"10133028";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:53:52";"28/08/2020";"15:54:04";"12";"432108";"98271";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:38:08";"28/08/2020";"15:57:07";"4739";"53598718";"1631453";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:56:40";"28/08/2020";"15:58:55";"135";"591377";"91874";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:43:40";"28/08/2020";"16:06:59";"1399";"174853292";"1638619";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"12:08:53";"28/08/2020";"16:08:53";"14400";"119914059";"4370826";"REGISTERED";"Municipio VII";"Via";"di Porta San Sebastiano";"2";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:51:46";"28/08/2020";"16:13:20";"4894";"149346148";"5776191";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:15:37";"28/08/2020";"16:08:42";"6785";"606823332";"26389487";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"16:20:25";"28/08/2020";"16:31:02";"637";"2405179";"405730";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:42:28";"28/08/2020";"16:33:36";"3068";"510064115";"8107954";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:29:25";"28/08/2020";"16:37:46";"4101";"293310892";"8766465";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:22:26";"28/08/2020";"16:42:03";"1177";"10973335";"1961947";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:38:17";"28/08/2020";"16:42:35";"11058";"62780760";"5707862";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"12:42:49";"28/08/2020";"16:42:49";"14400";"4018654";"589073";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:15:42";"28/08/2020";"16:43:08";"1646";"11028349";"897155";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:33:57";"28/08/2020";"16:47:17";"8000";"44110163";"4053841";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:16:34";"28/08/2020";"16:47:47";"1873";"436014883";"15173831";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"16:00:45";"28/08/2020";"16:50:00";"2955";"16757358";"2789997";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"28/08/2020";"15:11:12";"28/08/2020";"16:52:26";"6074";"2747442416";"40103296";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:21:15";"28/08/2020";"16:53:12";"1917";"153972953";"3222390";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:28:54";"28/08/2020";"16:57:11";"5297";"3890453";"682267";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:09:40";"28/08/2020";"17:05:16";"6936";"503142672";"12819758";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:52:26";"28/08/2020";"17:09:16";"1010";"66848561";"1482734";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:02:26";"28/08/2020";"17:10:34";"488";"76508216";"2071327";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:15:47";"28/08/2020";"17:15:47";"14400";"424706321";"22936712";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:10:31";"28/08/2020";"17:23:52";"8001";"17258586";"1780945";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:36:55";"28/08/2020";"17:36:56";"1";"8916";"2060";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:25:17";"28/08/2020";"17:39:04";"827";"819678";"123581";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"13:48:25";"28/08/2020";"17:48:25";"14400";"226937248";"17781196";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:41:14";"28/08/2020";"17:57:00";"11746";"63676723";"14802678";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"18:00:01";"28/08/2020";"18:06:28";"387";"530885";"77135";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:29:15";"28/08/2020";"18:09:04";"2389";"30149370";"4200925";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:36:59";"28/08/2020";"18:09:05";"1926";"2558936";"322232";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:43:50";"28/08/2020";"18:19:04";"5714";"2330354322";"1025277887";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:44:12";"28/08/2020";"18:28:22";"2650";"861359";"168532";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:17:51";"28/08/2020";"18:30:02";"731";"56125198";"1931202";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:08:23";"28/08/2020";"18:37:10";"5327";"478032403";"6509864";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:16:01";"28/08/2020";"18:37:30";"1289";"47746183";"5761854";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"18:37:39";"28/08/2020";"18:41:57";"258";"46432959";"1295654";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:40:33";"28/08/2020";"18:47:40";"427";"4968819";"580874";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:49:45";"28/08/2020";"18:49:45";"14400";"158584409";"5656844";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:51:26";"28/08/2020";"18:58:11";"405";"9511856";"769020";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:47:26";"28/08/2020";"18:59:58";"752";"21908296";"2991734";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"28/08/2020";"17:27:13";"28/08/2020";"19:05:53";"5920";"82339603";"7226793";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:01:42";"28/08/2020";"19:06:51";"309";"1246071";"327827";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"15:27:11";"28/08/2020";"19:11:29";"13458";"331524829";"54968043";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:49:08";"28/08/2020";"19:12:20";"1392";"192660228";"5279000";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"14:57:32";"28/08/2020";"19:12:46";"15314";"370414075";"16652676";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/08/2020";"17:15:50";"28/08/2020";"19:24:23";"7713";"1599531200";"35097761";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:19:36";"28/08/2020";"19:28:33";"537";"7247092";"356050";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:30:51";"28/08/2020";"19:30:51";"0";"9318";"2228";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:32:29";"28/08/2020";"19:32:30";"1";"8110";"7294";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:06:11";"28/08/2020";"19:37:22";"1871";"23652024";"2275196";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:24:44";"28/08/2020";"19:48:43";"1439";"55749213";"715539";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:30:55";"28/08/2020";"19:49:01";"1086";"889824";"263974";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:21:44";"28/08/2020";"19:52:26";"5442";"1362068860";"2612515578";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:53:43";"28/08/2020";"19:57:26";"223";"1994309";"3326640";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:00:45";"28/08/2020";"20:04:13";"14608";"122545266";"10155029";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:32:44";"28/08/2020";"20:05:00";"1936";"25414075";"982386";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:56:52";"28/08/2020";"20:05:58";"546";"138827048";"6274155";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"28/08/2020";"18:29:05";"28/08/2020";"20:13:08";"6243";"45902360";"5665441";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"20:07:10";"28/08/2020";"20:14:31";"441";"4174440";"529606";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"28/08/2020";"19:49:02";"28/08/2020";"20:15:42";"1600";"1903157";"5204022";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"19:51:43";"28/08/2020";"20:15:45";"1442";"56645757";"3485162";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"28/08/2020";"20:11:05";"28/08/2020";"20:22:12";"667";"4029314";"703424";"REGISTERED";"Municipio IX";"Via";"Santi Savarino";"16";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"20:25:23";"28/08/2020";"20:25:23";"0";"25858";"10921";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:56:06";"28/08/2020";"20:31:13";"5707";"451729517";"10647859";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"17:44:20";"28/08/2020";"18:38:32";"3252";"177459634";"7288962";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"28/08/2020";"20:14:08";"28/08/2020";"20:54:17";"2409";"3147790212";"63401823";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"20:25:30";"28/08/2020";"20:58:50";"2000";"285885959";"7553729";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"16:44:12";"28/08/2020";"19:24:47";"9635";"648105967";"29908071";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"28/08/2020";"19:39:04";"28/08/2020";"21:48:27";"7763";"487100959";"16193203";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"21:01:21";"28/08/2020";"22:02:58";"3697";"1277474047";"16133171";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"18:07:44";"28/08/2020";"22:12:55";"14711";"92011524";"11951842";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"22:08:23";"28/08/2020";"22:34:55";"1592";"487580485";"5934568";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/08/2020";"23:05:49";"28/08/2020";"23:11:48";"359";"4622727";"518063";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
