"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"18/06/2020";"11:57:39";"18/06/2020";"12:15:46";"1087";"36702262";"1222398";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"08:15:56";"18/06/2020";"12:15:56";"14400";"61817361";"3895447";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:46:32";"18/06/2020";"12:16:03";"1771";"104800753";"9374200";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"09:17:04";"18/06/2020";"12:20:23";"10999";"6457016002";"1696464441";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:15:18";"18/06/2020";"12:21:56";"398";"2565919";"373581";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"11:28:37";"18/06/2020";"12:22:14";"3217";"614925598";"39232301";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:41:12";"18/06/2020";"12:23:41";"2549";"294709951";"4464841";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:26:45";"18/06/2020";"12:25:25";"3520";"130853117";"6852308";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:07:29";"18/06/2020";"12:30:45";"8596";"1145340630";"112905894";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:35:13";"18/06/2020";"12:34:31";"3558";"32114496";"5666494";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:52:38";"18/06/2020";"12:34:33";"6115";"9220349";"1084738";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:50:20";"18/06/2020";"12:35:17";"6297";"5364752";"518764";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:44:19";"18/06/2020";"12:35:51";"3092";"80450060";"7536515";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"09:11:49";"18/06/2020";"12:37:22";"12333";"46387215";"36763965";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:12:05";"18/06/2020";"12:37:37";"1532";"623326";"106792";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:33:49";"18/06/2020";"12:38:17";"268";"1924791";"242284";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"12:21:13";"18/06/2020";"12:39:35";"1102";"46970692";"4785132";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:24:49";"18/06/2020";"12:40:39";"950";"18472894";"3081983";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:34:29";"18/06/2020";"12:41:08";"399";"8173031";"1041187";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:38:28";"18/06/2020";"12:45:12";"404";"3085171";"303823";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"08:51:29";"18/06/2020";"12:50:28";"14339";"76293660";"6060799";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:20:25";"18/06/2020";"12:52:01";"1896";"117687408";"5941827";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:25:50";"18/06/2020";"12:53:25";"1655";"18960064";"1724539";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:46:00";"18/06/2020";"12:53:27";"4047";"85194845";"6417902";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:45:55";"18/06/2020";"12:53:50";"475";"20011882";"822172";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:40:17";"18/06/2020";"12:53:56";"819";"54971711";"34698136";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:49:30";"18/06/2020";"12:56:46";"436";"1317465";"374984";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:55:55";"18/06/2020";"12:58:18";"143";"466011";"68684";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:50:53";"18/06/2020";"13:00:50";"597";"4514054";"992389";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"en"
"18/06/2020";"11:49:11";"18/06/2020";"13:03:11";"4440";"386864849";"20041432";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:00:11";"18/06/2020";"13:04:33";"11062";"1718958886";"39950318";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:38:44";"18/06/2020";"13:08:02";"1758";"66161712";"2875041";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:07:31";"18/06/2020";"13:11:10";"219";"643464";"191415";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:48:33";"18/06/2020";"13:11:27";"1374";"10854093";"2772119";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:42:09";"18/06/2020";"13:14:03";"1914";"1033079";"268342";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:10:23";"18/06/2020";"13:14:47";"3864";"21998584";"3342444";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"09:15:11";"18/06/2020";"13:15:11";"14400";"61687362";"5836520";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:27:09";"18/06/2020";"13:18:01";"3052";"288387117";"11856958";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:38:59";"18/06/2020";"13:19:51";"2452";"2340613";"453241";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:52:56";"18/06/2020";"13:22:14";"1758";"7291531";"5108714";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:05:04";"18/06/2020";"13:24:27";"1163";"16922604";"1673456";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:56:22";"18/06/2020";"13:25:41";"1759";"35502348";"4643343";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:12:49";"18/06/2020";"13:27:05";"856";"3307245";"633701";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:53:03";"18/06/2020";"13:27:15";"2052";"244243448";"13251005";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:46:45";"18/06/2020";"13:27:32";"2447";"91551336";"5103846";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"09:27:47";"18/06/2020";"13:27:47";"14400";"10979370";"711711";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:14:50";"18/06/2020";"13:27:59";"789";"892940";"314473";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:39:21";"18/06/2020";"13:35:18";"3357";"413593777";"9123172";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:28:54";"18/06/2020";"13:36:57";"483";"788597";"178983";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:24:42";"18/06/2020";"13:37:14";"752";"10626852";"826796";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:35:42";"18/06/2020";"13:38:11";"10949";"132240866";"10128323";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:02:31";"18/06/2020";"13:38:14";"2143";"53419705";"8640523";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:35:23";"18/06/2020";"13:38:52";"209";"22800058";"1316671";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:39:02";"18/06/2020";"13:39:03";"1";"25507";"11249";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:54:09";"18/06/2020";"13:40:29";"6380";"17305324";"2315871";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"09:42:13";"18/06/2020";"13:42:13";"14400";"1629140867";"141090935";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:13:51";"18/06/2020";"13:42:23";"5312";"10600090";"1659301";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:12:31";"18/06/2020";"13:44:30";"5519";"23551305";"2793833";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:33:50";"18/06/2020";"13:44:53";"4263";"58614662";"3377161";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:40:31";"18/06/2020";"13:45:12";"3881";"5725035";"706536";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:31:25";"18/06/2020";"13:46:34";"909";"26028378";"2288622";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:41:56";"18/06/2020";"13:51:49";"593";"68334497";"2476987";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:24:48";"18/06/2020";"13:56:09";"1881";"164497911";"9424794";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:07:56";"18/06/2020";"14:00:13";"3137";"174430948";"8475209";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:44:09";"18/06/2020";"14:04:37";"1228";"1578063";"421415";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:52:34";"18/06/2020";"14:05:33";"4379";"53244476";"6955953";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:20:47";"18/06/2020";"14:06:19";"2732";"24247501";"12886634";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:06:23";"18/06/2020";"14:06:23";"14400";"1586632612";"22839834";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:35:26";"18/06/2020";"14:06:54";"1888";"185345085";"5921584";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:29:28";"18/06/2020";"14:08:59";"2371";"6499100";"6616071";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:28:44";"18/06/2020";"14:09:53";"2469";"4591278";"1619015";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:47:28";"18/06/2020";"14:15:37";"1689";"90467658";"8462139";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:52:26";"18/06/2020";"14:16:50";"1464";"8055319";"2644435";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:14:04";"18/06/2020";"14:17:24";"200";"241704";"49544";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:53:26";"18/06/2020";"14:17:52";"1466";"32279590";"3118024";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:20:13";"18/06/2020";"14:19:58";"7185";"512388873";"30783074";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:57:00";"18/06/2020";"14:25:29";"5309";"90841205";"10477358";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:07:41";"18/06/2020";"14:27:27";"1186";"9244586";"14728177";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"de"
"18/06/2020";"14:05:00";"18/06/2020";"14:31:44";"1604";"160708370";"10868371";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:50:18";"18/06/2020";"14:32:36";"2538";"575896";"150707";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:33:48";"18/06/2020";"14:33:22";"7174";"43572301";"14338478";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:23:00";"18/06/2020";"14:33:34";"634";"15444508";"857986";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:04:03";"18/06/2020";"14:34:52";"1849";"20878202";"1740255";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"18/06/2020";"14:32:15";"18/06/2020";"14:35:39";"204";"1684698";"605753";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:41:46";"18/06/2020";"14:41:46";"14400";"51474543";"5120213";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"18/06/2020";"14:27:56";"18/06/2020";"14:42:41";"885";"5542328";"766437";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:09:39";"18/06/2020";"14:43:01";"12802";"91920819";"18508589";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"14:46:23";"18/06/2020";"14:49:00";"157";"654825";"230785";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:47:38";"18/06/2020";"14:50:04";"3746";"7274090";"1519854";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:37:28";"18/06/2020";"14:51:10";"822";"28221680";"1380843";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"10:57:21";"18/06/2020";"14:57:21";"14400";"140689507";"9944417";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:42:49";"18/06/2020";"14:57:36";"887";"30849180";"1995292";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:38:35";"18/06/2020";"14:58:23";"4788";"369185372";"21751572";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:01:29";"18/06/2020";"15:01:14";"3585";"19137840";"1934253";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:46:10";"18/06/2020";"15:01:41";"931";"45638738";"4030150";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:19:06";"18/06/2020";"15:01:41";"2555";"277301896";"6972793";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:37:29";"18/06/2020";"15:03:43";"12374";"13199189";"55550286";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:24:40";"18/06/2020";"15:04:08";"2368";"5818918";"1052958";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:23:56";"18/06/2020";"15:10:48";"2812";"5398719";"534569";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:19:02";"18/06/2020";"15:12:15";"6793";"34192585";"1840457";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:04:01";"18/06/2020";"15:16:15";"734";"76253110";"2987403";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:09:44";"18/06/2020";"15:16:33";"409";"5983614";"512630";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:27:25";"18/06/2020";"15:17:07";"6582";"58520257";"12044160";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:16:32";"18/06/2020";"15:22:06";"7534";"407635698";"10346961";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:23:40";"18/06/2020";"15:23:40";"14400";"54689615";"18466336";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"15:36:54";"18/06/2020";"15:36:55";"1";"5303";"2131";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:34:07";"18/06/2020";"15:37:05";"178";"6874756";"191657";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:39:44";"18/06/2020";"15:41:20";"3696";"504808605";"19545823";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:39:26";"18/06/2020";"15:44:52";"326";"37364282";"1371105";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"11:41:34";"18/06/2020";"15:46:56";"14722";"2771299";"623326";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:37:31";"18/06/2020";"15:48:03";"632";"26494703";"2941933";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:37:37";"18/06/2020";"15:53:29";"952";"44687937";"2806120";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:31:19";"18/06/2020";"15:57:39";"1580";"70922262";"4613932";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:54:24";"18/06/2020";"15:59:05";"281";"11378601";"481305";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:42:10";"18/06/2020";"16:00:31";"1101";"8552967";"1150396";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:56:18";"18/06/2020";"16:00:42";"7464";"1229547252";"304323052";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:59:44";"18/06/2020";"16:04:26";"282";"748315";"121157";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:57:23";"18/06/2020";"16:04:47";"444";"21872034";"2103953";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:53:16";"18/06/2020";"16:09:58";"1002";"6149669";"1354381";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:09:30";"18/06/2020";"16:11:38";"128";"434117";"66193";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:08:18";"18/06/2020";"16:11:46";"3808";"101547337";"7433168";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:14:32";"18/06/2020";"16:14:32";"14400";"304692572";"68221910";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:12:20";"18/06/2020";"16:16:46";"266";"688224";"117930";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:36:58";"18/06/2020";"16:20:39";"2621";"35419199";"829930";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:09:20";"18/06/2020";"16:21:34";"734";"23619818";"787534";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:04:56";"18/06/2020";"16:22:11";"1035";"36129314";"2274745";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:51:03";"18/06/2020";"16:22:35";"1892";"98583360";"4230659";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"13:07:57";"18/06/2020";"16:24:08";"11771";"90961547";"16774802";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/06/2020";"15:39:50";"18/06/2020";"16:25:11";"2721";"82127535";"3215449";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:47:17";"18/06/2020";"16:26:18";"5941";"17235354";"29549566";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:10:11";"18/06/2020";"16:27:09";"1018";"5583716";"869944";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"12:59:43";"18/06/2020";"16:27:48";"12485";"2045441163";"79781400";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:40:19";"18/06/2020";"16:27:49";"2850";"47483361";"3906360";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:23:36";"18/06/2020";"16:29:39";"363";"793150";"240858";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:01:46";"18/06/2020";"16:35:09";"5603";"21267001";"3366221";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:56:28";"18/06/2020";"16:35:56";"2368";"45187254";"2552557";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:33:21";"18/06/2020";"16:38:40";"319";"301931";"71839";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"14:09:45";"18/06/2020";"16:38:47";"8942";"92821946";"5984504";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:40:41";"18/06/2020";"16:39:23";"3522";"9618080";"2989252";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:36:34";"18/06/2020";"16:42:03";"3929";"1509883";"360323";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"16:40:20";"18/06/2020";"16:43:29";"189";"6246033";"349823";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/06/2020";"15:48:27";"18/06/2020";"16:44:33";"3366";"15922396";"3774233";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
