"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"18/09/2020";"11:18:33";"18/09/2020";"11:57:39";"2346";"73943794";"2467860";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:44:08";"18/09/2020";"11:58:40";"872";"8638272";"1456779";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:23:40";"18/09/2020";"11:59:08";"5728";"36028547";"2771094";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:31:48";"18/09/2020";"12:04:36";"5568";"60658831";"1854302";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:53:54";"18/09/2020";"12:05:16";"682";"7753000";"1519449";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:54:43";"18/09/2020";"12:05:32";"649";"48593440";"948398";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:00:21";"18/09/2020";"12:05:37";"316";"44728848";"576752";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:43:40";"18/09/2020";"12:05:52";"4932";"13932511";"3244479";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"08:08:05";"18/09/2020";"12:08:05";"14400";"619440486";"17067011";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:54:55";"18/09/2020";"12:09:21";"866";"53239968";"6447325";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:04:16";"18/09/2020";"12:12:08";"472";"12946178";"498698";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"10:52:53";"18/09/2020";"12:18:31";"5138";"220963307";"8676667";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:17:54";"18/09/2020";"12:24:46";"412";"12209615";"931620";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:06:57";"18/09/2020";"12:24:53";"1076";"45152703";"55915943";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:39:55";"18/09/2020";"12:25:17";"6322";"3614787";"3378066";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:54:55";"18/09/2020";"12:25:34";"1839";"51096707";"3500637";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"12:25:06";"18/09/2020";"12:28:55";"229";"2887491";"260137";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:03:06";"18/09/2020";"12:31:15";"1689";"132397652";"7893088";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"08:31:42";"18/09/2020";"12:31:42";"14400";"71489723";"9431669";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:54:54";"18/09/2020";"12:32:38";"9464";"21386733";"2416101";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:24:10";"18/09/2020";"12:32:41";"511";"10006531";"1421337";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:51:24";"18/09/2020";"12:36:12";"6288";"15804005";"4726097";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:10:48";"18/09/2020";"12:36:35";"1547";"136650401";"56049310";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:58:57";"18/09/2020";"12:39:18";"2421";"8836264";"3463580";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:21:19";"18/09/2020";"12:39:36";"1097";"38881298";"2223454";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:30:57";"18/09/2020";"12:41:41";"644";"665938";"251047";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"08:42:14";"18/09/2020";"12:42:14";"14400";"12446062";"2844607";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:19:31";"18/09/2020";"12:42:51";"8600";"101950563";"4044399";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:55:44";"18/09/2020";"12:43:31";"6467";"2704856961";"83753761";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"08:48:16";"18/09/2020";"12:48:16";"14400";"69609497";"2971774";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:47:54";"18/09/2020";"12:49:04";"3670";"18734937";"3147635";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"11:44:09";"18/09/2020";"12:49:07";"3898";"405212883";"14347442";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:27:49";"18/09/2020";"12:49:19";"1290";"1754764";"550705";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/09/2020";"12:10:44";"18/09/2020";"12:52:28";"2504";"186237269";"3548816";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"08:47:14";"18/09/2020";"12:52:29";"14715";"49558167";"2501328";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/09/2020";"08:52:57";"18/09/2020";"12:52:57";"14400";"135483892";"175774430";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:32:28";"18/09/2020";"12:54:03";"1295";"898321";"261256";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:52:34";"18/09/2020";"12:55:20";"166";"1117090";"119325";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:27:02";"18/09/2020";"12:57:14";"12612";"104099626";"11188908";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:52:01";"18/09/2020";"12:57:43";"342";"85744301";"4140517";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:28:17";"18/09/2020";"12:58:55";"1838";"16669075";"1281598";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"12:57:26";"18/09/2020";"13:00:08";"162";"908573";"309555";"SPID";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"04:30:06";"18/09/2020";"13:00:50";"30644";"1115892506";"70297775";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:12:31";"18/09/2020";"13:01:32";"2941";"152193630";"11509789";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:48:26";"18/09/2020";"13:02:25";"11639";"21078737";"4468117";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:45:19";"18/09/2020";"13:04:57";"1178";"22413781";"2980313";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:02:34";"18/09/2020";"13:08:36";"362";"23853736";"804686";"REGISTERED";"Municipio XIV";"Via";"Pasquale II";"237";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:38:34";"18/09/2020";"13:09:07";"5433";"24457313";"1409234";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:13:06";"18/09/2020";"13:13:07";"1";"18729";"3951";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:57:20";"18/09/2020";"13:13:16";"956";"2736060";"2703446";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:55:46";"18/09/2020";"13:14:02";"11896";"276688208";"7058529";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:45:59";"18/09/2020";"13:14:15";"12496";"4447593";"8887466";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:09:07";"18/09/2020";"13:14:30";"3923";"247105965";"4543400";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:49:38";"18/09/2020";"13:16:06";"12388";"93798243";"8753366";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:05:34";"18/09/2020";"13:16:11";"7837";"40535912";"5694141";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:43:06";"18/09/2020";"13:18:23";"9317";"2846482";"1464182";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:16:44";"18/09/2020";"13:21:07";"263";"4855530";"873890";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:07:42";"18/09/2020";"13:22:34";"892";"71145141";"1347569";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:20:09";"18/09/2020";"13:22:52";"163";"2888145";"913522";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"13:22:51";"18/09/2020";"13:22:54";"3";"0";"0";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"12:35:16";"18/09/2020";"13:27:33";"3137";"285019059";"10200634";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:22:55";"18/09/2020";"13:28:26";"331";"1363470";"589149";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"13:28:26";"18/09/2020";"13:28:27";"1";"0";"0";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"13:30:41";"18/09/2020";"13:30:41";"0";"15082";"2848";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:23:04";"18/09/2020";"13:31:55";"7731";"2393540";"723950";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"09:32:43";"18/09/2020";"13:32:43";"14400";"35101435";"2372741";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:42:06";"18/09/2020";"13:33:09";"3063";"23827500";"2654370";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"13:16:39";"18/09/2020";"13:34:12";"1053";"117033226";"5346487";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:28:26";"18/09/2020";"13:35:25";"419";"283970";"219854";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/09/2020";"13:05:55";"18/09/2020";"13:38:36";"1961";"112719752";"5784976";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:45:53";"18/09/2020";"13:38:43";"10370";"305747899";"136482368";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:23:51";"18/09/2020";"13:40:45";"8214";"30403153";"28561477";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:10:02";"18/09/2020";"13:41:54";"1912";"13884196";"2527432";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:57:34";"18/09/2020";"13:42:39";"6305";"11783087";"2029550";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:30:46";"18/09/2020";"13:44:45";"839";"18589518";"3390407";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:47:32";"18/09/2020";"13:46:03";"3511";"373297556";"9558390";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:15:29";"18/09/2020";"13:47:06";"5497";"15636369";"16882467";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:07:15";"18/09/2020";"13:47:07";"2392";"123355957";"7131415";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/09/2020";"12:38:39";"18/09/2020";"13:53:06";"4467";"2701238970";"28295078";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:39:24";"18/09/2020";"13:54:42";"918";"736528";"218247";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:41:28";"18/09/2020";"13:57:23";"955";"4758044";"1402847";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:14:38";"18/09/2020";"13:57:33";"2575";"1118553627";"8385246";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:17:18";"18/09/2020";"14:00:27";"2589";"18651862";"1604827";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:49:10";"18/09/2020";"14:02:37";"807";"1544972";"1658571";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:09:54";"18/09/2020";"14:04:29";"10475";"11295795";"969544";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:32:22";"18/09/2020";"14:04:32";"1930";"3022541";"534162";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:48:48";"18/09/2020";"14:05:38";"1010";"38964060";"2789759";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:00:27";"18/09/2020";"14:05:55";"328";"4843190";"703446";"REGISTERED";"Municipio XIV";"Via";"di Torrevecchia";"793";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:08:37";"18/09/2020";"14:08:37";"0";"21997";"9518";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:32:05";"18/09/2020";"14:09:41";"2256";"36207068";"2637567";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:32:06";"18/09/2020";"14:09:47";"2261";"19202719";"1804819";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"14:07:23";"18/09/2020";"14:10:25";"182";"26054317";"1048494";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:45:21";"18/09/2020";"14:11:07";"1546";"1466995";"408863";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"10:25:52";"18/09/2020";"14:11:09";"13517";"10237349";"2309207";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:08:30";"18/09/2020";"14:12:25";"235";"9343515";"1206538";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:52:15";"18/09/2020";"14:15:15";"1380";"379937500";"23236703";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:09:31";"18/09/2020";"14:17:32";"481";"53841101";"2026597";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:11:15";"18/09/2020";"14:21:11";"596";"15138718";"1913584";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:37:02";"18/09/2020";"14:23:38";"2796";"13280718";"2774290";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:56:38";"18/09/2020";"14:24:19";"1661";"70021485";"3763456";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:21:51";"18/09/2020";"14:27:45";"354";"2180189";"440406";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:33:26";"18/09/2020";"14:28:22";"3296";"2648276730";"66666168";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:19:53";"18/09/2020";"14:29:36";"11383";"30759440";"1875347";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:13:29";"18/09/2020";"14:31:35";"4686";"62015036";"1100154408";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:56:41";"18/09/2020";"14:33:20";"2199";"143465522";"1624467";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:44:30";"18/09/2020";"14:37:45";"3195";"10313429";"1683288";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"14:30:37";"18/09/2020";"14:38:10";"453";"1274655";"1028267";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:17:14";"18/09/2020";"14:39:06";"8512";"1172019";"312195";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:28:29";"18/09/2020";"14:39:36";"667";"8647130";"43779243";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:42:04";"18/09/2020";"14:42:05";"1";"14574";"6706";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:34:26";"18/09/2020";"14:42:51";"505";"498039389";"6453649";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:42:58";"18/09/2020";"14:42:58";"0";"15141";"3264";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:41:08";"18/09/2020";"14:43:37";"149";"612129";"110925";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:36:32";"18/09/2020";"14:45:26";"4134";"1474295304";"39398250";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:20:38";"18/09/2020";"14:47:46";"1628";"15230019";"1779426";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:49:55";"18/09/2020";"14:52:37";"162";"878514";"216287";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:43:30";"18/09/2020";"14:53:44";"614";"1910895";"423210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"14:29:50";"18/09/2020";"15:00:29";"1839";"7123800";"885956";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:30:43";"18/09/2020";"15:05:20";"2077";"84323953";"3643390";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:31:14";"18/09/2020";"13:17:20";"6366";"769168698";"818269508";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"18/09/2020";"13:20:20";"18/09/2020";"15:06:50";"6390";"35763904";"6048282";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:13:00";"18/09/2020";"15:09:20";"14180";"341137961";"74654099";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:03:18";"18/09/2020";"15:13:23";"7805";"374383636";"55145526";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"11:40:30";"18/09/2020";"15:16:41";"12971";"1697297587";"187154937";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:29:56";"18/09/2020";"15:19:34";"6578";"59924915";"5854432";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:53:04";"18/09/2020";"15:20:02";"1618";"105562930";"2505190";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:23:42";"18/09/2020";"15:20:12";"6990";"70342162";"5079584";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:16:35";"18/09/2020";"15:20:29";"234";"13813744";"4608514";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:43:02";"18/09/2020";"15:23:45";"2443";"17100734";"3794534";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:47:41";"18/09/2020";"15:25:56";"5895";"1081873717";"27516689";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:28:58";"18/09/2020";"15:28:59";"1";"14186";"16566";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:42:12";"18/09/2020";"15:32:50";"3038";"341613607";"5708464";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:59:02";"18/09/2020";"15:33:51";"2089";"67046108";"14052031";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:27:02";"18/09/2020";"15:34:11";"429";"13237514";"424774";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:26:22";"18/09/2020";"15:34:44";"502";"40376917";"1650038";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:13:10";"18/09/2020";"15:36:07";"8577";"76113476";"2177157";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:24:52";"18/09/2020";"15:40:12";"4520";"2858599303";"40745893";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:23:49";"18/09/2020";"15:40:55";"1026";"75276501";"16657428";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:32:50";"18/09/2020";"15:44:20";"690";"7578363";"487833";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:42:11";"18/09/2020";"15:46:18";"247";"190539438";"1630669";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:08:37";"18/09/2020";"15:48:20";"5983";"1729846746";"53576339";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:43:05";"18/09/2020";"15:48:59";"3954";"4102370";"434800";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:54:54";"18/09/2020";"15:51:36";"10602";"660044158";"258967382";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
