"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"03/07/2020";"08:12:47";"03/07/2020";"13:07:09";"17662";"660943225";"59638723";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"11:37:49";"03/07/2020";"13:10:09";"5540";"181734464";"16140359";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"10:02:36";"03/07/2020";"13:12:07";"11371";"402627922";"165461909";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:12:17";"03/07/2020";"13:13:44";"3687";"11180222";"6268663";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:28:13";"03/07/2020";"13:16:39";"2906";"1423984";"340144";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:08:17";"03/07/2020";"13:19:19";"662";"9627024";"908189";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"09:19:21";"03/07/2020";"13:19:21";"14400";"357038667";"72199773";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"10:52:30";"03/07/2020";"13:21:46";"8956";"613484800";"26458379";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:19:12";"03/07/2020";"13:23:22";"250";"5199171";"456501";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"09:25:13";"03/07/2020";"13:25:13";"14400";"545460975";"42898607";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:59:55";"03/07/2020";"13:25:43";"1548";"37824453";"4794419";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:50:31";"03/07/2020";"13:25:54";"2123";"355466646";"456243269";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:19:59";"03/07/2020";"13:29:00";"541";"50467890";"1783273";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:05:51";"03/07/2020";"13:30:04";"1453";"99948407";"4826673";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:05:33";"03/07/2020";"13:33:57";"1704";"55672306";"2904232";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:28:15";"03/07/2020";"13:34:38";"383";"2500513";"268795";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"13:10:43";"03/07/2020";"13:35:43";"1500";"5606689";"516091";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:28:09";"03/07/2020";"13:36:55";"526";"9393310";"114782548";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:15:40";"03/07/2020";"13:37:57";"4937";"20524947";"2425529";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:17:39";"03/07/2020";"13:40:29";"1370";"35433665";"1134119";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"09:41:46";"03/07/2020";"13:41:46";"14400";"20530774";"2170924";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:56:42";"03/07/2020";"13:45:05";"2903";"309649";"186135";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"10:34:16";"03/07/2020";"13:46:32";"11536";"498365538";"14834129";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:35:33";"03/07/2020";"13:47:01";"688";"25608525";"2202479";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:47:56";"03/07/2020";"13:47:56";"0";"18308";"6402";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:59:19";"03/07/2020";"13:49:03";"2984";"9672227";"1024941";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:18:38";"03/07/2020";"13:49:18";"1840";"24277923";"858351";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"13:50:59";"03/07/2020";"13:51:07";"8";"417867";"66080";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:41:34";"03/07/2020";"13:51:11";"577";"32308730";"2651479";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:32:56";"03/07/2020";"13:52:02";"1146";"31340681";"1212588";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:44:32";"03/07/2020";"13:53:17";"525";"26759234";"2714281";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"10:45:18";"03/07/2020";"13:53:43";"11305";"266522541";"12777361";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:38:13";"03/07/2020";"13:54:05";"952";"56406561";"7512953";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"8";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"09:56:32";"03/07/2020";"13:56:32";"14400";"10261513";"2238557";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"03/07/2020";"11:38:24";"03/07/2020";"13:57:40";"8356";"11103520";"1326969";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:52:10";"03/07/2020";"14:00:43";"513";"10883396";"2284059";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"11:32:36";"03/07/2020";"14:02:15";"8979";"4423338";"2481277";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:09:22";"03/07/2020";"14:03:54";"3272";"73533241";"2310984";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:33:35";"03/07/2020";"14:04:08";"5433";"18897744";"4458373";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:47:26";"03/07/2020";"14:06:20";"1134";"1800568";"892217";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"12:33:25";"03/07/2020";"14:06:42";"5597";"4871115";"663794";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:43:47";"03/07/2020";"14:09:43";"1556";"24999394";"2922321";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:30:13";"03/07/2020";"14:13:54";"2621";"186528559";"114867104";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:07:06";"03/07/2020";"14:15:16";"490";"2492108";"1443711";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"10:15:43";"03/07/2020";"14:15:43";"14400";"189970026";"14197160";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:01:37";"03/07/2020";"14:17:00";"923";"811904103";"9635647";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:48:05";"03/07/2020";"14:17:18";"1753";"1003876";"236260";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:06:34";"03/07/2020";"14:17:45";"7871";"50920693";"2298121";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:09:28";"03/07/2020";"14:18:09";"521";"3419662";"370574";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"11:16:06";"03/07/2020";"14:19:54";"11028";"13367404";"6664605";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:28:36";"03/07/2020";"14:22:02";"3206";"20714433";"6283293";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:02:00";"03/07/2020";"14:22:54";"4854";"345811987";"12457011";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:23:45";"03/07/2020";"14:28:20";"275";"3247082";"252221";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:18:17";"03/07/2020";"14:37:30";"1153";"2251172";"674157";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:39:39";"03/07/2020";"14:39:43";"4";"406229";"52615";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:52:13";"03/07/2020";"14:42:27";"3014";"70698045";"3921154";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:54:48";"03/07/2020";"14:44:14";"2966";"381679806";"4127785";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:36:47";"03/07/2020";"14:45:01";"4094";"230846302";"3946235";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:01:59";"03/07/2020";"14:45:13";"2594";"264124242";"5417612";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:48:28";"03/07/2020";"14:46:33";"3485";"11030179";"1834307";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:10:52";"03/07/2020";"14:51:55";"2463";"10246332";"931683";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:50:41";"03/07/2020";"12:52:22";"101";"2252146";"627716";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"03/07/2020";"14:40:45";"03/07/2020";"14:57:27";"1002";"4262557";"626884";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:19:45";"03/07/2020";"14:59:14";"2369";"2150563";"489523";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:27:50";"03/07/2020";"15:00:04";"5534";"117911367";"4485982";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/07/2020";"14:05:30";"03/07/2020";"15:02:12";"3402";"21415881";"1469690";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:55:22";"03/07/2020";"15:03:24";"7682";"17679668";"810744";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:44:55";"03/07/2020";"15:07:27";"1352";"19973945";"2090215";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:10:15";"03/07/2020";"15:09:21";"3546";"44685268";"11294821";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:39:34";"03/07/2020";"15:10:11";"1837";"34897290";"4634795";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"14:40:36";"03/07/2020";"15:12:37";"1921";"72632944";"1207390";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:02:40";"03/07/2020";"15:13:16";"636";"16516649";"595992";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:44:30";"03/07/2020";"15:17:30";"5580";"51471276";"2132581";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:05:46";"03/07/2020";"15:17:32";"706";"9524785";"2089952";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:19:31";"03/07/2020";"15:19:34";"3";"456721";"63398";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:01:38";"03/07/2020";"15:20:29";"1131";"64864504";"5743186";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:33:34";"03/07/2020";"15:21:34";"2880";"852528";"995455";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:18:57";"03/07/2020";"15:21:43";"3766";"195550136";"5062231";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"12:57:50";"03/07/2020";"15:26:47";"8937";"2266631288";"73029506";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:00:13";"03/07/2020";"15:26:50";"1597";"145343984";"156265309";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:27:47";"03/07/2020";"15:27:47";"0";"16613";"9874";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:28:18";"03/07/2020";"15:33:43";"325";"1348931";"271797";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:23:54";"03/07/2020";"15:34:55";"661";"14149494";"623464";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:26:58";"03/07/2020";"15:35:36";"518";"1742348";"474370";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:31:18";"03/07/2020";"15:37:31";"373";"1203444";"410279";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:42:16";"03/07/2020";"15:42:17";"1";"0";"0";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:27:56";"03/07/2020";"15:47:49";"1193";"53670986";"75253723";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:02:35";"03/07/2020";"15:48:12";"2737";"291522125";"9122404";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:16:56";"03/07/2020";"15:49:00";"5524";"360462378";"11261827";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:19:04";"03/07/2020";"15:49:10";"5406";"57381093";"5230835";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"15:41:48";"03/07/2020";"15:50:00";"492";"865155";"90673";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:19:25";"03/07/2020";"15:50:05";"1840";"1634078";"326177";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"15:32:59";"03/07/2020";"15:57:03";"1444";"49697063";"1556767";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:45:58";"03/07/2020";"16:01:46";"948";"1255434";"463940";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:59:08";"03/07/2020";"16:04:34";"3926";"519732772";"15488268";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:30:52";"03/07/2020";"16:07:01";"2169";"118017637";"14487621";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"03/07/2020";"15:14:07";"03/07/2020";"16:15:24";"3677";"23821554";"6319027";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:04:58";"03/07/2020";"16:19:23";"11665";"146856272";"33605735";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:09:08";"03/07/2020";"16:20:05";"657";"5840512";"1771980";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:50:31";"03/07/2020";"16:21:10";"1839";"1601237";"332718";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"14:49:50";"03/07/2020";"16:21:56";"5526";"368262833";"18218136";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:22:06";"03/07/2020";"16:27:43";"337";"8060068";"805166";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:57:53";"03/07/2020";"16:30:50";"9177";"191256649";"7274759";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:03:55";"03/07/2020";"16:31:34";"8859";"285469408";"9376167";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"13:02:04";"03/07/2020";"16:32:03";"12599";"169126333";"13817750";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:16:36";"03/07/2020";"16:32:32";"956";"13543119";"1545154";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"14:51:32";"03/07/2020";"16:35:08";"6216";"68595385";"7478969";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"14:18:57";"03/07/2020";"16:45:45";"8808";"271153875";"18061911";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:25:04";"03/07/2020";"16:51:59";"1615";"47775083";"4823740";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"16:40:17";"03/07/2020";"16:52:49";"752";"6092082";"3155861";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"16:17:42";"03/07/2020";"16:53:26";"2144";"58127281";"5213270";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:05:44";"03/07/2020";"16:55:12";"2968";"296301811";"8122262";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:24:56";"03/07/2020";"16:55:37";"1841";"1510613";"343011";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"13:02:31";"03/07/2020";"17:01:50";"14359";"196893681";"9027032";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:09:05";"03/07/2020";"17:02:52";"3227";"67919443";"12415528";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:09:46";"03/07/2020";"17:08:51";"3545";"29225522";"2900160";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:01:13";"03/07/2020";"17:11:32";"619";"4060186";"677529";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"17:06:43";"03/07/2020";"17:12:11";"328";"10335188";"463504";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:08:33";"03/07/2020";"17:12:15";"222";"668637";"234392";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:30:10";"03/07/2020";"17:15:45";"2735";"159593014";"3969063";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:50:51";"03/07/2020";"17:21:37";"1846";"8120955";"2297574";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"15:12:32";"03/07/2020";"17:25:56";"8004";"223446044";"4754279";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:20:27";"03/07/2020";"17:29:52";"4165";"25818162";"1147562";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:32:57";"03/07/2020";"17:18:34";"2737";"70857722";"14262268";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"15:06:15";"03/07/2020";"17:36:09";"8994";"34179315";"4374870";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:32:33";"03/07/2020";"17:37:45";"312";"10762026";"438820";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"16:54:51";"03/07/2020";"17:40:39";"2748";"755879963";"23038726";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"16:43:15";"03/07/2020";"17:43:26";"3611";"619768697";"38327850";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:17:49";"03/07/2020";"17:49:16";"5487";"18051865";"1440544";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:21:59";"03/07/2020";"17:53:09";"1870";"7730693";"4275920";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"03/07/2020";"13:54:47";"03/07/2020";"17:54:47";"14400";"22825302845";"386590805";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/07/2020";"17:55:29";"03/07/2020";"18:03:21";"472";"95186946";"2974968";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/07/2020";"18:00:50";"03/07/2020";"18:07:39";"409";"5178528";"1152331";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"03/07/2020";"17:28:07";"03/07/2020";"18:09:13";"2466";"334018650";"12335435";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:39:07";"03/07/2020";"18:09:46";"1839";"49384660";"4667413";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"18:03:38";"03/07/2020";"18:11:35";"477";"8545243";"1160031";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:50:46";"03/07/2020";"18:19:17";"5311";"89287790";"6311105";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:09:02";"03/07/2020";"18:20:07";"665";"4094022";"531404";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:06:53";"03/07/2020";"18:21:20";"867";"6885375";"728718";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"16:54:26";"03/07/2020";"18:28:07";"5621";"259144143";"9407877";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:11:36";"03/07/2020";"18:32:13";"1237";"9636910";"1042461";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:12:13";"03/07/2020";"18:33:36";"1283";"1232297";"203167";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
