"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/09/2020";"11:21:19";"25/09/2020";"11:56:03";"2084";"75590351";"2865135";"SPID";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"09:06:55";"25/09/2020";"11:58:09";"10274";"64239606";"20532669";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"25/09/2020";"09:47:50";"25/09/2020";"11:59:59";"7929";"245011209";"24006532";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:57:58";"25/09/2020";"12:00:27";"149";"588961";"110108";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:00:10";"25/09/2020";"12:01:17";"7267";"991336837";"10873449";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:50:34";"25/09/2020";"12:02:04";"4290";"40193879";"4973351";"SPID";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:30:28";"25/09/2020";"12:02:08";"1900";"5040471";"1938266";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"08:05:50";"25/09/2020";"12:05:49";"14399";"68198525";"6199789";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:47:30";"25/09/2020";"12:06:18";"1128";"1432011";"439088";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"08:50:27";"25/09/2020";"12:06:57";"11790";"8186357";"2033647";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:30:13";"25/09/2020";"12:07:19";"2226";"18662156";"1156266";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:11:38";"25/09/2020";"12:09:20";"3462";"119351342";"4016115";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:12:44";"25/09/2020";"12:11:30";"3526";"1178519889";"39560488";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:45:59";"25/09/2020";"12:11:49";"1550";"17564116";"835535";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:58:26";"25/09/2020";"12:13:00";"874";"120906781";"3803746";"SPID";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:50:14";"25/09/2020";"12:13:12";"1378";"91622542";"2046445";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"09:31:30";"25/09/2020";"12:14:05";"9755";"487605062";"47873426";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:14:16";"25/09/2020";"12:17:12";"176";"1183595";"113859";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:34:40";"25/09/2020";"12:18:48";"2648";"24261975";"2506585";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:09:32";"25/09/2020";"12:20:07";"635";"3968757";"345552";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:35:04";"25/09/2020";"12:20:43";"2739";"130972632";"7379933";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:17:03";"25/09/2020";"12:23:09";"366";"254449";"56690";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:12:06";"25/09/2020";"12:23:18";"672";"2374496";"377479";"SPID";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"09:44:36";"25/09/2020";"12:23:59";"9563";"3746053467";"86555079";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:21:02";"25/09/2020";"12:25:55";"293";"53405673";"1785945";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:23:18";"25/09/2020";"12:26:41";"3803";"505016558";"16203718";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:14:57";"25/09/2020";"12:27:32";"755";"241931386";"4159005";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"08:28:21";"25/09/2020";"12:28:21";"14400";"17505768";"2220759";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:12:30";"25/09/2020";"12:29:30";"4620";"25621854";"1970171";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:09:57";"25/09/2020";"12:32:04";"1327";"51715514";"2898267";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:30:17";"25/09/2020";"12:33:17";"180";"1067795";"193970";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:20:51";"25/09/2020";"12:33:59";"788";"141559441";"7121068";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:36:04";"25/09/2020";"12:34:41";"3517";"31074064";"5090210";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:21:31";"25/09/2020";"12:35:44";"853";"26445090";"11708790";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"12:10:19";"25/09/2020";"12:36:20";"1561";"62067763";"2909550";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:35:01";"25/09/2020";"12:36:28";"87";"2708678";"533480";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:01:01";"25/09/2020";"12:36:35";"2134";"327621480";"11820778";"SPID";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:38:34";"25/09/2020";"12:41:05";"151";"489686";"95085";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:05:55";"25/09/2020";"12:41:34";"2139";"31296217";"4191781";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:40:04";"25/09/2020";"12:42:20";"3736";"6737522";"1931288";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:13:38";"25/09/2020";"12:44:17";"1839";"35360743";"1296487";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:39:04";"25/09/2020";"12:44:55";"351";"568917";"371008";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:27:33";"25/09/2020";"12:45:16";"1063";"13810333";"1278258";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:52:02";"25/09/2020";"12:46:56";"3294";"2399553";"1193389";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:44:09";"25/09/2020";"12:48:32";"263";"2871053";"1302629";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:18:12";"25/09/2020";"12:48:51";"1839";"9363692";"23222997";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/09/2020";"12:49:24";"25/09/2020";"12:49:24";"0";"24398";"12865";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"08:50:18";"25/09/2020";"12:50:18";"14400";"258800404";"10175521";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:41:55";"25/09/2020";"12:52:29";"634";"4822182";"1446944";"SPID";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:38:34";"25/09/2020";"12:55:28";"1014";"9374566";"1321879";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"es"
"25/09/2020";"04:36:48";"25/09/2020";"12:56:32";"29984";"871217406";"60391205";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"09:11:59";"25/09/2020";"12:58:28";"13589";"751696100";"75131236";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:47:28";"25/09/2020";"12:58:52";"7884";"1564410631";"67560242";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:39:38";"25/09/2020";"12:59:18";"8380";"8191400";"1785844";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:41:08";"25/09/2020";"13:00:59";"4791";"116901895";"3155274";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:49:06";"25/09/2020";"13:02:24";"798";"22409579";"1193648";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:57:14";"25/09/2020";"13:03:28";"374";"4713411";"1362129";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:39:23";"25/09/2020";"13:03:41";"1458";"5178815";"827199";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:27:45";"25/09/2020";"11:05:41";"2276";"1001482003";"25223274";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"25/09/2020";"09:06:00";"25/09/2020";"13:06:00";"14400";"4434157";"1233394";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:21:12";"25/09/2020";"13:06:51";"2739";"25712091";"606589";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:04:27";"25/09/2020";"13:07:08";"161";"375829";"60909";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:46:31";"25/09/2020";"13:08:29";"1318";"17573495";"2933824";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:50:12";"25/09/2020";"13:10:01";"1189";"76673823";"2876556";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:10:07";"25/09/2020";"13:12:39";"152";"3054379";"351681";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"09:12:53";"25/09/2020";"13:12:53";"14400";"580153110";"52672737";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:05:06";"25/09/2020";"13:13:58";"532";"46217549";"901173";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:34:21";"25/09/2020";"13:14:32";"2411";"16364061";"1677976";"REGISTERED";"Municipio XII";"Via";"della Pisana";"306";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:12:57";"25/09/2020";"13:15:48";"7371";"4965650";"1294959";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"25/09/2020";"12:05:26";"25/09/2020";"13:15:58";"4232";"3073591";"24809759";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:52:26";"25/09/2020";"13:16:19";"1433";"14004074";"2839769";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"12:28:01";"25/09/2020";"13:16:49";"2928";"18546983";"1620100";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:11:23";"25/09/2020";"13:18:42";"439";"1762690";"492002";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:16:57";"25/09/2020";"13:21:21";"7464";"408125296";"11128868";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:36:20";"25/09/2020";"13:22:45";"2785";"186094981";"9521505";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"09:27:16";"25/09/2020";"13:23:01";"14145";"43433817";"10829248";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:24:11";"25/09/2020";"13:24:12";"1";"396038";"38630";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:15:43";"25/09/2020";"13:25:43";"600";"79576122";"2183955";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:21:53";"25/09/2020";"13:25:59";"246";"7211666";"406435";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:14:58";"25/09/2020";"13:26:27";"689";"5006584";"5302650";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"es"
"25/09/2020";"11:17:21";"25/09/2020";"13:28:55";"7894";"44363560";"10991028";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:24:47";"25/09/2020";"13:28:57";"250";"1810816";"145677";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:32:40";"25/09/2020";"13:35:57";"197";"270447";"47811";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:18:56";"25/09/2020";"13:37:09";"11893";"71160581";"6372924";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:10:38";"25/09/2020";"13:40:27";"5389";"11480456";"2597802";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"12:52:46";"25/09/2020";"13:40:54";"2888";"148275846";"4142872";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:10:38";"25/09/2020";"13:41:04";"1826";"21468321";"1718729";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/09/2020";"09:38:04";"25/09/2020";"13:41:33";"14609";"7296596";"1673600";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:28:52";"25/09/2020";"13:42:35";"4423";"701448408";"30798555";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:12:42";"25/09/2020";"13:43:50";"1868";"903238";"182554";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:22:45";"25/09/2020";"13:44:29";"1304";"11842981";"2277359";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:55:11";"25/09/2020";"13:44:48";"2977";"79225550";"2900000";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:49:30";"25/09/2020";"13:45:21";"3351";"301875825";"3184280";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:42:51";"25/09/2020";"13:46:34";"3823";"67912185";"4768965";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:48:39";"25/09/2020";"13:51:58";"199";"1824733";"182468";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:05:10";"25/09/2020";"13:52:44";"13654";"2670571907";"66512198";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:38:26";"25/09/2020";"14:03:29";"1503";"122383128";"5553124";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:37:34";"25/09/2020";"14:03:33";"1559";"65093753";"26178169";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:34:21";"25/09/2020";"14:04:44";"1823";"323678319";"11252977";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:19:52";"25/09/2020";"14:05:29";"2737";"232088552";"14720683";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:02:15";"25/09/2020";"14:07:18";"303";"712041";"230047";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:57:55";"25/09/2020";"14:07:44";"589";"13079462";"1461925";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:15:25";"25/09/2020";"14:08:12";"10367";"158848110";"9841578";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"08:32:15";"25/09/2020";"14:08:44";"20189";"34863631";"10538188";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:03:44";"25/09/2020";"14:09:06";"322";"1647458";"361010";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"25/09/2020";"12:39:08";"25/09/2020";"14:09:27";"5419";"1484795";"1252164";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:23:03";"25/09/2020";"14:11:14";"13691";"370487449";"16405058";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:43:14";"25/09/2020";"14:11:16";"12482";"197368447";"74026690";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:41:40";"25/09/2020";"14:12:06";"1826";"10988176";"2629575";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:10:52";"25/09/2020";"14:13:13";"141";"455480";"158215";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"14:07:33";"25/09/2020";"14:13:20";"347";"1948558";"760947";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:39:20";"25/09/2020";"14:13:32";"2052";"15266828";"2566971";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:32:19";"25/09/2020";"14:13:38";"13279";"59063173";"7237935";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:18:00";"25/09/2020";"14:14:03";"10563";"42119373";"5588993";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:09:55";"25/09/2020";"14:14:03";"248";"43020453";"1565486";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"25/09/2020";"11:00:26";"25/09/2020";"14:19:27";"11941";"385046583";"11627553";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:49:27";"25/09/2020";"14:20:06";"1839";"15153700";"445016685";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"25/09/2020";"10:41:02";"25/09/2020";"14:22:26";"13284";"20990298";"8448691";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:31:04";"25/09/2020";"14:24:09";"3185";"64837303";"2978851";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"11:12:39";"25/09/2020";"14:24:54";"11535";"512156706";"38279085";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:17:11";"25/09/2020";"14:26:54";"583";"27893111";"1566840";"REGISTERED";"Municipio XI";"Via";"Pieve Fosciana";"6";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:54:33";"25/09/2020";"14:28:11";"2018";"233324024";"6987202";"SPID";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:28:28";"25/09/2020";"14:28:28";"14400";"780598776";"11787420";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:14:13";"25/09/2020";"14:30:03";"950";"40091773";"11518463";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:40:17";"25/09/2020";"14:31:01";"3044";"74800781";"8280424";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"14:16:38";"25/09/2020";"14:32:40";"962";"47774978";"2856808";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:02:06";"25/09/2020";"14:35:20";"5594";"71878221";"2807859";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"10:35:31";"25/09/2020";"14:35:31";"14400";"5221608336";"84690658";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:27:12";"25/09/2020";"14:38:22";"670";"187884452";"8744956";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:01:27";"25/09/2020";"14:42:27";"2460";"29718516";"2571437";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:13:27";"25/09/2020";"14:43:20";"1793";"441264164";"6920152";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"12:27:48";"25/09/2020";"14:47:03";"8355";"28154548";"2335689";"REGISTERED";"Municipio I";"Via";"Antonio Mordini";"19";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:47:41";"25/09/2020";"14:47:42";"1";"5672";"1812";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:12:44";"25/09/2020";"14:48:25";"2141";"44048337";"12097846";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:20:21";"25/09/2020";"14:51:16";"1855";"81149793";"5069026";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:11:22";"25/09/2020";"14:52:38";"6076";"210097351";"16859028";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:38:10";"25/09/2020";"14:54:29";"4579";"28197597";"1913719";"SPID";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:34:08";"25/09/2020";"14:54:44";"1236";"386669741";"9973899";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"13:48:46";"25/09/2020";"14:58:20";"4174";"195909887";"5386005";"SPID";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:42:40";"25/09/2020";"14:58:30";"950";"18047990";"1574779";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:19:41";"25/09/2020";"14:58:33";"2332";"34380611";"1788837";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/09/2020";"14:54:23";"25/09/2020";"15:02:43";"500";"25561494";"1380780";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"en"
"25/09/2020";"14:33:50";"25/09/2020";"15:04:29";"1839";"96203065";"9188024";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/09/2020";"14:20:00";"25/09/2020";"15:05:18";"2718";"658360326";"141662434";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
