"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"17/07/2020";"11:13:28";"17/07/2020";"11:38:36";"1508";"640011";"186222";"REGISTERED";"Municipio VIII";"Via";"Via dei Lincei";"93";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:29:52";"17/07/2020";"11:39:59";"607";"53133125";"1935638";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"07:36:35";"17/07/2020";"11:40:03";"14608";"315268411";"14226836";"REGISTERED";"Municipio XIII";"Via";"di Casalotti";"87/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:30:12";"17/07/2020";"11:41:45";"693";"42624895";"33355796";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:01:54";"17/07/2020";"11:46:55";"2701";"117880597";"2291541";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:27:01";"17/07/2020";"11:49:59";"1378";"1471000";"914899";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:40:42";"17/07/2020";"11:50:18";"576";"2173653";"201874";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:44:17";"17/07/2020";"11:51:08";"411";"1357026";"441218";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:42:28";"17/07/2020";"11:51:13";"525";"6931419";"502774";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:01:23";"17/07/2020";"11:51:35";"6612";"96872702";"17687838";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:51:37";"17/07/2020";"11:55:34";"7437";"88608338";"5196929";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"08:07:06";"17/07/2020";"11:57:58";"13852";"36210652";"3802345";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:38:38";"17/07/2020";"11:59:38";"1260";"29042543";"4807131";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"07:59:56";"17/07/2020";"11:59:56";"14400";"897170542";"24776659";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:00:13";"17/07/2020";"12:00:19";"6";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:03:57";"17/07/2020";"12:02:39";"3522";"271218744";"8566444";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:51:17";"17/07/2020";"12:07:38";"981";"15429617";"1431655";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:59:08";"17/07/2020";"12:07:51";"523";"1197271";"224869";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:05:20";"17/07/2020";"12:08:08";"3768";"5730680";"5219401";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"08:46:19";"17/07/2020";"12:08:55";"12156";"5732574";"71255463";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:57:41";"17/07/2020";"12:10:52";"4391";"128659790";"12372120";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:08:18";"17/07/2020";"12:14:03";"345";"959885";"90916";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"08:14:43";"17/07/2020";"12:14:43";"14400";"18761578";"548471";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:28:56";"17/07/2020";"12:18:40";"2984";"46777731";"5048903";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:09:58";"17/07/2020";"12:18:55";"537";"55607449";"1825116";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:48:47";"17/07/2020";"12:19:53";"9066";"134309847";"17893546";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:35:16";"17/07/2020";"12:22:01";"10005";"426852121";"56194494";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:52:18";"17/07/2020";"12:23:39";"1881";"2999503";"813224";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/07/2020";"12:09:18";"17/07/2020";"12:23:55";"877";"51892688";"2073599";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:14:13";"17/07/2020";"12:25:41";"688";"129981358";"2797993";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:46:08";"17/07/2020";"12:26:16";"6008";"159745829";"24873974";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:33:22";"17/07/2020";"12:27:32";"3250";"61104152";"2408124";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/07/2020";"08:08:14";"17/07/2020";"12:29:15";"15661";"1323748699";"66222671";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"17/07/2020";"11:43:36";"17/07/2020";"12:31:26";"2870";"6732072";"739400";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:32:53";"17/07/2020";"12:32:56";"3";"60313";"18828";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"08:33:22";"17/07/2020";"12:33:22";"14400";"63083268";"6089529";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:26:24";"17/07/2020";"12:39:56";"812";"509444";"114819";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:22:15";"17/07/2020";"12:40:34";"1099";"3427953";"803488";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:16:58";"17/07/2020";"12:42:17";"12319";"104492648";"36827147";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:00:23";"17/07/2020";"12:43:52";"2609";"20633370";"2457592";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:43:08";"17/07/2020";"12:46:06";"178";"312881";"48866";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:41:57";"17/07/2020";"12:46:08";"251";"3167275";"497467";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:24:14";"17/07/2020";"12:47:03";"4969";"65989299";"8142453";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:48:26";"17/07/2020";"12:47:08";"10722";"129688778";"94544101";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:50:57";"17/07/2020";"12:53:35";"3758";"264566163";"5675304";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:54:15";"17/07/2020";"12:54:15";"0";"24790";"12900";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:49:06";"17/07/2020";"12:54:22";"316";"5456651";"373291";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:33:22";"17/07/2020";"12:57:31";"1449";"16844883";"1423675";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:11:13";"17/07/2020";"12:57:39";"2786";"475792979";"4335474";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:40:32";"17/07/2020";"12:58:16";"1064";"1087860";"377286";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:00:26";"17/07/2020";"12:58:41";"3495";"1603545";"597626";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:14:36";"17/07/2020";"13:02:46";"6490";"113102247";"19760024";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:06:04";"17/07/2020";"13:05:05";"7141";"40485832";"19348556";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:16:23";"17/07/2020";"13:05:17";"13734";"447481692";"21788994";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:05:56";"17/07/2020";"13:06:00";"4";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:03:51";"17/07/2020";"13:10:07";"3976";"167851978";"10268586";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:47:08";"17/07/2020";"13:10:14";"1386";"2617432";"715727";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:11:09";"17/07/2020";"13:11:09";"14400";"33051024";"16136928";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:56:05";"17/07/2020";"13:11:34";"929";"3426900";"885955";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:12:25";"17/07/2020";"13:12:25";"14400";"477532470";"112308596";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:58:56";"17/07/2020";"13:14:19";"11723";"362713984";"12999156";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:19:19";"17/07/2020";"13:19:20";"1";"14478";"16704";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:19:26";"17/07/2020";"13:19:30";"4";"392506";"43986";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:57:07";"17/07/2020";"13:19:33";"4946";"14932873";"2979797";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"13:20:16";"17/07/2020";"13:20:17";"1";"10251";"9236";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:20:28";"17/07/2020";"13:21:42";"74";"539767";"93071";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:10:34";"17/07/2020";"13:22:35";"721";"4598162";"675761";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:22:45";"17/07/2020";"13:22:45";"14400";"240304829";"26157845";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:22:50";"17/07/2020";"13:22:51";"1";"49615";"10623";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:43:48";"17/07/2020";"13:23:14";"2366";"90992424";"3784792";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:22:56";"17/07/2020";"13:25:35";"159";"10182945";"789851";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:27:18";"17/07/2020";"13:27:18";"14400";"724154163";"31216667";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:28:27";"17/07/2020";"13:28:28";"1";"12526";"7439";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:11:16";"17/07/2020";"13:31:19";"1203";"1515697";"415962";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:54:25";"17/07/2020";"13:31:28";"2223";"266193411";"13215473";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:51:06";"17/07/2020";"13:38:23";"2837";"49047806";"3327690";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:36:53";"17/07/2020";"13:41:41";"288";"7374268";"925405";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:38:12";"17/07/2020";"13:42:35";"11063";"91474953";"11627370";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:43:03";"17/07/2020";"13:43:03";"14400";"1563245299";"31919538";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:06:06";"17/07/2020";"13:43:59";"2273";"12314055";"1518691";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:09:49";"17/07/2020";"13:45:27";"12938";"208556494";"88182270";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:57:52";"17/07/2020";"13:47:37";"6585";"88255243";"41923603";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:42:49";"17/07/2020";"13:48:02";"313";"1330786";"122897";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:49:44";"17/07/2020";"13:49:45";"1";"65416";"25385";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:22:46";"17/07/2020";"13:50:05";"1639";"2151944";"2905469";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:18:33";"17/07/2020";"13:51:21";"1968";"6637949";"1436849";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:02:08";"17/07/2020";"13:53:46";"3098";"1215020";"339386";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:41:33";"17/07/2020";"13:54:45";"792";"1674182";"408612";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:10:29";"17/07/2020";"13:55:43";"2714";"10408023";"4937932";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:40:04";"17/07/2020";"13:56:54";"11810";"604314386";"16013176";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:55:24";"17/07/2020";"13:57:45";"3741";"1200978277";"126566488";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:10:48";"17/07/2020";"13:58:01";"2833";"100052847";"4182908";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:29:05";"17/07/2020";"13:58:45";"1780";"42378067";"3756761";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:03:20";"17/07/2020";"14:03:20";"14400";"109321224";"12116452";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:46:35";"17/07/2020";"14:05:16";"1121";"123721263";"3928463";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:15:47";"17/07/2020";"14:06:13";"3026";"372316073";"6844791";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:13:42";"17/07/2020";"14:06:25";"10363";"364303284";"44626040";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:02:06";"17/07/2020";"14:07:04";"3898";"129881195";"5367332";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:54:23";"17/07/2020";"14:07:46";"4403";"260415606";"6183508";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"10:44:17";"17/07/2020";"14:08:29";"12252";"160184959";"19894255";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:36:04";"17/07/2020";"14:10:13";"5649";"8969887";"1038913";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:54:46";"17/07/2020";"14:11:41";"1015";"1534847";"2076673";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:47:28";"17/07/2020";"14:14:50";"1642";"19165028";"2897193";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:54:56";"17/07/2020";"14:15:43";"1247";"470405";"65901";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:04:06";"17/07/2020";"14:17:18";"792";"1965754";"636212";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:28:47";"17/07/2020";"14:17:45";"2938";"57543445";"3871464";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:41:51";"17/07/2020";"14:18:02";"2171";"139245511";"9388072";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:10:50";"17/07/2020";"14:22:03";"673";"54286224";"911145";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:58:19";"17/07/2020";"14:25:10";"1611";"790483540";"8188496";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:30:20";"17/07/2020";"14:30:21";"1";"9798";"2259";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:06:31";"17/07/2020";"14:30:45";"1454";"11792226";"5825128";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:59:14";"17/07/2020";"14:33:03";"2029";"8452202";"5335091";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:22:33";"17/07/2020";"14:33:06";"4233";"187800393";"10399587";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/07/2020";"14:26:18";"17/07/2020";"14:34:38";"500";"744529";"744841";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:50:07";"17/07/2020";"14:35:21";"2714";"385809976";"31656653";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:03:20";"17/07/2020";"14:39:42";"2182";"4440185";"1030408";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"14:01:12";"17/07/2020";"14:43:27";"2535";"287263996";"6544009";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:46:18";"17/07/2020";"14:49:20";"182";"509261";"103156";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:29:25";"17/07/2020";"14:49:57";"1232";"6005267";"758824";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:33:16";"17/07/2020";"14:51:16";"1080";"2337162";"1877551";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"17/07/2020";"13:58:07";"17/07/2020";"14:54:13";"3366";"163109780";"3204588";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:46:05";"17/07/2020";"14:54:39";"514";"7117756";"13511083";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"17/07/2020";"10:56:33";"17/07/2020";"14:56:33";"14400";"41784159";"5722314";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:48:04";"17/07/2020";"14:57:43";"579";"1132644";"325111";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:53:58";"17/07/2020";"14:57:55";"3837";"1538328486";"34186542";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:03:32";"17/07/2020";"15:01:23";"7071";"2588467";"1763888";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:04:34";"17/07/2020";"15:04:34";"14400";"11686585";"2743568";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:04:13";"17/07/2020";"15:07:41";"11008";"1817234";"558624";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"17/07/2020";"14:13:14";"17/07/2020";"15:12:44";"3570";"1775786";"445622";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:02:25";"17/07/2020";"15:14:44";"739";"17945930";"1089163";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"13:41:52";"17/07/2020";"15:17:13";"5721";"106912645";"13509212";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:52:08";"17/07/2020";"15:19:44";"1656";"641800";"329792";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:44:43";"17/07/2020";"15:21:55";"2232";"304266006";"7646065";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:16:13";"17/07/2020";"15:25:07";"534";"7430529";"574492";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:56:18";"17/07/2020";"15:26:15";"8997";"1401208637";"58177007";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"12:23:46";"17/07/2020";"15:31:33";"11267";"1344386175";"102433062";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:51:31";"17/07/2020";"15:31:32";"2401";"6516921";"1878929";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"15:18:02";"17/07/2020";"15:32:24";"862";"22517619";"2956022";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:28:09";"17/07/2020";"15:32:26";"257";"6516880";"1449655";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:34:46";"17/07/2020";"15:34:46";"0";"28991";"20758";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:13:40";"17/07/2020";"15:37:33";"5033";"860770916";"150405949";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:35:11";"17/07/2020";"15:38:40";"209";"10582291";"854889";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"bg"
"17/07/2020";"15:40:43";"17/07/2020";"15:47:16";"393";"2136046";"472344";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"bg"
