"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"19/09/2020";"14:50:59";"19/09/2020";"15:56:49";"3950";"56370127";"6220942";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:35:39";"19/09/2020";"15:57:13";"12094";"563004827";"36003832";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:42:15";"19/09/2020";"16:03:58";"1303";"694063";"186380";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:24:20";"19/09/2020";"14:04:12";"9592";"666108043";"20927874";"REGISTERED";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";"it"
"19/09/2020";"10:36:46";"19/09/2020";"14:04:46";"12480";"124574318";"7597982";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"19/09/2020";"14:42:38";"19/09/2020";"16:10:23";"5265";"1160064724";"17822689";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:07:51";"19/09/2020";"16:10:37";"166";"3039917";"275763";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:47:17";"19/09/2020";"16:12:54";"5137";"234992268";"16894362";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:53:36";"19/09/2020";"16:19:28";"1552";"126115930";"5936034";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:04:17";"19/09/2020";"16:21:37";"1040";"622868";"125230";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:15:08";"19/09/2020";"16:23:28";"500";"5537097";"374871";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:15:08";"19/09/2020";"16:24:22";"554";"42668420";"28055113";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:58:42";"19/09/2020";"16:29:38";"1856";"866467490";"9082059";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:27:36";"19/09/2020";"16:31:18";"222";"464245";"68596";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:21:31";"19/09/2020";"16:34:49";"798";"2308020";"299892";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:12:21";"19/09/2020";"16:36:22";"1441";"92103202";"10227458";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/09/2020";"16:33:21";"19/09/2020";"16:40:27";"426";"43161826";"13946097";"REGISTERED";"Municipio XI";"Via";"Portuense";"745";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:34:56";"19/09/2020";"16:40:28";"332";"2141328";"490984";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:00:07";"19/09/2020";"16:42:05";"6118";"43159404";"4275874";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:47:46";"19/09/2020";"16:47:46";"14400";"710068141";"20489277";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:40:30";"19/09/2020";"16:54:36";"846";"4903844";"711814";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:19:24";"19/09/2020";"16:57:03";"2259";"226196677";"10928881";"SPID";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:54:06";"19/09/2020";"16:59:18";"312";"760998";"147021";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:23:53";"19/09/2020";"17:03:27";"5974";"85899104";"8360830";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:13:34";"19/09/2020";"17:04:05";"3031";"153649319";"8866296";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:53:14";"19/09/2020";"17:05:45";"751";"26531492";"11978158";"REGISTERED";"Municipio XI";"Via";"Portuense";"745";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:42:05";"19/09/2020";"17:08:39";"5194";"10303159";"2648169";"REGISTERED";"Municipio V";"Via";"Aretusa";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:40:42";"19/09/2020";"17:16:26";"2144";"24726908";"1856928";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:29:27";"19/09/2020";"17:21:33";"3126";"61489593";"7376373";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:16:44";"19/09/2020";"17:21:40";"296";"10353119";"976436";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:13:58";"19/09/2020";"17:22:35";"517";"2869895";"529540";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:09:14";"19/09/2020";"17:35:25";"1571";"50083812";"4588727";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:27:22";"19/09/2020";"17:38:27";"665";"446307";"104306";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:16:47";"19/09/2020";"17:39:36";"1369";"884620";"384775";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:31:23";"19/09/2020";"17:43:06";"7903";"2030986331";"30073641";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:34:23";"19/09/2020";"17:43:34";"11351";"2840410904";"54418931";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:40:58";"19/09/2020";"17:48:32";"454";"6661288";"812174";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:54:05";"19/09/2020";"17:49:00";"10495";"2274430911";"116650087";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:49:34";"19/09/2020";"17:52:15";"161";"565014";"224627";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:14:50";"19/09/2020";"17:54:31";"2381";"96955591";"2854401";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:16:14";"19/09/2020";"17:54:58";"5924";"524195453";"29029191";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:00:54";"19/09/2020";"17:57:55";"10621";"1178600841";"29834089";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:51:55";"19/09/2020";"18:01:24";"569";"14433686";"3161019";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"17:26:06";"19/09/2020";"18:01:55";"2149";"11963649";"1511680";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:58:24";"19/09/2020";"16:04:26";"3962";"1921487680";"44928817";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"19/09/2020";"16:49:57";"19/09/2020";"18:07:38";"4661";"390893451";"281490775";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:53:44";"19/09/2020";"18:08:40";"896";"7708887";"545720";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:03:31";"19/09/2020";"18:08:58";"327";"28830884";"1155667";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:50:54";"19/09/2020";"18:13:21";"1347";"160295859";"386585761";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:12:30";"19/09/2020";"18:16:54";"3864";"22163471";"2142149";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:18:21";"19/09/2020";"18:18:21";"14400";"523563246";"19169539";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:05:41";"19/09/2020";"18:18:28";"767";"2438715";"3311386";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:45:09";"19/09/2020";"18:18:44";"2015";"499515706";"9100573";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:53:53";"19/09/2020";"18:19:14";"1521";"15801026";"1083135";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:24:50";"19/09/2020";"18:20:48";"10558";"181062725";"31192636";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"ru"
"19/09/2020";"16:43:39";"19/09/2020";"18:24:30";"6051";"1669319054";"29634665";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:21:51";"19/09/2020";"18:32:32";"641";"3053691";"150739";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:52:30";"19/09/2020";"18:32:42";"2412";"27740017";"2595490";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:47:19";"19/09/2020";"18:47:19";"14400";"194796111";"11624886";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:40:07";"19/09/2020";"18:48:43";"18516";"1642795389";"55725543";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"16:31:42";"19/09/2020";"18:50:46";"8344";"21781051";"16336340";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:29:46";"19/09/2020";"18:51:17";"4891";"69538465";"9819546";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"18:18:58";"19/09/2020";"18:53:03";"2045";"29562473";"2177964";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:17:31";"19/09/2020";"18:53:28";"12957";"1360425008";"49543742";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:44:51";"19/09/2020";"18:54:54";"603";"10369667";"1458650";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:50:28";"19/09/2020";"18:56:50";"382";"15046097";"710314";"REGISTERED";"Municipio IX";"Via";"dell'Elettronica";"3";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:00:00";"19/09/2020";"19:02:59";"3779";"1287095555";"26577879";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:27:01";"19/09/2020";"19:03:26";"2185";"24926925";"1046262";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:41:55";"19/09/2020";"19:03:36";"1301";"378103811";"5882150";"REGISTERED";"Municipio V";"Via";"delia";"46";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:49:20";"19/09/2020";"19:09:12";"1192";"6519123";"2829167";"REGISTERED";"Municipio V";"Via";"Aretusa";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:35:48";"19/09/2020";"19:10:24";"2076";"16503908";"1623532";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"17:24:03";"19/09/2020";"19:14:50";"6647";"329869148";"18059920";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"19:10:29";"19/09/2020";"19:25:26";"897";"29874029";"2850268";"REGISTERED";"Municipio V";"Via";"Aretusa";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:26:37";"19/09/2020";"19:26:37";"14400";"915517825";"28984933";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:25:46";"19/09/2020";"19:31:00";"14714";"100332784";"11932698";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"18:37:15";"19/09/2020";"19:34:09";"3414";"1616280";"987908";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"19:01:03";"19/09/2020";"19:35:19";"2056";"4136349";"920248";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:32:43";"19/09/2020";"19:37:29";"3886";"4290936";"3619089";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"18:55:24";"19/09/2020";"19:53:47";"3503";"169570568";"6359266";"SPID";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:50:48";"19/09/2020";"19:57:37";"7609";"2594405720";"69646176";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"20:09:23";"19/09/2020";"20:14:12";"289";"5427473";"546814";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"19:11:34";"19/09/2020";"20:14:25";"3771";"569813953";"27623303";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"20:29:24";"19/09/2020";"20:39:21";"597";"7279702";"736174";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"19:59:19";"19/09/2020";"20:39:50";"2431";"52921794";"6637024";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"18:12:54";"19/09/2020";"20:57:39";"9885";"76726498";"3968564";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"20:56:00";"19/09/2020";"21:03:20";"440";"33617041";"1381152";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"20:43:55";"19/09/2020";"21:04:22";"1227";"830402802";"19971296";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"17:14:58";"19/09/2020";"21:14:58";"14400";"16276970";"2643191";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:03:08";"19/09/2020";"21:39:36";"2188";"343504070";"25652502";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"21:37:40";"19/09/2020";"21:40:49";"189";"543806";"3233711";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:52:32";"19/09/2020";"21:52:35";"3";"441034";"42955";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:14:46";"19/09/2020";"21:59:16";"2670";"40227241";"1618856";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"20:02:25";"19/09/2020";"22:05:15";"7370";"80342278";"6208267";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:16:41";"19/09/2020";"22:21:17";"3876";"45809157";"3006024";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"18:47:08";"19/09/2020";"22:21:23";"12855";"219108297";"11650257";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"22:18:11";"19/09/2020";"22:24:13";"362";"6197602";"818322";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:32:57";"19/09/2020";"22:29:34";"3397";"12990990";"849908";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"22:36:43";"19/09/2020";"22:36:43";"0";"40573";"8668";"SPID";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"21:48:26";"19/09/2020";"22:43:46";"3320";"2804452446";"95953401";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"22:41:12";"19/09/2020";"22:48:38";"446";"897337";"242874";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"22:44:32";"19/09/2020";"23:23:40";"2348";"312762491";"12999299";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"21:12:50";"19/09/2020";"23:54:44";"9714";"706055958";"30882375";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"23:05:46";"19/09/2020";"23:59:32";"3226";"4324727";"1279833";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
