"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"20/09/2020";"12:51:43";"20/09/2020";"13:40:06";"2903";"25233789";"3256306";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:11:22";"20/09/2020";"13:50:51";"2369";"9305569";"1984529";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:40:27";"20/09/2020";"13:51:15";"648";"7167405";"535539";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:30:47";"20/09/2020";"13:56:17";"1530";"126621485";"104267295";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:44:57";"20/09/2020";"14:02:52";"1075";"22897846";"4405753";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:52:50";"20/09/2020";"14:09:29";"999";"9422600";"639881";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"12:55:14";"20/09/2020";"14:11:16";"4562";"403341297";"129919808";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"10:07:31";"20/09/2020";"14:12:43";"14712";"464832926";"36959864";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:08:50";"20/09/2020";"14:13:22";"272";"2209623";"228029";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:35:06";"20/09/2020";"14:22:11";"2825";"11190959";"2847897";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:07:53";"20/09/2020";"14:22:17";"864";"31591900";"2287716";"SPID";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:18:41";"20/09/2020";"14:24:43";"362";"5213479";"1059668";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:22:47";"20/09/2020";"14:24:55";"128";"3671221";"580851";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:43:09";"20/09/2020";"14:27:24";"2655";"388134810";"13850888";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:40:37";"20/09/2020";"14:27:30";"2813";"133334960";"13946804";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:22:16";"20/09/2020";"14:30:05";"469";"586681";"111695";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:00:32";"20/09/2020";"14:30:13";"1781";"1355073";"274461";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:37:27";"20/09/2020";"14:33:24";"3357";"17962762";"1640012";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:56:59";"20/09/2020";"14:33:37";"2198";"118719441";"7600995";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:29:01";"20/09/2020";"14:37:02";"481";"389799";"48677";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:36:17";"20/09/2020";"14:37:19";"3662";"141827797";"1201892921";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:33:02";"20/09/2020";"14:39:52";"410";"1323823";"193258";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:34:25";"20/09/2020";"14:42:47";"502";"17842182";"732305";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:06:03";"20/09/2020";"14:43:38";"5855";"140887478";"18792234";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"12:40:57";"20/09/2020";"14:44:30";"7413";"410207479";"18613316";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:17:07";"20/09/2020";"14:44:58";"5271";"529511877";"23949308";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:17:41";"20/09/2020";"14:45:01";"1640";"149268599";"8235947";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:59:09";"20/09/2020";"14:46:08";"2819";"763979742";"29701100";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:44:03";"20/09/2020";"14:46:35";"152";"501168";"65262";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"10:41:39";"20/09/2020";"14:46:49";"14710";"516132014";"145352312";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:18:37";"20/09/2020";"14:48:27";"1790";"86788339";"5093311";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:44:45";"20/09/2020";"14:48:59";"254";"3929715";"397598";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:31:07";"20/09/2020";"14:49:07";"1080";"30809407";"1378443";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:40:21";"20/09/2020";"14:49:44";"563";"17145354";"260865272";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:26:14";"20/09/2020";"14:52:15";"1561";"205519042";"4815740";"SPID";"Municipio V";"Via";"Luca Ghini";"58";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:54:10";"20/09/2020";"14:57:29";"199";"11700317";"1126682";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:44:27";"20/09/2020";"14:58:29";"842";"3704534";"758460";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:51:01";"20/09/2020";"15:02:00";"659";"1732902";"337697";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:55:31";"20/09/2020";"15:03:52";"501";"4346968";"416872";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:59:46";"20/09/2020";"15:08:40";"534";"77154968";"2468124";"SPID";"Municipio V";"Via";"delia";"46";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:20:15";"20/09/2020";"15:19:28";"3553";"265679242";"6614487";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:22:13";"20/09/2020";"15:19:51";"3458";"1904248";"824247";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:53:22";"20/09/2020";"15:22:23";"5341";"233785972";"17840445";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"12:30:56";"20/09/2020";"15:29:21";"10705";"34832301";"8475006";"REGISTERED";"Municipio IX";"Via";"dell'Elettronica";"3";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:57:23";"20/09/2020";"15:38:37";"2474";"638720292";"15548299";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:17:42";"20/09/2020";"15:39:26";"1304";"510967";"137956";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:16:34";"20/09/2020";"15:40:22";"1428";"22840895";"5203125";"REGISTERED";"Municipio V";"Via";"Aretusa";"5";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:14:34";"20/09/2020";"15:45:37";"5463";"588649244";"32292891";"SPID";"Municipio X";"Via";"Francesco Cilea";"269";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:36:48";"20/09/2020";"15:47:25";"637";"12180162";"2101966";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:46:21";"20/09/2020";"15:48:17";"116";"1201985";"233046";"REGISTERED";"Municipio V";"Via";"Aretusa";"5";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:38:18";"20/09/2020";"15:49:50";"692";"9895150";"1315408";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"14:26:51";"20/09/2020";"15:56:19";"5368";"368544774";"16747795";"REGISTERED";"Municipio XII";"Via";"di Bravetta";"545";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:25:09";"20/09/2020";"15:57:02";"1913";"72105023";"6522095";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:56:08";"20/09/2020";"15:58:07";"3719";"540145407";"35223120";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:48:32";"20/09/2020";"16:00:12";"700";"2254407";"935426";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:53:11";"20/09/2020";"16:01:15";"7684";"483204298";"24866776";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:52:23";"20/09/2020";"16:01:44";"561";"35817658";"3003760";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:10:36";"20/09/2020";"16:01:53";"3077";"315464648";"12706336";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:55:19";"20/09/2020";"16:02:41";"442";"26197242";"1570154";"REGISTERED";"Municipio IV";"Via";"Angelica Balabanoff";"60";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:43:43";"20/09/2020";"16:02:50";"1147";"21209791";"1288727";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:48:50";"20/09/2020";"16:06:06";"8236";"77849063";"6663167";"REGISTERED";"Municipio V";"Via";"Pietro Romualdo Pirotta";"95/A";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:01:01";"20/09/2020";"16:06:36";"335";"1583919";"568745";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:58:04";"20/09/2020";"16:07:23";"559";"7865606";"929143";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:01:25";"20/09/2020";"16:07:58";"3993";"68446492";"4213018";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:33:29";"20/09/2020";"16:09:35";"2166";"621955975";"25208344";"SPID";"Municipio V";"Via";"Luca Ghini";"58";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:37:16";"20/09/2020";"16:14:46";"9450";"7199693982";"291953511";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:41:37";"20/09/2020";"16:17:40";"2163";"973438";"103501";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:09:26";"20/09/2020";"16:18:55";"569";"3721217";"778075";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"13:56:50";"20/09/2020";"14:19:24";"1354";"662191292";"21649993";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"20/09/2020";"16:12:03";"20/09/2020";"16:22:45";"642";"3301919";"303925";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:19:18";"20/09/2020";"16:24:01";"283";"434946";"69309";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:04:50";"20/09/2020";"16:32:05";"1635";"26603599";"3540724";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:32:24";"20/09/2020";"16:40:19";"475";"8889285";"1388790";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:36:07";"20/09/2020";"16:41:29";"322";"522996";"193485";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"de"
"20/09/2020";"16:43:02";"20/09/2020";"16:44:07";"65";"1424224";"551504";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:45:37";"20/09/2020";"16:53:10";"453";"26322351";"1619961";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:42:22";"20/09/2020";"16:58:11";"949";"6228571";"15861987";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:14:45";"20/09/2020";"16:59:49";"6304";"61013271";"3861092";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:39:01";"20/09/2020";"17:04:46";"5145";"793661740";"26641994";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:02:34";"20/09/2020";"17:09:12";"398";"8265577";"506180";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:49:06";"20/09/2020";"17:10:00";"1254";"71986627";"12947236";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:43:50";"20/09/2020";"17:10:39";"1609";"47062418";"5016747";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"15:22:54";"20/09/2020";"17:11:43";"6529";"321788223";"23527713";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:59:19";"20/09/2020";"17:12:04";"765";"49482345";"12672300";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:00:00";"20/09/2020";"17:18:56";"1136";"154965554";"4827378";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"es"
"20/09/2020";"16:46:17";"20/09/2020";"17:19:51";"2014";"42622866";"3875478";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:13:08";"20/09/2020";"17:20:37";"449";"17618250";"1103610";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:14:23";"20/09/2020";"17:24:19";"596";"11345010";"1214628";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:14:24";"20/09/2020";"17:25:42";"678";"11278023";"2107621";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:23:20";"20/09/2020";"17:26:45";"205";"914976";"165373";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"es"
"20/09/2020";"17:19:35";"20/09/2020";"17:27:25";"470";"517060";"117371";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:07:41";"20/09/2020";"17:29:11";"1290";"15610449";"2251429";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:22:36";"20/09/2020";"17:30:17";"461";"4103432";"490695";"REGISTERED";"Municipio XIV";"Via";"Andrea Verga";"2";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:12:03";"20/09/2020";"17:30:23";"8300";"209101122";"724793515";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:39:37";"20/09/2020";"17:33:05";"3208";"25128939";"2590452";"REGISTERED";"Municipio IV";"Via";"Angelica Balabanoff";"60";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:05:06";"20/09/2020";"17:39:27";"9261";"688679811";"30939777";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:18:28";"20/09/2020";"17:40:04";"4896";"127749772";"8264211";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:23:55";"20/09/2020";"17:41:57";"1082";"51717005";"3243375";"SPID";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:19:27";"20/09/2020";"17:45:21";"1554";"19323939";"3457869";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:01:16";"20/09/2020";"17:45:49";"6273";"223868373";"5249835";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:43:07";"20/09/2020";"17:46:13";"186";"6710463";"14343632";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:41:08";"20/09/2020";"17:47:57";"409";"7178351";"420158";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:40:24";"20/09/2020";"17:51:12";"648";"22932971";"1168769";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:13:28";"20/09/2020";"17:52:25";"5937";"151593623";"16702110";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:38:32";"20/09/2020";"17:53:22";"890";"36313734";"2857992";"REGISTERED";"Municipio XIII";"Via";"Decio Azzolino";"33";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:49:28";"20/09/2020";"17:57:23";"475";"695457";"171097";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:29:58";"20/09/2020";"18:00:37";"1839";"51734650";"6066718";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/09/2020";"17:58:25";"20/09/2020";"18:05:06";"401";"1591096";"257711";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:05:13";"20/09/2020";"18:05:41";"3628";"284948491";"12932018";"REGISTERED";"Municipio XII";"Via";"di Bravetta";"545";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:17:42";"20/09/2020";"18:07:34";"2992";"262120770";"6491712";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:47:32";"20/09/2020";"18:12:28";"1496";"22605043";"2543854";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:05:39";"20/09/2020";"18:15:48";"609";"1335437";"213452";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:34:04";"20/09/2020";"18:19:26";"17122";"24998412";"2508720";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:17:35";"20/09/2020";"18:21:13";"218";"4168791";"226203";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:01:43";"20/09/2020";"18:25:23";"5020";"140063409";"7341164";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:00:48";"20/09/2020";"18:31:26";"1838";"5318097";"574715";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/09/2020";"17:27:21";"20/09/2020";"18:33:53";"3992";"153958314";"9438948";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"14:04:35";"20/09/2020";"18:35:53";"16278";"188729782";"15153528";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:28:32";"20/09/2020";"18:42:00";"808";"5157773";"460469";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"13:24:03";"20/09/2020";"18:42:28";"19105";"987355992";"35016194";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"16:46:59";"20/09/2020";"18:45:56";"7137";"40302288";"2765518";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"18:45:04";"20/09/2020";"18:47:56";"172";"5934837";"694808";"SPID";"Municipio V";"Via";"Luca Ghini";"58";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:48:02";"20/09/2020";"18:51:50";"228";"13588924";"1341799";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"17:12:18";"20/09/2020";"18:52:41";"6023";"33406349";"2421676";"REGISTERED";"Municipio V";"Via";"Pietro Romualdo Pirotta";"95/A";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:24:10";"20/09/2020";"18:53:13";"1743";"92083515";"17579980";"SPID";"Municipio XI";"Via";"Francesco Saverio Benucci";"32";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:12:19";"20/09/2020";"18:55:22";"2583";"286435870";"7306021";"SPID";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:22:57";"20/09/2020";"18:56:09";"1992";"268305972";"15400930";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"18:52:24";"20/09/2020";"18:59:07";"403";"1315227";"199333";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:59:09";"20/09/2020";"19:01:32";"143";"1767412";"316214";"REGISTERED";"Municipio V";"Via";"Pietro Romualdo Pirotta";"95/A";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:22:11";"20/09/2020";"19:04:43";"2552";"49712411";"2158782";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:35:35";"20/09/2020";"19:06:14";"1839";"962721";"427939";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"20/09/2020";"18:39:42";"20/09/2020";"19:14:35";"2093";"2473856";"652734";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"18:54:52";"20/09/2020";"19:15:07";"1215";"93448966";"1797029";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:14:11";"20/09/2020";"19:18:23";"252";"562386";"111984";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:01:23";"20/09/2020";"19:18:38";"4635";"28790540";"5667010";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:15:36";"20/09/2020";"19:18:49";"193";"455328";"99462";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:02:33";"20/09/2020";"19:22:51";"4818";"95188308";"17183679";"REGISTERED";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:53:09";"20/09/2020";"19:28:03";"2094";"18088640";"3641995";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:30:03";"20/09/2020";"19:32:31";"3748";"99648990";"4848846";"REGISTERED";"Municipio IX";"Via";"dell'Elettronica";"3";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"15:43:17";"20/09/2020";"19:34:00";"13843";"624100456";"241385750";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"19:12:03";"20/09/2020";"19:46:50";"2087";"1744272";"425071";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:15:43";"20/09/2020";"19:51:45";"9362";"1179591083";"65756669";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"17:39:13";"20/09/2020";"20:02:26";"8593";"39453605";"3282232";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:47:20";"20/09/2020";"20:03:12";"952";"11802836";"899798";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:52:51";"20/09/2020";"20:11:21";"1110";"375096142";"12271932";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:57:17";"20/09/2020";"20:12:50";"933";"97100267";"43098619";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"20:13:34";"20/09/2020";"20:20:44";"430";"7167638";"506657";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"19:27:37";"20/09/2020";"20:24:23";"3406";"14922423";"1497624";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"20:17:52";"20/09/2020";"20:38:31";"1239";"333505672";"12141523";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"20:37:13";"20/09/2020";"20:41:09";"236";"469333";"75667";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"20:32:45";"20/09/2020";"20:44:12";"687";"137878037";"1757574";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"20/09/2020";"18:19:13";"20/09/2020";"20:44:41";"8728";"23280870";"4925002";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"20/09/2020";"16:59:25";"20/09/2020";"21:02:53";"14608";"482170337";"264868615";"REGISTERED";"Municipio XII";"Via";"della Pisana";"357";"Roma";"DigitRomaWiFi";"it"
