"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"24/09/2020";"11:30:51";"24/09/2020";"11:44:42";"831";"2251658";"394991";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:31:51";"24/09/2020";"11:48:32";"1001";"24132623";"909751984";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"09:22:03";"24/09/2020";"11:51:54";"8991";"1399605649";"62462238";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:15:13";"24/09/2020";"11:55:45";"6032";"3205935709";"120789400";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:30:32";"24/09/2020";"11:57:26";"5214";"13031218";"2046526";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:50:12";"24/09/2020";"11:57:36";"444";"335194";"111591";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"09:07:35";"24/09/2020";"12:02:18";"10483";"97802334";"8270163";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:01:50";"24/09/2020";"12:03:23";"7293";"38613580";"4758576";"SPID";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:02:38";"24/09/2020";"12:04:54";"136";"10327207";"1872965";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:14:07";"24/09/2020";"12:05:12";"6665";"7814964";"1970537";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:03:07";"24/09/2020";"12:06:17";"7390";"25141079";"9333294";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:59:48";"24/09/2020";"12:06:33";"405";"1235078";"291561";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"08:06:53";"24/09/2020";"12:06:53";"14400";"738684525";"64072340";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:22:23";"24/09/2020";"12:12:43";"3020";"284868825";"7536012";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:13:25";"24/09/2020";"12:13:26";"1";"396591";"46302";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"08:51:32";"24/09/2020";"10:15:05";"5013";"248824161";"9490464";"REGISTERED";"Municipio I";"Via";"Giordano Bruno";"47";"Roma";"Biblioteche";"it"
"24/09/2020";"09:17:12";"24/09/2020";"12:15:42";"10710";"20634610";"2892066";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:00:57";"24/09/2020";"12:17:13";"976";"28800384";"1635372";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"09:53:39";"24/09/2020";"12:17:32";"8633";"153793251";"6207723";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:50:30";"24/09/2020";"12:17:51";"1641";"15788386";"5422192";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"es"
"24/09/2020";"09:25:59";"24/09/2020";"12:19:04";"10385";"77094354";"10966384";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:14:57";"24/09/2020";"12:19:43";"286";"935793";"176145";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"09:48:37";"24/09/2020";"12:20:03";"9086";"103463969";"4590047";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:50:12";"24/09/2020";"12:20:51";"1839";"4059828";"1378719";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:07:13";"24/09/2020";"12:20:59";"826";"3297358";"519334";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"12:10:43";"24/09/2020";"12:24:15";"812";"3704763";"330405";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"08:25:27";"24/09/2020";"12:25:27";"14400";"51168425";"11161688";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:21:32";"24/09/2020";"12:25:59";"267";"484789";"175893";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"08:26:17";"24/09/2020";"12:26:17";"14400";"276377825";"15965297";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:50:49";"24/09/2020";"12:27:45";"2216";"124537734";"7357955";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"09:12:34";"24/09/2020";"12:30:33";"11879";"22084118";"16157695";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"08:33:35";"24/09/2020";"12:33:14";"14379";"495576929";"25935343";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:36:01";"24/09/2020";"12:34:54";"3533";"10539843";"156508228";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:35:14";"24/09/2020";"12:34:59";"3585";"317472104";"21571246";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:08:19";"24/09/2020";"12:35:50";"1651";"651197";"190707";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:38:43";"24/09/2020";"12:38:44";"1";"386938";"31026";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:44:02";"24/09/2020";"12:38:58";"3296";"14919615";"2530463";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/09/2020";"09:43:02";"24/09/2020";"12:40:40";"10658";"2452736778";"19794560";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:38:20";"24/09/2020";"12:40:58";"7358";"491270531";"7564370";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:38:07";"24/09/2020";"12:43:28";"321";"2222355";"2358073";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:21:29";"24/09/2020";"12:44:56";"5007";"95440577";"12828035";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:01:34";"24/09/2020";"12:48:47";"2833";"8937508";"1696357";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:17:43";"24/09/2020";"12:50:17";"5554";"139367514";"9867825";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"12:42:18";"24/09/2020";"12:52:46";"628";"521939351";"4900301";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/09/2020";"12:36:32";"24/09/2020";"12:53:08";"996";"56484424";"23322430";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:44:16";"24/09/2020";"12:54:15";"4199";"155573166";"10715194";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:41:46";"24/09/2020";"12:54:57";"791";"7548210";"1655344";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:59:50";"24/09/2020";"12:56:26";"3396";"462778579";"12232816";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:06:53";"24/09/2020";"12:59:19";"6746";"14040685";"2253739";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:25:11";"24/09/2020";"13:00:23";"2112";"59545511";"18282913";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:28:11";"24/09/2020";"13:00:59";"1968";"1760658";"16580737";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:01:28";"24/09/2020";"13:01:07";"3579";"14614799";"774222";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:01:26";"24/09/2020";"13:02:07";"41";"0";"0";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"09:03:10";"24/09/2020";"13:03:10";"14400";"582957781";"16871002";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:43:02";"24/09/2020";"13:03:34";"1232";"25982473";"1061208";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:59:42";"24/09/2020";"13:03:49";"247";"1181216";"1162863";"SPID";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:22:53";"24/09/2020";"13:04:08";"2475";"40248395";"2432658";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:09:37";"24/09/2020";"13:11:10";"3693";"3787771146";"67316342";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:05:17";"24/09/2020";"13:12:01";"404";"2150202";"958294";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:55:03";"24/09/2020";"13:12:08";"1025";"38782774";"996374";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:12:09";"24/09/2020";"13:12:09";"0";"424";"946";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:50:53";"24/09/2020";"13:12:35";"4902";"105325580";"7382952";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:40:52";"24/09/2020";"13:12:37";"1905";"60815924";"3914640";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:05:22";"24/09/2020";"13:13:22";"480";"17380561";"1880842";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:02:18";"24/09/2020";"13:14:29";"4331";"9690499";"23646457";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:36:35";"24/09/2020";"13:15:06";"5911";"7862247";"607498";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:46:51";"24/09/2020";"13:21:20";"2069";"63500830";"15753692";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:13:22";"24/09/2020";"13:24:48";"686";"8191717";"562491";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:40:25";"24/09/2020";"13:26:30";"2765";"13267398";"9679561";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/09/2020";"13:23:44";"24/09/2020";"13:28:20";"276";"4787867";"1112956";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:41:31";"24/09/2020";"13:30:35";"2944";"56239304";"6577013";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:29:05";"24/09/2020";"13:30:54";"3709";"234932984";"11513878";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:15:56";"24/09/2020";"13:31:34";"4538";"49234789";"4069357";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:20:54";"24/09/2020";"13:34:17";"803";"629401";"152819";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"24/09/2020";"13:17:00";"24/09/2020";"13:35:56";"1136";"3017347";"1428219";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:19:07";"24/09/2020";"13:36:47";"4660";"62578776";"7906269";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:01:41";"24/09/2020";"13:37:19";"5738";"32351850";"3090297";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:58:41";"24/09/2020";"13:39:29";"6048";"12279700";"3580651";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:34:20";"24/09/2020";"13:40:22";"362";"11819341";"915995";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:29:02";"24/09/2020";"13:46:49";"1067";"48406272";"2352945";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"12:56:02";"24/09/2020";"13:48:06";"3124";"10324020";"3817306";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:12:29";"24/09/2020";"13:48:26";"2157";"20065483";"1740481";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:02:05";"24/09/2020";"13:49:47";"6462";"1339488";"504222";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:20:20";"24/09/2020";"13:49:59";"1779";"375354648";"18755629";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:33:04";"24/09/2020";"13:50:29";"1045";"24015135";"3084831";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:27:12";"24/09/2020";"13:52:40";"12328";"288585876";"27775515";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:42:48";"24/09/2020";"13:55:01";"733";"47133861";"1692564";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:28:08";"24/09/2020";"13:55:47";"1659";"21881912";"6250873";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:57:29";"24/09/2020";"13:57:29";"0";"35321";"23005";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:30:27";"24/09/2020";"14:00:53";"1826";"670180971";"17589837";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:22:05";"24/09/2020";"14:01:15";"13150";"1582955425";"63785897";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:03:58";"24/09/2020";"14:03:58";"14400";"69294341";"10763433";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"10:08:18";"24/09/2020";"14:04:09";"14151";"791335200";"29658440";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:36:23";"24/09/2020";"14:07:03";"1840";"3847801";"1640809";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:00:03";"24/09/2020";"14:09:05";"542";"77879929";"10368894";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:03:38";"24/09/2020";"14:11:29";"471";"37950609";"2478513";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:00:44";"24/09/2020";"14:13:08";"4344";"8420394536";"134023358";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:58:31";"24/09/2020";"14:15:36";"1025";"35433573";"3276525";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:08:37";"24/09/2020";"14:16:13";"456";"566347";"234742";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:57:35";"24/09/2020";"14:16:32";"1137";"21543587";"9340913";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:04:46";"24/09/2020";"14:18:28";"822";"2360563";"1058649";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:14:54";"24/09/2020";"14:19:00";"246";"43927657";"1834506";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:40:59";"24/09/2020";"14:19:09";"5890";"260720014";"49495357";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:00:55";"24/09/2020";"14:20:18";"8363";"4481106";"3778420";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:51:43";"24/09/2020";"14:21:50";"5407";"2740388";"1187421";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"13:00:18";"24/09/2020";"14:22:39";"4941";"93583976";"2033590";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:53:15";"24/09/2020";"14:23:24";"5409";"525521411";"5823989";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:57:34";"24/09/2020";"14:25:29";"1675";"4448709";"1219310";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:53:59";"24/09/2020";"14:27:01";"1982";"48436971";"1717267";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:18:25";"24/09/2020";"14:27:55";"4170";"57623652";"6231115";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:11:35";"24/09/2020";"14:28:09";"994";"1242792";"245702";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:57:34";"24/09/2020";"14:28:12";"1838";"110965366";"4591817";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/09/2020";"13:52:17";"24/09/2020";"14:28:50";"2193";"106347144";"3963780";"SPID";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:59:53";"24/09/2020";"14:30:37";"1844";"24527844";"1756559";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:00:57";"24/09/2020";"14:31:36";"1839";"26553251";"3075055";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:18:46";"24/09/2020";"14:33:41";"895";"53121353";"3392798";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:19:10";"24/09/2020";"14:34:32";"922";"82437736";"5482533";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"12:26:35";"24/09/2020";"14:35:28";"7733";"133304879";"4920302";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:31:13";"24/09/2020";"14:37:26";"373";"544967";"67480";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:40:48";"24/09/2020";"14:40:49";"1";"29620";"10951";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:35:02";"24/09/2020";"14:41:01";"359";"4153023";"308409";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:38:40";"24/09/2020";"14:41:53";"193";"16765590";"761101";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:15:19";"24/09/2020";"14:42:23";"1624";"80310489";"5341787";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:33:33";"24/09/2020";"14:44:58";"685";"53810765";"6546140";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/09/2020";"13:35:34";"24/09/2020";"14:45:55";"4221";"1111775400";"37753544";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:35:19";"24/09/2020";"14:50:58";"11739";"216650335";"62993764";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:43:22";"24/09/2020";"14:51:58";"516";"1244824";"794582";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:45:44";"24/09/2020";"14:52:35";"411";"53000996";"21678790";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:17:17";"24/09/2020";"14:56:07";"2330";"26581218";"1550504";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:28:04";"24/09/2020";"14:56:20";"1696";"558712";"120838";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:28:49";"24/09/2020";"14:59:29";"1840";"159396087";"6934822";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/09/2020";"14:56:56";"24/09/2020";"15:01:08";"252";"3026605";"788022";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:52:04";"24/09/2020";"15:03:20";"676";"788465";"194295";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:34:12";"24/09/2020";"15:04:52";"1840";"205731158";"8226049";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"en"
"24/09/2020";"14:34:27";"24/09/2020";"15:05:06";"1839";"15725773";"5183749";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"15:03:12";"24/09/2020";"15:05:42";"150";"2233606";"408463";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"15:06:00";"24/09/2020";"15:06:01";"1";"8968";"4023";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:40:10";"24/09/2020";"15:10:49";"1839";"35201674";"2449770";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:41:02";"24/09/2020";"15:11:42";"1840";"159932469";"10570262";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"13:57:24";"24/09/2020";"15:14:58";"4654";"112023302";"7942298";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"11:56:41";"24/09/2020";"15:15:10";"11909";"2923543778";"46225157";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/09/2020";"14:24:57";"24/09/2020";"15:15:45";"3048";"67171930";"2623128";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"24/09/2020";"12:24:05";"24/09/2020";"13:15:53";"3108";"794199790";"7696890";"REGISTERED";"Municipio I";"Via";"Giordano Bruno";"47";"Roma";"Biblioteche";"it"
