"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/06/2020";"09:39:41";"25/06/2020";"11:54:10";"8069";"27887417";"5604506";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:32:10";"25/06/2020";"11:55:22";"1392";"20435257";"10301851";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"10:37:48";"25/06/2020";"11:55:55";"4687";"44164632";"4262462";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"25/06/2020";"11:09:05";"25/06/2020";"11:56:07";"2822";"1386559817";"28688261";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:03:26";"25/06/2020";"11:57:03";"3217";"7788530";"2706178";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:59:53";"25/06/2020";"12:03:36";"223";"1629911";"346241";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:00:49";"25/06/2020";"12:04:33";"224";"22599469";"1226527";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:01:37";"25/06/2020";"12:06:37";"300";"1269408";"120692";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:36:14";"25/06/2020";"12:06:40";"9026";"861882113";"13380840";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:16:07";"25/06/2020";"12:07:04";"6657";"212451953";"5562355";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:09:05";"25/06/2020";"12:08:18";"3553";"79748951";"8175436";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:59:10";"25/06/2020";"12:08:48";"578";"2358510";"568023";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"12:04:53";"25/06/2020";"12:08:54";"241";"4756733";"1187112";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"08:12:09";"25/06/2020";"12:12:09";"14400";"90633146";"3154909";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:55:35";"25/06/2020";"12:13:32";"1077";"5993541";"526507";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:59:40";"25/06/2020";"12:14:36";"896";"1200613";"366764";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:12:57";"25/06/2020";"12:15:10";"7333";"73996024";"3203435";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:11:07";"25/06/2020";"12:16:40";"333";"1286039";"128034";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:24:45";"25/06/2020";"12:22:22";"3457";"276885980";"9772218";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:59:58";"25/06/2020";"12:23:07";"1389";"104762392";"6362963";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:00:33";"25/06/2020";"12:29:10";"1717";"13762888";"1595361";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"25/06/2020";"12:30:42";"25/06/2020";"12:30:42";"0";"10304";"8939";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:45:32";"25/06/2020";"12:30:49";"6317";"5142190";"1744763";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:24:27";"25/06/2020";"12:31:38";"7631";"57821765";"2518648";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:24:06";"25/06/2020";"12:32:00";"474";"6812249";"309594";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:59:39";"25/06/2020";"12:35:01";"2122";"50781073";"2325344";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"08:40:53";"25/06/2020";"12:40:53";"14400";"867651889";"1859449371";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"07:32:33";"25/06/2020";"10:41:25";"11332";"13296878741";"200489285";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"25/06/2020";"12:05:37";"25/06/2020";"12:45:27";"2390";"421209563";"31978805";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:34:27";"25/06/2020";"12:45:34";"4267";"218624764";"6603042";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:43:33";"25/06/2020";"12:45:58";"3745";"1032391405";"21030396";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"08:46:23";"25/06/2020";"12:46:23";"14400";"1764073553";"496993315";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:51:57";"25/06/2020";"12:51:58";"1";"19686";"10973";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:42:29";"25/06/2020";"12:54:01";"7892";"8747634";"680614";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:01:16";"25/06/2020";"12:54:38";"6802";"49075811";"1586277";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:25:27";"25/06/2020";"12:55:32";"1805";"63280984";"8007323";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:43:49";"25/06/2020";"12:55:40";"4311";"100938292";"6518982";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:25:05";"25/06/2020";"12:56:47";"9102";"29369025";"2849419";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:29:35";"25/06/2020";"12:57:29";"12474";"306554234";"15825863";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:50:05";"25/06/2020";"12:59:40";"575";"12372163";"974180";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:14:05";"25/06/2020";"13:00:17";"2772";"38973190";"3050543";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:49:50";"25/06/2020";"13:02:37";"767";"53535160";"2900424";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:06:01";"25/06/2020";"13:04:36";"3515";"88741466";"3543362";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:00:55";"25/06/2020";"13:07:50";"415";"4160278";"580007";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:35:37";"25/06/2020";"13:08:46";"5589";"2406621";"1399302";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:09:53";"25/06/2020";"13:09:53";"14400";"1630021";"552657";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:05:10";"25/06/2020";"13:09:57";"287";"805965";"106370";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:57:01";"25/06/2020";"13:11:41";"4480";"50805290";"4292221";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:37:37";"25/06/2020";"13:12:04";"5667";"64752276";"14275750";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:40:33";"25/06/2020";"13:13:25";"1972";"9045218";"1567685";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:14:41";"25/06/2020";"13:14:41";"14400";"5861605403";"44498622";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:26:25";"25/06/2020";"13:15:57";"13772";"127875621";"4629406";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:16:48";"25/06/2020";"13:16:48";"14400";"1005360310";"15375541";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:09:08";"25/06/2020";"13:17:45";"4117";"247820768";"5101649";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"09:21:15";"25/06/2020";"13:18:58";"14263";"16904161";"3605422";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:54:38";"25/06/2020";"13:20:13";"1535";"176443446";"13403913";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:41:29";"25/06/2020";"13:21:08";"5979";"129285318";"2831086";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:23:45";"25/06/2020";"13:21:26";"7061";"32693435";"2091701";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:10:28";"25/06/2020";"13:23:58";"810";"40403773";"15201094";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:53:44";"25/06/2020";"13:25:18";"5494";"15660603";"4556490";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:13:57";"25/06/2020";"13:26:04";"727";"5929507";"1638094";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:22:09";"25/06/2020";"13:26:07";"238";"3688769";"577820";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:49:38";"25/06/2020";"13:26:28";"2210";"31499031";"4509636";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:45:51";"25/06/2020";"13:27:18";"2487";"8184692";"301833";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"25/06/2020";"13:18:49";"25/06/2020";"13:27:32";"523";"53878497";"1363459";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:08:58";"25/06/2020";"13:28:23";"4765";"14328743";"4011056";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:54:41";"25/06/2020";"13:29:55";"9314";"246544884";"1730669079";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:07:20";"25/06/2020";"13:31:39";"8659";"290488338";"9734833";"REGISTERED";"Municipio XIII";"Via";"di Casalotti";"87/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:38:13";"25/06/2020";"13:32:18";"10445";"3277079";"1036240";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:01:48";"25/06/2020";"13:34:37";"1969";"84105353";"2213012";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:09:43";"25/06/2020";"13:35:50";"5167";"502754659";"18474799";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:57:20";"25/06/2020";"13:35:55";"9515";"152908339";"6324590";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:33:17";"25/06/2020";"13:36:58";"221";"5306379";"361215";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:20:33";"25/06/2020";"13:38:26";"4673";"21694428";"3086987";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:23:52";"25/06/2020";"13:39:30";"938";"257212309";"8194497";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:49:10";"25/06/2020";"13:40:23";"3073";"14378154";"1561242";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:40:46";"25/06/2020";"13:40:46";"0";"14488";"8885";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:07:21";"25/06/2020";"13:41:21";"2040";"51310744";"37884715";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"13:25:25";"25/06/2020";"13:41:43";"978";"3462573";"1478287";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:45:31";"25/06/2020";"13:41:45";"10574";"31200120";"3657964";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:37:31";"25/06/2020";"13:45:39";"4088";"2986704";"496842";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:40:25";"25/06/2020";"13:46:07";"11142";"204019856";"73508302";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:47:03";"25/06/2020";"13:48:26";"7283";"2524270";"582655";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:55:35";"25/06/2020";"13:50:58";"3323";"10682245";"2800098";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:34:24";"25/06/2020";"13:50:59";"4595";"96147377";"10489849";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:15:41";"25/06/2020";"13:51:27";"2146";"42177147";"3452465";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:48:49";"25/06/2020";"13:51:40";"171";"928690";"106069";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:38:19";"25/06/2020";"13:52:02";"823";"22619275";"1861724";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:41:29";"25/06/2020";"13:53:45";"736";"34925745";"1602488";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:52:20";"25/06/2020";"13:53:47";"3687";"2547647";"2501188";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:17:32";"25/06/2020";"13:53:47";"5775";"323523298";"5477395";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:41:37";"25/06/2020";"13:56:10";"873";"870313";"521373";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:58:19";"25/06/2020";"13:58:20";"1";"90045";"7722";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:52:48";"25/06/2020";"13:58:28";"340";"6943526";"853541";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:58:25";"25/06/2020";"13:58:36";"11";"663631";"669926";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:09:05";"25/06/2020";"14:00:42";"10297";"212522854";"35875303";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:40:49";"25/06/2020";"14:01:54";"1265";"167519170";"7854678";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:35:43";"25/06/2020";"14:05:54";"1811";"24967253";"4125467";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:20:24";"25/06/2020";"14:06:54";"2790";"24197038";"5189474";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:52:06";"25/06/2020";"14:08:03";"4557";"53483265";"2553445";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:30:49";"25/06/2020";"14:08:18";"5849";"21292108";"3786950";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:07:06";"25/06/2020";"14:11:12";"246";"37077406";"2165839";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:55:07";"25/06/2020";"14:15:15";"4808";"59678321";"1772658";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:47:22";"25/06/2020";"14:15:46";"1704";"97720019";"4901363";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:49:35";"25/06/2020";"14:16:24";"1609";"57892346";"12696363";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:48:12";"25/06/2020";"14:16:35";"1703";"11905525";"1992054";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:45:56";"25/06/2020";"14:17:59";"1923";"5890231";"915326";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:19:38";"25/06/2020";"14:19:38";"14400";"258322424";"8797353";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:15:15";"25/06/2020";"14:21:02";"347";"1755526";"907689";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:05:01";"25/06/2020";"14:21:32";"991";"18250702";"63829574";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"12:18:39";"25/06/2020";"14:29:54";"7875";"139644455";"13062013";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:08:33";"25/06/2020";"14:31:07";"12154";"9383398";"13104910";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:17:41";"25/06/2020";"14:31:33";"4432";"3059144";"676809";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:24:30";"25/06/2020";"14:33:13";"523";"460660";"117669";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"10:45:00";"25/06/2020";"14:33:35";"13715";"15462514";"1771204";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:58:27";"25/06/2020";"14:34:11";"2144";"35102112";"920192";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:33:29";"25/06/2020";"14:41:26";"4077";"272401968";"7125119";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:33:19";"25/06/2020";"14:45:57";"758";"2713395";"411105";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:23:37";"25/06/2020";"14:46:23";"1366";"4464736";"42169343";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"14:28:57";"25/06/2020";"14:47:01";"1084";"103462077";"2222696";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:39:24";"25/06/2020";"14:47:24";"480";"990515";"152173";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:55:08";"25/06/2020";"14:49:37";"3269";"542241638";"15444400";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:20:01";"25/06/2020";"14:58:16";"2295";"21120527";"3206139";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:51:48";"25/06/2020";"14:58:37";"409";"38176091";"1802481";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:54:26";"25/06/2020";"15:00:31";"365";"7290022";"285172";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:15:44";"25/06/2020";"15:00:50";"2706";"80762227";"3407183";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"11:37:32";"25/06/2020";"15:03:21";"12349";"10945593";"909198";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"25/06/2020";"14:15:53";"25/06/2020";"15:09:45";"3232";"152386964";"20028773";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"de"
"25/06/2020";"13:04:15";"25/06/2020";"15:14:18";"7803";"5848314788";"108267093";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:20:08";"25/06/2020";"15:14:20";"3252";"11818735";"1206893";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:59:18";"25/06/2020";"15:15:10";"952";"4175802";"732674";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"14:05:30";"25/06/2020";"15:20:07";"4477";"17364794";"8356626";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:58:59";"25/06/2020";"15:20:26";"4887";"303016564";"157286396";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:06:14";"25/06/2020";"15:20:48";"874";"16419902";"27540705";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"13:01:23";"25/06/2020";"15:26:05";"8682";"49611266";"2668674";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:14:29";"25/06/2020";"15:27:44";"795";"30097677";"2038664";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:29:15";"25/06/2020";"15:29:15";"0";"9442";"7446";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:46:57";"25/06/2020";"15:32:46";"2749";"211066142";"14727259";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:32:18";"25/06/2020";"15:35:48";"210";"1810872";"310216";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"15:19:11";"25/06/2020";"15:39:07";"1196";"26866312";"722469";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:06:48";"25/06/2020";"15:41:27";"5679";"4678873847";"1219387960";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:39:36";"25/06/2020";"15:43:26";"230";"2506226";"266219";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
