"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"16/07/2020";"14:11:47";"16/07/2020";"14:28:03";"976";"10131332";"1059229";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:31:24";"16/07/2020";"14:34:19";"175";"692819";"812570";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"13:00:25";"16/07/2020";"14:35:56";"5731";"52104251";"3644800";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"14:36:55";"16/07/2020";"14:36:55";"0";"21105";"3277";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:37:04";"16/07/2020";"14:37:05";"1";"38478";"14755";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:34:21";"16/07/2020";"14:38:38";"257";"7252569";"279730";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:18:24";"16/07/2020";"14:39:57";"1293";"21525488";"3079947";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:10:39";"16/07/2020";"14:41:33";"1854";"128899789";"13150750";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:44:27";"16/07/2020";"14:43:56";"3569";"2296147";"273412";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"12:32:12";"16/07/2020";"14:44:30";"7938";"339026488";"27674437";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:41:38";"16/07/2020";"14:46:54";"316";"48614348";"2085372";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:36:53";"16/07/2020";"14:47:50";"657";"16638839";"2020078";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:33:16";"16/07/2020";"14:50:24";"1028";"19937040";"1578875";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:32:47";"16/07/2020";"14:50:43";"4676";"29720447";"4539208";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:46:24";"16/07/2020";"14:51:10";"286";"5720722";"2132399";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:27:55";"16/07/2020";"14:58:33";"1838";"87781297";"93652165";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"14:13:26";"16/07/2020";"14:59:43";"2777";"77431416";"5479026";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:29:06";"16/07/2020";"14:59:44";"1838";"137615629";"75869779";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"14:39:34";"16/07/2020";"15:00:46";"1272";"120233310";"5259812";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"14:36:05";"16/07/2020";"15:00:49";"1484";"10376167";"588455";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:26:11";"16/07/2020";"15:02:24";"2173";"26760133";"3552881";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:33:17";"16/07/2020";"15:03:08";"1791";"15262752";"631345";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"12:24:25";"16/07/2020";"15:03:19";"9534";"48550574";"4758550";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"11:03:31";"16/07/2020";"15:03:31";"14400";"6337240";"1578498";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"16/07/2020";"14:29:04";"16/07/2020";"15:04:27";"2123";"50153196";"20048860";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:05:18";"16/07/2020";"15:07:02";"104";"1327708";"369985";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:18:23";"16/07/2020";"15:07:19";"2936";"2531891";"611890";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"11:57:05";"16/07/2020";"15:07:39";"11434";"3265635365";"56543604";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:50:11";"16/07/2020";"15:12:38";"1347";"231672220";"6415055";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:08:59";"16/07/2020";"15:14:42";"343";"3168155";"825680";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"13:45:56";"16/07/2020";"15:15:00";"5344";"229443795";"11854063";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:31:37";"16/07/2020";"15:15:59";"2662";"14637639";"4743450";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:04:10";"16/07/2020";"15:16:19";"729";"2497499";"589528";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"15:11:10";"16/07/2020";"15:16:33";"323";"6331181";"429341";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:57:48";"16/07/2020";"15:17:01";"1153";"5737294";"1055772";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:18:45";"16/07/2020";"15:18:53";"8";"426609";"169016";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:11:16";"16/07/2020";"15:26:21";"905";"147775295";"2367715";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:09:29";"16/07/2020";"15:30:48";"1279";"29156922";"1031133";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:24:08";"16/07/2020";"15:35:23";"675";"54547646";"7569318";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:38:58";"16/07/2020";"15:36:19";"3441";"870782139";"15576483";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:18:18";"16/07/2020";"15:36:27";"1089";"39180630";"1044706";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:12:17";"16/07/2020";"15:37:18";"5101";"82759822";"13473943";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:01:16";"16/07/2020";"15:38:40";"5844";"98891027";"4123004";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:33:13";"16/07/2020";"15:39:35";"3982";"3158692";"1312854";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"16/07/2020";"15:13:29";"16/07/2020";"15:40:25";"1616";"601571";"935057";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:20:19";"16/07/2020";"15:41:46";"1287";"9521139";"378468";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:37:10";"16/07/2020";"15:45:03";"4073";"24048851";"6308841";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"12:24:38";"16/07/2020";"15:45:04";"12026";"3862048";"864910";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:53:28";"16/07/2020";"15:45:52";"6744";"1158396042";"52990810";"REGISTERED";"Municipio IV";"Piazza";"Paolo Rossi";"6";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:26:51";"16/07/2020";"15:46:55";"1204";"6704846";"1066168";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"15:45:26";"16/07/2020";"15:48:17";"171";"269843";"57597";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:13:50";"16/07/2020";"15:48:41";"2091";"185891574";"10324075";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:36:41";"16/07/2020";"15:50:48";"847";"2976815";"899028";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:02:26";"16/07/2020";"15:52:13";"6587";"76573949";"4478800";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:52:21";"16/07/2020";"15:53:25";"64";"403402";"50947";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:46:08";"16/07/2020";"15:55:15";"547";"2563800";"826686";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"13:50:56";"16/07/2020";"15:55:19";"7463";"229209417";"10669629";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"12:59:18";"16/07/2020";"15:55:40";"10582";"18711725";"4640448";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:48:13";"16/07/2020";"15:59:26";"673";"24565846";"2124555";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"15:39:57";"16/07/2020";"16:01:16";"1279";"9701965";"1095228";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:38:37";"16/07/2020";"16:01:57";"1400";"25277065";"1243261";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"08:23:36";"16/07/2020";"16:02:54";"27558";"2348812909";"95018183";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"15:25:19";"16/07/2020";"16:04:08";"2329";"191984991";"5428372";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:06:05";"16/07/2020";"16:06:06";"1";"13414";"10536";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:37:08";"16/07/2020";"16:09:39";"5551";"14464074";"1140957";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:08:34";"16/07/2020";"16:14:01";"3927";"24486678";"2342346";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"15:36:14";"16/07/2020";"16:15:19";"2345";"139479349";"40122086";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:58:40";"16/07/2020";"16:17:24";"4724";"107169927";"10638892";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:25:29";"16/07/2020";"16:19:20";"3231";"12477112";"1247830";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:54:24";"16/07/2020";"16:21:22";"1618";"177686165";"10152925";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:02:23";"16/07/2020";"16:22:30";"1207";"17870672";"2090637";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"12:24:22";"16/07/2020";"16:24:22";"14400";"186160089";"4940928";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:17:44";"16/07/2020";"16:24:32";"4008";"176445747";"13966933";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:07:33";"16/07/2020";"16:27:09";"1176";"23558702";"1518622";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"16/07/2020";"12:47:12";"16/07/2020";"16:29:03";"13311";"6979334";"1430096";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:08:07";"16/07/2020";"16:30:15";"1328";"16249773";"1806912";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:19:49";"16/07/2020";"16:30:25";"11436";"25637857";"1143778";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:26:57";"16/07/2020";"16:32:07";"310";"1777596";"255294";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:42:48";"16/07/2020";"16:38:05";"3317";"294123642";"8391484";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:01:15";"16/07/2020";"16:38:10";"2215";"112462390";"1847445";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:57:25";"16/07/2020";"16:38:52";"2487";"536756325";"9595506";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:59:37";"16/07/2020";"16:40:39";"6062";"496562252";"14963320";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:23:46";"16/07/2020";"16:40:43";"1017";"22942258";"1253450";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:30:07";"16/07/2020";"16:42:06";"719";"8508764";"6285594";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:32:03";"16/07/2020";"16:43:20";"4277";"2146308";"557137";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:19:16";"16/07/2020";"16:44:04";"1488";"31279405";"11340743";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"16:40:08";"16/07/2020";"16:44:04";"236";"827019";"105570";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:56:55";"16/07/2020";"16:49:45";"3170";"1938079";"399569";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:20:58";"16/07/2020";"16:50:46";"1788";"86222011";"8248329";"REGISTERED";"Municipio IV";"Piazza";"Paolo Rossi";"6";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:20:06";"16/07/2020";"16:50:52";"9046";"1565900017";"30721873";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:55:46";"16/07/2020";"16:51:46";"6960";"211861893";"39026563";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:12:45";"16/07/2020";"16:55:12";"13347";"45119179";"2191141";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:54:59";"16/07/2020";"16:58:29";"210";"1574285";"206978";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:42:50";"16/07/2020";"17:01:37";"4727";"2795327";"605260";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:05:03";"16/07/2020";"17:05:03";"14400";"255199523";"240443968";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:38:12";"16/07/2020";"17:05:43";"1651";"9892668";"1885291";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:00:28";"16/07/2020";"17:07:58";"450";"9603577";"672374";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"16:22:25";"16/07/2020";"17:08:01";"2736";"3207189";"921067";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"14:29:49";"16/07/2020";"17:09:54";"9605";"261874781";"17449834";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:39:25";"16/07/2020";"17:11:01";"9096";"175444221";"12504208";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:49:14";"16/07/2020";"17:11:30";"4936";"1173185956";"14461720";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:08:41";"16/07/2020";"17:12:09";"14608";"413560170";"10375476";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:16:17";"16/07/2020";"17:12:57";"7000";"1164115735";"14776727";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"17:08:12";"16/07/2020";"17:14:42";"390";"5050147";"134658";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:05:30";"16/07/2020";"17:15:03";"7773";"146986471";"32387956";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:16:12";"16/07/2020";"17:16:13";"1";"5330";"991";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:14:22";"16/07/2020";"17:18:52";"270";"62156953";"2123862";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:16:13";"16/07/2020";"17:19:24";"191";"314649";"57248";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:32:01";"16/07/2020";"17:21:15";"6554";"162485082";"5783763";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"17:06:25";"16/07/2020";"17:21:31";"906";"6669251";"475783";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:21:06";"16/07/2020";"17:24:13";"187";"4116250";"498295";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:06:10";"16/07/2020";"17:32:11";"5161";"534373853";"6832714";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"14:59:02";"16/07/2020";"17:32:33";"9211";"164894525";"10050403";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:33:12";"16/07/2020";"17:35:00";"7308";"1246051400";"15672802";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:59:37";"16/07/2020";"17:35:25";"2148";"87133471";"107706311";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:24:26";"16/07/2020";"17:36:33";"727";"3507663";"1722647";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"17:34:16";"16/07/2020";"17:37:30";"194";"3887956";"252108";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:11:40";"16/07/2020";"17:37:49";"1569";"47441965";"3291759";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:38:00";"16/07/2020";"17:38:54";"54";"1650531";"337893";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"17:26:32";"16/07/2020";"17:39:20";"768";"54326647";"2255809";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:05:30";"16/07/2020";"17:39:44";"2054";"146159959";"6205402";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:34:34";"16/07/2020";"17:41:57";"4043";"105694344";"15800519";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"17:34:08";"16/07/2020";"17:42:54";"526";"5650098";"346715";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:44:01";"16/07/2020";"17:44:01";"14400";"44886552";"3568521";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"13:47:47";"16/07/2020";"17:47:47";"14400";"309138030";"91531775";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:34:34";"16/07/2020";"17:54:01";"1167";"15443015";"73439320";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:28:33";"16/07/2020";"17:55:53";"8840";"99732607";"15814237";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:44:10";"16/07/2020";"17:56:20";"730";"10160441";"1113065";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:42:27";"16/07/2020";"18:03:51";"1284";"9087766";"773505";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:23:27";"16/07/2020";"18:04:42";"6075";"54002187";"14654311";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:59:52";"16/07/2020";"18:07:00";"428";"4917905";"207669";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:43:35";"16/07/2020";"18:10:16";"1601";"18764140";"2703129";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"17:40:48";"16/07/2020";"18:11:12";"1824";"93703116";"15661063";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:07:42";"16/07/2020";"18:14:20";"398";"789105";"318939";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:01:57";"16/07/2020";"18:19:30";"1053";"707842";"191137";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:02:59";"16/07/2020";"18:25:41";"1362";"40977709";"12654061";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"18:11:16";"16/07/2020";"18:25:48";"872";"45276130";"1953125";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"16:36:23";"16/07/2020";"18:29:57";"6814";"285020264";"10519071";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:17:36";"16/07/2020";"18:32:42";"906";"3181663";"3540087";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:00:00";"16/07/2020";"18:34:34";"9274";"31112216";"1703938";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:37:10";"16/07/2020";"18:36:18";"3548";"646244776";"7198011";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"18:35:28";"16/07/2020";"18:39:09";"221";"12528222";"302503";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
