"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"01/09/2020";"11:31:08";"01/09/2020";"12:04:55";"2027";"19344220";"3215654";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"08:04:58";"01/09/2020";"12:04:58";"14400";"144558156";"12966025";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"08:05:29";"01/09/2020";"12:05:29";"14400";"58261426";"6365311";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:06:43";"01/09/2020";"12:06:44";"1";"11101";"10950";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:19:14";"01/09/2020";"12:10:36";"3082";"21468313";"3542383";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"08:18:10";"01/09/2020";"12:18:10";"14400";"16636697";"2393247";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:58:14";"01/09/2020";"12:19:34";"1280";"48083777";"1837099";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:48:07";"01/09/2020";"12:20:15";"1928";"6872049";"1941150";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:24:16";"01/09/2020";"12:20:47";"6991";"216747693";"24980449";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"08:23:06";"01/09/2020";"12:23:07";"14401";"12069141";"2908600";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:05:19";"01/09/2020";"12:24:18";"1139";"6043547";"732718";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:16:54";"01/09/2020";"12:24:25";"451";"4699630";"908755";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:55:25";"01/09/2020";"12:26:04";"1839";"3757208";"6846398";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"12:27:27";"01/09/2020";"12:29:53";"146";"837867";"160948";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:03:00";"01/09/2020";"12:34:34";"1894";"82982266";"7215514";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:19:36";"01/09/2020";"12:34:39";"903";"29346607";"3710464";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:40:32";"01/09/2020";"12:37:08";"3396";"2623514811";"47254290";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:33:12";"01/09/2020";"12:38:21";"309";"496341";"168857";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:39:52";"01/09/2020";"12:39:53";"1";"19142";"9790";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:40:05";"01/09/2020";"12:40:06";"1";"409198";"49395";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:19:04";"01/09/2020";"12:41:38";"1354";"5747513";"523831";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:11:54";"01/09/2020";"12:42:33";"1839";"20019612";"1112214";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"12:40:10";"01/09/2020";"12:43:18";"188";"1221406";"132193";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:41:34";"01/09/2020";"12:44:26";"3772";"113092436";"7012230";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:39:40";"01/09/2020";"12:44:38";"298";"1561291";"269665";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:41:26";"01/09/2020";"12:45:16";"230";"2513078";"385534";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:46:05";"01/09/2020";"12:46:06";"1";"70650";"11563";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:47:37";"01/09/2020";"12:46:56";"3559";"226696357";"3659463";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:46:40";"01/09/2020";"12:53:23";"7603";"431473824";"17946392";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:41:24";"01/09/2020";"12:54:16";"4372";"7136156";"1953607";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:03:07";"01/09/2020";"12:54:34";"3087";"80361753";"15681881";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:06:48";"01/09/2020";"12:54:58";"2890";"470972613";"11677975";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:57:25";"01/09/2020";"12:56:53";"3568";"7603770";"945953";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"12:56:50";"01/09/2020";"12:56:55";"5";"416993";"51606";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:09:34";"01/09/2020";"12:57:33";"10079";"11055761";"663515";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:59:40";"01/09/2020";"12:57:33";"3473";"51712045";"8517300";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"11:08:31";"01/09/2020";"12:58:40";"6609";"692663263";"5530873";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:06:02";"01/09/2020";"12:59:21";"6799";"118031878";"123394033";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:42:49";"01/09/2020";"12:59:24";"995";"566163";"102333";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:05:25";"01/09/2020";"12:59:58";"6873";"93725210";"4293155";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"11:46:13";"01/09/2020";"13:02:02";"4549";"8671354";"1584734";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:32:14";"01/09/2020";"13:02:52";"1838";"6993169";"1025942";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"12:57:31";"01/09/2020";"13:03:07";"336";"5737556";"937482";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"09:35:05";"01/09/2020";"13:04:27";"12562";"190098291";"5773881";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:42:04";"01/09/2020";"13:04:49";"1365";"136140578";"949202859";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:06:53";"01/09/2020";"13:06:58";"5";"488082";"168173";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:27:16";"01/09/2020";"13:09:51";"2555";"61769668";"2324977";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:50:42";"01/09/2020";"13:10:50";"8408";"115138908";"5453071";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:12:27";"01/09/2020";"13:13:23";"3656";"27143260";"387949792";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:16:33";"01/09/2020";"13:14:20";"3467";"10749997";"412854";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"09:50:57";"01/09/2020";"13:14:58";"12241";"369374329";"9557276";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:38:58";"01/09/2020";"13:16:18";"2240";"24719985";"1748816";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:57:14";"01/09/2020";"13:16:30";"1156";"2901257";"511835";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"10:17:51";"01/09/2020";"13:17:01";"10750";"185284874";"17684494";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:46:18";"01/09/2020";"13:17:22";"1864";"37128199";"1883425";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:18:06";"01/09/2020";"13:18:04";"3598";"157792079";"5184665";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"01/09/2020";"07:14:48";"01/09/2020";"13:21:49";"22021";"746644805";"61831509";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"10:42:34";"01/09/2020";"13:23:49";"9675";"224498209";"20450117";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:21:43";"01/09/2020";"13:25:51";"248";"718000";"264303";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"04:53:09";"01/09/2020";"13:26:00";"30771";"469092522";"35421470";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"01/09/2020";"09:47:09";"01/09/2020";"13:26:22";"13153";"183940781";"8087639";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"12:22:55";"01/09/2020";"13:26:37";"3822";"160073736";"9003013";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"09:27:38";"01/09/2020";"13:27:38";"14400";"597598833";"23928965";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:00:07";"01/09/2020";"13:28:11";"1684";"15904424";"7496953";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"13:05:42";"01/09/2020";"13:28:47";"1385";"4439665";"697822";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"11:30:44";"01/09/2020";"13:32:12";"7288";"2007899";"718897";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:47:49";"01/09/2020";"13:33:12";"2723";"1163446";"267110";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:32:28";"01/09/2020";"13:35:43";"195";"427171";"58888";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:15:37";"01/09/2020";"13:35:57";"1220";"58076732";"5285296";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"pl"
"01/09/2020";"11:50:37";"01/09/2020";"13:38:35";"6478";"40842322";"3692928";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:31:39";"01/09/2020";"13:38:48";"429";"49847344";"6125243";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:37:19";"01/09/2020";"13:41:18";"239";"589504";"91026";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:17:03";"01/09/2020";"13:41:36";"1473";"2485535";"761918";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:19:33";"01/09/2020";"13:41:36";"1323";"22224827";"990819";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"09:46:48";"01/09/2020";"13:42:47";"14159";"5331959";"94463730";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:05:32";"01/09/2020";"13:44:02";"5910";"4753224";"1091754";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:33:44";"01/09/2020";"13:46:31";"4367";"174854581";"26902777";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:40:24";"01/09/2020";"13:47:09";"405";"8819147";"1532685";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:19:38";"01/09/2020";"13:47:52";"1694";"103185142";"116403877";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:28:55";"01/09/2020";"13:48:49";"1194";"146591563";"2146543";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:58:09";"01/09/2020";"13:49:00";"3051";"1482211";"326653";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:18:42";"01/09/2020";"13:49:23";"1841";"7204328";"3083348";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"09:51:06";"01/09/2020";"13:51:06";"14400";"49940310";"648089";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:04:53";"01/09/2020";"13:53:27";"2914";"19592384";"67441468";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:07:29";"01/09/2020";"13:54:53";"2844";"38571077";"1312602";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:06:49";"01/09/2020";"13:55:56";"2947";"4039880";"726143";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:36:18";"01/09/2020";"13:56:00";"8382";"2070855458";"1143920955";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:56:34";"01/09/2020";"13:59:09";"155";"314121";"71166";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"13:58:40";"01/09/2020";"14:02:04";"204";"432587";"63612";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:02:23";"01/09/2020";"14:02:23";"14400";"59851694";"12409701";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:04:52";"01/09/2020";"14:04:01";"10749";"581355600";"23622359";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:05:04";"01/09/2020";"14:05:05";"1";"5355";"2868";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:02:03";"01/09/2020";"14:05:10";"187";"5317615";"432410";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:05:35";"01/09/2020";"14:05:35";"14400";"482772809";"28781300";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:51:02";"01/09/2020";"14:06:22";"920";"225741604";"588845065";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:21:26";"01/09/2020";"14:08:04";"2798";"230627995";"12722408";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:16:38";"01/09/2020";"14:08:43";"13925";"560847912";"17365868";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:07:25";"01/09/2020";"14:12:24";"299";"4720388";"102519798";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:50:32";"01/09/2020";"14:14:10";"5018";"16636289";"10212901";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:02:49";"01/09/2020";"14:17:28";"4479";"112918481";"8840679";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"13:21:13";"01/09/2020";"14:21:09";"3596";"34994643";"4040981";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"13:32:09";"01/09/2020";"14:23:01";"3052";"20055456";"2659618";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:33:02";"01/09/2020";"14:23:46";"10244";"61782969";"5402657";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:22:54";"01/09/2020";"14:25:00";"126";"220550";"34179";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"14:24:24";"01/09/2020";"14:32:04";"460";"21013256";"1324966";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"10:52:38";"01/09/2020";"14:36:08";"13410";"773165638";"30757677";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:34:03";"01/09/2020";"14:37:58";"7435";"86568827";"2036521";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:20:45";"01/09/2020";"14:38:28";"1063";"483205";"78310";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:19:42";"01/09/2020";"14:38:32";"1130";"75013043";"4562140";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"14:06:41";"01/09/2020";"14:39:40";"1979";"25548714";"1126691";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:55:41";"01/09/2020";"14:43:24";"10063";"83242931";"8050787";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:40:28";"01/09/2020";"14:44:41";"253";"512274";"122591";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:29:44";"01/09/2020";"14:46:23";"999";"59878515";"1116500";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:46:32";"01/09/2020";"14:46:33";"1";"10686";"11042";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:03:04";"01/09/2020";"14:47:33";"2669";"33770138";"4163650";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"14:19:15";"01/09/2020";"14:49:54";"1839";"2931735";"2647879";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"13:50:52";"01/09/2020";"14:53:18";"3746";"62457053";"3802047";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:48:41";"01/09/2020";"15:00:47";"726";"682456";"319720";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:35:42";"01/09/2020";"15:03:07";"1645";"7029384";"707399";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:57:28";"01/09/2020";"15:05:23";"475";"7354800";"842296";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:26:27";"01/09/2020";"15:07:34";"2467";"20345713";"912138054";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"15:06:29";"01/09/2020";"15:09:22";"173";"670561";"104712";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"11:50:39";"01/09/2020";"13:10:31";"4792";"52606917";"7661141";"REGISTERED";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";"it"
"01/09/2020";"14:54:20";"01/09/2020";"15:11:14";"1014";"45219471";"1411091";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:13:25";"01/09/2020";"15:13:25";"0";"28454";"12934";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:32:52";"01/09/2020";"15:14:32";"2500";"531367466";"5316897";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:01:42";"01/09/2020";"15:17:21";"939";"1909374";"3117391";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"13:41:08";"01/09/2020";"15:18:21";"5833";"268038211";"18749170";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:09:49";"01/09/2020";"15:18:39";"530";"22985512";"2591332";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:27:12";"01/09/2020";"15:26:28";"3556";"110297270";"7400896";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:17:04";"01/09/2020";"15:32:42";"938";"5347860";"705238";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"12:59:35";"01/09/2020";"15:37:26";"9471";"550481012";"17632860";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:31:09";"01/09/2020";"15:43:14";"7925";"5986621566";"80607645";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:21:01";"01/09/2020";"15:44:49";"5028";"488479411";"7371872";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"01/09/2020";"13:01:08";"01/09/2020";"15:52:27";"10279";"1041431839";"60728971";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:50:02";"01/09/2020";"15:52:50";"168";"555928";"116029";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:18:54";"01/09/2020";"16:01:41";"2567";"5643269";"1309594";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:28:40";"01/09/2020";"16:02:05";"2005";"3548071";"972579";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"16:02:58";"01/09/2020";"16:04:24";"86";"465642";"76830";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:47:40";"01/09/2020";"16:05:35";"1075";"73672820";"1648362";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:29:23";"01/09/2020";"16:05:44";"2181";"156469314";"73367462";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:50:55";"01/09/2020";"16:06:07";"912";"8912992";"976851";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
