"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"01/10/2020";"09:42:18";"01/10/2020";"11:20:53";"5915";"13519865";"2380250";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:57:41";"01/10/2020";"11:24:47";"5226";"482864355";"325725804";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"07:25:24";"01/10/2020";"11:25:24";"14400";"2037658484";"75233332";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:19:26";"01/10/2020";"11:28:28";"542";"1745108";"240561";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:24:44";"01/10/2020";"11:28:59";"255";"444336";"76107";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:19:43";"01/10/2020";"11:31:07";"684";"4117428";"1154582";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:31:29";"01/10/2020";"11:31:29";"0";"5407";"1131";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:05:36";"01/10/2020";"11:32:38";"8822";"209228688";"7289446";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:24:23";"01/10/2020";"11:33:01";"518";"744558";"201584";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"11:15:38";"01/10/2020";"11:35:14";"1176";"1137271";"241168";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:38:07";"01/10/2020";"11:38:10";"3";"444580";"57443";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:38:30";"01/10/2020";"11:38:31";"1";"407970";"49022";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:34:32";"01/10/2020";"11:39:17";"285";"10803693";"275128";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:21:16";"01/10/2020";"11:39:49";"1113";"161551172";"2670370";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:43:07";"01/10/2020";"11:40:00";"3413";"55175060";"5051789";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:33:50";"01/10/2020";"11:41:27";"457";"15925983";"566535";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:04:05";"01/10/2020";"11:41:48";"2263";"5440950";"1303201";"REGISTERED";"Municipio I";"Via";"Antonio Mordini";"19";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:34:44";"01/10/2020";"11:42:18";"454";"780428";"138855";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:13:56";"01/10/2020";"11:44:37";"1841";"3662568";"1074066";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/10/2020";"10:57:36";"01/10/2020";"11:44:57";"2841";"11235068";"1791589";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:40:21";"01/10/2020";"11:47:09";"408";"4405057";"475990";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:46:35";"01/10/2020";"11:49:19";"164";"755046";"383964";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"01/10/2020";"10:48:11";"01/10/2020";"11:49:24";"3673";"582259981";"16478226";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:41:01";"01/10/2020";"11:52:03";"662";"1321953";"351568";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:48:16";"01/10/2020";"11:52:28";"252";"5441477";"490975";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:50:20";"01/10/2020";"11:54:02";"222";"8309026";"508865";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:36:15";"01/10/2020";"11:55:39";"1164";"247640";"179494";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:30:28";"01/10/2020";"11:56:20";"1552";"129080922";"13048484";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"07:56:34";"01/10/2020";"11:56:34";"14400";"3812959";"976531";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:29:08";"01/10/2020";"11:57:03";"8875";"49422123";"8946219";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:54:38";"01/10/2020";"11:58:26";"228";"7563132";"6443999";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:33:05";"01/10/2020";"12:01:15";"8890";"12408106";"1568568";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:01:24";"01/10/2020";"12:01:25";"1";"389450";"42178";"SPID";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:53:11";"01/10/2020";"12:02:39";"568";"1687051";"194217";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:02:09";"01/10/2020";"12:04:20";"131";"4157046";"316742";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/10/2020";"11:48:10";"01/10/2020";"12:08:02";"1192";"2679405";"2220391";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:55:40";"01/10/2020";"12:11:26";"946";"73487957";"4075852";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"08:06:57";"01/10/2020";"12:12:17";"14720";"12909686";"241340850";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"01/10/2020";"11:58:52";"01/10/2020";"12:12:36";"824";"51895580";"2191448";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:42:28";"01/10/2020";"12:16:48";"5660";"55720571";"11629428";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:55:21";"01/10/2020";"12:17:04";"8503";"195119904";"35708319";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"08:18:00";"01/10/2020";"12:18:00";"14400";"31511912";"77745478";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:53:14";"01/10/2020";"12:18:27";"5113";"119709407";"286017307";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:14:27";"01/10/2020";"12:19:08";"281";"3510932";"957311";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:22:06";"01/10/2020";"12:19:52";"7066";"8393232";"1795145";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:31:35";"01/10/2020";"12:19:57";"6502";"119889162";"7540844";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:08:30";"01/10/2020";"12:23:02";"872";"4022054";"1749151";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:13:56";"01/10/2020";"12:25:57";"721";"857829";"293110";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:05:06";"01/10/2020";"12:28:49";"1423";"2587007";"3400997";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:42:11";"01/10/2020";"12:32:01";"2990";"80692679";"9504327";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"08:34:17";"01/10/2020";"12:34:17";"14400";"133900922";"11947626";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:07:53";"01/10/2020";"12:35:11";"1638";"4591307";"871974";"REGISTERED";"Municipio X";"Via";"di Dragone";"443";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:08:10";"01/10/2020";"12:36:19";"1689";"29272606";"3023336";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:22:24";"01/10/2020";"12:36:25";"841";"2205116";"483719";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"12:00:01";"01/10/2020";"12:37:37";"2256";"42543223";"2495200";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:42:29";"01/10/2020";"12:39:34";"3425";"32689136";"2750861";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:35:51";"01/10/2020";"12:39:58";"247";"1316422";"631237";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"11:15:10";"01/10/2020";"12:40:21";"5111";"28173937";"1482430";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:21:00";"01/10/2020";"12:42:35";"1295";"3976123";"358594";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:17:02";"01/10/2020";"12:44:33";"1651";"14701857";"5542900";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:07:04";"01/10/2020";"12:44:48";"2264";"55404690";"4943882";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:13:40";"01/10/2020";"12:45:17";"5497";"11220357";"4273180";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"01/10/2020";"12:45:01";"01/10/2020";"12:46:56";"115";"1935977";"860643";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"01/10/2020";"12:33:27";"01/10/2020";"12:48:33";"906";"9515877";"1069633";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:42:18";"01/10/2020";"12:50:00";"462";"18469525";"1768448";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:41:33";"01/10/2020";"12:51:31";"598";"4332192";"717070";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:10:04";"01/10/2020";"12:54:09";"6245";"11439347";"2403944";"SPID";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:56:52";"01/10/2020";"12:54:09";"7037";"254674280";"11355299";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:59:16";"01/10/2020";"12:55:26";"3370";"483113275";"7392479";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:52:12";"01/10/2020";"12:55:30";"198";"12083440";"2345348";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:41:45";"01/10/2020";"12:55:55";"850";"113667455";"1597120";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"08:56:00";"01/10/2020";"12:56:00";"14400";"235999885";"5438625";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:41:04";"01/10/2020";"12:57:57";"1013";"43209356";"4387405";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:28:47";"01/10/2020";"12:59:26";"1839";"2995613";"984079";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/10/2020";"12:43:25";"01/10/2020";"13:00:02";"997";"587789";"78019";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:34:43";"01/10/2020";"13:02:12";"1649";"9364630";"19589816";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:21:53";"01/10/2020";"13:04:43";"13370";"336926084";"52489899";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"10:17:39";"01/10/2020";"13:05:07";"10048";"105638668";"43525250";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:47:37";"01/10/2020";"13:05:14";"1057";"3905368";"613634";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:56:21";"01/10/2020";"13:05:20";"539";"6869329";"522019";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:38:50";"01/10/2020";"13:05:22";"1592";"40013595";"3561872";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:07:39";"01/10/2020";"13:07:16";"3577";"366624684";"6709606";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:00:40";"01/10/2020";"13:08:46";"486";"2290631";"364104";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:18:01";"01/10/2020";"13:09:06";"3065";"26197981";"2953536";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:43:49";"01/10/2020";"13:09:42";"5153";"65882695";"3040794";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:10:14";"01/10/2020";"13:10:14";"14400";"278003022";"9842049";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:05:48";"01/10/2020";"13:11:31";"343";"10156460";"1674994";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:16:37";"01/10/2020";"13:16:37";"14400";"171367095";"392491796";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:43:58";"01/10/2020";"13:18:14";"2056";"630259018";"22585416";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:50:33";"01/10/2020";"13:19:17";"5324";"10401219";"6887627";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:47:02";"01/10/2020";"13:19:37";"1955";"5405613";"2876254";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"01/10/2020";"13:19:48";"01/10/2020";"13:19:50";"2";"507036";"71785";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:03:51";"01/10/2020";"13:20:02";"971";"1617971";"324900";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"12:42:56";"01/10/2020";"13:20:25";"2249";"139226556";"7657650";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:21:18";"01/10/2020";"13:21:18";"14400";"268212834";"37684466";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:21:25";"01/10/2020";"13:21:31";"6";"404921";"39259";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:10:27";"01/10/2020";"13:23:02";"755";"874297";"123739";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:30:27";"01/10/2020";"13:23:24";"3177";"23131083";"3498073";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:24:51";"01/10/2020";"13:24:51";"14400";"578301916";"73543829";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:16:43";"01/10/2020";"13:27:40";"657";"3814215";"772601";"REGISTERED";"Municipio XIV";"Via";"Andrea Verga";"2";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:20:21";"01/10/2020";"13:28:10";"469";"13662141";"979046";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"01/10/2020";"12:43:16";"01/10/2020";"13:30:18";"2822";"4083472";"1400040";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"09:32:47";"01/10/2020";"13:32:47";"14400";"62957304";"7029854";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:25:59";"01/10/2020";"13:32:59";"420";"1923134";"355326";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"01/10/2020";"13:05:25";"01/10/2020";"13:35:07";"1782";"73695846";"3862678";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:31:02";"01/10/2020";"13:35:38";"276";"693216";"69424";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:27:58";"01/10/2020";"13:35:43";"465";"5702549";"1020496";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:29:28";"01/10/2020";"13:35:48";"380";"24739914";"1163210";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:12:37";"01/10/2020";"13:36:09";"1412";"21321635";"3627763";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:29:31";"01/10/2020";"13:36:30";"419";"30824523";"972551";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:43:27";"01/10/2020";"13:36:37";"10390";"93050179";"24015756";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:05:19";"01/10/2020";"13:39:48";"2069";"14450470";"2508428";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:26:50";"01/10/2020";"13:40:10";"11600";"87630718";"5139879";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:14:42";"01/10/2020";"13:40:14";"1532";"1794177";"701820";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:00:28";"01/10/2020";"13:40:42";"6014";"281751563";"37934810";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:38:12";"01/10/2020";"13:46:04";"472";"564623";"131417";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:43:33";"01/10/2020";"13:47:35";"242";"981824";"125260";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:46:05";"01/10/2020";"13:48:25";"7340";"210241347";"145773050";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:52:36";"01/10/2020";"13:49:09";"3393";"22311142";"1669504";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:31:31";"01/10/2020";"13:53:26";"8515";"406789573";"4632792";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:52:24";"01/10/2020";"13:58:08";"344";"479417";"102825";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:28:28";"01/10/2020";"13:58:17";"1789";"343803446";"4819710";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:45:15";"01/10/2020";"14:01:40";"985";"50313874";"9681126";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:29:50";"01/10/2020";"14:02:59";"1989";"12132002";"10975058";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:33:34";"01/10/2020";"14:04:40";"1866";"5379848";"1632270";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:55:29";"01/10/2020";"14:05:42";"4213";"26631265";"2504509";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:40:36";"01/10/2020";"14:06:08";"8732";"5601605";"669915";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"11:26:00";"01/10/2020";"14:06:47";"9647";"16101427";"1262459";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:58:37";"01/10/2020";"14:08:05";"4168";"56025751";"4991491";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"11:52:10";"01/10/2020";"14:10:27";"8297";"3217355451";"46793908";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"10:11:56";"01/10/2020";"14:10:55";"14339";"36103078";"8524387";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"14:01:27";"01/10/2020";"14:11:59";"632";"145311048";"4722936";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:55:45";"01/10/2020";"14:14:22";"1117";"10080921";"985309";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:36:19";"01/10/2020";"14:16:47";"2428";"70149582";"8520225";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:57:41";"01/10/2020";"14:16:58";"1157";"69021897";"3883162";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"14:12:03";"01/10/2020";"14:18:26";"383";"29888985";"1685018";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"14:13:09";"01/10/2020";"14:19:29";"380";"6768991";"309477";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"12:44:33";"01/10/2020";"14:20:56";"5783";"96672278";"7652825";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:43:53";"01/10/2020";"14:21:16";"2243";"15916415";"2269859";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"14:14:10";"01/10/2020";"14:21:29";"439";"3258567";"260218";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"14:26:57";"01/10/2020";"14:26:58";"1";"7558";"2973";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"01/10/2020";"13:49:56";"01/10/2020";"14:27:33";"2257";"129068255";"5144691";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"01/10/2020";"13:55:10";"01/10/2020";"14:27:38";"1948";"4005714";"512176";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
