"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"27/08/2020";"17:10:58";"27/08/2020";"17:16:48";"350";"11461261";"372320";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:21:14";"27/08/2020";"17:24:35";"201";"75056312";"4274936";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:00:24";"27/08/2020";"17:25:43";"1519";"16355175";"1659071";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:04:53";"27/08/2020";"17:26:22";"1289";"133323491";"1508218";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:18:50";"27/08/2020";"17:28:15";"565";"6920604";"248585";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"13:29:38";"27/08/2020";"17:29:38";"14400";"26461841";"1696757";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:12:50";"27/08/2020";"17:30:46";"1076";"38681570";"2279957";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:28:45";"27/08/2020";"17:36:06";"441";"475028";"114135";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"17:30:53";"27/08/2020";"17:36:31";"338";"5335571";"458619";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"14:16:23";"27/08/2020";"17:43:55";"12452";"110373475";"5077766";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:43:52";"27/08/2020";"17:57:51";"839";"449638565";"7839901";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"ro"
"27/08/2020";"17:34:49";"27/08/2020";"18:05:27";"1838";"6354570";"1401212";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"27/08/2020";"17:49:24";"27/08/2020";"18:10:52";"1288";"4812988";"990159";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:59:07";"27/08/2020";"18:14:04";"897";"176184";"89866";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"18:16:39";"27/08/2020";"18:21:24";"285";"258498";"60096";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"18:10:45";"27/08/2020";"18:23:40";"775";"75195105";"4256025";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"18:23:07";"27/08/2020";"18:30:09";"422";"21846707";"1176757";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:20:04";"27/08/2020";"18:31:56";"4312";"1113898383";"10304153";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"13:40:39";"27/08/2020";"18:32:26";"17507";"489284590";"28302076";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"27/08/2020";"17:44:41";"27/08/2020";"18:38:25";"3224";"34867095";"3032069";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"16:41:20";"27/08/2020";"16:42:02";"42";"3161611";"1127740";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"27/08/2020";"18:39:04";"27/08/2020";"18:43:26";"262";"3569211";"14615287";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"15:16:51";"27/08/2020";"18:50:27";"12816";"62206174";"4285491";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"18:34:31";"27/08/2020";"18:51:53";"1042";"27424856";"6373062";"REGISTERED";"Municipio V";"Viale";"Antonio Averulino Filarete";"21";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"15:54:51";"27/08/2020";"18:56:27";"10896";"183169028";"17154212";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"17:28:56";"27/08/2020";"19:01:15";"5539";"42568548";"804708";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"15:25:33";"27/08/2020";"19:05:37";"13204";"30603850";"2849298";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"27/08/2020";"17:59:09";"27/08/2020";"19:13:30";"4461";"89026282";"6474508";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"18:38:33";"27/08/2020";"19:15:21";"2208";"746369";"349830";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"27/08/2020";"16:06:28";"27/08/2020";"19:16:40";"11412";"56582513";"4035471";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"16:50:30";"27/08/2020";"19:28:19";"9469";"70276141";"7905533";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"19:35:53";"27/08/2020";"19:42:42";"409";"7733522";"628524";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"19:46:37";"27/08/2020";"19:53:38";"421";"1067688";"19638951";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"17:11:36";"27/08/2020";"19:53:59";"9743";"2051566798";"3970047497";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"14:15:37";"27/08/2020";"17:55:38";"13201";"69182325";"14850327";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"27/08/2020";"19:53:04";"27/08/2020";"20:02:35";"571";"2325204";"1470760";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"20:00:07";"27/08/2020";"20:43:32";"2605";"3525555";"1807363";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"16:41:46";"27/08/2020";"18:54:33";"7967";"200850589";"7940967";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"27/08/2020";"19:24:28";"27/08/2020";"20:58:49";"5661";"760782542";"18636740";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"18:29:19";"27/08/2020";"19:04:25";"2106";"402778912";"4046614";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"27/08/2020";"18:41:04";"27/08/2020";"21:06:14";"8710";"1724831066";"15480307";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"21:05:03";"27/08/2020";"21:07:39";"156";"774222";"510190";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"27/08/2020";"20:03:53";"27/08/2020";"21:25:03";"4870";"591148780";"9725009";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"27/08/2020";"21:37:01";"27/08/2020";"21:50:37";"816";"23687730";"3594364";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
