"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"23/06/2020";"11:35:27";"23/06/2020";"11:44:25";"538";"5923042";"1090488";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"07:44:33";"23/06/2020";"11:44:33";"14400";"401563633";"26731840";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:47:16";"23/06/2020";"11:50:05";"169";"691277";"91629";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:31:23";"23/06/2020";"11:52:31";"1268";"67364731";"3544319";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"23/06/2020";"10:39:39";"23/06/2020";"11:53:49";"4450";"24488550";"3192519";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:50:29";"23/06/2020";"11:54:07";"3818";"10080269";"8243649";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:41:20";"23/06/2020";"11:55:14";"834";"126058342";"74133815";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:46:13";"23/06/2020";"11:56:25";"612";"21706307";"969743";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:51:25";"23/06/2020";"11:56:41";"316";"2596397";"661651";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:15:36";"23/06/2020";"11:59:16";"6220";"3666727";"721911";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:37:09";"23/06/2020";"11:59:38";"8549";"92964751";"17041611";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:37:21";"23/06/2020";"12:00:55";"1414";"29025921";"7508616";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:58:49";"23/06/2020";"12:02:42";"3833";"197991687";"340479285";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:27:56";"23/06/2020";"12:05:16";"2240";"23103491";"1836694";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:57:59";"23/06/2020";"12:14:25";"986";"55750364";"2619857";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:42:17";"23/06/2020";"12:14:40";"1943";"30585309";"3659308";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:17:11";"23/06/2020";"12:17:02";"7191";"48071112";"3765565";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"08:17:05";"23/06/2020";"12:17:05";"14400";"25331349";"8209682";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:17:16";"23/06/2020";"12:17:16";"0";"22666";"3111";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:17:55";"23/06/2020";"12:18:54";"59";"2823136";"904772";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:18:22";"23/06/2020";"12:19:20";"58";"1097164";"245908";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:16:56";"23/06/2020";"12:20:28";"212";"25829823";"202936";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:20:13";"23/06/2020";"12:21:56";"3703";"864025006";"30987034";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:35:50";"23/06/2020";"12:25:39";"6589";"771346571";"17241709";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:07:32";"23/06/2020";"12:26:24";"1132";"43836196";"2850664";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:20:41";"23/06/2020";"12:26:24";"3943";"11821994";"19388027";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:24:53";"23/06/2020";"12:28:12";"199";"645210";"118210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:30:37";"23/06/2020";"12:29:13";"3516";"40919017";"3417404";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:05:30";"23/06/2020";"12:33:03";"8853";"10180445";"2010091";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:29:13";"23/06/2020";"12:34:02";"289";"312873";"73201";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:33:38";"23/06/2020";"12:34:58";"3680";"156694033";"4771588";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:45:13";"23/06/2020";"12:35:20";"3007";"2776921";"606679";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:26:39";"23/06/2020";"12:37:28";"649";"7714255";"1212705";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:33:08";"23/06/2020";"12:37:46";"278";"3028598";"490159";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:31:04";"23/06/2020";"12:38:24";"440";"3434408";"753405";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:30:28";"23/06/2020";"12:38:47";"499";"14983302";"1937489";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:44:22";"23/06/2020";"12:41:42";"7040";"94809376";"7192620";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:35:49";"23/06/2020";"12:43:00";"431";"13127298";"1428016";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:35:25";"23/06/2020";"12:43:09";"464";"6091900";"1419791";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:40:55";"23/06/2020";"12:43:48";"3773";"585712976";"17949296";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:09:10";"23/06/2020";"12:45:02";"2152";"162757040";"288151753";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:46:39";"23/06/2020";"12:47:19";"40";"1173986";"112421";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"08:49:11";"23/06/2020";"12:49:11";"14400";"58087210";"17169510";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:25:43";"23/06/2020";"12:50:05";"1462";"55429312";"6309831";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:28:23";"23/06/2020";"12:52:26";"5043";"99952353";"10954416";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"08:52:50";"23/06/2020";"12:52:50";"14400";"1565339256";"23633979";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:53:35";"23/06/2020";"12:54:03";"28";"571777";"233359";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:04:01";"23/06/2020";"12:54:58";"3057";"108165876";"12093431";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:41:10";"23/06/2020";"12:57:12";"962";"16772477";"2620550";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:50:34";"23/06/2020";"12:57:23";"409";"60908053";"2633107";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:16:34";"23/06/2020";"12:59:32";"2578";"87756633";"3864395";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:36:29";"23/06/2020";"13:00:28";"1439";"292449915";"29818285";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:49:59";"23/06/2020";"13:02:45";"766";"1611240";"1622673";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:52:37";"23/06/2020";"13:02:59";"622";"64313186";"2112989";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:07:12";"23/06/2020";"13:03:23";"6971";"1278547";"533878";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:58:09";"23/06/2020";"13:06:17";"488";"40568582";"1296276";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:28:41";"23/06/2020";"13:08:06";"5965";"30874456";"2935558";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:54:33";"23/06/2020";"13:09:00";"867";"8070771";"1242536";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:35:23";"23/06/2020";"13:09:05";"5622";"96522591";"9490832";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"23/06/2020";"12:32:47";"23/06/2020";"13:12:18";"2371";"480310409";"24751870";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:06:13";"23/06/2020";"13:13:13";"420";"262366";"95137";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:20:53";"23/06/2020";"13:13:18";"6745";"2471170019";"41065215";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:50:50";"23/06/2020";"13:15:04";"8654";"1211777089";"55608570";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"en"
"23/06/2020";"12:05:44";"23/06/2020";"13:16:04";"4220";"846077";"326336";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:01:24";"23/06/2020";"13:16:28";"904";"113075426";"9407863";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:06:09";"23/06/2020";"13:16:30";"621";"10356463";"776154";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:19:44";"23/06/2020";"13:19:44";"14400";"223520995";"53760038";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:20:05";"23/06/2020";"13:20:06";"1";"27562";"8172";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:59:03";"23/06/2020";"13:20:46";"4903";"50097766";"12283890";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:57:49";"23/06/2020";"13:21:06";"4997";"224901642";"9608713";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:30:24";"23/06/2020";"13:21:22";"13858";"3527095";"538391";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:22:37";"23/06/2020";"13:22:37";"0";"15149";"2979";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:57:04";"23/06/2020";"13:25:14";"1690";"8751170";"954944";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:21:52";"23/06/2020";"13:25:29";"217";"1974547";"142046";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:24:23";"23/06/2020";"13:26:39";"7336";"78640573";"2772982";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:18:55";"23/06/2020";"13:28:20";"565";"51382838";"2597459";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:13:22";"23/06/2020";"13:29:02";"11740";"30803645";"4861852";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:09:45";"23/06/2020";"13:30:31";"1246";"585592301";"6105140";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"23/06/2020";"09:30:48";"23/06/2020";"13:30:48";"14400";"1219610602";"28762872";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:31:56";"23/06/2020";"13:31:56";"14400";"2097185";"1656059";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:36:37";"23/06/2020";"13:33:27";"14210";"514488797";"70786158";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:38:19";"23/06/2020";"13:34:44";"3385";"36986750";"7018906";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:34:57";"23/06/2020";"13:34:57";"14400";"101712834";"4458632";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:10:50";"23/06/2020";"13:36:31";"1541";"3301116";"564314";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:07:29";"23/06/2020";"13:40:04";"9155";"74338941";"5104767";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:14:44";"23/06/2020";"13:40:11";"8727";"732904250";"8836540";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:38:23";"23/06/2020";"13:40:59";"156";"1523724";"264085";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:38:55";"23/06/2020";"13:44:56";"361";"45498983";"1283083";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:34:28";"23/06/2020";"13:45:34";"666";"316465866";"4405805";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:28:57";"23/06/2020";"13:48:16";"4759";"909091";"386234";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:29:16";"23/06/2020";"13:48:32";"4756";"380637560";"5945248";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:52:52";"23/06/2020";"13:49:37";"14205";"75022873";"7754852";"REGISTERED";"Municipio XIV";"Via";"Mattia Battistini";"464";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:44:42";"23/06/2020";"13:49:54";"312";"448043";"91758";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"23/06/2020";"09:49:59";"23/06/2020";"13:49:58";"14399";"506222248";"114256853";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:27:04";"23/06/2020";"13:51:18";"1454";"11371411";"669416";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:28:55";"23/06/2020";"13:51:46";"1371";"3147441";"550756";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:43:22";"23/06/2020";"13:52:16";"534";"1068471711";"14174261";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:53:46";"23/06/2020";"13:53:58";"12";"448065";"56837";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"09:54:11";"23/06/2020";"13:54:59";"14448";"74483787";"3524786";"REGISTERED";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";"it"
"23/06/2020";"13:32:39";"23/06/2020";"13:55:39";"1380";"38173652";"1083763";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:54:25";"23/06/2020";"13:58:00";"3815";"719682194";"26981562";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:59:52";"23/06/2020";"13:58:15";"3503";"126433736";"8127809";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:32:16";"23/06/2020";"13:58:51";"1595";"33108329";"1612421";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:17:24";"23/06/2020";"14:00:14";"2570";"120135091";"26836038";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:21:01";"23/06/2020";"14:01:08";"2407";"53623685";"9255608";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:01:24";"23/06/2020";"14:01:54";"3630";"193688474";"8316100";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:05:13";"23/06/2020";"14:03:42";"3509";"13187375";"3533058";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:24:26";"23/06/2020";"14:04:42";"9616";"284424936";"10872937";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:20:11";"23/06/2020";"14:04:56";"2685";"2836738";"758802";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:32:21";"23/06/2020";"14:06:38";"2057";"151955731";"16311438";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:58:02";"23/06/2020";"14:07:15";"553";"1027439";"741252";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"11:05:16";"23/06/2020";"14:07:21";"10925";"12920109";"2523827";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:43:37";"23/06/2020";"14:07:23";"12226";"8898399";"2156132";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:54:07";"23/06/2020";"14:07:51";"824";"630146761";"8569449";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:58:22";"23/06/2020";"14:13:03";"4481";"5815385627";"751499751";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:14:21";"23/06/2020";"14:14:55";"34";"1337143";"243231";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:41:47";"23/06/2020";"14:15:03";"5596";"431403985";"25982050";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:07:08";"23/06/2020";"14:19:58";"770";"26802236";"1117737";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:53:04";"23/06/2020";"14:20:07";"1623";"221286554";"17195925";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"en"
"23/06/2020";"13:45:23";"23/06/2020";"14:21:17";"2154";"32335626";"2337916";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"es"
"23/06/2020";"13:42:05";"23/06/2020";"14:21:57";"2392";"404367308";"10922841";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:01:38";"23/06/2020";"14:22:42";"1264";"5739136";"1820661";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:25:09";"23/06/2020";"14:25:09";"14400";"33803971";"4597819";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:10:03";"23/06/2020";"14:25:31";"928";"461043861";"4284260";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:09:06";"23/06/2020";"14:27:57";"1131";"53057962";"3352674";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:55:50";"23/06/2020";"14:29:46";"2036";"15908774";"1108784";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:08:43";"23/06/2020";"14:30:13";"1290";"1799061";"532579";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:31:13";"23/06/2020";"14:31:16";"3";"398915";"39414";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:32:27";"23/06/2020";"14:32:27";"14400";"287554552";"8265916";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:33:00";"23/06/2020";"14:33:00";"0";"5371";"1016";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:43:24";"23/06/2020";"14:33:47";"6623";"115204626";"7381200";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:26:22";"23/06/2020";"14:38:51";"749";"16190258";"1308149";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"23/06/2020";"14:19:43";"23/06/2020";"14:39:13";"1170";"26376933";"1202682";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:18:47";"23/06/2020";"14:40:03";"1276";"5648722";"845568";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:11:16";"23/06/2020";"14:41:31";"1815";"26598783";"2269240";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"10:42:16";"23/06/2020";"14:42:16";"14400";"22548156";"2430578";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"23/06/2020";"14:33:49";"23/06/2020";"14:42:42";"533";"36041037";"1498902";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"13:26:50";"23/06/2020";"14:44:01";"4631";"1355267283";"24295877";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:58:29";"23/06/2020";"14:46:22";"6473";"23841812";"1684527";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"12:31:15";"23/06/2020";"14:47:35";"8180";"205368008";"3527722";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:06:08";"23/06/2020";"14:50:47";"2679";"556881124";"17333175";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/06/2020";"14:37:56";"23/06/2020";"14:53:43";"947";"134528958";"2719922";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
