"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"15/07/2020";"11:51:26";"15/07/2020";"12:09:57";"1111";"4561474";"964641";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:01:37";"15/07/2020";"12:10:26";"11329";"385493461";"29604415";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:47:51";"15/07/2020";"12:10:52";"4981";"748775507";"9559640";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:36:08";"15/07/2020";"12:12:16";"2168";"59120075";"1954528909";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:11:54";"15/07/2020";"12:12:37";"3643";"32641880";"1509017";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:48:42";"15/07/2020";"12:16:21";"1659";"5458187";"1407595";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:19:00";"15/07/2020";"12:19:01";"1";"5312";"3360";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:19:57";"15/07/2020";"12:19:57";"14400";"40837965";"5998643";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:18:30";"15/07/2020";"12:22:06";"216";"725175";"189787";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:21:26";"15/07/2020";"10:22:18";"52";"1206250";"187922";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"15/07/2020";"12:11:22";"15/07/2020";"12:25:59";"877";"8806480";"3564218";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"15/07/2020";"11:55:38";"15/07/2020";"12:28:48";"1990";"3547504";"2737054";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:59:40";"15/07/2020";"12:30:21";"1841";"28047445";"63710110";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"08:32:41";"15/07/2020";"12:32:41";"14400";"17983314";"2885976";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:34:01";"15/07/2020";"12:34:01";"14400";"105957648";"9059763";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:01:41";"15/07/2020";"12:35:13";"16412";"687205053";"40931301";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"15/07/2020";"09:04:24";"15/07/2020";"12:35:18";"12654";"660425479";"44183942";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:35:44";"15/07/2020";"12:35:44";"14400";"1359342427";"25193317";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:38:55";"15/07/2020";"12:38:55";"14400";"1084998924";"25505463";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:01:04";"15/07/2020";"12:39:42";"9518";"144452895";"14048870";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:21:06";"15/07/2020";"12:40:57";"1191";"2261829";"333645";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:46:05";"15/07/2020";"12:50:39";"3874";"12649451";"4721818";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:51:05";"15/07/2020";"12:51:05";"0";"5303";"2920";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:51:08";"15/07/2020";"12:51:12";"4";"402814";"48155";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:34:21";"15/07/2020";"12:52:03";"1062";"16464428";"522528";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"08:53:47";"15/07/2020";"12:53:47";"14400";"356057516";"20225288";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:31:15";"15/07/2020";"12:55:33";"1458";"16904490";"2204257";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"12:39:07";"15/07/2020";"12:55:46";"999";"85626248";"4984073";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:12:04";"15/07/2020";"12:59:56";"2872";"14750666";"1008891";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:02:36";"15/07/2020";"13:02:36";"14400";"1110342947";"25362297";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:35:26";"15/07/2020";"13:04:27";"8941";"5529279337";"174810323";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:29:27";"15/07/2020";"13:04:29";"2102";"24638718";"17462308";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:51:21";"15/07/2020";"13:04:35";"794";"16193065";"508734";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:00:59";"15/07/2020";"13:04:53";"234";"3613423";"1839313";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"bg"
"15/07/2020";"11:35:03";"15/07/2020";"13:08:40";"5617";"30801822";"6554323";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:08:45";"15/07/2020";"13:08:45";"14400";"33748980";"5818245";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:07:43";"15/07/2020";"13:09:03";"7280";"104397259";"4517647";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:24:21";"15/07/2020";"13:10:25";"6364";"2133650";"667849";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:51:14";"15/07/2020";"13:11:47";"1233";"47306308";"1162124";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:48:07";"15/07/2020";"13:12:15";"1448";"722154915";"78527856";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:08:27";"15/07/2020";"13:12:50";"263";"446443";"140106";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:14:48";"15/07/2020";"13:14:48";"14400";"675232129";"681132025";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:42:44";"15/07/2020";"13:15:42";"12778";"663123577";"45361893";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:11:37";"15/07/2020";"13:17:33";"356";"22496328";"1260308";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:18:14";"15/07/2020";"13:18:14";"14400";"580320477";"31953488";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:38:52";"15/07/2020";"13:23:24";"2672";"2351139";"965003";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:24:29";"15/07/2020";"13:24:29";"14400";"186949000";"46526012";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:22:45";"15/07/2020";"13:25:51";"186";"29017092";"1488115";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"bg"
"15/07/2020";"10:41:19";"15/07/2020";"13:26:20";"9901";"250399399";"12408380";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:56:04";"15/07/2020";"13:26:42";"1838";"61674640";"6013422";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"11:33:58";"15/07/2020";"13:27:29";"6811";"286400552";"20824482";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:00:48";"15/07/2020";"13:27:37";"8809";"439936898";"56512539";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"09:24:38";"15/07/2020";"13:29:49";"14711";"149318215";"44549444";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:03:47";"15/07/2020";"13:32:32";"5325";"32477536";"4289093";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:06:48";"15/07/2020";"13:33:53";"1625";"216145268";"5249628";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:32:57";"15/07/2020";"13:37:55";"298";"87784641";"2460116";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:25:37";"15/07/2020";"13:38:51";"4394";"614074659";"446546574";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:33:57";"15/07/2020";"13:40:28";"11191";"766719371";"12666794";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:09:29";"15/07/2020";"13:40:40";"1871";"129301125";"5891169";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:37:46";"15/07/2020";"13:41:13";"207";"784544";"93068";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:25:21";"15/07/2020";"13:41:29";"8168";"192063649";"17671220";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:28:47";"15/07/2020";"13:42:45";"838";"675676";"192365";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:29:52";"15/07/2020";"13:43:07";"795";"18270878";"159132906";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"15/07/2020";"09:43:57";"15/07/2020";"13:43:57";"14400";"1433741618";"305663344";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:27:40";"15/07/2020";"13:44:09";"8189";"36459638";"4282618";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:13:34";"15/07/2020";"13:44:20";"1846";"10616123";"993166";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:20:23";"15/07/2020";"13:44:39";"1456";"39194280";"13849247";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:29:03";"15/07/2020";"13:45:34";"991";"5138965";"4046652";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:46:27";"15/07/2020";"13:48:53";"146";"428757";"70582";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:49:48";"15/07/2020";"13:49:49";"1";"5999";"1278";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:42:08";"15/07/2020";"13:49:56";"468";"948879";"237397";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:50:04";"15/07/2020";"13:51:09";"65";"659738";"88707";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:40:21";"15/07/2020";"13:51:35";"7874";"1118294384";"36329058";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:36:47";"15/07/2020";"13:58:05";"8478";"1157236";"397495";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:19:07";"15/07/2020";"13:58:19";"5952";"106001733";"17917324";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:35:10";"15/07/2020";"13:58:42";"8612";"51523773";"7933389";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:51:37";"15/07/2020";"13:59:31";"474";"15987491";"737034";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:40:11";"15/07/2020";"14:00:25";"8414";"354446662";"11539548";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:00:34";"15/07/2020";"14:00:34";"14400";"7890788";"2848545";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:42:58";"15/07/2020";"14:02:04";"4746";"795029620";"9028513";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:10:22";"15/07/2020";"14:03:36";"6794";"239057767";"5746517";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:57:15";"15/07/2020";"14:04:38";"443";"8690068";"2429271";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:37:13";"15/07/2020";"14:05:14";"8881";"303872811";"25603784";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:42:05";"15/07/2020";"14:05:24";"1399";"30826814";"3342558";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:45:15";"15/07/2020";"14:06:57";"12102";"1915946525";"110032907";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:38:41";"15/07/2020";"14:09:21";"1840";"3880591";"1083403";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"13:55:15";"15/07/2020";"14:12:32";"1037";"24626065";"4497695";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:53:07";"15/07/2020";"14:13:34";"8427";"3204509";"1105584";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:16:35";"15/07/2020";"14:17:24";"49";"851499";"288823";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"13:29:29";"15/07/2020";"14:17:40";"2891";"393081627";"14335042";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:21:24";"15/07/2020";"14:17:56";"14192";"1274488484";"29236157";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:20:14";"15/07/2020";"14:19:31";"3557";"2673507";"618355";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:15:21";"15/07/2020";"14:21:08";"347";"1274000";"304578";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:06:04";"15/07/2020";"14:24:54";"1130";"16436181";"2341904";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"15/07/2020";"14:05:19";"15/07/2020";"14:25:46";"1227";"25779966";"983983";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:22:10";"15/07/2020";"14:30:41";"511";"5068362";"1197307";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:22:00";"15/07/2020";"14:35:49";"829";"9870390";"2618685";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"fr"
"15/07/2020";"13:53:50";"15/07/2020";"14:36:44";"2574";"24483946";"2444124";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:20:42";"15/07/2020";"14:37:47";"1025";"55710656";"5930202";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"15/07/2020";"14:31:50";"15/07/2020";"14:41:49";"599";"1258947";"186151";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:55:22";"15/07/2020";"14:43:20";"2878";"124680953";"4161436";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:37:20";"15/07/2020";"14:43:59";"399";"0";"1179";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"15/07/2020";"14:19:42";"15/07/2020";"14:44:04";"1462";"46767213";"2628507";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:13:38";"15/07/2020";"14:44:10";"1832";"66357480";"2074193";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:34:05";"15/07/2020";"14:45:00";"655";"55089413";"1242693";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"15/07/2020";"14:06:51";"15/07/2020";"14:46:12";"2361";"97271400";"3451510";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:17:44";"15/07/2020";"14:48:24";"1840";"4426242";"1582322";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"14:24:32";"15/07/2020";"14:51:14";"1602";"227707011";"46899460";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:55:58";"15/07/2020";"14:55:58";"14400";"5802857";"1468193";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"15/07/2020";"14:21:42";"15/07/2020";"14:58:19";"2197";"467572727";"8304092";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:42:42";"15/07/2020";"15:01:00";"1098";"129052950";"3699636";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"10:58:10";"15/07/2020";"15:01:38";"14608";"887491113";"26696342";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:30:27";"15/07/2020";"15:03:00";"1953";"244703782";"9925238";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"14:57:47";"15/07/2020";"15:05:24";"457";"150197738";"31916825";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:58:15";"15/07/2020";"15:09:32";"4277";"105279557";"2064658";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:23:00";"15/07/2020";"15:12:29";"2969";"12245853";"1686148";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:45:35";"15/07/2020";"15:12:37";"1622";"32931541";"4754103";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"11:43:52";"15/07/2020";"15:13:50";"12598";"1324837527";"68516950";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:29:44";"15/07/2020";"15:14:45";"2701";"2637202";"1118505";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:08:24";"15/07/2020";"15:16:14";"470";"7247924";"1155789";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:01:07";"15/07/2020";"15:20:04";"4737";"22432939";"1529938";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:54:44";"15/07/2020";"15:20:08";"1524";"11613386";"592774";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:51:33";"15/07/2020";"15:22:11";"1838";"9896999";"2709467";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"15/07/2020";"14:53:25";"15/07/2020";"15:24:03";"1838";"50679693";"8975941";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/07/2020";"14:08:23";"15/07/2020";"15:24:41";"4578";"71241395";"25353091";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:08:40";"15/07/2020";"15:08:54";"3614";"171402611";"27119998";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:00:05";"15/07/2020";"15:25:31";"1526";"138087208";"9366611";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:15:59";"15/07/2020";"15:29:27";"808";"4012315";"222622";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:17:38";"15/07/2020";"15:32:20";"882";"59465745";"3736749";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"15/07/2020";"14:41:14";"15/07/2020";"15:32:34";"3080";"3398512";"993211";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"fr"
"15/07/2020";"14:44:33";"15/07/2020";"15:33:59";"2966";"53815384";"2386736";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:50:24";"15/07/2020";"15:34:01";"6217";"40109697";"5150163";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:21:24";"15/07/2020";"15:34:48";"4404";"2095654018";"22395853";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:16:51";"15/07/2020";"15:35:48";"4737";"204011029";"13306422";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"12:06:37";"15/07/2020";"13:38:41";"5524";"2324259";"654758";"BIBLIO";"Municipio XV";"Via";"Galline Bianche";"105";"Roma";"Biblioteche";""
"15/07/2020";"14:21:25";"15/07/2020";"15:38:43";"4638";"4283533";"780742";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:38:42";"15/07/2020";"15:44:29";"347";"732083";"130187";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:26:34";"15/07/2020";"15:44:48";"4694";"156329119";"10510369";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:16:47";"15/07/2020";"15:44:48";"1681";"1555020";"600727";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"14:08:50";"15/07/2020";"15:47:31";"5921";"999245715";"57149487";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"13:03:56";"15/07/2020";"15:53:14";"10158";"235387822";"5877987";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:54:06";"15/07/2020";"15:54:07";"1";"19139";"7935";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"15/07/2020";"15:54:09";"15/07/2020";"15:54:15";"6";"394068";"41885";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
