"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"16/09/2020";"10:48:54";"16/09/2020";"11:28:19";"2365";"1188712518";"22596475";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:12:09";"16/09/2020";"11:28:51";"1002";"2855070";"907165";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:58:06";"16/09/2020";"11:30:21";"5535";"83557623";"37933623";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:12:18";"16/09/2020";"11:30:58";"1120";"26440041";"2155184";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:28:39";"16/09/2020";"11:34:57";"378";"26872210";"699281";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:15:35";"16/09/2020";"11:35:23";"1188";"287516538";"8033716";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:36:21";"16/09/2020";"11:36:21";"0";"5490";"1072";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:24:23";"16/09/2020";"11:36:36";"7933";"828360283";"8168767";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:46:54";"16/09/2020";"11:36:52";"2998";"114161443";"8889307";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:07:14";"16/09/2020";"11:37:39";"1825";"11428097";"1176125";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/09/2020";"11:31:49";"16/09/2020";"11:37:41";"352";"3884481";"452164";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:20:07";"16/09/2020";"11:40:44";"1237";"5290062";"1134372";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:25:07";"16/09/2020";"11:25:07";"0";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:38:12";"16/09/2020";"11:42:28";"256";"249503";"40397";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:48:06";"16/09/2020";"11:42:49";"3283";"45503090";"4479122";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:01:57";"16/09/2020";"11:43:21";"2484";"19127263";"896428";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:28:10";"16/09/2020";"11:43:22";"4512";"177526942";"10442504";"SPID";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:07:10";"16/09/2020";"11:45:10";"2280";"61601431";"8485038";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:43:39";"16/09/2020";"11:45:49";"130";"688137";"92866";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:15:29";"16/09/2020";"11:47:02";"1893";"20508584";"1815865";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:47:27";"16/09/2020";"11:47:27";"0";"281";"749";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:04:37";"16/09/2020";"11:47:59";"2602";"2115540";"1310558";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:48:55";"16/09/2020";"11:48:14";"3559";"312546918";"7006413";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"07:46:39";"16/09/2020";"11:50:07";"14608";"494219802";"34346864";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:15:48";"16/09/2020";"11:53:08";"5840";"147182387";"2907863";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:39:43";"16/09/2020";"11:53:39";"8036";"165774615";"11009757";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:54:45";"16/09/2020";"11:53:42";"3537";"811456";"290332";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:03:27";"16/09/2020";"11:54:35";"10268";"402591493";"12579382";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:25:55";"16/09/2020";"11:56:22";"1827";"228930220";"9935495";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:51:09";"16/09/2020";"11:56:40";"331";"3108842";"608014";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:27:01";"16/09/2020";"11:57:14";"1813";"16132855";"1516611";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:51:28";"16/09/2020";"11:57:34";"366";"695679";"333339";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"07:58:22";"16/09/2020";"11:58:22";"14400";"14014727";"1461214";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:53:40";"16/09/2020";"11:59:53";"373";"727327";"117785";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:07:35";"16/09/2020";"11:59:58";"13943";"56916947";"9765528";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:54:19";"16/09/2020";"12:00:59";"400";"1103306";"414375";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"16/09/2020";"12:01:12";"16/09/2020";"12:01:35";"23";"1243940";"162036";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"16/09/2020";"11:55:53";"16/09/2020";"12:01:42";"349";"10733939";"566588";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:58:24";"16/09/2020";"12:02:50";"266";"1255782";"281779";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:56:22";"16/09/2020";"12:03:44";"442";"5583202";"771460";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:59:13";"16/09/2020";"12:04:09";"296";"13773685";"77096267";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"en"
"16/09/2020";"11:58:24";"16/09/2020";"12:04:10";"346";"367594";"89999";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:58:23";"16/09/2020";"12:04:54";"3991";"108220268";"6700308";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:39:55";"16/09/2020";"12:05:24";"1529";"32350757";"2205609";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:02:03";"16/09/2020";"12:06:38";"7475";"88648957";"6268504";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:36:40";"16/09/2020";"12:07:18";"1838";"44035066";"2720080";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:12:09";"16/09/2020";"12:07:49";"3340";"713496268";"18652217";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:43:26";"16/09/2020";"12:08:35";"12309";"302457898";"9842969";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:09:16";"16/09/2020";"12:09:27";"11";"465659";"65837";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:01:54";"16/09/2020";"12:10:36";"522";"4271425";"761369";"REGISTERED";"Municipio IV";"Piazza";"Giuseppe Gola";"61";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:37:23";"16/09/2020";"12:10:59";"2016";"147796153";"13042874";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:11:19";"16/09/2020";"12:11:19";"14400";"7281669";"1000184";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:52:10";"16/09/2020";"12:11:39";"1169";"9066135";"2397327";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:54:25";"16/09/2020";"12:13:36";"1151";"9455134";"754681";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"16/09/2020";"12:09:35";"16/09/2020";"12:16:52";"437";"209449";"31669";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:19:06";"16/09/2020";"12:19:35";"29";"544433";"149279";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:12:56";"16/09/2020";"12:21:53";"537";"10439366";"588772";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:10:10";"16/09/2020";"12:23:00";"770";"8252331";"45366761";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:17:52";"16/09/2020";"12:25:23";"4051";"18768682";"2027598";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:26:02";"16/09/2020";"12:26:02";"14400";"21464679";"4810500";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:11:01";"16/09/2020";"12:27:02";"961";"3241667";"1109064";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:01:08";"16/09/2020";"12:27:22";"1574";"3910102";"926228";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:03:20";"16/09/2020";"12:27:37";"5057";"2162809";"1256297";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:14:40";"16/09/2020";"12:28:49";"849";"26159141";"1588504";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:59:40";"16/09/2020";"12:30:05";"1825";"10789036";"1748647";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:33:09";"16/09/2020";"12:33:09";"14400";"3786565";"728208";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:48:31";"16/09/2020";"12:33:26";"13495";"253832968";"43554649";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:33:38";"16/09/2020";"12:33:38";"14400";"32707635";"6616993";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:24:16";"16/09/2020";"12:34:25";"609";"4759617";"526112";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:18:19";"16/09/2020";"12:35:33";"1034";"14910261";"1220124";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:16:54";"16/09/2020";"12:36:21";"1167";"18395450";"346791308";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"en"
"16/09/2020";"08:37:14";"16/09/2020";"12:37:14";"14400";"162193419";"27403087";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:15:08";"16/09/2020";"12:37:39";"1351";"141851375";"8580243";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:38:28";"16/09/2020";"12:38:28";"14400";"31670349";"2470229";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:36:26";"16/09/2020";"12:39:11";"165";"1030340";"309270";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:26:58";"16/09/2020";"12:39:25";"747";"88598971";"27608242";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:40:59";"16/09/2020";"12:40:59";"14400";"16935182";"2805841";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:34:50";"16/09/2020";"12:43:11";"501";"1857584";"426045";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:04:52";"16/09/2020";"12:43:40";"2328";"272570734";"11526773";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:39:27";"16/09/2020";"12:44:50";"323";"23046786";"2360088";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:36:52";"16/09/2020";"12:45:20";"4108";"38327808";"18820356";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:09:43";"16/09/2020";"12:46:00";"9377";"188323976";"14734640";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:48:05";"16/09/2020";"12:48:05";"14400";"25875022";"1674753";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:24:32";"16/09/2020";"12:48:26";"5034";"61363841";"7671578";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:01:39";"16/09/2020";"12:48:45";"6426";"81082927";"7038511";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:49:24";"16/09/2020";"12:49:03";"3579";"27531483";"6263305";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:43:13";"16/09/2020";"12:49:33";"380";"3231184";"320177";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:45:52";"16/09/2020";"12:50:40";"288";"314463";"43506";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"08:47:34";"16/09/2020";"12:51:02";"14608";"8595104";"2865738";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:24:26";"16/09/2020";"12:51:41";"1635";"63638675";"3230633";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:00:34";"16/09/2020";"12:51:41";"3067";"14260506";"3566696";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:52:02";"16/09/2020";"12:52:03";"1";"5704";"1467";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:52:06";"16/09/2020";"12:54:00";"114";"4558136";"426060";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:54:47";"16/09/2020";"12:54:05";"10758";"24318742";"8802333";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:31:24";"16/09/2020";"12:54:31";"8587";"598347110";"14497767";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:34:35";"16/09/2020";"12:55:23";"1248";"7269390";"1064297";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:56:09";"16/09/2020";"12:56:09";"0";"18876";"7387";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:03:53";"16/09/2020";"12:57:30";"3217";"1380776";"381415";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:14:55";"16/09/2020";"12:58:43";"2628";"1248658";"219577";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:45:03";"16/09/2020";"12:59:30";"867";"41861372";"2131561";"SPID";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:39:29";"16/09/2020";"12:59:46";"1217";"106818920";"3872627";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:42:35";"16/09/2020";"13:01:07";"1112";"8048830";"3605014";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:58:17";"16/09/2020";"13:02:13";"3836";"725257591";"771861867";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:50:41";"16/09/2020";"13:03:04";"743";"42958537";"1685269";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:50:38";"16/09/2020";"13:03:32";"774";"18867616";"1493469";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:43:10";"16/09/2020";"13:04:51";"8501";"59769706";"5788287";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:56:12";"16/09/2020";"13:06:42";"630";"45971809";"3095939";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:35:48";"16/09/2020";"13:06:46";"1858";"43890654";"2176001";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:46:27";"16/09/2020";"13:07:16";"1249";"14554723";"320011971";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"en"
"16/09/2020";"12:01:16";"16/09/2020";"13:07:25";"3969";"87041387";"12229794";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:54:41";"16/09/2020";"13:08:17";"816";"12099632";"891017";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:08:39";"16/09/2020";"13:08:39";"14400";"3480500";"1903374";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:59:07";"16/09/2020";"13:08:49";"582";"541709";"108909";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:04:17";"16/09/2020";"13:08:56";"279";"6947026";"1078478";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:34:34";"16/09/2020";"13:10:07";"2133";"49115913";"19431700";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:02:17";"16/09/2020";"13:13:20";"7863";"2381907";"2016514";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:18:48";"16/09/2020";"13:14:45";"3357";"68108266";"1599467";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:16:15";"16/09/2020";"13:16:15";"14400";"50517335";"2976669";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:31:19";"16/09/2020";"13:17:58";"6399";"5406937";"897166";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:02:35";"16/09/2020";"13:19:06";"991";"13580810";"793118";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:22:39";"16/09/2020";"13:19:20";"7001";"319299501";"1133133004";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:17:05";"16/09/2020";"13:20:17";"3792";"122539006";"3448256";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"09:20:41";"16/09/2020";"13:20:41";"14400";"261531905";"291820167";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"16/09/2020";"12:52:00";"16/09/2020";"13:22:26";"1826";"154173146";"4634011";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:50:19";"16/09/2020";"13:26:03";"2144";"264476196";"6774255";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"10:41:06";"16/09/2020";"13:26:25";"9919";"75971057";"11944554";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:59:38";"16/09/2020";"13:28:27";"1729";"311792298";"11206840";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:20:15";"16/09/2020";"13:28:59";"4124";"51378632";"5159234";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:10:34";"16/09/2020";"13:30:49";"1215";"18337159";"1205923";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:28:08";"16/09/2020";"13:31:20";"192";"7866104";"474297";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:25:11";"16/09/2020";"13:32:01";"410";"1827986";"537001";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:02:02";"16/09/2020";"13:32:28";"1826";"61830871";"3183294";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"12:36:37";"16/09/2020";"13:35:01";"3504";"821909831";"16202077";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"16/09/2020";"13:36:51";"16/09/2020";"13:36:52";"1";"80929";"21647";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:14:21";"16/09/2020";"13:37:45";"1404";"3633561";"716320";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:33:45";"16/09/2020";"13:38:58";"313";"3322177";"723374";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"11:25:53";"16/09/2020";"13:39:30";"8017";"28961012";"3731816";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"16/09/2020";"13:15:23";"16/09/2020";"13:43:18";"1675";"5843559";"3358464";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"06:03:31";"16/09/2020";"13:48:39";"27908";"1319857388";"76663244";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:48:49";"16/09/2020";"13:48:49";"0";"9447";"3998";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:48:57";"16/09/2020";"13:49:32";"35";"1280252";"3841012";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:23:22";"16/09/2020";"13:49:40";"1578";"5832257";"606322";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:23:05";"16/09/2020";"13:53:16";"1811";"87954375";"24587174";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"16/09/2020";"13:14:15";"16/09/2020";"13:55:10";"2455";"956994344";"9065835";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
