"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"30/09/2020";"11:20:44";"30/09/2020";"11:28:12";"448";"9271288";"786308";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"de"
"30/09/2020";"11:25:23";"30/09/2020";"11:29:54";"271";"1125085";"311352";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:36:50";"30/09/2020";"11:30:25";"10415";"383589965";"280366648";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:04:45";"30/09/2020";"11:32:22";"1657";"17891957";"7799886";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:19:27";"30/09/2020";"11:33:15";"828";"11681530";"1012885";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:19:52";"30/09/2020";"11:34:06";"854";"6164560";"970945";"REGISTERED";"Municipio I";"Via";"Col di Lana";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:04:35";"30/09/2020";"11:35:14";"1839";"94240493";"3673076";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:29:10";"30/09/2020";"11:39:06";"596";"7967827";"793271";"SPID";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:23:43";"30/09/2020";"11:39:52";"4569";"68037496";"19211347";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:40:00";"30/09/2020";"11:40:01";"1";"6505";"3008";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"07:48:50";"30/09/2020";"11:40:59";"13929";"216500428";"16750563";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"30/09/2020";"11:15:51";"30/09/2020";"11:41:52";"1561";"46202337";"1522522";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:05:23";"30/09/2020";"11:41:54";"2191";"37322100";"10428081";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:14:13";"30/09/2020";"11:45:30";"5477";"15676377";"2428215";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:32:43";"30/09/2020";"11:47:36";"893";"88642486";"7470364";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"11:36:22";"30/09/2020";"11:54:53";"1111";"624162";"134626";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:39:08";"30/09/2020";"11:57:59";"1131";"171913806";"3671378";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"30/09/2020";"11:51:19";"30/09/2020";"11:58:37";"438";"6575972";"794737";"SPID";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"07:59:43";"30/09/2020";"11:59:43";"14400";"2067817061";"67844828";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:26:21";"30/09/2020";"12:03:11";"9410";"38975013";"4599548";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:23:06";"30/09/2020";"12:06:34";"6208";"2094263";"1107154";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:52:19";"30/09/2020";"12:07:08";"889";"114462812";"4174551";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:25:54";"30/09/2020";"12:07:21";"2487";"21388741";"2115608";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:05:26";"30/09/2020";"12:08:04";"158";"1034972";"304386";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:43:51";"30/09/2020";"12:08:36";"12285";"10351083";"1898404";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:48:39";"30/09/2020";"12:09:31";"1252";"15899166";"1760283";"SPID";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:51:06";"30/09/2020";"12:10:24";"1158";"18098948";"3659770";"REGISTERED";"Municipio IV";"Piazza";"Giuseppe Gola";"61";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:07:42";"30/09/2020";"12:11:10";"14608";"115368257";"18451317";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:08:34";"30/09/2020";"12:11:11";"157";"19947904";"545407";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:13:17";"30/09/2020";"12:13:18";"1";"13291";"3954";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"08:13:45";"30/09/2020";"12:13:45";"14400";"323385580";"15513033";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:15:01";"30/09/2020";"12:15:01";"14400";"49042417";"2191239";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:58:09";"30/09/2020";"12:17:13";"4744";"11352656";"4590177";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"11:47:09";"30/09/2020";"12:17:50";"1841";"175598157";"3778853";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:59:02";"30/09/2020";"12:19:02";"12000";"43150362";"20030404";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:50:54";"30/09/2020";"12:19:23";"1709";"172246831";"15977714";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"10:11:35";"30/09/2020";"12:22:18";"7843";"139548206";"21130814";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:41:23";"30/09/2020";"12:23:31";"13328";"57615575";"8001031";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:58:50";"30/09/2020";"12:24:48";"1558";"1855138";"888175";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:47:50";"30/09/2020";"12:25:40";"2270";"202014922";"11797947";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:59:30";"30/09/2020";"12:25:53";"1583";"2066191";"708271";"SPID";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:54:21";"30/09/2020";"12:26:07";"1906";"110653860";"6519164";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:20:44";"30/09/2020";"12:26:13";"3929";"104462982";"8805753";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:18:41";"30/09/2020";"12:27:31";"530";"545827";"305434";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"12:19:09";"30/09/2020";"12:27:34";"505";"1722573";"508645";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"30/09/2020";"11:58:11";"30/09/2020";"12:28:50";"1839";"280085606";"10711747";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"12:13:25";"30/09/2020";"12:29:15";"950";"3762609";"6843931";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"12:20:10";"30/09/2020";"12:29:23";"553";"7656233";"1593728";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:31:08";"30/09/2020";"12:31:08";"14400";"726575915";"19588947";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:41:10";"30/09/2020";"12:31:18";"3008";"82673094";"5052348";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:20:51";"30/09/2020";"12:31:30";"639";"1166436";"104322";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:17:03";"30/09/2020";"12:31:40";"877";"14512999";"1843131";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:09:43";"30/09/2020";"12:31:50";"1327";"1649657";"2204206";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:02:49";"30/09/2020";"12:32:38";"1789";"22243972";"2429894";"REGISTERED";"Municipio X";"Via";"di Dragone";"443";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:07:56";"30/09/2020";"12:38:12";"12616";"364621217";"28952721";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:12:21";"30/09/2020";"12:43:02";"1841";"309067437";"17079541";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:19:26";"30/09/2020";"12:43:19";"5033";"8091428";"2042889";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:39:43";"30/09/2020";"12:45:15";"332";"760845";"317347";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:45:46";"30/09/2020";"12:45:46";"14400";"7052152";"4173516";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:51:27";"30/09/2020";"12:47:42";"6975";"63565601";"3924899";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:44:56";"30/09/2020";"12:48:34";"218";"794540";"175571";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:48:22";"30/09/2020";"12:48:44";"3622";"8450491";"6430827";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:49:14";"30/09/2020";"12:49:30";"16";"1503004";"260498";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:33:46";"30/09/2020";"12:53:22";"1176";"47340821";"5675109";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:43:37";"30/09/2020";"12:57:10";"813";"13060820";"898691";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:26:27";"30/09/2020";"12:58:26";"5519";"1444121";"526112";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:00:16";"30/09/2020";"13:02:18";"7322";"352812162";"60421518";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:02:30";"30/09/2020";"13:02:30";"14400";"888312803";"58550065";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:44:12";"30/09/2020";"13:04:51";"1239";"121995728";"9729109";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"12:57:17";"30/09/2020";"13:04:59";"462";"171529631";"2999769";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:34:32";"30/09/2020";"13:05:11";"1839";"180951202";"6406036";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"12:35:02";"30/09/2020";"13:05:42";"1840";"51670854";"3598152";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:40:04";"30/09/2020";"13:06:16";"5172";"861513870";"6666960";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:38:46";"30/09/2020";"13:06:44";"1678";"36844777";"2117206";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:45:47";"30/09/2020";"13:06:53";"1266";"100417531";"131554436";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:41:47";"30/09/2020";"13:08:10";"1583";"10328337";"1498757";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"06:20:20";"30/09/2020";"13:08:44";"24504";"1742007679";"99740245";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:26:46";"30/09/2020";"13:10:40";"6234";"119187543";"9642021";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:28:44";"30/09/2020";"13:12:15";"2611";"1026116589";"22267683";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:45:41";"30/09/2020";"13:12:27";"1606";"19092008";"4816587";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"12:59:38";"30/09/2020";"13:12:36";"778";"244996288";"10634843";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:04:19";"30/09/2020";"13:12:44";"4105";"13186061";"2763728";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:36:34";"30/09/2020";"13:15:41";"2347";"8531971";"7275214";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:57:46";"30/09/2020";"13:16:15";"1109";"1134979";"8236563";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"8";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:33:01";"30/09/2020";"13:16:45";"2624";"3137766";"4176340";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"12:38:21";"30/09/2020";"13:17:59";"2378";"23560111";"2020100";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:18:57";"30/09/2020";"13:26:33";"456";"6608832";"707995";"REGISTERED";"Municipio XIV";"Via";"Andrea Verga";"2";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:17:16";"30/09/2020";"13:26:48";"572";"48892635";"2043206";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:28:39";"30/09/2020";"13:28:39";"14400";"79100860";"2097807225";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:55:55";"30/09/2020";"13:29:00";"5585";"233738325";"4411249";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:15:04";"30/09/2020";"13:29:34";"870";"28297415";"3181369";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:32:19";"30/09/2020";"13:32:21";"2";"404826";"52682";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:37:05";"30/09/2020";"13:36:17";"10752";"94492568";"5535900";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:31:37";"30/09/2020";"13:38:03";"386";"42149707";"399806";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:41:43";"30/09/2020";"13:41:43";"14400";"1824421958";"578286561";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:43:07";"30/09/2020";"13:43:07";"14400";"609148001";"16988512";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:59:18";"30/09/2020";"13:43:33";"13455";"384971726";"179922083";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"12:36:55";"30/09/2020";"13:44:20";"4045";"184037849";"7101991";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:46:08";"30/09/2020";"13:46:09";"1";"18562";"15770";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:28:19";"30/09/2020";"13:47:26";"4747";"70862719";"7428270";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"09:54:01";"30/09/2020";"13:47:38";"14017";"2111319272";"127499211";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:20:11";"30/09/2020";"13:50:44";"1833";"2804037";"1106177";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:25:02";"30/09/2020";"13:51:03";"8761";"27719493";"3281613";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:46:12";"30/09/2020";"13:52:16";"364";"20025765";"949043";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"10:38:03";"30/09/2020";"13:53:00";"11697";"124991851";"33498332";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:49:30";"30/09/2020";"13:55:39";"369";"12054038";"1120483";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:05:57";"30/09/2020";"13:55:48";"2991";"7832563";"6798785";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:18:37";"30/09/2020";"13:59:21";"6044";"93321922";"9666256";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:57:20";"30/09/2020";"13:59:46";"146";"334007";"59404";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"30/09/2020";"13:48:32";"30/09/2020";"14:00:54";"742";"2732659";"656602";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"13:12:37";"30/09/2020";"14:02:47";"3010";"14599589";"1842589";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:37:20";"30/09/2020";"14:08:00";"1840";"214962909";"9650677";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"10:08:30";"30/09/2020";"14:08:30";"14400";"377911972";"82713976";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:23:20";"30/09/2020";"14:08:51";"2731";"43417404";"3744981";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:02:53";"30/09/2020";"14:09:45";"412";"4110468";"77734102";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:06:27";"30/09/2020";"14:11:42";"315";"3567356";"439650";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:36:57";"30/09/2020";"14:11:58";"5701";"33994643";"1956736";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:15:35";"30/09/2020";"14:12:34";"3419";"1041314429";"46000232";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:53:25";"30/09/2020";"14:20:10";"1605";"1926555";"453343";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:09:34";"30/09/2020";"14:20:17";"643";"12866718";"5025284";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:44:51";"30/09/2020";"14:21:22";"2191";"880188";"563794";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:28:18";"30/09/2020";"14:23:44";"6926";"26306308";"5142774";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"30/09/2020";"14:19:15";"30/09/2020";"14:24:17";"302";"10337376";"1134069";"SPID";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:24:01";"30/09/2020";"14:27:27";"3806";"286131962";"20486457";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:17:56";"30/09/2020";"14:27:35";"579";"11993525";"832047";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:11:45";"30/09/2020";"14:29:37";"1072";"144653904";"21437340";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:17:13";"30/09/2020";"14:30:21";"788";"2814894";"373597";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:10:26";"30/09/2020";"14:33:39";"1393";"190253968";"130888973";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:25:29";"30/09/2020";"14:34:43";"554";"2460919";"365272";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:49:28";"30/09/2020";"14:34:44";"2716";"13147574";"1746079";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:08:25";"30/09/2020";"14:39:04";"1839";"35073483";"2865151";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"14:28:46";"30/09/2020";"14:41:09";"743";"6106896";"6064490";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"30/09/2020";"14:31:47";"30/09/2020";"14:43:48";"721";"94123769";"4671104";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:11:20";"30/09/2020";"14:44:20";"1980";"320461366";"4281756";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:53:47";"30/09/2020";"14:45:21";"3094";"41444087";"2884858";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:27:27";"30/09/2020";"14:47:11";"1184";"145076501";"86468924";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:32:09";"30/09/2020";"14:48:02";"953";"24911225";"2898291";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:36:30";"30/09/2020";"14:52:44";"974";"13523860";"837201";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:35:25";"30/09/2020";"14:54:11";"8326";"17697705";"2146060";"REGISTERED";"Municipio I";"Via";"Antonio Mordini";"19";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:57:41";"30/09/2020";"14:57:41";"0";"6553";"2934";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"10:58:54";"30/09/2020";"14:58:54";"14400";"418417824";"45902211";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:56:48";"30/09/2020";"15:01:10";"262";"9299081";"293410";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:03:18";"30/09/2020";"15:03:19";"1";"28836";"8258";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
