"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"22/06/2020";"11:46:36";"22/06/2020";"12:03:30";"1014";"17404699";"845339";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:25:03";"22/06/2020";"12:05:34";"2431";"23522855";"4095458";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:06:37";"22/06/2020";"12:06:46";"3609";"57044592";"3553660";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:10:55";"22/06/2020";"12:06:53";"6958";"6294069";"1689385";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:57:20";"22/06/2020";"12:07:14";"594";"494298";"139381";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:06:00";"22/06/2020";"12:08:56";"176";"2039164";"414140";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:54:24";"22/06/2020";"12:09:19";"895";"9608678";"578853";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:55:53";"22/06/2020";"12:09:34";"821";"65866330";"3559126";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:37:59";"22/06/2020";"12:10:14";"1935";"12331225";"1997171";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:10:54";"22/06/2020";"12:10:54";"14400";"137202760";"28745439";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:08:23";"22/06/2020";"12:11:52";"14609";"323062649";"13102185";"REGISTERED";"Municipio XIII";"Via";"di Casalotti";"87/B";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:27:23";"22/06/2020";"12:12:25";"2702";"1135622041";"27153664";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:12:46";"22/06/2020";"12:12:46";"14400";"9695587";"1618723";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:54:50";"22/06/2020";"12:15:40";"1250";"172181359";"9855106";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/06/2020";"12:10:54";"22/06/2020";"12:20:19";"565";"10459019";"2344847";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:20:38";"22/06/2020";"12:20:38";"14400";"11767998";"4406825";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:46:16";"22/06/2020";"12:21:10";"2094";"427542769";"17428616";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:56:49";"22/06/2020";"12:21:53";"1504";"105217707";"7105312";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:10:36";"22/06/2020";"12:22:08";"692";"2671279";"1514621";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:24:49";"22/06/2020";"12:24:50";"1";"23066";"9646";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:27:59";"22/06/2020";"12:26:03";"7084";"3190797";"889524";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:07:35";"22/06/2020";"12:30:29";"4974";"114702706";"16373126";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"en"
"22/06/2020";"08:30:39";"22/06/2020";"12:30:39";"14400";"1245889062";"25752431";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:05:22";"22/06/2020";"12:31:26";"1564";"615430776";"298377631";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:28:05";"22/06/2020";"12:32:41";"3876";"47016102";"1798804";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:34:31";"22/06/2020";"12:34:31";"14400";"51960162";"98109904";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:04:55";"22/06/2020";"12:34:32";"1777";"531250";"146380";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:08:41";"22/06/2020";"12:35:40";"1619";"84791350";"3902788";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:28:38";"22/06/2020";"12:36:20";"462";"2194193";"672241";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:25:09";"22/06/2020";"12:38:13";"784";"78621988";"1131629";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:30:57";"22/06/2020";"12:39:23";"506";"3616193";"612604";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:30:10";"22/06/2020";"12:41:34";"684";"48384951";"1936164";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:45:33";"22/06/2020";"12:45:33";"14400";"250711658";"99175389";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:14:33";"22/06/2020";"12:46:20";"1907";"1081546681";"24351879";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:00:38";"22/06/2020";"12:46:55";"6377";"44904639";"3294533";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:48:07";"22/06/2020";"12:48:07";"14400";"48947966";"5328633";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:50:50";"22/06/2020";"12:50:52";"2";"7285";"860";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:17:57";"22/06/2020";"12:51:06";"1989";"21968267";"5713040";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:23:32";"22/06/2020";"12:51:11";"12459";"1193585307";"27222114";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:39:26";"22/06/2020";"12:52:21";"775";"79330941";"1714128";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:50:48";"22/06/2020";"12:53:20";"152";"522618";"94828";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:22:05";"22/06/2020";"12:53:27";"5482";"61510500";"7588543";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"22/06/2020";"12:45:08";"22/06/2020";"12:56:36";"688";"3470807";"710425";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"08:56:37";"22/06/2020";"12:56:37";"14400";"22194665";"19707077";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:48:36";"22/06/2020";"12:56:55";"4099";"36437504";"2933920";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:47:23";"22/06/2020";"12:58:30";"667";"22203065";"2189582";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:56:35";"22/06/2020";"12:58:36";"3721";"9242428";"1863559";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"22/06/2020";"12:50:58";"22/06/2020";"13:01:04";"606";"18564342";"1622893";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:27:57";"22/06/2020";"13:07:32";"2375";"260611978";"6702392";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:12:40";"22/06/2020";"13:07:40";"10500";"427317229";"31592384";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:54:02";"22/06/2020";"13:10:00";"958";"243939546";"5536711";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:01:25";"22/06/2020";"13:10:32";"4147";"29485610";"4278866";"REGISTERED";"Municipio XIII";"Via";"del Forte Braschi";"93/A";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:10:48";"22/06/2020";"13:11:27";"3639";"570822650";"13024345";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:16:43";"22/06/2020";"13:15:09";"3506";"996676";"436287";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:16:00";"22/06/2020";"13:16:00";"14400";"26962097";"2342722";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:39:31";"22/06/2020";"13:17:23";"9472";"68234249";"6223910";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:57:07";"22/06/2020";"13:20:41";"8614";"653494973";"312662614";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:22:30";"22/06/2020";"13:23:13";"7243";"129258093";"16714911";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:29:06";"22/06/2020";"13:25:32";"14186";"1145277";"447313";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:26:45";"22/06/2020";"13:26:45";"14400";"1813839953";"63366965";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:19:03";"22/06/2020";"13:26:46";"463";"13443673";"1545166";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:41:13";"22/06/2020";"13:29:30";"2897";"453909500";"14330573";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:43:39";"22/06/2020";"13:32:00";"2901";"30119352";"2954899";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:43:10";"22/06/2020";"13:32:10";"10140";"36737217";"5274239";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:05:00";"22/06/2020";"13:33:08";"1688";"32138017";"2124324";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"22/06/2020";"13:37:07";"22/06/2020";"13:40:06";"179";"832493";"147174";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:44:51";"22/06/2020";"13:44:51";"14400";"1548503385";"22377741";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:47:57";"22/06/2020";"13:52:59";"302";"606930";"135842";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"09:56:54";"22/06/2020";"13:53:17";"14183";"203085668";"7081731";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:46:48";"22/06/2020";"13:58:11";"683";"156415789";"122406871";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:06:19";"22/06/2020";"13:59:05";"13966";"74033876";"8708303";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:33:43";"22/06/2020";"14:02:44";"1741";"4673968";"1250858";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:04:07";"22/06/2020";"14:04:07";"14400";"6791207";"2170781";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:06:26";"22/06/2020";"14:06:27";"1";"20610";"8290";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:08:05";"22/06/2020";"14:13:39";"334";"78868939";"47712706";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:24:42";"22/06/2020";"14:14:33";"6591";"678006553";"6115688";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:06:33";"22/06/2020";"14:14:43";"490";"671133";"132961";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:09:03";"22/06/2020";"14:15:00";"3957";"321675183";"19079519";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:08:55";"22/06/2020";"13:58:00";"10145";"16756403";"5136786";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:48:30";"22/06/2020";"13:57:31";"7741";"214988236";"20307892";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:24:56";"22/06/2020";"13:57:55";"5579";"136831396";"9541243";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:43:17";"22/06/2020";"13:58:17";"900";"96200924";"2007779";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:34:06";"22/06/2020";"14:18:22";"2656";"1748363666";"34496763";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"12:13:30";"22/06/2020";"14:20:07";"7597";"12823120";"2273539";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:57:41";"22/06/2020";"14:24:41";"1620";"32391891";"1573472";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:57:33";"22/06/2020";"14:26:08";"1715";"2689921";"703971";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:35:59";"22/06/2020";"14:26:21";"3022";"9462025";"1420251";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:52:13";"22/06/2020";"14:33:36";"13283";"14109986";"2159620";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"22/06/2020";"13:57:41";"22/06/2020";"14:34:13";"2192";"75633414";"1959392";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:13:26";"22/06/2020";"14:36:03";"1357";"15429643";"2080985";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:12:40";"22/06/2020";"14:41:25";"1725";"97343552";"5325348";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:42:45";"22/06/2020";"14:42:46";"1";"18886";"8605";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"10:43:47";"22/06/2020";"14:43:47";"14400";"3337866475";"115702656";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:25:33";"22/06/2020";"14:43:48";"4695";"17428316";"3423008";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:08:36";"22/06/2020";"14:43:48";"2112";"1984955";"768782";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:39:26";"22/06/2020";"14:53:06";"820";"14295683";"216390850";"REGISTERED_MC";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:24:24";"22/06/2020";"14:53:21";"1737";"106822090";"2880063";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"11:42:09";"22/06/2020";"14:54:27";"11538";"333551987";"20799188";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:23:26";"22/06/2020";"14:58:50";"5724";"51350652";"5008432";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:43:30";"22/06/2020";"15:01:02";"1052";"696817";"370326";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:33:56";"22/06/2020";"15:01:32";"5256";"60567059";"4266174";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:01:04";"22/06/2020";"15:03:15";"7331";"831665905";"38096877";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:00:26";"22/06/2020";"15:04:30";"244";"3699660";"208555";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:04:56";"22/06/2020";"15:04:56";"0";"99755";"37843";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:49:14";"22/06/2020";"15:05:58";"1004";"15931180";"1939931";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:56:54";"22/06/2020";"15:15:54";"1140";"20179583";"1116820";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:11:52";"22/06/2020";"15:16:02";"250";"4704668";"266473";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:37:34";"22/06/2020";"15:17:58";"2424";"11636723";"1846271";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:33:53";"22/06/2020";"15:22:18";"2905";"31487822";"5033582";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:56:25";"22/06/2020";"15:27:06";"1841";"67549717";"68557284";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/06/2020";"14:47:07";"22/06/2020";"15:29:35";"2548";"495260216";"20180065";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:05:00";"22/06/2020";"15:31:31";"1591";"105225009";"6803344";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:21:59";"22/06/2020";"15:33:27";"4288";"89046004";"5224451";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:04:53";"22/06/2020";"15:34:24";"1771";"208432977";"5504018";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/06/2020";"14:36:28";"22/06/2020";"15:34:35";"3487";"123790254";"6638803";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:15:46";"22/06/2020";"15:38:32";"1366";"20172435";"1096822";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:20:12";"22/06/2020";"15:39:10";"1138";"5466602";"418652";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:10:54";"22/06/2020";"15:39:15";"1701";"61742095";"16188254";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/06/2020";"15:00:44";"22/06/2020";"15:41:46";"2462";"77424604";"7246704";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:09:07";"22/06/2020";"15:44:55";"9348";"1259165490";"49184292";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:34:31";"22/06/2020";"15:45:35";"664";"4238463";"585729";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:43:00";"22/06/2020";"15:45:44";"3764";"7666088";"1004338";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:08:39";"22/06/2020";"15:46:00";"5841";"1712499561";"59116712";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:44:01";"22/06/2020";"15:47:46";"225";"517171";"229576";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:24:10";"22/06/2020";"15:48:09";"1439";"5723021";"1285850";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:20:43";"22/06/2020";"15:48:15";"1652";"16202473";"2153497";"REGISTERED";"Municipio XIII";"Via";"del Forte Braschi";"93/A";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:32:10";"22/06/2020";"15:51:55";"1185";"88576469";"4029467";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:05:05";"22/06/2020";"15:53:34";"2909";"42081750";"1054238";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:09:38";"22/06/2020";"15:55:07";"2729";"655082";"1234102";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:27:59";"22/06/2020";"15:58:38";"1839";"51923943";"49669309";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/06/2020";"13:24:26";"22/06/2020";"15:59:13";"9287";"4267903361";"121222398";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:58:28";"22/06/2020";"16:01:18";"3770";"21443327";"4584180";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:37:17";"22/06/2020";"16:02:47";"1530";"316027313";"9903633";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:45:24";"22/06/2020";"16:03:42";"4698";"119376442";"101404987";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:56:30";"22/06/2020";"16:07:29";"659";"1418776";"285416";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:16:50";"22/06/2020";"16:13:49";"3419";"122929760";"5212125";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:26:10";"22/06/2020";"16:17:09";"6659";"430556563";"11912704";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"16:03:20";"22/06/2020";"16:19:45";"985";"1417067";"230290";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"14:30:49";"22/06/2020";"16:23:54";"6785";"2441421544";"109272378";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"13:38:48";"22/06/2020";"16:27:47";"10139";"347591127";"6807773";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"22/06/2020";"15:39:05";"22/06/2020";"16:27:54";"2929";"36012723";"6843418";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
