"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"03/08/2020";"11:22:56";"03/08/2020";"11:44:30";"1294";"3311192";"864605";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:32:37";"03/08/2020";"11:46:42";"845";"1620042";"557566";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:36:45";"03/08/2020";"11:48:07";"682";"46105869";"3093026";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:41:09";"03/08/2020";"11:52:46";"697";"78188936";"2309369";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:16:40";"03/08/2020";"11:54:25";"2265";"62950629";"10157119";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:51:36";"03/08/2020";"11:56:23";"287";"103322407";"2792812";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:28:49";"03/08/2020";"11:56:24";"1655";"41247703";"4054235";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:34:14";"03/08/2020";"11:57:51";"1417";"28014871";"1931254";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:23:41";"03/08/2020";"11:58:38";"2097";"4855875";"468530";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:54:58";"03/08/2020";"11:59:03";"245";"8506431";"628549";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:49:01";"03/08/2020";"11:59:10";"609";"866328";"678201";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:37:56";"03/08/2020";"12:08:22";"1826";"7429784";"3694819";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/08/2020";"12:01:31";"03/08/2020";"12:08:46";"435";"672424";"87065";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:09:29";"03/08/2020";"12:09:29";"14400";"14611215";"3295604";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:51:24";"03/08/2020";"12:10:44";"1160";"65072195";"1999630";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:39:40";"03/08/2020";"12:12:03";"5543";"407711521";"16481294";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:53:50";"03/08/2020";"12:12:38";"1128";"69292111";"2419577";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:12:41";"03/08/2020";"12:13:37";"7256";"38768180";"22510153";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:06:04";"03/08/2020";"12:14:08";"484";"6181232";"815113";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:04:54";"03/08/2020";"12:17:18";"744";"34353938";"1290819";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:59:43";"03/08/2020";"12:18:05";"1102";"163050257";"161863049";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:19:15";"03/08/2020";"12:19:16";"1";"8127";"1484";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:19:36";"03/08/2020";"12:19:37";"1";"11038";"5727";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:59:38";"03/08/2020";"12:20:04";"1226";"25725418";"1372469";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:53:40";"03/08/2020";"12:20:40";"1620";"2201884";"1020513";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:21:14";"03/08/2020";"12:21:14";"14400";"222844412";"156280204";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:30:47";"03/08/2020";"12:21:42";"6655";"489181229";"14233377";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:33:15";"03/08/2020";"12:22:17";"13742";"52343421";"5551282";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:23:01";"03/08/2020";"12:23:02";"1";"13374";"2996";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:22:03";"03/08/2020";"12:24:43";"7360";"253252839";"7189399";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:45:09";"03/08/2020";"12:24:53";"2384";"473673296";"7620328";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:42:50";"03/08/2020";"12:25:31";"2561";"159968270";"2071958";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:25:46";"03/08/2020";"12:25:46";"14400";"985385718";"28372429";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:29:22";"03/08/2020";"12:29:22";"14400";"9453231";"1207736";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:23:13";"03/08/2020";"12:30:07";"414";"10811380";"3361514";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:26:38";"03/08/2020";"12:30:15";"217";"15671668";"1323361";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:30:51";"03/08/2020";"12:30:51";"14400";"1300643789";"221686140";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"03/08/2020";"11:39:50";"03/08/2020";"12:32:58";"3188";"15873192";"1690540";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:02:23";"03/08/2020";"12:33:01";"1838";"49121043";"1696811";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/08/2020";"12:05:36";"03/08/2020";"12:33:10";"1654";"118241865";"5240831";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:27:56";"03/08/2020";"12:33:45";"349";"867091";"251564";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:19:54";"03/08/2020";"12:34:47";"4493";"39055005";"6368961";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:29:05";"03/08/2020";"12:38:16";"551";"17568170";"1249910";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"08:38:30";"03/08/2020";"12:38:30";"14400";"72168728";"4555921";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:08:48";"03/08/2020";"12:39:14";"1826";"2701619";"419570";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/08/2020";"08:46:32";"03/08/2020";"12:46:32";"14400";"7486138";"2565137";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:30:14";"03/08/2020";"12:49:24";"1150";"17754330";"10947945";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:41:04";"03/08/2020";"12:50:02";"538";"3951776";"930058";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:47:09";"03/08/2020";"12:50:14";"185";"7929576";"556377";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:33:53";"03/08/2020";"12:50:52";"4619";"2277281";"575156";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:27:27";"03/08/2020";"12:51:38";"5051";"462992054";"19085795";"REGISTERED";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:31:58";"03/08/2020";"12:52:22";"1224";"38266387";"819158";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:38:23";"03/08/2020";"12:53:28";"905";"90847790";"1295947";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:52:25";"03/08/2020";"13:00:28";"483";"1938805";"348345";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:49:33";"03/08/2020";"13:00:46";"4273";"21271935";"17284285";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"12:46:16";"03/08/2020";"13:00:49";"873";"3500798";"879312";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:02:35";"03/08/2020";"13:02:35";"0";"5303";"1168";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"09:13:42";"03/08/2020";"13:04:54";"13872";"35575262";"5743880";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:36:44";"03/08/2020";"13:06:11";"1767";"61155363";"296590038";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:48:12";"03/08/2020";"13:08:03";"1191";"20778981";"1124205";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:01:45";"03/08/2020";"13:08:52";"427";"6034631";"771445";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:59:16";"03/08/2020";"13:09:49";"4233";"42354037";"2742311";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:55:40";"03/08/2020";"13:09:56";"856";"104126803";"3856624";"REGISTERED";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:48:17";"03/08/2020";"13:10:01";"1304";"70370";"34618";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/08/2020";"12:33:12";"03/08/2020";"13:11:05";"2273";"80486428";"5986966";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"13:11:19";"03/08/2020";"13:11:19";"0";"18409";"8565";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:48:50";"03/08/2020";"13:16:21";"1651";"58673295";"1422275";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/08/2020";"09:16:47";"03/08/2020";"13:16:47";"14400";"287874475";"25285178";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:36:30";"03/08/2020";"13:17:40";"6070";"1306234744";"54917798";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:12:43";"03/08/2020";"13:18:20";"337";"3411922";"832435";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:41:50";"03/08/2020";"13:19:49";"5879";"18604809";"4963793";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:03:15";"03/08/2020";"13:20:52";"8257";"9462214";"2419902";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:05:07";"03/08/2020";"13:23:16";"1089";"7003811";"497262";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:47:06";"03/08/2020";"13:24:27";"5841";"242125768";"27152921";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:19:51";"03/08/2020";"13:24:54";"3903";"1277948268";"26729566";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:02:46";"03/08/2020";"13:25:14";"1348";"2652806";"565449";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"12:09:30";"03/08/2020";"13:27:37";"4687";"120906503";"4978651";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:06:13";"03/08/2020";"13:31:28";"1515";"94708182";"1955727";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:28:19";"03/08/2020";"13:34:54";"395";"368524";"174933";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"10:43:12";"03/08/2020";"13:36:38";"10406";"304983106";"14408034";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:24:01";"03/08/2020";"13:37:46";"825";"1786113";"476725";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:28:49";"03/08/2020";"13:38:13";"564";"5164577";"654263";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:49:55";"03/08/2020";"13:39:19";"10164";"575526486";"9334237";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:23:52";"03/08/2020";"13:40:35";"1003";"10178532";"785836";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"12:53:11";"03/08/2020";"13:41:17";"2886";"10004028";"1261446";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:18:56";"03/08/2020";"13:42:27";"1411";"49297253";"1599526";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:16:08";"03/08/2020";"13:47:53";"1905";"81059644";"4908939";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:26:31";"03/08/2020";"13:51:08";"5077";"36883828";"1699958";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"09:51:19";"03/08/2020";"13:51:19";"14400";"694478512";"27582348";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:43:32";"03/08/2020";"13:55:58";"4346";"15722297";"3640185";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"09:58:00";"03/08/2020";"13:58:00";"14400";"43128042";"1857382";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:39:16";"03/08/2020";"13:58:55";"1179";"71005131";"2070551";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:35:55";"03/08/2020";"14:01:55";"1560";"8931549";"2441552";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:51:17";"03/08/2020";"14:02:32";"675";"9044940";"1365269";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:49:01";"03/08/2020";"14:04:39";"11738";"22221318";"3431857";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:53:40";"03/08/2020";"14:09:47";"967";"3714814";"661455";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:33:54";"03/08/2020";"14:11:54";"5880";"297696873";"21677297";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:51:56";"03/08/2020";"14:12:08";"1212";"20556780";"688704";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:49:10";"03/08/2020";"14:15:49";"1599";"5202128";"1466125";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:10:41";"03/08/2020";"14:29:47";"1146";"41237230";"4334008";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:40:25";"03/08/2020";"14:32:47";"10342";"400410352";"92447633";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:30:44";"03/08/2020";"14:33:58";"7394";"537654478";"17203846";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:01:18";"03/08/2020";"14:35:00";"2022";"23994310";"793278";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:41:49";"03/08/2020";"14:41:49";"14400";"40004092";"3349127";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"10:42:14";"03/08/2020";"14:42:14";"14400";"25211450";"2364601";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"03/08/2020";"14:38:23";"03/08/2020";"14:42:57";"274";"8296344";"377896";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:38:08";"03/08/2020";"14:43:50";"3942";"195353169";"27288935";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:43:22";"03/08/2020";"14:47:21";"7439";"79092458";"7591581";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:03:05";"03/08/2020";"14:58:57";"3352";"25364995";"3941854";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/08/2020";"13:59:32";"03/08/2020";"15:02:33";"3781";"26976290";"2508138";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:09:53";"03/08/2020";"15:06:18";"3385";"167402496";"5176643";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:02:40";"03/08/2020";"15:10:09";"7649";"75120204";"5436466";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:11:29";"03/08/2020";"15:11:59";"7230";"214782862";"468965586";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:54:32";"03/08/2020";"15:12:48";"1096";"11403865";"1535804";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:41:12";"03/08/2020";"15:13:09";"1917";"3424547";"896595";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:27:54";"03/08/2020";"15:16:21";"2907";"12759038";"1969252";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:49:48";"03/08/2020";"15:21:01";"1873";"50159793";"3491300";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:21:34";"03/08/2020";"15:21:35";"1";"5571";"4783";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:42:04";"03/08/2020";"15:21:41";"2377";"326710982";"10747591";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:42:42";"03/08/2020";"15:26:48";"2646";"27122487";"17572216";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:19:37";"03/08/2020";"15:32:26";"769";"39892847";"1539274";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:33:11";"03/08/2020";"15:34:20";"69";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:20:19";"03/08/2020";"15:37:25";"1026";"103843150";"2132802";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:59:38";"03/08/2020";"15:38:19";"2321";"62196338";"9563754";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:36:58";"03/08/2020";"15:39:52";"174";"2277605";"371322";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:31:58";"03/08/2020";"15:41:54";"596";"725445";"805157";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:35:44";"03/08/2020";"15:47:58";"7934";"64936697";"15533845";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:46:26";"03/08/2020";"15:49:35";"189";"540402";"147195";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:31:53";"03/08/2020";"15:49:40";"1067";"4024037";"241773";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:40:57";"03/08/2020";"15:50:46";"7789";"14909770";"2002750";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:31:39";"03/08/2020";"15:54:56";"4997";"480990962";"9729082";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:52:58";"03/08/2020";"15:58:03";"305";"1104936";"2588745";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"11:58:44";"03/08/2020";"15:58:44";"14400";"80417682";"28709557";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:40:02";"03/08/2020";"16:00:17";"1215";"61506388";"4172431";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:48:38";"03/08/2020";"16:03:24";"4486";"431517843";"5612660";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"12:23:18";"03/08/2020";"16:04:42";"13284";"56209892";"14649920";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"16:00:16";"03/08/2020";"16:05:39";"323";"5186723";"584201";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"13:58:04";"03/08/2020";"16:10:44";"7960";"2172897";"791770";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:46:20";"03/08/2020";"16:10:51";"5071";"15224988";"6332535";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"15:21:40";"03/08/2020";"16:14:27";"3167";"2240798";"670969";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"14:56:38";"03/08/2020";"16:14:47";"4689";"39630138";"6519245";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/08/2020";"16:11:27";"03/08/2020";"16:16:37";"310";"1366450";"157741";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
