"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"28/07/2020";"11:09:01";"28/07/2020";"11:12:25";"204";"796731";"55906";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:36:53";"28/07/2020";"11:13:30";"2197";"47949267";"6970653";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:09:09";"28/07/2020";"11:13:42";"273";"9330649";"521725";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:59:38";"28/07/2020";"11:13:51";"853";"36089868";"1406560";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:08:27";"28/07/2020";"11:15:09";"402";"8087346";"1268598";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"28/07/2020";"11:14:21";"28/07/2020";"11:17:50";"209";"419909";"59342";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:21:43";"28/07/2020";"11:18:24";"7001";"227002332";"326841220";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:57:30";"28/07/2020";"11:18:35";"4865";"77926347";"6572571";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:14:25";"28/07/2020";"11:19:47";"322";"5956207";"602903";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:58:40";"28/07/2020";"11:19:57";"1277";"1334300";"856963";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:37:16";"28/07/2020";"11:23:36";"2780";"257334624";"6635894";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:18:42";"28/07/2020";"11:23:52";"310";"7179197";"390567";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"07:24:41";"28/07/2020";"11:24:41";"14400";"500391937";"9781383";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:37:18";"28/07/2020";"11:29:49";"3151";"63509359";"7282499";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:22:32";"28/07/2020";"11:30:26";"474";"2596928";"299373";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:32:23";"28/07/2020";"11:32:23";"0";"11603";"9125";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:32:31";"28/07/2020";"11:32:37";"6";"420161";"111976";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:15:24";"28/07/2020";"11:33:37";"4693";"68685971";"7293606";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:57:54";"28/07/2020";"11:34:50";"5816";"6108256";"3101559";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"07:58:15";"28/07/2020";"11:34:56";"13001";"542374861";"38460995";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:57:26";"28/07/2020";"11:38:49";"2483";"7943946";"760776";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:19:20";"28/07/2020";"11:39:20";"1200";"11491304";"1245850";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:17:23";"28/07/2020";"11:40:58";"1415";"10901703";"1264489";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:56:01";"28/07/2020";"11:41:30";"2729";"58664532";"3787770";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:37:03";"28/07/2020";"11:41:46";"11083";"75318040";"6276195";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:42:25";"28/07/2020";"11:42:26";"1";"9047";"8445";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:35:35";"28/07/2020";"11:43:56";"501";"70210792";"1030555";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:37:04";"28/07/2020";"11:45:13";"489";"3249863";"565607";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:37:14";"28/07/2020";"11:47:48";"634";"1547046";"360840";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:44:45";"28/07/2020";"11:49:50";"305";"998373";"314323";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:36:52";"28/07/2020";"11:50:31";"819";"112580248";"2978562";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"28/07/2020";"09:30:20";"28/07/2020";"11:53:59";"8619";"23065764";"14288317";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:52:58";"28/07/2020";"11:58:37";"339";"7780726";"549237";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:08:25";"28/07/2020";"11:58:50";"10225";"273131954";"31452564";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:43:25";"28/07/2020";"12:00:41";"1036";"132935531";"1924771";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:11:57";"28/07/2020";"12:01:50";"6593";"553727092";"15029421";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:05:23";"28/07/2020";"12:03:23";"14280";"441989496";"19244520";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:38:29";"28/07/2020";"12:03:41";"12312";"242270066";"14085042";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:26:21";"28/07/2020";"12:05:23";"13142";"197442281";"6734734";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:20:48";"28/07/2020";"12:06:57";"2769";"12016800";"1960241";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:07:18";"28/07/2020";"12:07:18";"14400";"290723848";"8246147";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:49:02";"28/07/2020";"12:09:20";"1218";"35879466";"1839668";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:42:33";"28/07/2020";"12:09:24";"1611";"41078028";"3429268";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:10:12";"28/07/2020";"12:10:12";"14400";"5406652";"1139473";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:07:51";"28/07/2020";"12:14:54";"4023";"144365959";"7440403";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"28/07/2020";"11:25:53";"28/07/2020";"12:15:56";"3003";"795411";"241845";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:19:58";"28/07/2020";"12:16:23";"6985";"21337789";"1959349";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:37:47";"28/07/2020";"12:16:29";"2322";"13242761";"1548949";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:18:22";"28/07/2020";"12:18:23";"1";"6880";"5363";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:45:57";"28/07/2020";"12:19:00";"5583";"856337218";"13745385";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:43:30";"28/07/2020";"12:19:36";"2166";"10940014";"1017871";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:21:26";"28/07/2020";"12:21:25";"14399";"448949934";"22782806";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:10:51";"28/07/2020";"12:21:51";"660";"20519161";"6912254";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:12:29";"28/07/2020";"12:22:17";"588";"9635837";"969299";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:13:59";"28/07/2020";"12:23:38";"579";"487722";"68720";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:07:32";"28/07/2020";"12:27:35";"12003";"278410995";"9253712";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"28/07/2020";"12:19:38";"28/07/2020";"12:27:48";"490";"2694656";"340290";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:30:46";"28/07/2020";"12:30:47";"1";"22058";"11033";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:46:16";"28/07/2020";"12:31:01";"13485";"702058824";"1608036808";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:26:17";"28/07/2020";"12:31:10";"293";"22947260";"416626";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:28:48";"28/07/2020";"12:32:59";"251";"1287034";"1351387";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:36:15";"28/07/2020";"12:36:15";"14400";"451882756";"19813938";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:35:54";"28/07/2020";"12:39:57";"243";"11098509";"466807";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:40:31";"28/07/2020";"12:40:31";"14400";"806650679";"26210681";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:55:03";"28/07/2020";"12:42:05";"6422";"375638161";"13893718";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:51:14";"28/07/2020";"12:42:51";"10297";"205717599";"14489384";"SPID";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:07:56";"28/07/2020";"12:44:11";"2175";"8314288";"1590753";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:52:15";"28/07/2020";"12:44:37";"3142";"53587331";"4738386";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:49:05";"28/07/2020";"12:51:27";"142";"1020725";"153808";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:01:57";"28/07/2020";"12:51:34";"13777";"707098017";"25494681";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"28/07/2020";"12:04:09";"28/07/2020";"12:53:00";"2931";"17750408";"2897780";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:54:23";"28/07/2020";"12:57:38";"3795";"3834668";"571512";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:15:48";"28/07/2020";"12:58:54";"6186";"194406777";"15533877";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:18:26";"28/07/2020";"12:59:29";"2463";"421990920";"3950691";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"07:43:17";"28/07/2020";"13:02:09";"19132";"960059285";"57661535";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"28/07/2020";"12:50:11";"28/07/2020";"13:02:30";"739";"64342405";"4807960";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:31:17";"28/07/2020";"13:03:30";"1933";"60743501";"3734719";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:27:10";"28/07/2020";"13:03:44";"12994";"633879088";"201466802";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:47:54";"28/07/2020";"13:03:56";"962";"171124440";"3352540";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:40:49";"28/07/2020";"13:04:04";"1395";"5185946";"615826";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"08:48:00";"28/07/2020";"13:04:26";"15386";"110956049";"24067917";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"28/07/2020";"12:13:22";"28/07/2020";"13:04:31";"3069";"132707257";"7015978";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:48:46";"28/07/2020";"13:06:13";"1047";"12849957";"3957060";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:31:29";"28/07/2020";"13:06:23";"5694";"602027054";"16042133";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:31:21";"28/07/2020";"13:09:38";"2297";"13904704";"1476737";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:49:20";"28/07/2020";"13:10:18";"1258";"399486";"168544";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:16:55";"28/07/2020";"13:13:12";"3377";"21218218";"6995644";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:42:52";"28/07/2020";"13:15:57";"1985";"150839469";"9724721";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:39:34";"28/07/2020";"13:17:16";"2262";"25975160";"3620441";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:11:45";"28/07/2020";"13:21:05";"560";"3820148";"541099";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:04:07";"28/07/2020";"13:22:39";"1112";"4505703";"775118";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"28/07/2020";"11:59:22";"28/07/2020";"13:22:42";"5000";"49106736";"2901098";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/07/2020";"13:15:37";"28/07/2020";"13:22:53";"436";"852324";"297323";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:22:51";"28/07/2020";"13:23:46";"14455";"128477346";"6947747";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"28/07/2020";"11:37:16";"28/07/2020";"13:25:46";"6510";"18953586";"4168559";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:51:19";"28/07/2020";"13:31:26";"13207";"98448996";"57476088";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:23:08";"28/07/2020";"13:32:29";"561";"14035734";"1528084";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:44:52";"28/07/2020";"13:32:43";"2871";"15535701";"7949826";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:51:52";"28/07/2020";"13:33:10";"2478";"158502505";"7495002";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:12:56";"28/07/2020";"13:35:37";"1361";"584638";"110645";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:25:27";"28/07/2020";"13:38:26";"4379";"78237689";"7851572";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:39:09";"28/07/2020";"13:39:09";"14400";"37970877";"3595547";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:41:46";"28/07/2020";"13:41:46";"14400";"711875884";"22526251";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:43:14";"28/07/2020";"13:46:05";"171";"372745";"56918";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:46:13";"28/07/2020";"13:46:14";"1";"8096";"8423";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:11:03";"28/07/2020";"13:47:32";"12989";"1639141293";"261272596";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:17:19";"28/07/2020";"13:48:20";"12661";"58875764";"3250226";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:12:41";"28/07/2020";"13:53:02";"6021";"105644764";"3488325";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:26:09";"28/07/2020";"13:53:54";"1665";"157148999";"4391667";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/07/2020";"13:49:47";"28/07/2020";"13:54:53";"306";"14523015";"728931";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:39:49";"28/07/2020";"13:57:35";"4666";"904173632";"48042074";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:22:44";"28/07/2020";"13:57:34";"2090";"73315577";"2745185";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"28/07/2020";"13:14:47";"28/07/2020";"13:58:57";"2650";"7580479";"1241348";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:45:24";"28/07/2020";"13:59:09";"825";"12148088";"1004965";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:00:09";"28/07/2020";"14:00:11";"2";"21725";"6225";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:01:56";"28/07/2020";"14:01:57";"1";"24028";"8843";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:14:53";"28/07/2020";"14:02:03";"2830";"203997469";"7419866";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:30:55";"28/07/2020";"14:02:58";"1923";"5231379";"872395";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:48:40";"28/07/2020";"14:04:58";"978";"163478850";"4402250";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"fr"
"28/07/2020";"13:34:25";"28/07/2020";"14:05:34";"1869";"101741218";"12074216";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:53:40";"28/07/2020";"14:07:12";"4412";"76932920";"7555577";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:46:44";"28/07/2020";"14:07:44";"1260";"140462919";"13211363";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:09:13";"28/07/2020";"14:09:19";"6";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:03:29";"28/07/2020";"14:10:24";"415";"1576604";"432777";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:06:48";"28/07/2020";"14:11:22";"7474";"428096091";"14936068";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"11:25:21";"28/07/2020";"14:11:26";"9965";"129217958";"7481394";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:15:00";"28/07/2020";"14:11:45";"14205";"40598624";"5270641";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:02:10";"28/07/2020";"14:12:21";"611";"1871174";"255918";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:36:26";"28/07/2020";"14:13:37";"2231";"16331640";"1002233";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"12:48:15";"28/07/2020";"14:14:46";"5191";"15287671";"1808546";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:15:08";"28/07/2020";"14:15:18";"10";"156201";"85687";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:11:24";"28/07/2020";"14:15:33";"249";"865863";"304689";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:09:36";"28/07/2020";"14:16:21";"405";"8573165";"965334";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:16:48";"28/07/2020";"14:21:28";"280";"459773";"95838";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:21:59";"28/07/2020";"14:24:32";"153";"675703";"229910";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"10:25:09";"28/07/2020";"14:25:09";"14400";"2505815";"1286303";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"28/07/2020";"12:48:31";"28/07/2020";"14:25:44";"5833";"410563598";"27728712";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:54:33";"28/07/2020";"14:26:19";"1906";"4878974";"79687842";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:10:05";"28/07/2020";"14:26:48";"1003";"126173878";"2363776";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"13:52:00";"28/07/2020";"14:28:55";"2215";"30852945";"21262925";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:29:28";"28/07/2020";"14:29:29";"1";"26626";"5433";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"14:34:56";"28/07/2020";"14:34:58";"2";"51601";"14181";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
