"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"12/08/2020";"12:33:59";"12/08/2020";"13:15:19";"2480";"188774360";"3951495";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:08:38";"12/08/2020";"13:15:39";"421";"7136990";"1400511";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:13:36";"12/08/2020";"13:16:57";"201";"3803404";"403594";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:45:08";"12/08/2020";"13:17:52";"1964";"43323332";"2189108";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:25:37";"12/08/2020";"13:22:44";"3427";"426970915";"7570190";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:14:37";"12/08/2020";"13:23:28";"531";"31452314";"1344151";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:46:53";"12/08/2020";"13:33:40";"2807";"12021512";"1312460";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"11:23:47";"12/08/2020";"13:35:13";"7886";"287749549";"19116639";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:33:24";"12/08/2020";"13:39:01";"337";"6779317";"1048427";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:39:01";"12/08/2020";"13:39:01";"0";"7466";"6767";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:13:12";"12/08/2020";"13:43:52";"1840";"3839643";"902084";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"12/08/2020";"12:59:51";"12/08/2020";"13:45:28";"2737";"56277408";"16437800";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:02:12";"12/08/2020";"13:45:58";"2626";"7612105";"527529";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"10:17:11";"12/08/2020";"13:48:11";"12660";"11673154914";"167953594";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"12/08/2020";"09:49:49";"12/08/2020";"13:49:49";"14400";"45815034";"11046106";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:40:35";"12/08/2020";"13:55:41";"4506";"34853790";"3341304";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:25:48";"12/08/2020";"14:00:11";"2063";"5020120";"531777";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:55:11";"12/08/2020";"14:03:22";"4091";"13187003";"923222";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:05:21";"12/08/2020";"14:04:12";"3531";"5485443";"3015595";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"11:03:44";"12/08/2020";"14:05:05";"10881";"3008149";"1173297";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:01:50";"12/08/2020";"14:06:12";"262";"153295000";"800789";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"en"
"12/08/2020";"12:39:53";"12/08/2020";"14:12:07";"5534";"74902974";"2447642";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:22:04";"12/08/2020";"14:13:35";"3091";"140084657";"5403563";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:32:39";"12/08/2020";"14:13:49";"2470";"53216300";"7529293";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:00:53";"12/08/2020";"14:15:17";"8064";"392717901";"14789339";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:07:47";"12/08/2020";"14:25:22";"1055";"15829114";"13624369";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"12/08/2020";"11:42:30";"12/08/2020";"12:26:55";"2665";"1620265027";"46122068";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"12/08/2020";"12:41:40";"12/08/2020";"14:27:19";"6339";"249812071";"3850184";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:22:29";"12/08/2020";"14:30:22";"473";"32814630";"1184556";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:40:15";"12/08/2020";"14:30:50";"3035";"185042693";"2121454";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:16:44";"12/08/2020";"14:31:45";"901";"46404009";"5554936";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"10:30:18";"12/08/2020";"14:33:46";"14608";"45468111";"6071723";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:27:13";"12/08/2020";"14:34:32";"439";"666063";"465626";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"11:55:38";"12/08/2020";"14:39:25";"9827";"87328015";"3324626";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"10:48:11";"12/08/2020";"14:41:11";"13980";"2582109187";"28635684";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"11:56:43";"12/08/2020";"14:46:32";"10189";"11888577";"1552909";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:27:52";"12/08/2020";"14:49:46";"1314";"2181693";"422487";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:21:04";"12/08/2020";"14:50:43";"1779";"7797452";"9258101";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:49:58";"12/08/2020";"14:53:50";"232";"1678730";"309563";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"10:57:02";"12/08/2020";"14:57:02";"14400";"45724933";"3671027";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"12/08/2020";"14:49:58";"12/08/2020";"15:08:29";"1111";"5173809";"1068022";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:40:23";"12/08/2020";"15:10:49";"1826";"4061284";"22234456";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"12/08/2020";"15:11:01";"12/08/2020";"15:13:37";"156";"238567";"47946";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:22:23";"12/08/2020";"15:14:32";"3129";"182474953";"3444226";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:18:30";"12/08/2020";"15:21:48";"7398";"84617220";"9073684";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"12/08/2020";"13:45:45";"12/08/2020";"15:23:15";"5850";"294991491";"8221719";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:13:31";"12/08/2020";"15:23:44";"613";"507608";"119914";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"12/08/2020";"13:18:18";"12/08/2020";"15:25:33";"7635";"455324100";"21693100";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:21:41";"12/08/2020";"15:31:49";"608";"25218274";"1553770";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"12/08/2020";"15:32:29";"12/08/2020";"15:32:30";"1";"393576";"33480";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:10:55";"12/08/2020";"15:32:33";"1298";"6508789";"1710084";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:06:27";"12/08/2020";"15:34:28";"5281";"34713355";"2818725";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:15:42";"12/08/2020";"15:36:02";"4820";"133001768";"3887903";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:59:30";"12/08/2020";"15:36:25";"9415";"1361997156";"52254377";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:33:43";"12/08/2020";"15:40:18";"395";"1789525";"426497";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:10:32";"12/08/2020";"15:41:11";"1839";"27293481";"1301622";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"12/08/2020";"15:18:24";"12/08/2020";"15:45:07";"1603";"1982295";"503291";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"11:48:48";"12/08/2020";"15:48:48";"14400";"49948505";"7192483";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:36:48";"12/08/2020";"15:49:13";"745";"68279367";"3475101";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"12/08/2020";"15:43:59";"12/08/2020";"15:53:04";"545";"685682";"1096966";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:54:48";"12/08/2020";"15:57:36";"168";"231204";"51560";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:44:45";"12/08/2020";"16:02:15";"4650";"100406853";"22595935";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"12:43:57";"12/08/2020";"16:03:19";"11962";"253318493";"18570067";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:18:12";"12/08/2020";"16:03:52";"2740";"35207479";"5693925";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:51:16";"12/08/2020";"16:04:38";"802";"23163070";"2142045";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:56:38";"12/08/2020";"16:07:23";"645";"14903869";"947878";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:04:22";"12/08/2020";"16:09:30";"308";"3180425";"329581";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:03:26";"12/08/2020";"16:12:34";"548";"10646615";"2186928";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:12:41";"12/08/2020";"16:13:01";"20";"29096780";"408640";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:15:50";"12/08/2020";"16:16:17";"27";"6050936";"158751";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:14:09";"12/08/2020";"16:19:11";"7502";"154411920";"12152504";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:39:09";"12/08/2020";"16:19:19";"9610";"34554568";"8329597";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:03:42";"12/08/2020";"16:23:33";"1191";"12571330";"3172699";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:19:34";"12/08/2020";"16:26:03";"389";"3028131";"370779";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:14:11";"12/08/2020";"16:27:47";"816";"12956813";"1504134";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:43:04";"12/08/2020";"16:28:33";"6329";"687626787";"9413553";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:13:09";"12/08/2020";"16:28:49";"940";"10104865";"731884";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"12/08/2020";"16:19:25";"12/08/2020";"16:31:30";"725";"65962580";"1720236";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:34:28";"12/08/2020";"16:34:50";"3622";"34195366";"3119271";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:34:48";"12/08/2020";"16:39:44";"296";"26676067";"1135499";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:32:29";"12/08/2020";"16:39:50";"4041";"86598106";"3444237";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"zh"
"12/08/2020";"15:43:21";"12/08/2020";"16:41:51";"3510";"83931488";"5441062";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"13:12:03";"12/08/2020";"16:42:57";"12654";"447722483";"15953991";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:47:49";"12/08/2020";"16:50:34";"165";"245895";"42516";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:29:20";"12/08/2020";"16:54:33";"8713";"4147548";"3834715";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:56:17";"12/08/2020";"17:01:28";"311";"7197662";"5642400";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:54:08";"12/08/2020";"17:04:25";"617";"13447087";"1268576";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:38:51";"12/08/2020";"17:06:34";"5263";"402677149";"20582625";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:45:12";"12/08/2020";"17:07:15";"1323";"42460740";"5739154";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:59:18";"12/08/2020";"17:09:35";"617";"115073124";"2660158";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:43:09";"12/08/2020";"17:11:17";"1688";"98502973";"4608057";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:58:01";"12/08/2020";"17:18:38";"1237";"3833406";"646101";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"12/08/2020";"17:14:30";"12/08/2020";"17:25:00";"630";"138147979";"6628700";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"12/08/2020";"16:32:19";"12/08/2020";"17:25:01";"3162";"55270648";"3952450";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:07:24";"12/08/2020";"17:26:49";"8365";"115081551";"130058842";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"17:26:11";"12/08/2020";"17:29:46";"215";"11096656";"498616";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:42:11";"12/08/2020";"17:36:05";"3234";"117723857";"5598828";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"09:35:29";"12/08/2020";"17:53:19";"29870";"1815474175";"145169505";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"12/08/2020";"17:17:31";"12/08/2020";"17:57:35";"2404";"52296984";"6529730";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"17:24:08";"12/08/2020";"18:03:15";"2347";"164290352";"5763858";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"17:41:14";"12/08/2020";"18:06:18";"1504";"112633147";"2384720";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"18:02:40";"12/08/2020";"18:06:55";"255";"27048243";"630940";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"18:05:00";"12/08/2020";"18:11:10";"370";"17354526";"12813564";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"15:14:35";"12/08/2020";"18:14:11";"10776";"826643647";"15980264";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:26:53";"12/08/2020";"18:26:53";"14400";"1309862837";"40990565";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:32:34";"12/08/2020";"18:32:34";"14400";"832966382";"34191343";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"14:54:26";"12/08/2020";"18:49:24";"14098";"284672038";"14718128";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:26:34";"12/08/2020";"19:04:05";"9451";"209511056";"19285075";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"12/08/2020";"17:40:17";"12/08/2020";"19:20:52";"6035";"25800800";"11581081";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"19:08:03";"12/08/2020";"19:25:22";"1039";"8920016";"14124868";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"pt"
"12/08/2020";"17:58:57";"12/08/2020";"19:26:38";"5261";"356484830";"13804458";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"12/08/2020";"19:31:22";"12/08/2020";"19:31:23";"1";"57373";"19255";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"18:02:54";"12/08/2020";"19:42:49";"5995";"15281631";"2321630";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"12/08/2020";"19:09:25";"12/08/2020";"19:50:14";"2449";"78146191";"2536392";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"19:51:50";"12/08/2020";"20:06:41";"891";"872422";"308862";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"16:39:30";"12/08/2020";"18:10:29";"5459";"10254435";"3024412";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"12/08/2020";"19:31:32";"12/08/2020";"20:19:36";"2884";"46561761";"3934396";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"17:26:56";"12/08/2020";"18:43:02";"4566";"3470921";"960316";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"12/08/2020";"19:28:22";"12/08/2020";"20:43:44";"4522";"25532154";"1374075";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"18:58:29";"12/08/2020";"20:48:16";"6587";"40460293";"2445433";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"19:58:44";"12/08/2020";"20:55:23";"3399";"63956338";"8818168";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"20:10:25";"12/08/2020";"21:00:00";"2975";"71430997";"9301341";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"18:15:17";"12/08/2020";"21:10:13";"10496";"743969";"197598";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"21:20:08";"12/08/2020";"21:25:31";"323";"5758251";"839569";"REGISTERED";"Municipio IX";"Via";"Santi Savarino";"16";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"21:10:48";"12/08/2020";"21:29:40";"1132";"16258689";"1769396";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"20:56:52";"12/08/2020";"21:51:47";"3295";"4045381026";"140322786";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"22:06:00";"12/08/2020";"22:31:37";"1537";"1973672655";"59867959";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"20:59:52";"12/08/2020";"22:41:56";"6124";"210464242";"60916089";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"20:19:08";"12/08/2020";"20:46:21";"1633";"2155220197";"50554610";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"12/08/2020";"21:33:08";"12/08/2020";"22:56:46";"5018";"35813794";"5420282";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"12/08/2020";"22:43:24";"12/08/2020";"23:52:37";"4153";"249020850";"308975850";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
