"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"23/09/2020";"11:42:14";"23/09/2020";"12:04:36";"1342";"2976780";"34707649";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:48:35";"23/09/2020";"12:05:44";"8229";"14007160";"1955045";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:01:10";"23/09/2020";"12:08:55";"465";"13461415";"1428579";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:48:47";"23/09/2020";"12:09:16";"1229";"56131923";"6494304";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"08:54:26";"23/09/2020";"12:14:01";"11975";"911173032";"19902015";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:26:29";"23/09/2020";"12:15:12";"6523";"222239323";"20093786";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:08:08";"23/09/2020";"12:15:34";"446";"28854129";"2304570";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"8";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:10:07";"23/09/2020";"12:15:37";"330";"30152835";"530664";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"08:11:58";"23/09/2020";"12:17:13";"14715";"14481287";"2439459";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"12:15:07";"23/09/2020";"12:19:34";"267";"30038000";"1629208";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:07:04";"23/09/2020";"12:21:34";"4470";"216263456";"36073924";"SPID";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:09:30";"23/09/2020";"12:23:18";"8028";"34501802";"3302813";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:21:16";"23/09/2020";"12:23:57";"161";"516289";"153978";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:20:52";"23/09/2020";"12:24:10";"198";"3262040";"284618";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:14:09";"23/09/2020";"12:24:24";"7815";"55621129";"35186256";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"11:53:47";"23/09/2020";"12:24:25";"1838";"40069094";"1831183";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:11:01";"23/09/2020";"12:24:42";"821";"40535379";"1241652";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:54:14";"23/09/2020";"12:24:52";"1838";"49674160";"3199782";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"11:04:33";"23/09/2020";"12:25:25";"4852";"676342";"187566";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:47:42";"23/09/2020";"12:26:15";"2313";"311069882";"5398465";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:37:32";"23/09/2020";"12:27:51";"3019";"26561479";"6594238";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:49:05";"23/09/2020";"12:29:47";"2442";"221822116";"3769574";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"08:34:31";"23/09/2020";"12:30:42";"14171";"1812824112";"6301412782";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:26:38";"23/09/2020";"12:31:34";"296";"23586576";"1851931";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"08:32:08";"23/09/2020";"12:32:08";"14400";"1325533248";"29608065";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:54:16";"23/09/2020";"12:32:50";"2314";"6375931";"969482";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:26:46";"23/09/2020";"12:33:19";"393";"284061818";"5551598";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:29:35";"23/09/2020";"12:33:31";"236";"3999884";"354071";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:17:02";"23/09/2020";"12:33:47";"8205";"205933673";"8415850";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:39:47";"23/09/2020";"12:36:18";"3391";"133237225";"13552108";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:25:02";"23/09/2020";"12:37:28";"7946";"119367614";"2806610";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:35:32";"23/09/2020";"12:38:22";"170";"300971";"46104";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:32:25";"23/09/2020";"12:38:50";"385";"2904623";"1666943";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:14:40";"23/09/2020";"12:39:07";"1467";"747598954";"9551559";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:48:02";"23/09/2020";"12:39:33";"10291";"64464551";"5522351";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"08:42:19";"23/09/2020";"12:42:19";"14400";"50786815";"7928512";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:03:35";"23/09/2020";"12:45:39";"2524";"10774424";"1244083";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:46:37";"23/09/2020";"12:46:37";"0";"14735";"3883";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:23:13";"23/09/2020";"12:48:51";"1538";"1411982278";"28686137";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:50:44";"23/09/2020";"12:50:44";"0";"23045";"9064";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:06:53";"23/09/2020";"12:52:35";"2742";"1578772";"174027";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:51:15";"23/09/2020";"12:52:50";"3695";"15403989";"2934869";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"08:53:25";"23/09/2020";"12:53:25";"14400";"35367629";"10054373";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:41:28";"23/09/2020";"12:55:07";"4419";"67231577";"8945814";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"12:16:08";"23/09/2020";"12:55:41";"2373";"2853210";"2761872";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:26:36";"23/09/2020";"12:57:15";"1839";"57906394";"6317893";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"12:50:15";"23/09/2020";"12:57:28";"433";"179531955";"6054856";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:50:15";"23/09/2020";"13:00:13";"598";"24762717";"2846019";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:52:11";"23/09/2020";"13:00:27";"4096";"543922376";"15333528";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:28:15";"23/09/2020";"13:00:32";"1937";"50766575";"10221081";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:54:26";"23/09/2020";"13:00:33";"3967";"124698263";"24772470";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:56:45";"23/09/2020";"13:02:01";"316";"1844525";"301331";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"12:24:34";"23/09/2020";"13:03:09";"2315";"5279166";"977902";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:33:22";"23/09/2020";"13:04:00";"1838";"8316692";"1966168";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:04:17";"23/09/2020";"13:04:17";"14400";"122882094";"14752303";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:18:45";"23/09/2020";"13:04:38";"6353";"10496028";"1427258";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:04:43";"23/09/2020";"13:04:44";"1";"21802";"5321";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:00:10";"23/09/2020";"13:05:42";"3932";"35977135";"9277383";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:35:16";"23/09/2020";"13:06:17";"1861";"12109295";"1037252";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:28:52";"23/09/2020";"13:06:24";"13052";"131971511";"24287856";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:16:41";"23/09/2020";"13:06:37";"2996";"39218269";"6981912";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:16:18";"23/09/2020";"13:09:31";"3193";"52092625";"3111369";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:56:25";"23/09/2020";"13:10:09";"11624";"349207353";"54398519";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:01:31";"23/09/2020";"13:10:27";"11336";"208832041";"6989442";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:35:55";"23/09/2020";"13:10:48";"9293";"1970432608";"29571837";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:10:51";"23/09/2020";"13:10:51";"0";"10549";"6229";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:57:14";"23/09/2020";"13:11:05";"11631";"2249797";"18183030";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:59:35";"23/09/2020";"13:12:13";"11558";"149222126";"21819759";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:18:50";"23/09/2020";"13:14:19";"3329";"3935066";"629603";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:43:47";"23/09/2020";"13:17:25";"2018";"8179931";"1412840";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:12:16";"23/09/2020";"13:18:32";"376";"2173914";"575523";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:18:24";"23/09/2020";"13:22:40";"256";"336523";"286877";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:17:36";"23/09/2020";"13:22:59";"323";"19268085";"2347714";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:15:42";"23/09/2020";"13:23:30";"468";"15956000";"1744264";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:19:51";"23/09/2020";"13:26:31";"400";"1752756";"212400";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:24:37";"23/09/2020";"13:26:48";"131";"395111";"47217";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:15:10";"23/09/2020";"13:26:51";"701";"13672297";"855515";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"12:57:40";"23/09/2020";"13:28:18";"1838";"74751869";"7423460";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"11:24:00";"23/09/2020";"13:29:46";"7546";"54995503";"6984152";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"13:10:55";"23/09/2020";"13:31:08";"1213";"70868036";"1504344";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:55:05";"23/09/2020";"13:31:25";"5780";"255264526";"7917750";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:31:40";"23/09/2020";"13:32:00";"3620";"102966654";"11769693";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:16:35";"23/09/2020";"13:33:38";"1023";"12149994";"908411";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:32:53";"23/09/2020";"13:37:16";"263";"409292";"55443";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:32:55";"23/09/2020";"13:37:19";"7464";"105851181";"8035000";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:14:01";"23/09/2020";"13:37:51";"1430";"53906426";"2420679";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:34:25";"23/09/2020";"13:38:40";"255";"1196387";"1876338";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:33:39";"23/09/2020";"13:38:46";"307";"314939878";"4877096";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:42:30";"23/09/2020";"13:43:33";"63";"0";"0";"REGISTERED";"Municipio I";"Via";"Gabriele Camozzi";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:50:50";"23/09/2020";"13:43:57";"3187";"170327736";"3041422";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:38:15";"23/09/2020";"13:45:02";"407";"295773";"73918";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:06:58";"23/09/2020";"13:49:31";"2553";"715897";"162225";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:17:03";"23/09/2020";"13:54:10";"5827";"585189208";"20451338";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:54:30";"23/09/2020";"13:54:30";"14400";"16709012";"2783568";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:42:30";"23/09/2020";"13:54:35";"4325";"189626817";"56425451";"SPID";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:55:57";"23/09/2020";"13:55:57";"14400";"43827333";"7305183";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:12:37";"23/09/2020";"13:56:15";"6218";"23849434";"4501082";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:36:49";"23/09/2020";"13:56:49";"8400";"217416839";"14079515";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:49:50";"23/09/2020";"13:58:07";"497";"5993584";"897217";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:25:37";"23/09/2020";"13:58:59";"9202";"13429418";"3079785";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:47:10";"23/09/2020";"14:00:00";"770";"104875832";"4104010";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:51:41";"23/09/2020";"14:00:23";"522";"28698492";"994538";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:30:26";"23/09/2020";"14:00:52";"1826";"717752176";"19570034";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:54:42";"23/09/2020";"14:03:00";"7698";"25616247";"2513931";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:45:42";"23/09/2020";"14:03:25";"8263";"55445992";"7813283";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"14:00:59";"23/09/2020";"14:04:20";"201";"624229";"192349";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:08:54";"23/09/2020";"14:04:21";"6927";"74206682";"2045211";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:48:27";"23/09/2020";"14:04:41";"974";"550182";"139255";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:53:42";"23/09/2020";"14:04:41";"659";"6614608";"767830";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"10:14:01";"23/09/2020";"14:06:30";"13949";"284163137";"68737454";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:29:07";"23/09/2020";"14:07:17";"5890";"6420020";"926571";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:40:54";"23/09/2020";"14:08:57";"12483";"57390405";"3326575";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:11:07";"23/09/2020";"14:17:56";"409";"4811481";"595286";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:37:01";"23/09/2020";"14:19:31";"6150";"94867867";"41122992";"SPID";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:03:32";"23/09/2020";"14:19:59";"987";"1247440";"523123";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"14:02:55";"23/09/2020";"14:20:08";"1033";"139198";"131794";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:36:22";"23/09/2020";"14:20:59";"6277";"179173792";"10989184";"SPID";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:46:45";"23/09/2020";"14:21:27";"2082";"94991204";"6983237";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"14:19:18";"23/09/2020";"14:22:41";"203";"369414";"1183506";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:55:18";"23/09/2020";"14:25:17";"5399";"171549335";"11631025";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:37:29";"23/09/2020";"14:25:21";"2872";"37552574";"4095716";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:13:36";"23/09/2020";"14:27:47";"851";"138647053";"2662148";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:30:56";"23/09/2020";"14:28:39";"14263";"149902164";"15757716";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:27:03";"23/09/2020";"14:30:43";"220";"588098";"463269";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:24:26";"23/09/2020";"14:31:58";"452";"5704403";"859017";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:02:13";"23/09/2020";"14:32:51";"1838";"14411568";"1979890";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:06:32";"23/09/2020";"14:34:37";"19685";"634413193";"31234358";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:09:53";"23/09/2020";"14:35:05";"1512";"79724087";"1543865";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:29:04";"23/09/2020";"14:35:07";"363";"2018151";"702112";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:32:52";"23/09/2020";"14:36:17";"205";"4428078";"457102";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:45:56";"23/09/2020";"14:36:31";"3035";"462665002";"8615763";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:11:30";"23/09/2020";"14:38:07";"8797";"1417256930";"17692712";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:33:46";"23/09/2020";"14:38:22";"276";"4352011";"624147";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:45:07";"23/09/2020";"14:39:26";"3259";"4573314";"475415";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:09:09";"23/09/2020";"14:43:20";"9251";"83644037";"1782620";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:42:41";"23/09/2020";"14:48:32";"7551";"253853345";"4959871";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:49:12";"23/09/2020";"14:49:12";"0";"15464";"4986";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:55:59";"23/09/2020";"14:53:53";"3474";"1330333444";"17738772";"SPID";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:23:35";"23/09/2020";"14:54:14";"1839";"71090538";"7280530";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"14:16:37";"23/09/2020";"14:56:09";"2372";"491794822";"6790014";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"06:11:14";"23/09/2020";"14:56:37";"31523";"2061508863";"125404839";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:52:57";"23/09/2020";"14:59:38";"401";"1195027";"868702";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:04:27";"23/09/2020";"15:05:08";"3641";"149296734";"4155288";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
