"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"04/08/2020";"13:07:27";"04/08/2020";"15:26:18";"8331";"1539872154";"30277715";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:08:09";"04/08/2020";"15:26:44";"11915";"1274598392";"37415122";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:20:21";"04/08/2020";"15:27:22";"421";"3237489";"363344";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:13:50";"04/08/2020";"15:30:40";"1010";"6646668";"841160";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:07:11";"04/08/2020";"15:30:43";"26612";"525786559";"13117641";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"14:38:29";"04/08/2020";"15:30:46";"3137";"16942342";"1453605";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:25:11";"04/08/2020";"15:30:59";"348";"2799801";"373834";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:16:26";"04/08/2020";"15:31:24";"898";"3199004";"762024";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:20:19";"04/08/2020";"15:31:34";"675";"490681";"349943";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:20:23";"04/08/2020";"15:31:53";"690";"21781936";"2141226";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"11:32:09";"04/08/2020";"15:32:09";"14400";"654262897";"21687480";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:24:29";"04/08/2020";"15:32:15";"7666";"15550590";"2305271";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:32:47";"04/08/2020";"15:33:01";"14";"568423";"38267";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:14:42";"04/08/2020";"15:33:19";"1117";"31709957";"3094390";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:32:11";"04/08/2020";"15:34:33";"142";"424987";"62935";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:20:38";"04/08/2020";"15:34:55";"4457";"4492643";"388293";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:33:37";"04/08/2020";"15:37:52";"255";"272220";"194314";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:36:45";"04/08/2020";"15:38:56";"131";"282928";"44871";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:34:31";"04/08/2020";"15:40:55";"384";"2324201";"377743";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:42:26";"04/08/2020";"15:43:01";"35";"0";"0";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:02:07";"04/08/2020";"15:43:36";"9689";"156598541";"7894876";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:33:56";"04/08/2020";"15:43:40";"4184";"12402558";"1748580";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:14:00";"04/08/2020";"15:44:40";"1840";"78957192";"4490279";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"15:10:13";"04/08/2020";"15:45:33";"2120";"100240087";"11265615";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:41:10";"04/08/2020";"15:46:06";"296";"27486753";"1052256";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"15:14:34";"04/08/2020";"15:50:06";"2132";"110687682";"5428989";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:50:46";"04/08/2020";"15:50:46";"14400";"340442205";"17396556";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:33:43";"04/08/2020";"15:51:17";"1054";"617781";"1155146";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:52:47";"04/08/2020";"15:52:07";"3560";"120170800";"4431062";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:46:01";"04/08/2020";"15:52:20";"7579";"2948726855";"49598237";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:53:11";"04/08/2020";"15:52:47";"7176";"944348300";"51943801";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:23:16";"04/08/2020";"15:53:55";"1839";"6252571";"1328660";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"15:28:30";"04/08/2020";"15:54:21";"1551";"9834390";"939295";"SPID";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:43:54";"04/08/2020";"15:55:34";"4300";"38308230";"1793339";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:26:08";"04/08/2020";"15:56:34";"1826";"53755934";"4824742";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"04/08/2020";"15:52:40";"04/08/2020";"16:00:39";"479";"13303461";"1098202";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:54:24";"04/08/2020";"16:01:50";"446";"18215223";"2957578";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:57:55";"04/08/2020";"16:02:23";"268";"2270954";"351017";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"15:31:20";"04/08/2020";"16:05:27";"2047";"1587883";"435097";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:41:33";"04/08/2020";"16:06:26";"1493";"59117584";"7234146";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"04/08/2020";"14:50:42";"04/08/2020";"16:10:28";"4786";"462200959";"14954211";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:57:44";"04/08/2020";"16:12:08";"864";"65037560";"4227585";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"04/08/2020";"15:23:42";"04/08/2020";"16:14:33";"3051";"193670050";"6184753";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:25:54";"04/08/2020";"16:14:41";"10127";"67685839";"6226259";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:22:59";"04/08/2020";"16:15:28";"3149";"71022926";"7320060";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"14:37:03";"04/08/2020";"16:16:59";"5996";"61327801";"4701538";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:15:50";"04/08/2020";"16:17:13";"83";"10653392";"719198";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:18:21";"04/08/2020";"16:21:44";"203";"2445359";"196845";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:25:33";"04/08/2020";"16:21:47";"3374";"1542286";"3403644";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:39:42";"04/08/2020";"16:21:56";"2534";"320347837";"5572107";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:52:03";"04/08/2020";"16:22:42";"1839";"61624031";"2612177";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"12:22:44";"04/08/2020";"16:22:44";"14400";"113292460";"6789521";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:16:18";"04/08/2020";"16:22:51";"393";"430256511";"6748349";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:12:22";"04/08/2020";"16:22:57";"635";"1863169";"353616";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"14:32:14";"04/08/2020";"16:25:38";"6804";"23615829";"5377198";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:09:42";"04/08/2020";"16:28:19";"1117";"1509038";"218884";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:50:49";"04/08/2020";"16:30:51";"9602";"93690337";"14640082";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:05:18";"04/08/2020";"16:37:17";"1919";"171927062";"3752576";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:28:49";"04/08/2020";"16:38:06";"557";"13901643";"490905";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:48:10";"04/08/2020";"16:50:44";"154";"2418663";"385549";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:23:26";"04/08/2020";"16:54:06";"1840";"39493113";"2081047";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"16:33:44";"04/08/2020";"16:54:37";"1253";"14758803";"1169759";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:53:56";"04/08/2020";"17:02:41";"525";"36772325";"1802014";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"17:03:17";"04/08/2020";"17:03:18";"1";"397185";"45180";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:07:56";"04/08/2020";"17:07:54";"3598";"146270091";"17858559";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"04/08/2020";"15:52:47";"04/08/2020";"17:11:18";"4711";"32046497";"4165695";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:06:20";"04/08/2020";"17:11:54";"334";"6708062";"580843";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:03:06";"04/08/2020";"17:17:05";"4439";"11700831";"758499";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:33:24";"04/08/2020";"17:18:32";"6308";"415446582";"5193400";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:10:16";"04/08/2020";"17:19:32";"556";"376594";"143243";"SPID";"Municipio VII";"Via";"Tuscolana";"950";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:45:28";"04/08/2020";"17:21:22";"2154";"18352275";"1772785";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:05:03";"04/08/2020";"17:25:38";"1235";"12206005";"2622272";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:21:15";"04/08/2020";"17:27:26";"371";"2057660";"306261";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:58:41";"04/08/2020";"17:29:18";"1837";"80709528";"2273514";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"17:04:11";"04/08/2020";"17:34:25";"1814";"29338370";"3148898";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:15:58";"04/08/2020";"17:35:24";"11966";"113763281";"10128703";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:51:45";"04/08/2020";"17:40:46";"2941";"36951662";"6965078";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:08:51";"04/08/2020";"17:42:16";"9205";"75076811";"9414936";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:31:28";"04/08/2020";"17:51:26";"1198";"65262271";"2457524";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"16:37:31";"04/08/2020";"17:52:54";"4523";"19809572";"2856423";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:53:44";"04/08/2020";"17:55:13";"89";"14408758";"9590786";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"04/08/2020";"17:31:23";"04/08/2020";"17:55:25";"1442";"14073948";"1414661";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:53:49";"04/08/2020";"17:56:41";"7372";"50517118";"4772246";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:47:07";"04/08/2020";"17:58:45";"698";"59413964";"1733320";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:56:43";"04/08/2020";"18:01:58";"315";"2097603";"376545";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:02:20";"04/08/2020";"18:02:20";"14400";"76804514";"13144154";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:32:08";"04/08/2020";"18:02:40";"12632";"2947503959";"41938645";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"16:13:31";"04/08/2020";"18:03:57";"6626";"49410005";"6162761";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:27:33";"04/08/2020";"18:14:22";"2809";"457679";"518803";"SPID";"Municipio VII";"Via";"Tuscolana";"950";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:08:16";"04/08/2020";"18:19:18";"662";"36340220";"1616870";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:25:48";"04/08/2020";"18:21:48";"3360";"331145686";"23019534";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"18:24:11";"04/08/2020";"18:24:11";"0";"12205";"12460";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:38:05";"04/08/2020";"18:29:16";"10271";"1539219716";"22825889";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:03:55";"04/08/2020";"18:34:34";"1839";"18644822";"769459";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"17:15:57";"04/08/2020";"18:35:25";"4768";"13457223";"1799267";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:01:41";"04/08/2020";"18:54:11";"3150";"41991477";"4731679";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"04/08/2020";"17:41:28";"04/08/2020";"18:59:04";"4656";"56835411";"4480548";"SPID";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:33:40";"04/08/2020";"19:05:38";"5518";"371140299";"25494105";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:00:35";"04/08/2020";"19:07:49";"434";"71711963";"5032784";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"16:04:45";"04/08/2020";"19:09:27";"11082";"465790508";"14702028";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:12:42";"04/08/2020";"19:12:42";"14400";"326215517";"61935722";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:07:29";"04/08/2020";"19:17:13";"584";"9418230";"815565";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"15:17:15";"04/08/2020";"19:17:15";"14400";"502352138";"23165724";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:58:21";"04/08/2020";"19:19:36";"1275";"286533556";"9642422";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:04:11";"04/08/2020";"19:27:29";"4998";"1357777";"355295";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:29:10";"04/08/2020";"19:29:10";"14400";"425952935";"20604558";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"04/08/2020";"19:35:10";"04/08/2020";"19:44:05";"535";"3534792";"664385";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:37:40";"04/08/2020";"19:46:03";"503";"20906019";"3234137";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:11:06";"04/08/2020";"19:57:09";"6363";"96973962";"12763279";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:56:05";"04/08/2020";"20:02:41";"7596";"23036355";"3380352";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:08:35";"04/08/2020";"20:11:17";"10962";"185625867";"28783687";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:14:03";"04/08/2020";"20:12:11";"3488";"36216998";"17464111";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:59:10";"04/08/2020";"20:14:21";"911";"16454718";"614991";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"20:08:39";"04/08/2020";"20:17:17";"518";"35240141";"2716637";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"20:09:33";"04/08/2020";"20:28:26";"1133";"228038051";"3741755";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:00:49";"04/08/2020";"20:34:14";"12805";"85598520";"3622458";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:04:52";"04/08/2020";"20:47:09";"9737";"160585540";"12092428";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"19:35:32";"04/08/2020";"20:58:42";"4990";"1184320652";"12034015";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:53:35";"04/08/2020";"19:05:17";"36702";"3514777";"1070978";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"04/08/2020";"20:45:19";"04/08/2020";"21:07:55";"1356";"10762241";"1978230";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"20:48:21";"04/08/2020";"21:10:38";"1337";"4752151";"240140";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"17:46:01";"04/08/2020";"21:16:05";"12604";"36113154";"11849364";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"20:51:40";"04/08/2020";"21:16:44";"1504";"2050230142";"50431173";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"ro"
"04/08/2020";"21:32:58";"04/08/2020";"21:41:20";"502";"783639";"153922";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"21:16:22";"04/08/2020";"21:44:28";"1686";"30186754";"3023267";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"18:06:23";"04/08/2020";"21:45:33";"13150";"2157492958";"71680290";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"21:47:07";"04/08/2020";"21:55:01";"474";"4653859";"978922";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"22:08:48";"04/08/2020";"22:15:48";"420";"3062600";"1025983";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"22:25:11";"04/08/2020";"22:52:53";"1662";"40329742";"5452662";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
