"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/08/2020";"12:05:50";"25/08/2020";"12:49:21";"2611";"213925649";"3076617";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:26:27";"25/08/2020";"12:51:59";"1532";"1271096";"386713";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"11:19:53";"25/08/2020";"12:52:55";"5582";"10804153";"2223374";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/08/2020";"08:53:42";"25/08/2020";"12:53:42";"14400";"19362762";"2135224";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:51:21";"25/08/2020";"12:53:57";"156";"357302";"72029";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"11:07:39";"25/08/2020";"12:55:12";"6453";"85132202";"9932604";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:06:25";"25/08/2020";"12:58:51";"3146";"26216351";"3170706";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"25/08/2020";"12:42:29";"25/08/2020";"12:59:04";"995";"32033906";"2434176";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"08:56:48";"25/08/2020";"12:59:09";"14541";"146220704";"5160011";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"12:05:46";"25/08/2020";"13:00:51";"3305";"16037316";"6615510";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:14:38";"25/08/2020";"13:02:27";"2869";"3905244";"564357";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"25/08/2020";"12:56:33";"25/08/2020";"13:03:56";"443";"6214644";"1518707";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:53:50";"25/08/2020";"13:04:47";"7857";"346182073";"15068834";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"09:29:15";"25/08/2020";"13:08:04";"13129";"385750164";"14792711";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:49:14";"25/08/2020";"13:09:55";"8441";"15534174";"1632203";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:03:01";"25/08/2020";"13:10:05";"11224";"170295663";"7979033";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:54:13";"25/08/2020";"13:10:38";"985";"606014";"134410";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"09:45:14";"25/08/2020";"13:11:28";"12374";"70452706";"3496797";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"13:03:02";"25/08/2020";"13:12:34";"572";"6214383";"493038";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/08/2020";"13:05:25";"25/08/2020";"13:13:09";"464";"18951461";"653074";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:17:56";"25/08/2020";"13:13:19";"3323";"12583836";"7787732";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:04:55";"25/08/2020";"13:13:22";"507";"2323202";"329769";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"25/08/2020";"10:57:05";"25/08/2020";"13:13:51";"8206";"87201540";"10405893";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:14:56";"25/08/2020";"13:17:48";"172";"850373";"371163";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:03:44";"25/08/2020";"13:18:47";"903";"14285596";"1451129";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:50:10";"25/08/2020";"13:20:19";"1809";"723752218";"59620778";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"09:20:50";"25/08/2020";"13:20:50";"14400";"61370467";"5096582";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:52:47";"25/08/2020";"13:28:40";"9353";"3604613253";"32196396";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:34:37";"25/08/2020";"13:30:29";"3352";"138450730";"8762691";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:10:18";"25/08/2020";"13:33:46";"1408";"32467891";"3446428";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"11:06:18";"25/08/2020";"13:34:58";"8920";"44687283";"4847733";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:32:01";"25/08/2020";"13:35:29";"208";"804966";"293265";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:23:48";"25/08/2020";"13:38:30";"882";"18052448";"951147";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:35:18";"25/08/2020";"13:42:03";"405";"21626809";"1392424";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:03:07";"25/08/2020";"13:49:26";"2779";"15743177";"546309";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:55:05";"25/08/2020";"13:58:00";"175";"1129187";"250114";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:54:29";"25/08/2020";"14:00:19";"350";"14390935";"687807";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:58:23";"25/08/2020";"14:01:28";"10985";"94618178";"4500593";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:56:43";"25/08/2020";"14:05:47";"4144";"18437541";"5175537";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:01:33";"25/08/2020";"14:06:21";"3888";"44415731";"12104027";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:23:49";"25/08/2020";"14:09:39";"13550";"163284619";"58466974";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:39:47";"25/08/2020";"14:10:24";"1837";"118776779";"5447270";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:48:56";"25/08/2020";"14:11:00";"1324";"49718969";"4343595";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:35:23";"25/08/2020";"14:11:00";"2137";"25728438";"1749152";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:06:55";"25/08/2020";"14:11:44";"289";"1455120";"193599";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:13:53";"25/08/2020";"14:13:53";"14400";"53770801";"2954902";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:15:09";"25/08/2020";"14:15:10";"1";"37359";"6077";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:11:42";"25/08/2020";"14:15:52";"250";"9800115";"300256";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:40:17";"25/08/2020";"13:58:43";"4706";"338708040";"48099712";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:13:28";"25/08/2020";"14:19:03";"3935";"143147667";"5710374";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/08/2020";"13:42:42";"25/08/2020";"14:19:54";"2232";"189803433";"3664807";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:18:52";"25/08/2020";"14:20:42";"3710";"211753549";"7715214";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:35:56";"25/08/2020";"14:24:52";"13736";"1623213220";"16411227";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:26:32";"25/08/2020";"14:26:33";"1";"11639";"14719";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:58:24";"25/08/2020";"14:26:44";"1700";"2282887";"1170095";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"25/08/2020";"14:28:18";"25/08/2020";"14:28:20";"2";"490623";"119117";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:05:13";"25/08/2020";"14:29:27";"1454";"345128";"124425";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:58:24";"25/08/2020";"14:15:54";"1050";"43566538";"6220966";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:33:07";"25/08/2020";"14:35:16";"129";"421258";"54739";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:54:24";"25/08/2020";"14:35:41";"2477";"4975555133";"88721127";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:02:11";"25/08/2020";"14:39:17";"2226";"29411489";"7664524";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"10:43:40";"25/08/2020";"14:43:40";"14400";"176719209";"16370762";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:31:00";"25/08/2020";"14:46:08";"908";"51598134";"1570117";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/08/2020";"14:18:19";"25/08/2020";"14:46:26";"1687";"489914990";"4884264";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:36:44";"25/08/2020";"14:52:23";"939";"20037076";"1624430";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"25/08/2020";"14:50:32";"25/08/2020";"14:52:41";"129";"443601";"74441";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"13:47:56";"25/08/2020";"14:52:59";"3903";"8851139";"1405545";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:14:18";"25/08/2020";"14:56:45";"6147";"225798169";"8706244";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:40:27";"25/08/2020";"14:57:21";"1014";"94470817";"3582948";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:35:04";"25/08/2020";"15:01:48";"1604";"114323464";"8383700";"SPID";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:07:23";"25/08/2020";"15:07:24";"1";"197490";"25596";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:04:32";"25/08/2020";"15:08:06";"214";"2078787";"140192";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:51:00";"25/08/2020";"15:11:10";"4810";"1339435";"1500695";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:09:33";"25/08/2020";"15:15:04";"331";"6140973";"308770";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:03:40";"25/08/2020";"15:19:06";"926";"243898191";"4545852";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:19:46";"25/08/2020";"15:23:11";"205";"469065";"87099";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:13:57";"25/08/2020";"15:27:41";"824";"9680789";"1414851";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:09:15";"25/08/2020";"15:33:44";"1469";"3201724";"736570";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:23:38";"25/08/2020";"15:33:57";"619";"91618556";"7223086";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:15:43";"25/08/2020";"15:36:54";"1271";"486123";"107515";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:56:59";"25/08/2020";"15:38:38";"2499";"11108771";"4151171";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:26:42";"25/08/2020";"15:39:27";"765";"76184533";"2783473";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:41:59";"25/08/2020";"15:49:43";"464";"2331015";"1334713";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:43:25";"25/08/2020";"15:58:56";"931";"21025597";"3482856";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:38:30";"25/08/2020";"16:04:21";"1551";"20821355";"2914472";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:15:13";"25/08/2020";"16:05:30";"6617";"617391187";"8059209";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"12:59:04";"25/08/2020";"16:07:03";"11279";"801022276";"35029341";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:36:08";"25/08/2020";"16:09:09";"5581";"326690405";"9394231";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:07:50";"25/08/2020";"16:10:12";"142";"418041";"55572";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:08:40";"25/08/2020";"16:19:01";"4221";"235729764";"9470832";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:00:45";"25/08/2020";"16:19:25";"4720";"387769402";"8756422";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:02:11";"25/08/2020";"16:20:31";"1100";"154575770";"4603148";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/08/2020";"12:25:37";"25/08/2020";"16:25:37";"14400";"1143301202";"28781642";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:21:16";"25/08/2020";"16:25:50";"274";"3941214";"396898";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:28:57";"25/08/2020";"16:25:53";"7016";"214704339";"4207718";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:42:29";"25/08/2020";"16:33:57";"10288";"201404187";"9048915";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"16:04:00";"25/08/2020";"16:42:26";"2306";"28660769";"2026831";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:13:19";"25/08/2020";"16:45:50";"1951";"8610555";"1305546";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:44:27";"25/08/2020";"16:47:01";"154";"586915";"88162";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:25:26";"25/08/2020";"16:48:26";"1380";"13735974";"2249209";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:59:08";"25/08/2020";"16:49:26";"10218";"173091652";"14165432";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:51:35";"25/08/2020";"16:54:06";"151";"482769";"66311";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"13:01:24";"25/08/2020";"17:01:24";"14400";"377407296";"48945340";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:47:36";"25/08/2020";"17:09:10";"1294";"283330421";"4436346";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:28:52";"25/08/2020";"17:10:21";"6089";"1702597009";"883857295";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:56:25";"25/08/2020";"17:11:35";"910";"1502043";"680320";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:58:11";"25/08/2020";"17:17:44";"8373";"388442292";"12736735";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:26:23";"25/08/2020";"17:19:54";"3211";"896013";"559990";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/08/2020";"13:26:09";"25/08/2020";"17:26:09";"14400";"257749051";"18753021";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:18:32";"25/08/2020";"17:30:24";"712";"74077425";"5490675";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:12:14";"25/08/2020";"17:30:27";"8293";"1499030360";"26811304";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:38:47";"25/08/2020";"17:36:13";"3446";"106730642";"4848024";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:36:12";"25/08/2020";"17:36:13";"1";"16583";"5473";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:36:25";"25/08/2020";"17:36:27";"2";"420487";"53819";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:05:14";"25/08/2020";"17:39:53";"2079";"10582034";"638735";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:19:02";"25/08/2020";"17:41:18";"1336";"19950479";"2698185";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:36:19";"25/08/2020";"17:41:44";"325";"55506975";"1087881";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:27:08";"25/08/2020";"17:41:53";"11685";"63345480";"2937632";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"11:20:05";"25/08/2020";"17:43:27";"23002";"2404813275";"112822095";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"13:54:30";"25/08/2020";"17:54:30";"14400";"61424703";"11262367";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:55:45";"25/08/2020";"17:56:03";"10818";"14293901";"15011980";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"14:26:47";"25/08/2020";"18:07:33";"13246";"28818065";"7754792";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:09:49";"25/08/2020";"16:17:06";"4037";"8810210";"3387315";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"25/08/2020";"15:41:01";"25/08/2020";"18:19:52";"9531";"120797822";"4710215";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:55:46";"25/08/2020";"18:20:23";"1477";"10585326";"1716870";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:25:06";"25/08/2020";"18:25:07";"1";"26470";"7781";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:01:59";"25/08/2020";"18:33:23";"12684";"6596566";"1163015";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:20:33";"25/08/2020";"18:40:40";"8407";"184446308";"15546673";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:05:36";"25/08/2020";"18:41:55";"12979";"238433229";"7016392";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:32:55";"25/08/2020";"18:51:11";"1096";"11275549";"1203210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:45:58";"25/08/2020";"18:55:15";"557";"5198845";"895226";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"25/08/2020";"18:30:24";"25/08/2020";"18:55:25";"1501";"246704123";"13534690";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:27:05";"25/08/2020";"18:58:24";"1879";"7310892";"892543";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:29:37";"25/08/2020";"18:59:32";"1795";"6325469";"1067488";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:23:49";"25/08/2020";"19:07:43";"13434";"1494963696";"30734829";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"19:03:20";"25/08/2020";"19:09:53";"393";"21555421";"1890654";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"25/08/2020";"17:58:16";"25/08/2020";"19:20:18";"4922";"855728406";"992399858";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"18:25:22";"25/08/2020";"19:20:36";"3314";"299638210";"20562437";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:59:43";"25/08/2020";"19:20:58";"4875";"149317896";"13843920";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"25/08/2020";"17:23:09";"25/08/2020";"19:21:01";"7072";"88849996";"16342170";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/08/2020";"19:13:12";"25/08/2020";"19:26:50";"818";"3119921";"293188";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"19:35:38";"25/08/2020";"19:38:55";"197";"884245";"108769";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
