"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"14/07/2020";"11:31:28";"14/07/2020";"12:00:35";"1747";"3672351";"840560";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:52:52";"14/07/2020";"12:00:45";"473";"3148429";"320125";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:12:10";"14/07/2020";"12:00:55";"10125";"158060073";"250769420";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"14/07/2020";"09:44:09";"14/07/2020";"12:02:44";"8315";"587384883";"36356610";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:02:45";"14/07/2020";"12:05:35";"3770";"56491011";"14517897";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:41:41";"14/07/2020";"12:06:18";"5077";"190331915";"1114699226";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:06:23";"14/07/2020";"12:06:32";"9";"477047";"68971";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:01:37";"14/07/2020";"12:09:16";"459";"5158076";"568086";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:20:31";"14/07/2020";"12:09:25";"2934";"44314570";"1586484";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:43:28";"14/07/2020";"12:09:44";"1576";"2052797";"414371";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"14/07/2020";"11:41:37";"14/07/2020";"12:09:57";"1700";"40104155";"9193485";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:33:01";"14/07/2020";"12:11:40";"2319";"55128623";"4530013";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:53:01";"14/07/2020";"12:14:42";"1301";"4140233";"792978";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/07/2020";"09:56:52";"14/07/2020";"12:16:30";"8378";"315286061";"15046880";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:28:53";"14/07/2020";"12:22:54";"3241";"5900894";"2401355";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:13:02";"14/07/2020";"12:24:34";"692";"3158274";"408067";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:12:31";"14/07/2020";"12:26:02";"11611";"11764781";"840010";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:34:06";"14/07/2020";"12:26:52";"3166";"56494927";"68985921";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:47:12";"14/07/2020";"12:27:07";"2395";"13024642";"3235324";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:17:09";"14/07/2020";"12:28:01";"11452";"114495229";"96313154";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:22:56";"14/07/2020";"12:28:43";"347";"39514800";"1549304";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:07:28";"14/07/2020";"12:30:12";"15764";"433538042";"38309670";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"14/07/2020";"12:30:22";"14/07/2020";"12:30:22";"0";"8471";"8760";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:53:18";"14/07/2020";"12:30:34";"2236";"737042628";"11989828";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:45:23";"14/07/2020";"12:31:26";"6363";"101360050";"7168197";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"14/07/2020";"12:31:15";"14/07/2020";"12:34:17";"182";"10067851";"343929";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:28:53";"14/07/2020";"12:34:59";"3966";"23625830";"4034188";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"14/07/2020";"12:29:27";"14/07/2020";"12:35:38";"371";"859071";"261039";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:26:28";"14/07/2020";"12:35:44";"556";"23566827";"2073075";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:09:51";"14/07/2020";"12:37:56";"8885";"22315964";"1581786";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:21:03";"14/07/2020";"12:38:44";"1061";"5053031";"1037747";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/07/2020";"11:58:27";"14/07/2020";"12:39:21";"2454";"8949003";"1965365";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:26:44";"14/07/2020";"12:41:33";"11689";"63174455";"6417576";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:00:36";"14/07/2020";"12:42:24";"6108";"107138669";"7231078";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:56:14";"14/07/2020";"12:46:02";"13788";"651525573";"900551551";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:18:32";"14/07/2020";"12:51:27";"5575";"37178541";"1808562";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:44:18";"14/07/2020";"12:52:13";"475";"9632761";"1042272";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:56:12";"14/07/2020";"12:53:18";"3426";"38937188";"5589038";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:40:28";"14/07/2020";"12:53:39";"791";"20373087";"1820339";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:55:01";"14/07/2020";"12:55:01";"14400";"32436555";"2143471";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:47:05";"14/07/2020";"12:55:18";"493";"748008";"230477";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:46:36";"14/07/2020";"12:56:44";"608";"205030640";"44037947";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:56:57";"14/07/2020";"12:56:57";"14400";"75004827";"29975000";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:49:42";"14/07/2020";"12:57:16";"4054";"52784507";"3341322";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:53:52";"14/07/2020";"12:57:20";"14608";"23350985";"6208805";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:32:35";"14/07/2020";"12:58:19";"1544";"22697888";"900948";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:59:50";"14/07/2020";"12:59:50";"14400";"53463135";"30826446";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:41:24";"14/07/2020";"13:04:00";"12156";"51721749";"5219918";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:54:24";"14/07/2020";"13:04:36";"612";"5257079";"4514588";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:30:25";"14/07/2020";"13:05:32";"2107";"89835674";"5079140";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:34:12";"14/07/2020";"13:06:12";"1920";"29906735";"3008048";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:07:00";"14/07/2020";"13:07:00";"14400";"331625761";"23906980";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:19:44";"14/07/2020";"13:08:48";"2944";"1244599";"558724";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:04:53";"14/07/2020";"13:09:26";"7473";"65460505";"4757932";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:28:58";"14/07/2020";"13:09:51";"6053";"20388997";"2509157";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:50:18";"14/07/2020";"13:10:32";"1214";"160007290";"2946957";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:12:05";"14/07/2020";"13:12:05";"14400";"49868202";"63644746";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:14:11";"14/07/2020";"13:13:46";"14375";"949614109";"27049576";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:15:57";"14/07/2020";"13:15:58";"1";"19160";"5176";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:04:35";"14/07/2020";"13:16:03";"688";"35279765";"1555492";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:18:21";"14/07/2020";"13:16:40";"3499";"9797771";"804619";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:36:26";"14/07/2020";"13:17:44";"2478";"33115832";"1904720";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:48:18";"14/07/2020";"13:18:17";"1799";"175097946";"6621354";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:55:38";"14/07/2020";"13:18:19";"8561";"314770858";"12460885";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:13:32";"14/07/2020";"13:18:33";"301";"2049445";"390543";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:19:52";"14/07/2020";"13:19:52";"14400";"513185172";"19681428";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:30:59";"14/07/2020";"13:22:33";"6694";"14590754";"782143";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:59:39";"14/07/2020";"13:26:58";"5239";"288054158";"15518246";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:15:55";"14/07/2020";"13:27:59";"724";"21459912";"380297";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:11:37";"14/07/2020";"13:29:01";"1044";"9252521";"889450";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:24:32";"14/07/2020";"13:29:47";"14715";"293381524";"609934314";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:03:36";"14/07/2020";"13:30:40";"8824";"135219233";"33615470";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:22:44";"14/07/2020";"13:31:48";"544";"37192815";"1936126";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:24:02";"14/07/2020";"13:32:01";"479";"13155510";"1871849";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:03:15";"14/07/2020";"13:35:25";"1930";"1481926";"1276730";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"14/07/2020";"09:38:26";"14/07/2020";"13:38:26";"14400";"690143684";"12083244162";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:01:09";"14/07/2020";"13:38:36";"2247";"2464682";"562852";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:31:24";"14/07/2020";"13:38:42";"11238";"247102089";"16163993";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:39:29";"14/07/2020";"13:39:41";"12";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:27:35";"14/07/2020";"13:40:53";"798";"60251093";"7315561";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"en"
"14/07/2020";"12:14:55";"14/07/2020";"13:44:13";"5358";"8517898";"2290106";"SPID";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:44:27";"14/07/2020";"13:44:27";"14400";"271004205";"47103346";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:45:00";"14/07/2020";"13:44:59";"14399";"131644363";"5391812";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:38:00";"14/07/2020";"13:45:22";"11242";"150927652";"6049861";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:21:07";"14/07/2020";"13:46:02";"1495";"19753941";"1692646";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/07/2020";"13:32:50";"14/07/2020";"13:46:15";"805";"88905023";"1289342";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:24:49";"14/07/2020";"13:46:35";"1306";"284665293";"3521156";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:37:33";"14/07/2020";"13:47:15";"582";"27611080";"1997987";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:59:49";"14/07/2020";"13:48:48";"10139";"70537712";"14211272";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:26:59";"14/07/2020";"13:51:19";"1460";"9985247";"1481372";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:39:23";"14/07/2020";"13:52:27";"784";"7186226";"746755";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:40:58";"14/07/2020";"13:53:25";"747";"3474765";"4905694";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:39:25";"14/07/2020";"13:57:06";"1061";"3721081";"788662";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:22:47";"14/07/2020";"13:57:54";"2107";"130634515";"7179454";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"14/07/2020";"13:45:03";"14/07/2020";"13:59:45";"882";"1016883";"456821";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:18:51";"14/07/2020";"14:02:32";"2621";"170054144";"3641242";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:16:05";"14/07/2020";"14:04:12";"2887";"5659400";"1175651";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:03:16";"14/07/2020";"14:05:45";"149";"877069";"138496";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:45:25";"14/07/2020";"14:06:22";"1257";"11212742";"7019552";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:58:07";"14/07/2020";"14:07:41";"574";"26511789";"5532789";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:59:13";"14/07/2020";"14:08:11";"538";"3641607";"438703";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:42:32";"14/07/2020";"14:09:43";"1631";"78800021";"4261685";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:38:29";"14/07/2020";"14:10:59";"9150";"22328344";"9695841";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:15:27";"14/07/2020";"14:15:28";"1";"12838";"5897";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:08:08";"14/07/2020";"14:17:39";"7771";"2100422";"628001";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:17:52";"14/07/2020";"14:18:00";"7208";"31857540";"4762954";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:23:30";"14/07/2020";"14:23:30";"14400";"76352237";"7659284";"REGISTERED";"Municipio VIII";"Via";"Via dei Lincei";"93";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:24:07";"14/07/2020";"14:24:08";"1";"40657";"10854";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:33:24";"14/07/2020";"14:24:30";"6666";"377383331";"8558730";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:39:45";"14/07/2020";"14:13:16";"2011";"33590932";"14674317";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:30:01";"14/07/2020";"14:34:10";"249";"817636";"193683";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:15:47";"14/07/2020";"14:37:17";"8490";"109939138";"5714354";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:30:25";"14/07/2020";"14:41:23";"658";"661363";"378120";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:24:19";"14/07/2020";"14:42:07";"1068";"13517738";"691136";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:28:14";"14/07/2020";"14:44:05";"951";"15054814";"891373";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:27:35";"14/07/2020";"14:44:51";"1036";"3962879";"979664";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/07/2020";"11:41:56";"14/07/2020";"14:48:07";"11171";"169723298";"19830610";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:00:01";"14/07/2020";"14:48:59";"13738";"1187182";"663450";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"14/07/2020";"10:54:14";"14/07/2020";"14:54:14";"14400";"118925462";"8453120";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:24:16";"14/07/2020";"14:54:30";"1814";"17709160";"2346087";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:44:26";"14/07/2020";"14:59:41";"4515";"70268906";"7865026";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:27:01";"14/07/2020";"15:00:16";"1995";"3677184";"426856";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:59:11";"14/07/2020";"15:02:18";"187";"483323";"87799";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:53:29";"14/07/2020";"15:03:27";"598";"2436493";"543276";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:12:23";"14/07/2020";"15:04:32";"6729";"793529064";"58427223";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:05:44";"14/07/2020";"15:05:45";"1";"10086";"5411";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:59:45";"14/07/2020";"15:06:45";"420";"3665133";"828190";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:05:32";"14/07/2020";"15:07:03";"10891";"161692347";"3454424";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:20:28";"14/07/2020";"15:09:14";"2926";"294444679";"15001529";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:58:17";"14/07/2020";"15:19:41";"12084";"1536346";"500166";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:10:43";"14/07/2020";"15:21:17";"634";"166080600";"8119318";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:52:53";"14/07/2020";"15:24:49";"1916";"98667945";"3754281";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:48:55";"14/07/2020";"15:26:19";"2244";"33924237";"3223365";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"14:19:24";"14/07/2020";"15:28:54";"4170";"16204151";"1890992";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"13:42:16";"14/07/2020";"15:31:47";"6571";"2060609";"677639";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:18:29";"14/07/2020";"15:33:00";"11671";"1261598294";"37966443";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:31:54";"14/07/2020";"15:37:11";"317";"488842";"188935";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"12:31:19";"14/07/2020";"15:40:05";"11326";"36387694";"1899520";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:13:22";"14/07/2020";"15:42:37";"1755";"13836725";"6278032";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:29:16";"14/07/2020";"15:42:41";"805";"116616281";"1108752";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:16:33";"14/07/2020";"15:44:44";"1691";"207416997";"6151963";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"15:46:50";"14/07/2020";"15:50:24";"214";"540835";"125187";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
