"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"19/06/2020";"12:09:13";"19/06/2020";"12:36:21";"1628";"53196828";"2154911";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:35:17";"19/06/2020";"12:38:00";"163";"1186368";"134465";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"en"
"19/06/2020";"12:23:05";"19/06/2020";"12:40:47";"1062";"691173";"294856";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:37:30";"19/06/2020";"12:40:48";"3798";"32577915";"55361930";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:51:19";"19/06/2020";"12:41:19";"10200";"75297532";"4312115";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:11:56";"19/06/2020";"12:41:32";"1776";"77962304";"7311860";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:40:07";"19/06/2020";"12:42:10";"123";"1216265";"181682";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:28:41";"19/06/2020";"12:42:48";"847";"8946356";"1246157";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:56:13";"19/06/2020";"12:43:19";"2826";"24986167";"7002059";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"en"
"19/06/2020";"11:47:37";"19/06/2020";"12:43:48";"3371";"2426053256";"1055065859";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:32:51";"19/06/2020";"12:47:41";"890";"32077509";"1935512";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:42:21";"19/06/2020";"12:48:43";"382";"4871743";"958912";"REGISTERED";"Municipio V";"Via";"Camillo Manfroni";"9";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:25:53";"19/06/2020";"12:49:21";"8608";"228398823";"281673541";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:34:04";"19/06/2020";"12:49:50";"8146";"130044945";"6531247";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:30:50";"19/06/2020";"12:51:50";"1260";"12744530";"1674838";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:12:36";"19/06/2020";"12:57:46";"2710";"9857946";"1888498";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:21:04";"19/06/2020";"12:59:06";"2282";"65844531";"5333918";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:00:30";"19/06/2020";"13:00:30";"14400";"509264644";"23536618";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"19/06/2020";"09:56:40";"19/06/2020";"13:01:18";"11078";"240067825";"18676209";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:56:57";"19/06/2020";"13:02:25";"328";"6001507";"941125";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:34:15";"19/06/2020";"13:03:28";"5353";"25455757";"4971915";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"19/06/2020";"12:40:50";"19/06/2020";"13:03:58";"1388";"27132932";"983806";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:08:38";"19/06/2020";"13:06:24";"3466";"7189192";"987706";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:47:39";"19/06/2020";"13:08:15";"8436";"480047032";"20512192";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:11:00";"19/06/2020";"13:11:00";"14400";"1539507074";"34472825";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:10:24";"19/06/2020";"13:12:29";"125";"559324";"75259";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:57:25";"19/06/2020";"13:18:34";"1269";"4607720";"518032";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:44:10";"19/06/2020";"13:21:01";"2211";"23692750";"3391599";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:40:50";"19/06/2020";"13:21:12";"9622";"35184061";"4340232";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:34:43";"19/06/2020";"13:21:45";"2822";"281615959";"6528243";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:37:06";"19/06/2020";"13:26:15";"6549";"128407401";"8112233";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:20:54";"19/06/2020";"13:28:25";"451";"5563497";"594218";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:43:49";"19/06/2020";"13:29:49";"2760";"157039648";"3214980";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:28:59";"19/06/2020";"13:33:04";"245";"898180";"141137";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:19:12";"19/06/2020";"13:33:35";"863";"4994482";"595228";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:07:18";"19/06/2020";"13:34:09";"1611";"745792";"150982";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:43:00";"19/06/2020";"13:18:04";"9304";"54876792";"13395962";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:58:57";"19/06/2020";"13:18:01";"8344";"448619830";"66035343";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:09:18";"19/06/2020";"13:18:18";"540";"10131239";"1371526";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:23:25";"19/06/2020";"13:36:05";"760";"8042581";"1027437";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:37:36";"19/06/2020";"13:37:36";"14400";"154848287";"23600094";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:25:00";"19/06/2020";"13:38:25";"4405";"1291475";"361386";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:08:59";"19/06/2020";"13:38:47";"1788";"36666519";"2559216";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:39:44";"19/06/2020";"13:39:44";"14400";"159770786";"4722525";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:26:34";"19/06/2020";"13:41:06";"8072";"78608958";"9163627";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"19/06/2020";"13:20:40";"19/06/2020";"13:44:05";"1405";"6361284";"999176";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:43:03";"19/06/2020";"13:44:13";"70";"10478424";"654578";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:11:12";"19/06/2020";"13:46:55";"9343";"894347965";"53348018";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:23:43";"19/06/2020";"13:49:04";"1521";"61638852";"6353748";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:48:15";"19/06/2020";"13:51:07";"172";"761523";"131008";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:27:05";"19/06/2020";"13:51:20";"1455";"2295269";"671356";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"11:17:21";"19/06/2020";"13:52:13";"9292";"43458831";"3916567";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:25:06";"19/06/2020";"13:53:27";"1701";"30652241";"1486799";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:21:14";"19/06/2020";"13:53:42";"1948";"7885529";"1791084";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"09:57:57";"19/06/2020";"13:57:57";"14400";"669774764";"29296287";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:08:27";"19/06/2020";"14:00:33";"13926";"357783431";"11086362";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:00:59";"19/06/2020";"14:00:59";"14400";"332967814";"24146240";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:05:03";"19/06/2020";"14:05:03";"14400";"789259368";"31897211";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:56:23";"19/06/2020";"14:05:16";"533";"2070556";"501171";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/06/2020";"14:03:07";"19/06/2020";"14:06:05";"178";"714453";"118049";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"es"
"19/06/2020";"10:10:35";"19/06/2020";"14:06:26";"14151";"40595602";"21205295";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"10:07:17";"19/06/2020";"14:07:17";"14400";"1086624125";"16030185";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:57:34";"19/06/2020";"14:08:44";"670";"793793";"821573";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:58:13";"19/06/2020";"14:09:40";"687";"15836679";"93057576";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/06/2020";"13:57:56";"19/06/2020";"14:14:07";"971";"380974538";"5838238";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:02:06";"19/06/2020";"14:18:01";"955";"1463002";"453737";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:10:40";"19/06/2020";"14:21:33";"653";"4063963";"835923";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:23:38";"19/06/2020";"14:24:35";"3657";"75447961";"5162860";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:02:46";"19/06/2020";"14:26:05";"4999";"137692316";"3903488";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:23:50";"19/06/2020";"14:31:03";"4033";"27739333";"1610689";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:31:29";"19/06/2020";"14:33:55";"3746";"331876415";"10631424";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:31:18";"19/06/2020";"14:34:43";"205";"524755";"87224";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:37:56";"19/06/2020";"14:36:23";"3507";"3924190";"1776927";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:33:31";"19/06/2020";"14:38:58";"327";"9869181";"68296983";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/06/2020";"14:13:24";"19/06/2020";"14:39:45";"1581";"58079775";"2690954";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"es"
"19/06/2020";"13:19:17";"19/06/2020";"14:40:26";"4869";"511692796";"41089228";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:07:19";"19/06/2020";"14:41:55";"2076";"27245899";"1150701";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:39:01";"19/06/2020";"14:44:22";"321";"11797";"9689";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/06/2020";"14:42:57";"19/06/2020";"14:46:18";"201";"6869834";"318540";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"es"
"19/06/2020";"12:30:07";"19/06/2020";"14:52:47";"8560";"1384396";"451426";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"19/06/2020";"14:46:09";"19/06/2020";"14:53:38";"449";"940649";"230969";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:55:30";"19/06/2020";"14:57:03";"3693";"137838522";"7214144";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:00:55";"19/06/2020";"14:57:18";"3383";"186315467";"8540582";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:38:22";"19/06/2020";"14:59:05";"1243";"1005658";"481449";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:59:53";"19/06/2020";"15:02:57";"3784";"87132067";"21097059";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:57:19";"19/06/2020";"15:04:38";"439";"7480352";"783381";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:44:11";"19/06/2020";"15:04:53";"1242";"505731";"113773";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:55:49";"19/06/2020";"15:05:59";"610";"52461028";"3369445";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:22:53";"19/06/2020";"15:06:19";"2606";"3339983";"394077";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:39:39";"19/06/2020";"15:10:38";"1859";"192600319";"5325788";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:30:06";"19/06/2020";"15:11:43";"2497";"206608064";"12169280";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:27:36";"19/06/2020";"15:12:41";"6305";"329534049";"4249987";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:35:47";"19/06/2020";"15:14:16";"2309";"40521036";"104440530";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:06:49";"19/06/2020";"15:19:19";"750";"8022255";"1492462";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:01:27";"19/06/2020";"15:20:00";"1113";"157306815";"3668890";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:15:19";"19/06/2020";"15:24:25";"546";"185054603";"5482718";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:53:44";"19/06/2020";"15:25:53";"5529";"380478399";"26595634";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:25:16";"19/06/2020";"15:30:51";"335";"3533927";"248179";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:24:42";"19/06/2020";"15:31:00";"378";"3677073";"799885";"REGISTERED";"Municipio V";"Via";"Camillo Manfroni";"9";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:20:23";"19/06/2020";"15:31:02";"639";"51108166";"3765627";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:22:07";"19/06/2020";"15:31:43";"576";"17969187";"2637705";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:01:43";"19/06/2020";"15:32:22";"1839";"46074590";"1382472";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/06/2020";"15:06:24";"19/06/2020";"15:33:09";"1605";"3841042";"1689582";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:49:20";"19/06/2020";"15:34:45";"6325";"200932862";"18152444";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:21:40";"19/06/2020";"15:34:46";"786";"2171480";"374026";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:35:27";"19/06/2020";"15:35:31";"4";"11013";"2956";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:49:44";"19/06/2020";"15:36:13";"9989";"1050784623";"35840316";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:17:57";"19/06/2020";"15:37:54";"1197";"23061751";"1583596";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:29:26";"19/06/2020";"15:40:17";"7851";"19073751";"2974340";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:19:25";"19/06/2020";"15:40:58";"1293";"109972654";"4980690";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:22:55";"19/06/2020";"15:50:25";"1650";"260963941";"13504804";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:25:57";"19/06/2020";"15:53:32";"5255";"121532394";"16822550";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:27:20";"19/06/2020";"15:55:54";"1714";"56861476";"2624636";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:37:55";"19/06/2020";"15:56:37";"1122";"134630591";"6876984";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:37:36";"19/06/2020";"15:57:00";"1164";"50114751";"3752169";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:25:45";"19/06/2020";"16:00:17";"2072";"35819485";"3195326";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:28:10";"19/06/2020";"15:43:10";"4500";"46882565";"1316435";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:44:56";"19/06/2020";"15:42:52";"3476";"6467068";"650830";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:56:19";"19/06/2020";"16:00:36";"257";"36498544";"689557";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:48:10";"19/06/2020";"16:00:51";"761";"41583863";"955703";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"13:25:09";"19/06/2020";"16:02:35";"9446";"746715096";"47325338";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:35:01";"19/06/2020";"16:04:30";"1769";"44616150";"3847985";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:56:17";"19/06/2020";"16:06:54";"11437";"46177025";"6366628";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:01:31";"19/06/2020";"16:07:50";"379";"269561";"53030";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:28:10";"19/06/2020";"16:07:55";"13185";"141459569";"15413976";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:25:00";"19/06/2020";"16:08:33";"2613";"380752796";"9199900";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:49:07";"19/06/2020";"16:09:55";"4848";"124311258";"7964345";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"es"
"19/06/2020";"15:41:59";"19/06/2020";"16:10:43";"1724";"68761376";"3364624";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:08:51";"19/06/2020";"16:13:11";"260";"8832185";"861810";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:03:27";"19/06/2020";"16:15:50";"743";"1320526";"478250";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:52:38";"19/06/2020";"16:17:12";"1474";"77780223";"2101995";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:05:14";"19/06/2020";"16:20:26";"912";"69688583";"4819873";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:09:15";"19/06/2020";"16:26:17";"4622";"88106763";"3935009";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"15:34:27";"19/06/2020";"16:29:43";"3316";"24249899";"4071039";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:13:01";"19/06/2020";"16:34:00";"1259";"7421718";"834397";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:50:57";"19/06/2020";"16:35:19";"13462";"340067373";"42765803";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"14:58:02";"19/06/2020";"16:39:45";"6103";"810589836";"10403658";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:30:08";"19/06/2020";"16:40:30";"622";"1622778";"477644";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:27:32";"19/06/2020";"16:44:45";"1033";"628543";"78221";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:10:46";"19/06/2020";"16:49:05";"2299";"219568868";"5250591";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"12:49:31";"19/06/2020";"16:49:31";"14400";"12255248967";"10932372345";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:37:37";"19/06/2020";"16:51:06";"809";"83155772";"5189472";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"19/06/2020";"16:44:59";"19/06/2020";"16:56:33";"694";"1274467";"508360";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
