"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"11/09/2020";"10:40:08";"11/09/2020";"11:37:03";"3415";"59306916";"2111559";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:34:20";"11/09/2020";"11:37:22";"182";"216125";"34016";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:07:37";"11/09/2020";"11:37:44";"1807";"17076660";"1576816";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"07:51:44";"11/09/2020";"11:37:46";"13562";"88275223";"4190565";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:40:36";"11/09/2020";"11:40:36";"0";"8454";"7551";"SPID";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:39:22";"11/09/2020";"11:40:52";"3690";"6808139";"1896950";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"07:41:07";"11/09/2020";"11:41:07";"14400";"326341952";"22756815";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:15:28";"11/09/2020";"11:43:05";"1657";"192506175";"48264932";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:38:15";"11/09/2020";"11:45:27";"432";"40081994";"3123259";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:04:38";"11/09/2020";"11:46:39";"2521";"23734998";"3078035";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:33:12";"11/09/2020";"11:47:20";"848";"2681747";"207194";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"07:47:25";"11/09/2020";"11:47:25";"14400";"589067455";"27082555";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:05:55";"11/09/2020";"11:47:57";"6122";"1365460";"1633584";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:39:18";"11/09/2020";"11:48:48";"570";"918197";"1903507";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:01:55";"11/09/2020";"11:49:12";"13637";"347284055";"10366624";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:13:03";"11/09/2020";"11:50:43";"5860";"40077970";"13842349";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"11:40:23";"11/09/2020";"11:51:24";"661";"123019399";"2734226";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:51:47";"11/09/2020";"11:51:49";"2";"411170";"56988";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:37:37";"11/09/2020";"11:53:17";"4540";"1553997";"374126";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:39:47";"11/09/2020";"11:53:34";"827";"31987224";"1531077";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:45:55";"11/09/2020";"11:53:55";"480";"108612347";"3033779";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:10:08";"11/09/2020";"11:55:37";"2729";"52169275";"1444470";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:16:33";"11/09/2020";"11:56:13";"5980";"162758865";"6199237";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:50:23";"11/09/2020";"11:56:37";"374";"4810790";"741068";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"07:57:13";"11/09/2020";"11:57:13";"14400";"51926181";"16897768";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:52:19";"11/09/2020";"11:58:26";"367";"14164925";"1779282";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:37:01";"11/09/2020";"12:03:01";"5160";"488919039";"12562181";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:53:55";"11/09/2020";"12:03:51";"596";"20835336";"1038388";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:45:50";"11/09/2020";"12:05:06";"1156";"21504601";"1839983";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:34:54";"11/09/2020";"12:05:33";"1839";"141213544";"8879975";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"11:49:47";"11/09/2020";"12:05:50";"963";"97407679";"20564700";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:04:44";"11/09/2020";"12:07:17";"153";"426523";"63209";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:01:44";"11/09/2020";"12:07:18";"334";"254910";"151010";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:11:50";"11/09/2020";"12:11:50";"14400";"24666636";"5446371";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:54:26";"11/09/2020";"12:15:08";"1242";"2754227";"680505";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:17:53";"11/09/2020";"12:17:54";"1";"22412";"9454";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:18:17";"11/09/2020";"12:18:17";"14400";"183972375";"136974723";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:15:06";"11/09/2020";"12:18:32";"206";"1222670";"409910";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:22:34";"11/09/2020";"12:19:46";"3432";"50560428";"12080244";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:51:29";"11/09/2020";"12:19:48";"5299";"394349557";"8847253";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:55:11";"11/09/2020";"12:20:05";"1494";"3254445";"2944094";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:20:06";"11/09/2020";"12:20:06";"14400";"104224350";"5011110";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:14:19";"11/09/2020";"12:21:27";"428";"23433904";"10473458";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:14:26";"11/09/2020";"12:24:26";"600";"31415628";"712192";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:08:20";"11/09/2020";"12:24:25";"965";"100034659";"23812783";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:06:45";"11/09/2020";"12:27:17";"1232";"9543911";"1136122";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:07:17";"11/09/2020";"12:30:07";"1370";"421081";"141667";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:26:28";"11/09/2020";"12:30:18";"230";"52874034";"1376463";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:01:50";"11/09/2020";"12:31:39";"8989";"737232535";"21184778";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/09/2020";"10:33:57";"11/09/2020";"12:32:03";"7086";"118443906";"10589701";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:52:45";"11/09/2020";"12:33:44";"2459";"45326334";"45794117";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"08:35:01";"11/09/2020";"12:35:01";"14400";"39911866";"1958961";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:18:17";"11/09/2020";"12:36:53";"1116";"56844977";"2784574";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:07:01";"11/09/2020";"12:37:41";"1840";"171876480";"10578097";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"12:05:42";"11/09/2020";"12:37:51";"1929";"13974052";"1980013";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:26:08";"11/09/2020";"12:38:32";"744";"29499295";"1314570";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:18:24";"11/09/2020";"12:41:04";"1360";"3156565";"502629";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:57:38";"11/09/2020";"12:45:52";"2894";"190256821";"8818577";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:25:26";"11/09/2020";"12:47:45";"1339";"4373233";"1084621";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:48:12";"11/09/2020";"12:48:12";"14400";"612061860";"9246562";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:13:59";"11/09/2020";"12:50:04";"2165";"75860380";"1926227";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:51:50";"11/09/2020";"12:51:50";"14400";"5766705";"1536361";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"05:45:12";"11/09/2020";"12:53:01";"25669";"979726852";"68657152";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"12:46:04";"11/09/2020";"12:55:11";"547";"34579846";"1836260";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:55:24";"11/09/2020";"12:55:24";"14400";"56600298";"99428945";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"08:56:05";"11/09/2020";"12:56:05";"14400";"138565030";"6379208";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:49:13";"11/09/2020";"12:57:09";"476";"24078223";"485225";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:17:38";"11/09/2020";"12:57:52";"6014";"171649182";"13387668";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:34:31";"11/09/2020";"12:58:59";"1468";"4775427";"1673646";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:10:09";"11/09/2020";"12:59:01";"2932";"306023675";"14422531";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:54:24";"11/09/2020";"12:59:48";"324";"42436480";"1615039";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:50:05";"11/09/2020";"13:00:28";"623";"37440751";"3705450";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"09:00:42";"11/09/2020";"13:00:42";"14400";"241031429";"32438215";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:41:56";"11/09/2020";"13:01:00";"1144";"4800613";"642155";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:27:30";"11/09/2020";"13:01:29";"2039";"90177259";"3184264";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:29:55";"11/09/2020";"13:02:55";"9180";"27927511";"3042299";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:39:17";"11/09/2020";"13:03:26";"1449";"1828416";"1213521";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:58:52";"11/09/2020";"13:04:10";"318";"28686119";"834512";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"09:09:41";"11/09/2020";"13:09:41";"14400";"4344190";"932477";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:40:27";"11/09/2020";"13:10:01";"1774";"60916637";"5411290";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"13:02:56";"11/09/2020";"13:10:17";"441";"1994081";"490794";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:40:29";"11/09/2020";"13:11:31";"1862";"13992407";"1121799";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:21:52";"11/09/2020";"13:13:01";"6669";"59882758";"10653534";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"09:13:17";"11/09/2020";"13:13:17";"14400";"70224571";"14883598";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:35:04";"11/09/2020";"13:15:43";"2439";"4357785";"749679";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"09:30:24";"11/09/2020";"13:20:38";"13814";"408742367";"15953062";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:57:46";"11/09/2020";"13:20:58";"1392";"759148124";"18374376";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:11:02";"11/09/2020";"13:23:52";"7970";"1413994539";"19272825";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:04:38";"11/09/2020";"13:23:52";"1154";"651453";"180441";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:15:55";"11/09/2020";"13:24:57";"542";"15380684";"772641";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:54:13";"11/09/2020";"13:25:01";"5448";"183566106";"8777912";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:21:11";"11/09/2020";"13:26:13";"302";"2525979";"229671";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/09/2020";"13:24:59";"11/09/2020";"13:27:11";"132";"510922";"190315";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:01:39";"11/09/2020";"13:27:37";"5158";"76652414";"3671133";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:27:15";"11/09/2020";"13:29:50";"155";"3157354";"303264";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/09/2020";"13:30:07";"11/09/2020";"13:37:11";"424";"36246077";"1158062";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:34:37";"11/09/2020";"13:37:20";"163";"954485";"158430";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:27:14";"11/09/2020";"13:37:39";"625";"596702119";"12916808";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:56:29";"11/09/2020";"13:43:48";"10039";"300273749";"7471570";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:37:15";"11/09/2020";"13:45:13";"7678";"33536978";"2850720";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:43:05";"11/09/2020";"13:46:17";"192";"303247";"67144";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:43:19";"11/09/2020";"13:46:24";"3785";"94487544";"8239961";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:35:43";"11/09/2020";"13:47:34";"4311";"19839527";"3402571";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:19:25";"11/09/2020";"13:48:03";"5318";"8353164";"582496";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:34:25";"11/09/2020";"13:48:16";"831";"5063473";"778304";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"09:52:08";"11/09/2020";"13:52:08";"14400";"14873467";"8888745";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:31:29";"11/09/2020";"13:56:07";"5078";"373543539";"48749936";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:02:29";"11/09/2020";"13:56:26";"14037";"430262049";"102164013";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"09:56:59";"11/09/2020";"13:56:59";"14400";"242241288";"23084624";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:52:43";"11/09/2020";"13:58:37";"7554";"300026295";"36067681";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:27:10";"11/09/2020";"14:00:21";"1991";"903987308";"19942077";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:52:54";"11/09/2020";"14:00:53";"479";"8952435";"1101979";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:34:45";"11/09/2020";"14:02:24";"1659";"1488425";"476984";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:47:08";"11/09/2020";"14:02:47";"939";"437458";"68414";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:56:50";"11/09/2020";"14:04:34";"464";"7719877";"3043861";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:58:15";"11/09/2020";"14:05:11";"416";"14761649";"1088017";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:47:18";"11/09/2020";"14:05:21";"1083";"170823441";"6823718";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:05:36";"11/09/2020";"14:05:36";"14400";"138399250";"5912981";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:04:32";"11/09/2020";"14:07:32";"7380";"41680882";"5187833";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:49:25";"11/09/2020";"14:08:55";"8370";"4928571";"6104858";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:37:31";"11/09/2020";"14:09:34";"1923";"226195916";"4619910";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:40:28";"11/09/2020";"14:10:29";"1801";"5502180";"1397041";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"14:04:38";"11/09/2020";"14:10:58";"380";"7423670";"504108";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:56:53";"11/09/2020";"14:11:51";"898";"217463778";"3603222";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"13:27:03";"11/09/2020";"14:17:20";"3017";"17400694";"1491719";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:14:09";"11/09/2020";"14:20:04";"355";"1861341";"544058";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"10:55:42";"11/09/2020";"14:25:12";"12570";"9299982";"1508419";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:13:45";"11/09/2020";"14:29:22";"8137";"46220501";"3904927";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:27:57";"11/09/2020";"14:30:31";"3754";"15903024";"2049349";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:30:33";"11/09/2020";"14:30:39";"10806";"477036137";"11741331";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:59:23";"11/09/2020";"14:32:42";"5599";"1637365165";"37996466";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:00:34";"11/09/2020";"14:32:49";"1935";"9468671";"1972555";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:47:50";"11/09/2020";"14:37:52";"10202";"306601393";"15375969";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"14:16:02";"11/09/2020";"14:38:29";"1347";"74067605";"1628240";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:41:57";"11/09/2020";"14:49:22";"445";"20804326";"788973";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:59:36";"11/09/2020";"14:51:08";"3092";"10027475";"1347503";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:44:58";"11/09/2020";"14:53:19";"501";"30928808";"1264677";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:27:24";"11/09/2020";"14:53:27";"5163";"805953332";"586997624";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:36:19";"11/09/2020";"14:57:10";"1251";"136074207";"4809881";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:34:43";"11/09/2020";"14:58:42";"5039";"34510079";"2163943";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:45:57";"11/09/2020";"15:00:35";"4478";"635299866";"6693322";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:12:28";"11/09/2020";"15:00:58";"2910";"218917593";"5753637";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:38:03";"11/09/2020";"15:02:34";"1471";"482403";"102251";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
