"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/07/2020";"12:33:58";"10/07/2020";"12:36:07";"129";"1942143";"335463";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/07/2020";"12:31:17";"10/07/2020";"12:41:36";"619";"16939863";"763863";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"09:29:11";"10/07/2020";"12:42:32";"11601";"122323665";"6075835";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:34:17";"10/07/2020";"12:42:49";"512";"6558747";"967726";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:31:17";"10/07/2020";"12:43:41";"744";"253129383";"5358862";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:13:31";"10/07/2020";"12:45:44";"1933";"3683809";"382695";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:29:51";"10/07/2020";"12:53:14";"1403";"128589060";"3852914";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:41:30";"10/07/2020";"12:53:25";"715";"14108283";"1679756";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:08:32";"10/07/2020";"12:55:31";"2819";"5764155";"459972";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:48:22";"10/07/2020";"12:55:42";"440";"4116567";"521691";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:42:45";"10/07/2020";"12:55:44";"779";"1362367";"440962";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:48:38";"10/07/2020";"12:56:22";"464";"9733297";"439250";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:39:59";"10/07/2020";"12:58:49";"1130";"1032056";"550289";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:36:00";"10/07/2020";"12:59:59";"1439";"7955405";"716878";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:44:25";"10/07/2020";"13:01:34";"1029";"40763474";"62366188";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:29:29";"10/07/2020";"13:01:44";"1935";"183613683";"10291333";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:59:18";"10/07/2020";"13:02:14";"176";"13589786";"590279";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:53:01";"10/07/2020";"13:05:48";"767";"42391630";"2393129";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:36:55";"10/07/2020";"13:07:33";"1838";"3266881";"1168927";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/07/2020";"09:12:22";"10/07/2020";"13:12:22";"14400";"92194920";"7804765";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"10:07:36";"10/07/2020";"13:13:01";"11125";"448646070";"52930075";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"11:06:08";"10/07/2020";"13:14:00";"7672";"298192365";"17201915";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:13:42";"10/07/2020";"13:14:58";"3676";"186310024";"7033477";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"09:15:26";"10/07/2020";"13:15:26";"14400";"23332899";"12919368";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:12:40";"10/07/2020";"13:16:47";"247";"612506";"75673";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"11:27:37";"10/07/2020";"13:27:13";"7176";"1639810712";"293033735";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:31:52";"10/07/2020";"13:27:28";"3336";"595873790";"13204516";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"10:59:37";"10/07/2020";"13:29:35";"8998";"1144570213";"790057249";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"09:30:56";"10/07/2020";"13:30:55";"14399";"262010184";"25622650";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:33:17";"10/07/2020";"13:33:05";"3588";"24646748";"1137589";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:27:00";"10/07/2020";"13:33:51";"411";"2946489";"323783";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:00:17";"10/07/2020";"13:33:56";"2019";"156698731";"5420272";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:27:57";"10/07/2020";"13:34:11";"374";"1188801";"625055";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"10/07/2020";"13:15:35";"10/07/2020";"13:38:23";"1368";"26768691";"3597244";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:06:36";"10/07/2020";"13:38:33";"1917";"13373645";"840021";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:16:37";"10/07/2020";"13:40:46";"5049";"14304009";"4044540";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:34:49";"10/07/2020";"13:42:52";"483";"62674556";"3087520";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:20:46";"10/07/2020";"13:46:06";"5120";"137431384";"26320966";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"09:53:37";"10/07/2020";"13:46:12";"13955";"523855823";"9730544";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"10:59:04";"10/07/2020";"13:46:55";"10071";"1707950334";"23402874";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:35:02";"10/07/2020";"13:50:02";"900";"182828695";"4164809";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:36:19";"10/07/2020";"13:52:04";"945";"1777345";"632422";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:42:41";"10/07/2020";"13:54:53";"732";"54301997";"2768814";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:47:30";"10/07/2020";"13:55:39";"489";"1707794";"372367";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:56:15";"10/07/2020";"13:56:16";"1";"4650";"3027";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:17:35";"10/07/2020";"13:56:26";"2331";"484518";"889004";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"09:56:37";"10/07/2020";"13:56:37";"14400";"554366256";"22112168";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:36:16";"10/07/2020";"13:58:21";"1325";"45958088";"1686214";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:35:29";"10/07/2020";"13:59:24";"1435";"46964542";"3761943";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"11:52:06";"10/07/2020";"14:03:55";"7909";"3476488";"2242381";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:51:26";"10/07/2020";"14:04:00";"754";"1602361";"489707";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:46:42";"10/07/2020";"14:04:53";"1091";"37999214";"3474210";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"11:02:11";"10/07/2020";"14:06:06";"11035";"105839551";"11474775";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"10:06:28";"10/07/2020";"14:06:28";"14400";"1482974061";"78127416";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"11:11:27";"10/07/2020";"14:10:50";"10763";"52876155";"2702813";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:15:50";"10/07/2020";"14:19:04";"7394";"18845554";"2390821";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:11:28";"10/07/2020";"14:19:08";"460";"10071614";"4207414";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:50:38";"10/07/2020";"14:22:37";"1919";"158722448";"3053427";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:03:45";"10/07/2020";"14:23:01";"1156";"6602995";"403708";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:03:12";"10/07/2020";"14:23:49";"1237";"129674664";"4364124";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:49:33";"10/07/2020";"14:24:47";"2114";"30643648";"2708111";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:44:05";"10/07/2020";"14:29:48";"2743";"75590116";"3044935";"REGISTERED";"Municipio XIII";"Via";"di Casalotti";"87/B";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:57:22";"10/07/2020";"14:30:15";"1973";"24847972";"4435532";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:26:22";"10/07/2020";"14:30:27";"245";"786315";"322806";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:45:54";"10/07/2020";"14:31:45";"2751";"158881196";"13096905";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"10:31:48";"10/07/2020";"14:31:48";"14400";"10945333";"1714452";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"10/07/2020";"14:31:36";"10/07/2020";"14:38:13";"397";"584018";"138188";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:17:31";"10/07/2020";"14:42:27";"5096";"221656719";"4888059";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:35:59";"10/07/2020";"14:44:52";"533";"16815439";"681961";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:56:47";"10/07/2020";"14:45:17";"2910";"186811263";"16035363";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:00:05";"10/07/2020";"14:45:36";"6331";"7980005";"516218";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:56:19";"10/07/2020";"14:47:04";"3045";"8271132";"1286975";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:40:15";"10/07/2020";"14:49:05";"7730";"209279375";"10382627";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:52:00";"10/07/2020";"14:54:08";"128";"843893";"100431";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:51:59";"10/07/2020";"14:59:11";"432";"1609026";"259214";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:25:20";"10/07/2020";"15:06:07";"6047";"132456047";"9948269";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:23:34";"10/07/2020";"15:06:33";"2579";"30694360";"2695314";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:21:30";"10/07/2020";"15:07:51";"2781";"116092461";"8057768";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:38:40";"10/07/2020";"15:09:34";"1854";"40588592";"7518013";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:31:24";"10/07/2020";"15:11:12";"2388";"172970919";"3517782";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:08:47";"10/07/2020";"15:12:00";"193";"496327";"367775";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:08:15";"10/07/2020";"15:16:48";"513";"6828248";"613770";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/07/2020";"14:12:47";"10/07/2020";"15:21:47";"4140";"3091782";"642728";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:52:16";"10/07/2020";"15:22:55";"1839";"5891799";"1495234";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/07/2020";"14:43:46";"10/07/2020";"15:28:09";"2663";"496236";"93403";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:58:10";"10/07/2020";"15:30:27";"1937";"143984852";"4250229";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:32:38";"10/07/2020";"15:30:30";"3472";"96767026";"4788597";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:54:10";"10/07/2020";"15:30:52";"5802";"57744425";"6752057";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:16:29";"10/07/2020";"15:33:53";"4644";"522506112";"38206680";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:05:30";"10/07/2020";"15:34:12";"1722";"3257769";"506600";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:57:47";"10/07/2020";"15:38:46";"6059";"80439604";"10932241";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:45:44";"10/07/2020";"15:44:30";"7126";"559592266";"18426985";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:57:04";"10/07/2020";"15:46:28";"10164";"1639965865";"59792991";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:41:04";"10/07/2020";"15:46:56";"3952";"7976608";"660496";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:51:20";"10/07/2020";"15:51:21";"1";"39200";"19317";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:10:48";"10/07/2020";"16:01:44";"3056";"80637730";"6091061";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"12:12:18";"10/07/2020";"16:09:36";"14238";"911178298";"25575284";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:47:20";"10/07/2020";"16:10:07";"1367";"19203511";"2715746";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:36:41";"10/07/2020";"16:13:39";"2218";"350493921";"13374884";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:38:17";"10/07/2020";"16:16:55";"2318";"13822368";"5677743";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:12:02";"10/07/2020";"16:16:32";"270";"652774";"162347";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"10/07/2020";"15:58:36";"10/07/2020";"16:20:59";"1343";"3283009";"830940";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:12:04";"10/07/2020";"16:22:00";"596";"86087678";"1304685";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"10/07/2020";"16:19:45";"10/07/2020";"16:29:41";"596";"20509605";"635874";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"10/07/2020";"13:46:17";"10/07/2020";"16:30:20";"9843";"5638067";"1451054";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:28:36";"10/07/2020";"16:31:05";"149";"452222";"80708";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:15:16";"10/07/2020";"16:31:20";"4564";"82458223";"10582350";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:22:51";"10/07/2020";"16:34:58";"727";"3369679";"812092";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:30:04";"10/07/2020";"16:47:08";"4624";"7640077";"807318";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:07:06";"10/07/2020";"16:51:58";"6292";"37561834";"13640236";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/07/2020";"16:23:04";"10/07/2020";"17:09:55";"2811";"11758550";"3236928";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:02:45";"10/07/2020";"17:14:48";"723";"22008007";"4113286";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:53:30";"10/07/2020";"17:15:20";"1310";"39124790";"4972325";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:57:15";"10/07/2020";"17:17:48";"8433";"586809489";"20026566";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:52:49";"10/07/2020";"17:18:54";"5165";"124965532";"4085565";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:15:44";"10/07/2020";"17:21:18";"334";"599896";"390508";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:14:53";"10/07/2020";"17:22:20";"447";"2121473";"32603198";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:34:14";"10/07/2020";"17:22:28";"6494";"284860251";"9325899";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:30:01";"10/07/2020";"17:27:36";"3455";"375658152";"8575504";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"13:40:08";"10/07/2020";"17:32:37";"13949";"112847476";"23398845";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:17:32";"10/07/2020";"17:33:20";"11748";"401183656";"75515150";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:25:57";"10/07/2020";"16:35:52";"595";"39007893";"1133243";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"10/07/2020";"15:21:59";"10/07/2020";"17:46:21";"8662";"399466373";"14004819";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:43:14";"10/07/2020";"17:47:26";"252";"562484";"124388";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:25:32";"10/07/2020";"17:48:48";"1396";"8883003";"2568370";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:22:36";"10/07/2020";"17:53:11";"1835";"16670832";"4863582";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"15:51:32";"10/07/2020";"18:08:10";"8198";"1663489068";"41114940";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"14:10:39";"10/07/2020";"18:10:39";"14400";"218301153";"11194370";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:11:21";"10/07/2020";"18:11:21";"0";"13086";"4750";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:49:10";"10/07/2020";"18:13:17";"1447";"35534205";"2197857";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:10:47";"10/07/2020";"18:17:01";"374";"1211391";"98571";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:11:30";"10/07/2020";"18:17:38";"368";"36188649";"1630178";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:14:49";"10/07/2020";"18:19:27";"278";"1323698";"493755";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"16:26:31";"10/07/2020";"18:20:04";"6813";"7697771";"1573958";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:01:06";"10/07/2020";"18:24:59";"1433";"52836473";"2285363";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/07/2020";"16:45:20";"10/07/2020";"18:34:02";"6522";"86718849";"24676029";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:31:25";"10/07/2020";"18:34:05";"160";"505712";"161523";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:31:16";"10/07/2020";"18:44:41";"805";"225596063";"5572547";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:54:25";"10/07/2020";"18:46:49";"3144";"166290753";"17201518";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:44:15";"10/07/2020";"18:48:19";"3844";"40584090";"6822628";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:46:16";"10/07/2020";"18:54:29";"4093";"31394722";"1299495";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:52:49";"10/07/2020";"19:05:10";"4341";"48647288";"5119709";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"19:11:05";"10/07/2020";"19:18:49";"464";"1085985";"257778";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
