"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/08/2020";"11:20:42";"10/08/2020";"14:01:27";"9645";"360595138";"18332043";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"10:26:08";"10/08/2020";"14:03:27";"13039";"643963426";"201455671";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"10:03:43";"10/08/2020";"14:03:43";"14400";"27727870";"2266485";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"10:35:41";"10/08/2020";"14:03:52";"12491";"356881319";"12952736";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"11:47:24";"10/08/2020";"14:06:53";"8369";"18153536";"3871817";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"10:36:39";"10/08/2020";"14:07:11";"12632";"13599905";"1401907";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:03:10";"10/08/2020";"14:08:31";"321";"10435096";"1705538";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/08/2020";"13:58:54";"10/08/2020";"14:09:27";"633";"82789344";"2220201";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"11:36:39";"10/08/2020";"14:10:02";"9203";"1967881";"495609";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:06:27";"10/08/2020";"14:13:49";"442";"2839784";"461343";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:08:07";"10/08/2020";"14:13:54";"3947";"771224108";"46646073";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:57:41";"10/08/2020";"14:15:35";"1074";"14137539";"4239345";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:45:28";"10/08/2020";"14:16:19";"1851";"1538750";"275427";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:59:43";"10/08/2020";"14:17:24";"1061";"56831144";"1830928";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:56:22";"10/08/2020";"14:24:22";"1680";"22952931";"2627020";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"10/08/2020";"13:49:55";"10/08/2020";"14:27:10";"2235";"19205104";"751581";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"12:45:01";"10/08/2020";"14:28:17";"6196";"604436300";"20083711";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:04:15";"10/08/2020";"14:35:56";"1901";"97629566";"3154867";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:15:26";"10/08/2020";"14:40:39";"1513";"10126766";"936215";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:43:12";"10/08/2020";"14:49:18";"366";"15227325";"864956";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:21:51";"10/08/2020";"14:51:13";"1762";"14076302";"755837";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"10:52:13";"10/08/2020";"14:52:13";"14400";"1032928774";"26728373";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"10/08/2020";"15:01:56";"10/08/2020";"15:01:57";"1";"139454";"26734";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:03:28";"10/08/2020";"15:04:45";"7277";"405306953";"12664417";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:24:33";"10/08/2020";"15:05:50";"2477";"3183489";"507413";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"11:47:37";"10/08/2020";"15:06:24";"11927";"29350571";"3453487";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"10/08/2020";"14:18:02";"10/08/2020";"15:06:41";"2919";"25775817";"4398026";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:32:09";"10/08/2020";"15:07:09";"2100";"7486366";"2276970";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:59:22";"10/08/2020";"15:07:13";"4071";"97764651";"2178090";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:52:10";"10/08/2020";"15:07:39";"929";"137500092";"7587161";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:03:20";"10/08/2020";"15:09:52";"7592";"531985631";"65564841";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"12:23:57";"10/08/2020";"15:20:45";"10608";"319260036";"19329431";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/08/2020";"15:11:08";"10/08/2020";"15:20:57";"589";"1208745";"259894";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:30:28";"10/08/2020";"15:26:32";"3364";"33897119";"1153433";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"11:27:32";"10/08/2020";"15:27:32";"14400";"443098599";"22745921";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:06:54";"10/08/2020";"15:30:35";"1421";"40628086";"2342453";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"10/08/2020";"15:03:57";"10/08/2020";"15:33:31";"1774";"84947430";"2874803";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:35:29";"10/08/2020";"15:35:48";"19";"629340";"71828";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:02:08";"10/08/2020";"15:42:56";"2448";"122187474";"140916016";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:16:34";"10/08/2020";"15:44:41";"1687";"326252893";"8961934";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:32:51";"10/08/2020";"15:45:26";"755";"10121758";"2204076";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:39:06";"10/08/2020";"15:46:23";"437";"26313372";"1812681";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:54:10";"10/08/2020";"15:54:51";"7241";"9685555";"3563560";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:46:53";"10/08/2020";"16:02:58";"8165";"1163075843";"11826550";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:47:56";"10/08/2020";"16:03:29";"4533";"29184911";"2431274";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:46:47";"10/08/2020";"16:04:30";"1063";"157486403";"6729041";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"10/08/2020";"12:28:01";"10/08/2020";"16:05:41";"13060";"3052986279";"64663915";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:14:46";"10/08/2020";"16:15:39";"53";"1019678";"572796";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:12:25";"10/08/2020";"16:18:11";"346";"2616261";"9579026";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"12:20:21";"10/08/2020";"16:20:21";"14400";"81446306";"13158419";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:52:08";"10/08/2020";"16:23:53";"1905";"34770275";"4648851";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:33:16";"10/08/2020";"16:26:14";"10378";"1194753686";"42931719";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"09:01:57";"10/08/2020";"14:27:00";"19503";"937426053";"106730397";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"10/08/2020";"16:18:17";"10/08/2020";"16:29:06";"649";"3398203";"269814";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:02:32";"10/08/2020";"16:33:26";"1854";"278420512";"5641563";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:32:44";"10/08/2020";"16:35:35";"171";"1327110";"267515";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:48:58";"10/08/2020";"16:36:30";"2852";"404890281";"12088720";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:05:14";"10/08/2020";"16:36:55";"5501";"530231600";"23508381";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:19:08";"10/08/2020";"16:39:00";"1192";"1317798";"496235";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:24:24";"10/08/2020";"16:39:46";"922";"18131543";"17034565";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/08/2020";"14:15:36";"10/08/2020";"16:42:12";"8796";"5677115";"1304019";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:05:26";"10/08/2020";"16:44:13";"13127";"493656770";"19071187";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:37:11";"10/08/2020";"16:44:41";"450";"33408561";"609740";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:14:34";"10/08/2020";"16:52:10";"13056";"83551383";"22402860";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:50:37";"10/08/2020";"16:53:19";"162";"885742";"116144";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"12:54:45";"10/08/2020";"16:54:45";"14400";"1488213853";"51025607";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:54:47";"10/08/2020";"16:54:48";"1";"5301";"2793";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:11:00";"10/08/2020";"16:57:48";"13608";"70884250";"8517793";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:46:08";"10/08/2020";"16:58:52";"4364";"318631986";"9308491";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"13:36:10";"10/08/2020";"16:59:43";"12213";"759611970";"94033201";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:56:34";"10/08/2020";"17:04:46";"492";"37498443";"2270694";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:51:40";"10/08/2020";"17:07:00";"920";"73563685";"3243950";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:15:46";"10/08/2020";"17:21:59";"373";"6107877";"894198";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:08:44";"10/08/2020";"17:31:19";"1355";"55800295";"39295412";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:00:39";"10/08/2020";"17:35:01";"12862";"25586985";"2719827";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:23:52";"10/08/2020";"17:40:19";"987";"10646366";"2326481";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:06:07";"10/08/2020";"17:43:56";"5869";"179221882";"10566147";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"10/08/2020";"14:32:41";"10/08/2020";"17:48:57";"11776";"11276044";"1813238";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:54:54";"10/08/2020";"17:51:15";"3381";"967533705";"15915532";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:36:29";"10/08/2020";"17:54:06";"4657";"336551246";"7693098";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:45:03";"10/08/2020";"17:54:29";"11366";"101328767";"18507548";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:03:41";"10/08/2020";"18:03:41";"14400";"1503475031";"31199344";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:51:06";"10/08/2020";"18:03:44";"758";"46854781";"1189182";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"14:09:10";"10/08/2020";"18:09:10";"14400";"260118330";"34564200";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:01:28";"10/08/2020";"18:10:59";"4171";"50592201";"3972809";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:48:56";"10/08/2020";"18:11:20";"1344";"15886987";"1739617";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:01:03";"10/08/2020";"18:19:01";"4678";"370364699";"22788974";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:59:25";"10/08/2020";"18:20:43";"1278";"54189129";"2860040";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"10/08/2020";"18:20:52";"10/08/2020";"18:44:24";"1412";"31601614";"2250020";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"18:14:39";"10/08/2020";"18:48:54";"2055";"11976893";"1368961";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"18:08:10";"10/08/2020";"18:49:58";"2508";"5868342";"1191280";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"18:32:52";"10/08/2020";"18:51:42";"1130";"2063089";"38181713";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"18:50:40";"10/08/2020";"18:58:18";"458";"27901772";"938075";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"18:44:14";"10/08/2020";"19:18:18";"2044";"40163949";"5373601";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"19:23:07";"10/08/2020";"19:34:24";"677";"10937896";"1862634";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:29:45";"10/08/2020";"19:34:33";"11088";"13043216";"8841811";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"15:43:34";"10/08/2020";"19:43:34";"14400";"1745380104";"51573295";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"19:50:11";"10/08/2020";"19:53:38";"207";"8260138";"469362";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"16:04:42";"10/08/2020";"20:01:02";"14180";"10857506";"7371681";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"20:21:33";"10/08/2020";"20:29:18";"465";"2150880";"957366";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"10/08/2020";"20:26:24";"10/08/2020";"20:32:33";"369";"8305071";"1143889";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:44:03";"10/08/2020";"20:37:22";"10399";"150861432";"10042555";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"17:31:57";"10/08/2020";"21:26:36";"14079";"1213528438";"33507827";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/08/2020";"22:18:15";"10/08/2020";"22:33:07";"892";"7015119";"989576";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"22:43:19";"10/08/2020";"23:05:11";"1312";"23852944";"4589725";"REGISTERED";"Municipio II";"Via";"Campania";"63";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"20:29:59";"10/08/2020";"23:10:39";"9640";"95804721";"74135104";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"21:30:37";"10/08/2020";"23:13:08";"6151";"87094145";"7870455";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"10/08/2020";"23:04:48";"10/08/2020";"23:59:14";"3266";"9892924";"939097";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
