"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"13/07/2020";"12:10:21";"13/07/2020";"12:18:44";"503";"15568647";"1332580";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:52:37";"13/07/2020";"12:21:49";"5352";"120689384";"1149482801";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"en"
"13/07/2020";"09:09:26";"13/07/2020";"12:21:54";"11548";"257430662";"10727843";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"13/07/2020";"12:18:01";"13/07/2020";"12:22:43";"282";"562857";"100377";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"de"
"13/07/2020";"12:20:24";"13/07/2020";"12:22:44";"140";"571059";"42543";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:59:52";"13/07/2020";"12:23:12";"1400";"23807117";"4000364";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"13/07/2020";"11:54:10";"13/07/2020";"12:23:42";"1772";"212984790";"3342972";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"08:24:22";"13/07/2020";"12:24:22";"14400";"60233036";"6694241";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:01:04";"13/07/2020";"12:25:43";"1479";"12909628";"5199748";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"08:26:18";"13/07/2020";"12:26:18";"14400";"4427409";"1782528";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:08:49";"13/07/2020";"12:26:27";"4658";"77041929";"6383839";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"08:26:53";"13/07/2020";"12:26:53";"14400";"62409416";"9941973";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"08:29:30";"13/07/2020";"12:29:30";"14400";"167663351";"12338724";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:11:52";"13/07/2020";"12:29:36";"1064";"23210374";"2680088";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:28:07";"13/07/2020";"12:30:11";"3724";"230864497";"28532650";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"08:30:58";"13/07/2020";"12:30:58";"14400";"1126015362";"25579310";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:26:43";"13/07/2020";"12:31:17";"7474";"532677345";"285528684";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/07/2020";"10:32:39";"13/07/2020";"12:33:53";"7274";"580851102";"10511246";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:18:17";"13/07/2020";"12:34:29";"972";"124925665";"1487678";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:13:32";"13/07/2020";"12:38:41";"1509";"6325165";"586296";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:34:02";"13/07/2020";"12:41:11";"429";"800052";"225083";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:25:43";"13/07/2020";"12:42:35";"4612";"3129393";"975239";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:33:34";"13/07/2020";"12:43:46";"612";"1804367";"421983";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"13/07/2020";"08:44:18";"13/07/2020";"12:44:18";"14400";"110332495";"7164010";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:46:23";"13/07/2020";"12:46:24";"1";"8780";"8896";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:34:51";"13/07/2020";"12:47:45";"774";"22792326";"1039293";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:18:53";"13/07/2020";"12:47:45";"1732";"43411392";"2272306";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:12:27";"13/07/2020";"12:49:51";"9444";"963049617";"13537846";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:44:34";"13/07/2020";"12:53:48";"554";"12284668";"489461";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:00:26";"13/07/2020";"12:54:01";"10415";"91346853";"5406537";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:44:31";"13/07/2020";"12:56:46";"735";"40667618";"95102958";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:31:15";"13/07/2020";"12:58:15";"1620";"32981645";"2154688";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:34:42";"13/07/2020";"12:58:42";"8640";"89612730";"4770257";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:01:57";"13/07/2020";"12:59:08";"3431";"766658763";"14120492";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:12:43";"13/07/2020";"13:01:33";"2930";"10952547";"4633207";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:42:11";"13/07/2020";"13:02:01";"1190";"8641503";"1251609";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:09:29";"13/07/2020";"13:03:07";"3218";"10154745";"747727";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:40:42";"13/07/2020";"13:04:04";"5002";"158933620";"7448773";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:12:23";"13/07/2020";"13:04:49";"6746";"47187490";"4168300";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:34:53";"13/07/2020";"13:05:51";"1858";"19905523";"827475";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:04:12";"13/07/2020";"13:06:53";"161";"93417";"28717";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:42:32";"13/07/2020";"13:07:49";"1517";"11634748";"25122311";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:17:11";"13/07/2020";"13:08:25";"3074";"293647198";"379446767";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:36:14";"13/07/2020";"13:08:39";"9145";"92587022";"3177930";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:59:40";"13/07/2020";"13:09:52";"4212";"186583646";"9424119";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"13/07/2020";"12:54:00";"13/07/2020";"13:10:10";"970";"632855513";"10883692";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:58:52";"13/07/2020";"13:15:09";"977";"21471779";"952633";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"09:52:36";"13/07/2020";"13:17:30";"12294";"560018030";"2615460522";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:56:43";"13/07/2020";"13:17:46";"8463";"143027803";"148495931";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:57:33";"13/07/2020";"13:18:30";"1257";"24315080";"2535987";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:19:05";"13/07/2020";"13:19:18";"13";"275940";"37524";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:24:21";"13/07/2020";"13:21:06";"7005";"1024968";"520711";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:50:58";"13/07/2020";"13:22:56";"1918";"114130554";"4472163";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:20:43";"13/07/2020";"13:25:25";"3882";"213264864";"7423812";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"09:28:42";"13/07/2020";"13:25:53";"14231";"451791869";"28065230";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:21:32";"13/07/2020";"13:27:17";"345";"24915044";"887511";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:19:32";"13/07/2020";"13:30:33";"661";"74507705";"1237423";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:11:31";"13/07/2020";"13:31:40";"1209";"11758848";"1297595";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"09:32:38";"13/07/2020";"13:32:37";"14399";"409915381";"35714872";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:29:41";"13/07/2020";"13:33:04";"203";"4165507";"903093";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:18:46";"13/07/2020";"13:36:28";"1062";"193136959";"5636351";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:29:08";"13/07/2020";"13:37:11";"483";"12470976";"1028547";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:35:20";"13/07/2020";"13:37:54";"154";"623054";"201488";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:34:19";"13/07/2020";"13:40:35";"376";"1677701";"676653";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:11:52";"13/07/2020";"13:40:36";"1724";"28956253";"2055568";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:44:19";"13/07/2020";"13:41:39";"10640";"575518446";"11796648";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:02:47";"13/07/2020";"13:42:38";"13191";"366935135";"32542877";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:35:05";"13/07/2020";"13:43:30";"505";"24157603";"1112552";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:07:19";"13/07/2020";"13:44:58";"2259";"46878960";"544196669";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/07/2020";"13:24:11";"13/07/2020";"13:46:07";"1316";"11015981";"915177";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:25:12";"13/07/2020";"13:46:44";"1292";"1558877";"766884";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:20:50";"13/07/2020";"13:48:25";"8855";"15204578";"5201806";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:21:12";"13/07/2020";"13:49:08";"1676";"7148168";"1174614";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:07:44";"13/07/2020";"13:49:16";"2492";"33425908";"2259993";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:41:34";"13/07/2020";"13:50:30";"536";"29819838";"630067";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:44:06";"13/07/2020";"13:51:40";"454";"11208730";"1121867";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:04:38";"13/07/2020";"13:51:54";"2836";"58835713";"8175754";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:00:06";"13/07/2020";"13:53:05";"3179";"225496123";"15855290";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:20:39";"13/07/2020";"14:00:54";"9615";"879387932";"22162360";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:42:26";"13/07/2020";"14:02:33";"12007";"366099821";"20409403";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:23:43";"13/07/2020";"14:03:08";"2365";"65252336";"237972065";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:03:23";"13/07/2020";"14:03:25";"2";"25539";"20517";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:03:38";"13/07/2020";"14:03:38";"0";"45520";"14943";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:00:35";"13/07/2020";"14:04:04";"14609";"349548934";"27677915";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:02:59";"13/07/2020";"14:05:33";"154";"6910233";"440465";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:24:25";"13/07/2020";"14:07:10";"2565";"78435104";"2274291";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:07:17";"13/07/2020";"14:07:18";"1";"12479";"4147";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:16:35";"13/07/2020";"14:07:37";"3062";"67648634";"1659949";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:53:06";"13/07/2020";"14:14:47";"8501";"19999472";"1280945";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:14:17";"13/07/2020";"14:15:35";"7278";"23352239";"1471594";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:17:41";"13/07/2020";"14:17:43";"2";"18666";"5089";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:54:11";"13/07/2020";"14:17:44";"1413";"2579757";"841159";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"13/07/2020";"13:11:19";"13/07/2020";"14:18:05";"4006";"1947854581";"32566888";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:19:18";"13/07/2020";"14:19:19";"1";"104547";"3290";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:35:19";"13/07/2020";"14:20:19";"2700";"124529785";"2829387";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"10:21:59";"13/07/2020";"14:21:59";"14400";"7284922";"693341";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"13/07/2020";"14:19:24";"13/07/2020";"14:25:27";"363";"55975160";"4262800";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:52:29";"13/07/2020";"14:25:37";"5588";"702683977";"29425929";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:54:04";"13/07/2020";"14:25:55";"1911";"642161110";"16598885";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:33:27";"13/07/2020";"14:29:57";"3390";"219947946";"4857569";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:13:29";"13/07/2020";"14:30:51";"1042";"42030153";"1545497";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:36:26";"13/07/2020";"14:31:36";"3310";"115490807";"3548974";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:47:30";"13/07/2020";"14:32:07";"2677";"2948128";"669864";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:00:12";"13/07/2020";"14:33:59";"5627";"683658948";"26943131";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:27:08";"13/07/2020";"14:34:39";"451";"22783681";"1678040";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:32:05";"13/07/2020";"14:36:27";"262";"280151";"87398";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:16:00";"13/07/2020";"14:36:35";"1235";"26639859";"1884868";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:37:43";"13/07/2020";"14:40:32";"169";"28670326";"1492501";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:16:16";"13/07/2020";"14:40:45";"1469";"59841742";"2464627";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:42:05";"13/07/2020";"14:48:03";"3958";"416469486";"9891845";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:17:31";"13/07/2020";"14:49:42";"1931";"111034909";"4525903";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:08:57";"13/07/2020";"14:54:30";"2733";"56180768";"6350052";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"13:55:25";"13/07/2020";"14:59:57";"3872";"68670812";"11301610";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:39:46";"13/07/2020";"15:00:41";"1255";"1406437";"462069";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"13/07/2020";"15:00:47";"13/07/2020";"15:03:06";"139";"595859";"104768";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:01:44";"13/07/2020";"15:04:51";"187";"424822";"172686";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"13/07/2020";"14:46:34";"13/07/2020";"15:08:37";"1323";"13044357";"1341768";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:11:34";"13/07/2020";"15:11:35";"1";"190132";"12199";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:04:23";"13/07/2020";"15:12:42";"499";"4635985";"353731";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:14:31";"13/07/2020";"15:17:44";"193";"3583568";"424049";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:07:21";"13/07/2020";"15:26:31";"4750";"2277039";"2238437";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:56:21";"13/07/2020";"15:28:32";"1931";"105285891";"3939694";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:53:42";"13/07/2020";"15:30:29";"2207";"40872382";"3936678";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"11:58:55";"13/07/2020";"15:31:34";"12759";"65611750";"5969276";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:15:41";"13/07/2020";"15:35:26";"4785";"1624658060";"40157321";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:15:40";"13/07/2020";"15:46:19";"1839";"178117675";"3319994";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:40:26";"13/07/2020";"15:50:52";"626";"19138701";"1125182";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/07/2020";"15:44:29";"13/07/2020";"15:51:58";"449";"2380238";"384363";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"13/07/2020";"15:20:06";"13/07/2020";"15:53:15";"1989";"1165604508";"19987505";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:40:57";"13/07/2020";"15:54:51";"4434";"26233683";"4943668";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:17:49";"13/07/2020";"15:56:56";"5947";"87311844";"19094900";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:26:44";"13/07/2020";"16:01:03";"2059";"4411378";"5556070";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:40:20";"13/07/2020";"16:04:48";"1468";"36499346";"5862545";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"16:04:12";"13/07/2020";"16:05:30";"78";"1356514";"375061";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"16:08:30";"13/07/2020";"16:08:30";"0";"0";"0";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:52:54";"13/07/2020";"16:10:46";"1072";"8217447";"778615";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"16:06:32";"13/07/2020";"16:11:56";"324";"1410442";"1555893";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"14:58:26";"13/07/2020";"16:20:18";"4912";"430388417";"710552119";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"12:20:53";"13/07/2020";"16:20:53";"14400";"41582251";"5416125";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"15:57:11";"13/07/2020";"16:22:46";"1535";"229039469";"16335394";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"13/07/2020";"16:14:37";"13/07/2020";"16:23:08";"511";"16403190";"3581406";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"13/07/2020";"14:06:55";"13/07/2020";"16:23:20";"8185";"24609425";"60923534";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
