"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"03/09/2020";"09:03:37";"03/09/2020";"12:09:26";"11149";"111239227";"4818065";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:04:21";"03/09/2020";"12:13:48";"567";"2343080";"1820192";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:19:58";"03/09/2020";"12:14:10";"3252";"909042675";"28895327";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:16:05";"03/09/2020";"12:16:05";"14400";"54422803";"3549022";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:58:35";"03/09/2020";"12:16:52";"11897";"120640323";"6674146";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:27:46";"03/09/2020";"12:19:21";"10295";"239372791";"140374737";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:19:26";"03/09/2020";"12:19:26";"14400";"178162503";"20676034";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:21:38";"03/09/2020";"12:21:38";"14400";"123018260";"4884519";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:05:55";"03/09/2020";"12:22:56";"4621";"45611188";"2752925";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:43:36";"03/09/2020";"12:23:33";"2397";"141368420";"3164640";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"03/09/2020";"08:23:47";"03/09/2020";"12:23:47";"14400";"32857453";"1530967";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:25:43";"03/09/2020";"12:25:43";"14400";"169850105";"8401609";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:23:49";"03/09/2020";"12:27:20";"211";"607432";"56693";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:27:30";"03/09/2020";"12:27:30";"14400";"17399671";"2361740";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:44:57";"03/09/2020";"12:27:37";"2560";"8999951";"456278";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"12:13:48";"03/09/2020";"12:27:39";"831";"2168594";"385542";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"03/09/2020";"08:27:39";"03/09/2020";"12:27:39";"14400";"16493892";"1393888";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:19:28";"03/09/2020";"12:28:42";"554";"1393381";"277315";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"03/09/2020";"10:17:19";"03/09/2020";"12:33:10";"8151";"176298629";"9266880";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/09/2020";"12:24:53";"03/09/2020";"12:34:24";"571";"2827652";"397979";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:13:42";"03/09/2020";"12:35:26";"8504";"25778976";"8387608";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:25:29";"03/09/2020";"12:35:36";"4207";"1889789";"654079";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:11:44";"03/09/2020";"12:38:45";"1621";"171277605";"2975249";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:41:29";"03/09/2020";"12:41:34";"3605";"84203158";"6392776";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:28:41";"03/09/2020";"12:43:02";"861";"517944";"83977";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"10:24:57";"03/09/2020";"12:44:18";"8361";"30609118";"7309167";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"08:44:19";"03/09/2020";"12:47:47";"14608";"31603472";"4707994";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:28:39";"03/09/2020";"12:53:48";"12309";"4456318425";"43959191";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:39:04";"03/09/2020";"12:54:22";"4518";"2015252849";"44025425";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:44:03";"03/09/2020";"12:55:13";"670";"14734626";"237850126";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:58:36";"03/09/2020";"13:00:43";"127";"636721";"38562";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:55:47";"03/09/2020";"13:01:18";"331";"804800";"4118685";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:25:43";"03/09/2020";"13:01:29";"2146";"1290511";"220960";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:38:18";"03/09/2020";"13:01:41";"8603";"17796515";"1482891";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:59:52";"03/09/2020";"13:02:00";"128";"366113";"107092";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:47:12";"03/09/2020";"13:03:09";"957";"47083985";"2724336";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:01:38";"03/09/2020";"13:04:27";"169";"773396";"105061";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:44:48";"03/09/2020";"13:04:40";"8392";"387542802";"8792852";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:41:26";"03/09/2020";"13:04:41";"1395";"15656863";"2493054";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:33:20";"03/09/2020";"13:04:59";"1899";"547486837";"1538508199";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:26:13";"03/09/2020";"13:06:26";"6013";"16847397";"1261458";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:48:28";"03/09/2020";"13:06:29";"8281";"63318919";"11933224";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:54:51";"03/09/2020";"13:07:03";"732";"3119185";"734652";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:22:05";"03/09/2020";"13:07:59";"6354";"3010025227";"81834480";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:40:43";"03/09/2020";"13:09:18";"8915";"252044971";"20386443";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:07:44";"03/09/2020";"13:11:35";"231";"8663684";"1834072";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:00:26";"03/09/2020";"13:14:56";"870";"117044488";"2813876";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:17:12";"03/09/2020";"13:15:39";"7107";"92167200";"9602803";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:33:30";"03/09/2020";"13:16:08";"2558";"17105153";"6584851";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:04:05";"03/09/2020";"13:16:39";"754";"7796873";"1099632";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:50:06";"03/09/2020";"13:21:57";"1911";"130896201";"4483777";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:21:44";"03/09/2020";"13:22:30";"7246";"5428295";"1154710";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:26:44";"03/09/2020";"13:23:11";"10587";"4795666";"1360816";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:15:20";"03/09/2020";"13:23:51";"7711";"431443939";"13246234";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:28:25";"03/09/2020";"13:24:38";"3373";"243323808";"13617723";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:21:30";"03/09/2020";"13:25:00";"210";"1937943";"150546";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:21:11";"03/09/2020";"13:25:11";"3840";"17312144";"1572895";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:46:25";"03/09/2020";"13:25:36";"2351";"248096941";"3405905";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"13:09:40";"03/09/2020";"13:27:05";"1045";"17783842";"1250651";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:31:16";"03/09/2020";"13:31:16";"14400";"109159961";"19121106";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:19:07";"03/09/2020";"13:31:43";"11556";"55234648";"5055224";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:29:25";"03/09/2020";"13:31:45";"140";"436735";"62080";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:11:16";"03/09/2020";"13:31:55";"12039";"192347556";"26790806";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"03/09/2020";"09:33:10";"03/09/2020";"13:33:10";"14400";"37484425";"5380118";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:36:00";"03/09/2020";"13:39:28";"14608";"2759544033";"28689986";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:41:29";"03/09/2020";"13:41:30";"1";"17408";"10587";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:33:59";"03/09/2020";"13:42:32";"11313";"3228274";"1065292";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:44:19";"03/09/2020";"13:44:19";"14400";"681893996";"26024352";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"03/09/2020";"13:12:50";"03/09/2020";"13:45:02";"1932";"31156784";"2519716";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"07:25:53";"03/09/2020";"13:45:14";"22761";"1293312781";"74493269";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"13:09:24";"03/09/2020";"13:46:11";"2207";"1508920";"359217";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"11:29:25";"03/09/2020";"13:49:47";"8422";"507849169";"33370339";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"09:53:13";"03/09/2020";"13:53:13";"14400";"500113583";"3537542226";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:33:07";"03/09/2020";"13:54:25";"1278";"18041563";"3112348";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:41:57";"03/09/2020";"13:57:30";"933";"13180501";"1044667";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"09:58:12";"03/09/2020";"13:58:12";"14400";"546310865";"31181155";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:40:16";"03/09/2020";"14:01:36";"1280";"316450887";"59658996";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:55:06";"03/09/2020";"14:01:37";"3991";"226484865";"12596983";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:31:05";"03/09/2020";"14:01:39";"1834";"208306285";"5678824";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:52:55";"03/09/2020";"14:03:51";"656";"29103081";"1208673";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:04:41";"03/09/2020";"14:04:47";"3606";"239495574";"8748994";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:59:05";"03/09/2020";"14:04:52";"347";"550429";"113725";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:33:58";"03/09/2020";"14:06:18";"1940";"22806332";"5380871";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"10:43:58";"03/09/2020";"14:07:13";"12195";"125736781";"37442844";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:37:05";"03/09/2020";"14:07:46";"1841";"46622759";"19447374";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"13:30:45";"03/09/2020";"14:19:29";"2924";"55007753";"5609458";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:08:54";"03/09/2020";"14:19:53";"659";"3906238";"1067312";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"13:41:37";"03/09/2020";"14:20:03";"2306";"27499764";"2123810";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:19:26";"03/09/2020";"14:22:44";"198";"1308632";"206650";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:59:15";"03/09/2020";"14:25:11";"1556";"4128199";"544956";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"13:55:34";"03/09/2020";"14:26:14";"1840";"55716650";"26169930";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"14:26:27";"03/09/2020";"14:26:28";"1";"32880";"11315";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:26:48";"03/09/2020";"14:29:01";"133";"1436297";"131379";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"14:09:48";"03/09/2020";"14:35:35";"1547";"35543750";"6946740";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:29:45";"03/09/2020";"14:36:03";"378";"830058";"99194";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:14:57";"03/09/2020";"14:38:23";"1406";"8853693";"1023276";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:21:24";"03/09/2020";"14:39:55";"1111";"539132";"256871";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:33:24";"03/09/2020";"14:43:27";"603";"87913084";"3535100";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:33:49";"03/09/2020";"14:44:08";"4219";"23213495";"2130706";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:15:50";"03/09/2020";"14:29:50";"840";"9761101";"370149";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:06:05";"03/09/2020";"14:45:23";"2358";"47998155";"6316516";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"03/09/2020";"14:37:19";"03/09/2020";"14:49:51";"752";"804132";"206186";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:26:42";"03/09/2020";"14:53:01";"1579";"9756067";"2515227";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:11:51";"03/09/2020";"14:56:00";"6249";"338203435";"8483282";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/09/2020";"14:30:06";"03/09/2020";"14:56:33";"1587";"31794631";"1550761";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"12:58:44";"03/09/2020";"14:58:27";"7183";"303590626";"15543271";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:59:32";"03/09/2020";"15:05:05";"333";"11281866";"521093";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:16:00";"03/09/2020";"15:05:40";"6580";"132750098";"3489474";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:51:22";"03/09/2020";"15:08:41";"1039";"60701923";"3616410";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:48:25";"03/09/2020";"15:09:02";"4837";"402217203";"40253066";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:31:07";"03/09/2020";"15:09:50";"2323";"657869885";"803425778";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:50:07";"03/09/2020";"15:10:23";"1216";"16197835";"3544658";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:57:11";"03/09/2020";"15:11:00";"4429";"718011627";"4583542";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:13:19";"03/09/2020";"15:15:33";"134";"437674";"57742";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:18:05";"03/09/2020";"15:17:07";"3542";"12985246";"1020959";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:56:04";"03/09/2020";"15:26:42";"1838";"6577818";"2781430";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"15:15:34";"03/09/2020";"15:26:47";"673";"5971040";"421548";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:20:14";"03/09/2020";"15:29:37";"7763";"1053965703";"589037441";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:00:37";"03/09/2020";"15:31:16";"1839";"7719847";"481251";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"15:17:15";"03/09/2020";"15:31:31";"856";"3391785";"565361";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:51:54";"03/09/2020";"15:35:07";"6193";"1250073179";"23242895";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:00:44";"03/09/2020";"15:37:35";"5811";"98121124";"6093919";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:04:18";"03/09/2020";"15:38:22";"2044";"272906253";"10166440";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:41:28";"03/09/2020";"15:41:29";"1";"56960";"17010";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:14:41";"03/09/2020";"15:43:17";"1716";"552449";"162485";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:36:17";"03/09/2020";"15:45:27";"550";"6041061";"10284870";"REGISTERED";"Municipio V";"Piazza";"Cesare De Cupis";"20";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"15:02:03";"03/09/2020";"15:45:34";"2611";"5166394";"616247";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:16:20";"03/09/2020";"15:48:08";"1908";"97025876";"2282839";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:48:17";"03/09/2020";"15:51:15";"3778";"25273932";"1383067";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"14:49:53";"03/09/2020";"15:51:29";"3696";"598674658";"7214028";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:50:20";"03/09/2020";"15:54:45";"7465";"99133794";"5493873";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:41:16";"03/09/2020";"15:54:59";"823";"2128411";"10208123";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:15:12";"03/09/2020";"15:58:56";"2624";"44577789";"2421161";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:57:55";"03/09/2020";"16:02:38";"283";"19188371";"13236992";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:04:48";"03/09/2020";"16:08:57";"249";"5350053";"712757";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:56:21";"03/09/2020";"16:09:05";"764";"507106";"72168";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"16:02:51";"03/09/2020";"16:13:51";"660";"6596011";"714499";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:44:35";"03/09/2020";"16:15:15";"1840";"140134575";"3402830";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"16:10:44";"03/09/2020";"16:17:40";"416";"37352436";"2959190";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:18:24";"03/09/2020";"16:20:48";"144";"16415546";"648316";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"16:18:01";"03/09/2020";"16:23:35";"334";"777696";"134595";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:42:12";"03/09/2020";"16:33:30";"3078";"14120207";"2674198";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
