"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"15/09/2020";"10:57:30";"15/09/2020";"11:28:08";"1838";"84800176";"8292357";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/09/2020";"11:03:44";"15/09/2020";"11:29:30";"1546";"131783276";"5433565";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:42:27";"15/09/2020";"11:30:24";"2877";"144553723";"9973054";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"08:39:14";"15/09/2020";"11:31:13";"10319";"29695731";"4635756";"REGISTERED";"Municipio VI";"Via";"Calimera";"133";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:01:03";"15/09/2020";"11:31:28";"1825";"12435512";"10678321";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:58:33";"15/09/2020";"11:34:43";"2170";"8334281";"4200850";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:53:46";"15/09/2020";"11:37:29";"6223";"706477191";"256146857";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:12:42";"15/09/2020";"11:38:41";"5159";"2871926";"623032";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:29:48";"15/09/2020";"11:40:28";"4240";"101700567";"7905138";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:51:31";"15/09/2020";"11:41:56";"3025";"6925245";"1294680";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"15/09/2020";"11:11:31";"15/09/2020";"11:41:57";"1826";"124187450";"4260302";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:38:02";"15/09/2020";"11:44:39";"397";"3721343";"272514";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"07:45:02";"15/09/2020";"11:45:02";"14400";"943863787";"42609057";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"08:25:15";"15/09/2020";"11:51:08";"12353";"97988722";"12227775";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:15:13";"15/09/2020";"11:51:17";"2164";"56059152";"13215193";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:45:03";"15/09/2020";"11:51:37";"394";"6157809";"745336";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:49:51";"15/09/2020";"11:51:53";"3722";"286492612";"9492457";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:16:25";"15/09/2020";"11:53:22";"5817";"195314848";"17809349";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:58:23";"15/09/2020";"11:55:00";"6997";"96131131";"10076931";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:26:44";"15/09/2020";"11:57:23";"1839";"12683596";"1380877";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:35:38";"15/09/2020";"11:57:24";"1306";"657204";"336901";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:45:36";"15/09/2020";"11:58:08";"752";"14944627";"836147";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:28:29";"15/09/2020";"11:59:08";"1839";"126617027";"6669577";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/09/2020";"11:51:00";"15/09/2020";"11:59:09";"489";"1522099";"244061";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"15/09/2020";"11:20:20";"15/09/2020";"11:59:34";"2354";"76077077";"5919533";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:54:36";"15/09/2020";"12:01:36";"420";"3960809";"463008";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/09/2020";"11:04:37";"15/09/2020";"12:04:54";"3617";"109620999";"4508485";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:53:06";"15/09/2020";"12:06:08";"782";"20248532";"645177";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:52:05";"15/09/2020";"12:07:21";"4516";"236257997";"13090918";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:03:57";"15/09/2020";"12:07:52";"235";"10897320";"542024";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:58:28";"15/09/2020";"12:10:27";"719";"2028996";"481876";"REGISTERED";"Municipio IV";"Piazza";"Giuseppe Gola";"61";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:02:59";"15/09/2020";"12:11:27";"508";"3144946";"143134";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:07:37";"15/09/2020";"12:11:29";"232";"1844538";"886870";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:42:38";"15/09/2020";"12:13:03";"1825";"156040375";"4549159";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:30:04";"15/09/2020";"12:15:25";"6321";"397178823";"6367477";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:21:41";"15/09/2020";"12:15:28";"3227";"13693933";"3291579";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:12:41";"15/09/2020";"12:15:54";"193";"1373306";"433534";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:23:13";"15/09/2020";"12:16:06";"3173";"211824397";"28584490";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:46:38";"15/09/2020";"12:18:43";"9125";"1953186276";"53711914";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:08:10";"15/09/2020";"12:19:14";"664";"1165889";"930799";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"04:29:36";"15/09/2020";"12:22:27";"28371";"1252277965";"71546017";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:32:04";"15/09/2020";"12:25:26";"6802";"168021242";"513516199";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:34:04";"15/09/2020";"12:26:27";"3143";"68882036";"2975877";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:22:07";"15/09/2020";"12:27:58";"351";"4780965";"409216";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:15:35";"15/09/2020";"12:28:21";"766";"9365168";"1321235";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:00:03";"15/09/2020";"12:30:43";"1840";"86575525";"4702045";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/09/2020";"12:27:22";"15/09/2020";"12:30:47";"205";"457022";"91560";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:10:54";"15/09/2020";"12:31:15";"1221";"7581728";"912492";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:07:09";"15/09/2020";"12:31:35";"1466";"144091160";"6279889";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:58:04";"15/09/2020";"12:32:11";"2047";"16991317";"1351635";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:12:49";"15/09/2020";"12:35:08";"1339";"1146569";"17333509";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:23:20";"15/09/2020";"12:35:30";"730";"9404723";"938620";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:45:15";"15/09/2020";"12:35:31";"3016";"9651090";"1102565";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:27:33";"15/09/2020";"12:36:19";"526";"130584887";"45754875";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"08:37:46";"15/09/2020";"12:37:45";"14399";"125747159";"19620565";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:02:28";"15/09/2020";"12:39:52";"2244";"105333281";"14904499";"REGISTERED";"Municipio VIII";"Via";"Umberto Nistri";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:10:08";"15/09/2020";"12:40:48";"1840";"94500222";"3736002";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:47:39";"15/09/2020";"12:41:58";"6859";"16021884";"6788650";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:11:26";"15/09/2020";"12:42:06";"1840";"4294065";"1917859";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:02:59";"15/09/2020";"12:42:53";"5994";"1027539";"298724";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:39:00";"15/09/2020";"12:44:04";"304";"65292240";"1548905";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:39:35";"15/09/2020";"12:44:12";"277";"1757224";"386477";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"08:49:27";"15/09/2020";"12:49:27";"14400";"361656633";"98686102";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:41:43";"15/09/2020";"12:53:47";"724";"90208771";"6935881";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"08:54:41";"15/09/2020";"12:54:41";"14400";"908651958";"25328122";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:25:38";"15/09/2020";"12:56:03";"1825";"4182751";"1385416";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:49:01";"15/09/2020";"12:57:45";"524";"10047337";"2482945";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:09:30";"15/09/2020";"13:01:51";"3141";"20219041";"2103722";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:57:25";"15/09/2020";"13:03:05";"340";"7061790";"380478";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:57:48";"15/09/2020";"13:03:33";"345";"96914271";"39779518";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:30:15";"15/09/2020";"13:04:19";"2044";"40692585";"4577877";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:16:34";"15/09/2020";"13:04:21";"6467";"59815206";"5083555";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:17:04";"15/09/2020";"13:05:42";"2918";"24039330";"3683639";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:06:28";"15/09/2020";"13:06:28";"14400";"66079884";"2033074";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:05:02";"15/09/2020";"13:07:40";"158";"3536738";"337673";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:10:26";"15/09/2020";"13:07:49";"3443";"503211226";"28357613";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:04:52";"15/09/2020";"13:08:09";"3797";"64265655";"10421519";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:59:37";"15/09/2020";"13:09:14";"577";"680294";"103779";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:20:56";"15/09/2020";"13:10:39";"6583";"10635193";"1405699";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:22:38";"15/09/2020";"13:12:04";"2966";"1092141";"330099";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:45:09";"15/09/2020";"13:12:24";"8835";"353844157";"13239483";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:57:01";"15/09/2020";"13:13:43";"8202";"9199495";"1455496";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:39:23";"15/09/2020";"13:14:40";"12917";"748056336";"14559203";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:57:22";"15/09/2020";"13:14:46";"1044";"7433764";"1992915";"REGISTERED";"Municipio VIII";"Via";"Umberto Nistri";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:22:43";"15/09/2020";"13:15:28";"13965";"32433082";"9771673";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:43:34";"15/09/2020";"13:15:37";"12723";"30181327";"4847042";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:05:03";"15/09/2020";"13:16:57";"714";"4197439";"945051";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:23:55";"15/09/2020";"13:17:33";"6818";"97586474";"6292623";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:18:01";"15/09/2020";"13:18:01";"14400";"129271916";"550012997";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:14:20";"15/09/2020";"13:18:44";"264";"222643";"49593";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:13:36";"15/09/2020";"13:18:46";"310";"49752769";"2531423";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:13:31";"15/09/2020";"13:19:54";"3983";"30640514";"3086283";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"15/09/2020";"11:24:15";"15/09/2020";"13:21:53";"7058";"365260016";"6717736";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"15/09/2020";"12:52:38";"15/09/2020";"13:24:49";"1931";"349081821";"17927577";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:56:04";"15/09/2020";"13:26:42";"1838";"48621914";"5943048";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:51:47";"15/09/2020";"13:26:47";"2100";"431145457";"16545277";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:27:47";"15/09/2020";"13:27:47";"14400";"2623118051";"3111830129";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"15/09/2020";"12:29:40";"15/09/2020";"13:29:44";"3604";"84489178";"9629021";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:35:22";"15/09/2020";"13:29:45";"6863";"67682484";"9760792";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:30:51";"15/09/2020";"13:30:53";"14402";"351015468";"13186490";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:36:59";"15/09/2020";"13:31:17";"3258";"3604282";"750238";"SPID";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:07:06";"15/09/2020";"13:31:34";"12268";"19688378";"7887604";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:19:33";"15/09/2020";"13:31:48";"4335";"7301876";"2046887";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"en"
"15/09/2020";"13:07:55";"15/09/2020";"13:33:00";"1505";"23149173";"2735492";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:12:47";"15/09/2020";"13:33:17";"1230";"8214324";"1073981";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"09:40:24";"15/09/2020";"13:34:17";"14033";"4059897282";"102949457";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:28:04";"15/09/2020";"13:37:07";"4143";"213505423";"24164978";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:20:16";"15/09/2020";"13:37:59";"1063";"8157133";"2776500";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:29:47";"15/09/2020";"13:38:42";"535";"10049250";"633755";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"15/09/2020";"10:19:55";"15/09/2020";"13:39:52";"11997";"767078286";"738336913";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:12:12";"15/09/2020";"13:40:55";"1723";"61725592";"2621305";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:11:03";"15/09/2020";"13:41:32";"5429";"660253561";"10300885";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:12:54";"15/09/2020";"13:41:52";"5338";"145586581";"5641761";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:35:37";"15/09/2020";"13:43:45";"488";"15308900";"527903";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:57:50";"15/09/2020";"13:44:39";"6409";"14204198798";"3088049010";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"11:55:38";"15/09/2020";"13:45:24";"6586";"1173861";"317625";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:26:56";"15/09/2020";"13:46:38";"1182";"12150871";"3011227";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:17:20";"15/09/2020";"13:47:46";"1826";"4327587";"1000701";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:45:09";"15/09/2020";"13:50:29";"320";"559371";"321879";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:47:22";"15/09/2020";"13:51:48";"266";"739573";"450513";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:48:55";"15/09/2020";"13:52:23";"208";"1983037";"240221";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:50:03";"15/09/2020";"13:52:34";"151";"631490";"71296";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:50:37";"15/09/2020";"13:54:38";"241";"60036651";"2094207";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:30:53";"15/09/2020";"13:55:05";"12252";"250563578";"31230283";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:53:27";"15/09/2020";"13:55:06";"99";"321634";"35729";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:11:04";"15/09/2020";"13:55:35";"2671";"47416351";"3184386";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:54:50";"15/09/2020";"13:58:45";"235";"5209390";"490532";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:46:10";"15/09/2020";"14:02:00";"950";"7845275";"463845";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:51:25";"15/09/2020";"14:03:27";"722";"565254";"145569";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:09:13";"15/09/2020";"14:03:53";"6880";"129437647";"6467669";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"12:36:10";"15/09/2020";"14:04:05";"5275";"1894552540";"57878719";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:30:59";"15/09/2020";"14:04:50";"2031";"51020127";"8919430";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"14:01:48";"15/09/2020";"14:06:43";"295";"437168";"114082";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"14:00:11";"15/09/2020";"14:07:26";"435";"3628032";"2037546";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:27:45";"15/09/2020";"14:08:08";"2423";"11955688";"2466733";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:59:37";"15/09/2020";"14:08:09";"512";"9478820";"2079709";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:05:49";"15/09/2020";"14:09:50";"3841";"90827658";"3929643";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:46:48";"15/09/2020";"14:14:19";"1651";"3159218";"601127";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:52:32";"15/09/2020";"14:14:55";"1343";"12651687";"3141908";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:12:58";"15/09/2020";"14:15:09";"3731";"10209572";"1860203";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"10:15:10";"15/09/2020";"14:15:10";"14400";"60454640";"10026115";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"13:51:38";"15/09/2020";"14:16:17";"1479";"53081613";"7279918";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"15/09/2020";"14:12:05";"15/09/2020";"14:17:18";"313";"1730588";"27529539";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
