"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"29/09/2020";"11:20:23";"29/09/2020";"11:21:05";"42";"3134707";"596325";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"08:21:38";"29/09/2020";"11:25:23";"11025";"46846083";"7428491";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:19:01";"29/09/2020";"11:26:06";"425";"1164434";"377576";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:03:45";"29/09/2020";"11:28:48";"5103";"685603";"798851";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:22:20";"29/09/2020";"11:29:17";"417";"353204695";"11917434";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:27:39";"29/09/2020";"11:30:06";"147";"924052";"81577";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:25:56";"29/09/2020";"11:30:45";"3889";"47689968";"16605090";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:25:57";"29/09/2020";"11:31:44";"347";"930689";"426475";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:42:41";"29/09/2020";"11:32:45";"3004";"115807424";"12456125";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:53:46";"29/09/2020";"11:33:30";"2384";"332266060";"6611765";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"07:29:36";"29/09/2020";"11:34:50";"14714";"15756726";"2006080";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"11:30:05";"29/09/2020";"11:36:35";"390";"1781234";"1572858";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:24:02";"29/09/2020";"11:37:04";"782";"3200526";"944798";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:27:37";"29/09/2020";"11:38:24";"647";"18203795";"1042687";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"11:30:24";"29/09/2020";"11:38:29";"485";"18337833";"843380";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:08:41";"29/09/2020";"11:39:22";"1841";"91136917";"5764082";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:33:05";"29/09/2020";"11:39:24";"379";"2438997";"308385";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"10:44:06";"29/09/2020";"11:40:55";"3409";"10391199";"2371548";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:22:43";"29/09/2020";"11:41:47";"8344";"285669742";"7678314";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"07:43:08";"29/09/2020";"11:43:08";"14400";"108720320";"12565180";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:32:57";"29/09/2020";"11:43:18";"621";"29534559";"3051471";"REGISTERED";"Municipio I";"Via";"Antonio Mordini";"19";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:22:08";"29/09/2020";"11:43:56";"12108";"88008627";"6115963";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:35:57";"29/09/2020";"11:43:59";"482";"4225222";"209961";"REGISTERED";"Municipio VIII";"Via";"Via dei Lincei";"93";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:37:14";"29/09/2020";"11:44:00";"406";"8364897";"550744";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:36:35";"29/09/2020";"11:44:37";"482";"9836536";"688667";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:14:45";"29/09/2020";"11:45:26";"1841";"186891976";"23205842";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"09:56:22";"29/09/2020";"11:45:28";"6546";"12408816";"2784635";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"09:34:48";"29/09/2020";"11:45:59";"7871";"67725538";"159471283";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:18:47";"29/09/2020";"11:49:10";"5423";"245748591";"5668929";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:46:08";"29/09/2020";"11:50:10";"3842";"859045";"196642";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:45:14";"29/09/2020";"11:50:51";"337";"445977";"692086";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:40:16";"29/09/2020";"11:51:24";"668";"11687209";"2297373";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"11:29:09";"29/09/2020";"11:51:34";"1345";"91730141";"4021279";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:31:03";"29/09/2020";"11:51:51";"4848";"2424277205";"44818493";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:40:29";"29/09/2020";"11:53:56";"807";"430609987";"15293175";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:53:12";"29/09/2020";"11:54:21";"10869";"405951123";"76755196";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:12:53";"29/09/2020";"11:56:05";"6192";"1202487";"375914";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:52:40";"29/09/2020";"11:57:47";"307";"2070435";"301086";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"11:44:16";"29/09/2020";"11:58:22";"846";"471826";"183952";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:53:06";"29/09/2020";"11:59:09";"363";"17049118";"2960521";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:55:57";"29/09/2020";"11:59:45";"228";"10930936";"4713871";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:00:14";"29/09/2020";"12:00:14";"0";"10927";"2689";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:53:56";"29/09/2020";"12:00:43";"407";"24617408";"643373";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:16:26";"29/09/2020";"12:01:02";"6276";"116095675";"8792805";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:47:56";"29/09/2020";"12:01:27";"811";"5012828";"943455";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:00:38";"29/09/2020";"12:03:14";"156";"372125";"51077";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:29:32";"29/09/2020";"12:04:21";"2089";"2112268";"1162312";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:01:48";"29/09/2020";"12:05:16";"14608";"208716808";"35708310";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:34:57";"29/09/2020";"12:05:32";"1835";"17746628";"1129043";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:47:00";"29/09/2020";"12:06:25";"1165";"26077785";"2286786";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"12:00:22";"29/09/2020";"12:08:14";"472";"7217499";"362097";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:06:15";"29/09/2020";"12:09:25";"3790";"55128504";"6020525";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:41:28";"29/09/2020";"12:09:40";"1692";"14463544";"4075308";"REGISTERED";"Municipio X";"Via";"di Dragone";"443";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:02:34";"29/09/2020";"12:11:58";"564";"200515372";"7117873";"SPID";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:02:25";"29/09/2020";"12:12:40";"615";"687437";"651706";"REGISTERED";"Municipio VIII";"Via";"Via dei Lincei";"93";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:52:02";"29/09/2020";"12:13:38";"1296";"138231463";"4899093";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:00:25";"29/09/2020";"12:14:01";"816";"6902195";"544239";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:51:48";"29/09/2020";"12:15:20";"1412";"30915773";"2872198";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:37:00";"29/09/2020";"12:16:49";"13189";"11689723";"3801460";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:44:54";"29/09/2020";"12:18:49";"9235";"146757032";"6528857";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:15:10";"29/09/2020";"12:20:09";"7499";"263976117";"34940872";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"11:28:22";"29/09/2020";"12:24:34";"3372";"19058731";"1457986";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:26:52";"29/09/2020";"12:24:37";"3465";"183971662";"9075995";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:04:48";"29/09/2020";"12:26:34";"4906";"1074523593";"27329507";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:28:31";"29/09/2020";"12:28:31";"14400";"3113513";"765822";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:25:23";"29/09/2020";"12:29:02";"219";"4978055";"406980";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:20:41";"29/09/2020";"12:30:59";"4218";"112650395";"5514024";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:40:31";"29/09/2020";"12:35:37";"3306";"30097688";"13853005";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:02:40";"29/09/2020";"12:36:44";"2044";"278527661";"9530286";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:56:06";"29/09/2020";"12:37:11";"2465";"19430987";"1867911";"REGISTERED";"Municipio I";"Via";"Ennio Quirino Visconti";"13";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:32:56";"29/09/2020";"12:38:10";"14714";"479913721";"14099898";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"12:08:08";"29/09/2020";"12:38:47";"1839";"5838516";"1408878";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"12:38:52";"29/09/2020";"12:41:24";"152";"179027";"55655";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:54:31";"29/09/2020";"12:42:57";"13706";"148263877";"6103869";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:50:06";"29/09/2020";"12:43:15";"10389";"109669979";"3643360";"REGISTERED";"Municipio I";"Via";"Antonio Mordini";"19";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:08:45";"29/09/2020";"12:44:13";"5728";"1202791";"474347";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:15:33";"29/09/2020";"12:44:40";"1747";"84742388";"4919753";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:33:53";"29/09/2020";"12:46:58";"785";"21777666";"1320200";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:46:59";"29/09/2020";"12:46:59";"14400";"370342847";"10219230";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:30:33";"29/09/2020";"12:49:12";"1119";"130962266";"5542544";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:43:16";"29/09/2020";"12:50:55";"459";"23169888";"702654";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:48:37";"29/09/2020";"12:51:02";"145";"1049560";"164392";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:03:54";"29/09/2020";"12:52:06";"6492";"3490635";"850261";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:10:17";"29/09/2020";"12:52:23";"2526";"69741208";"6900483";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:55:20";"29/09/2020";"12:55:20";"14400";"608628566";"20019989";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:49:12";"29/09/2020";"12:56:23";"431";"75838585";"23532703";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:52:46";"29/09/2020";"12:57:22";"276";"5448207";"391920";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:45:48";"29/09/2020";"12:57:37";"709";"2316262";"379749";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"10:37:59";"29/09/2020";"12:57:57";"8398";"43918410";"3944394";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:35:48";"29/09/2020";"12:59:42";"5034";"465857645";"8418798";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:40:11";"29/09/2020";"13:00:25";"1214";"1254939";"289503";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:11:55";"29/09/2020";"13:00:41";"2926";"3986194";"1398855";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:26:30";"29/09/2020";"13:01:01";"5671";"33337511";"6524152";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:01:07";"29/09/2020";"13:01:24";"17";"468866";"93976";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:31:01";"29/09/2020";"13:01:41";"1840";"9195708";"1370266";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:41:08";"29/09/2020";"13:02:28";"1280";"10141832";"1991844";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:35:38";"29/09/2020";"13:03:14";"5256";"11670465";"953411";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:01:42";"29/09/2020";"13:04:15";"153";"2023183";"216698";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:19:16";"29/09/2020";"13:05:09";"13553";"38270067";"3418350";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:43:35";"29/09/2020";"13:05:31";"1316";"17573579";"3739526";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:00:49";"29/09/2020";"13:05:39";"290";"285285";"49290";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:03:43";"29/09/2020";"13:05:46";"123";"403739";"44812";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:00:49";"29/09/2020";"13:07:50";"421";"474940";"201463";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:39:12";"29/09/2020";"13:09:51";"1839";"2110505";"848851";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"09:14:32";"29/09/2020";"13:14:32";"14400";"149753912";"152061782";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:12:32";"29/09/2020";"13:14:35";"123";"400213";"39607";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:58:41";"29/09/2020";"13:14:36";"955";"6994051";"1407618";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:47:21";"29/09/2020";"13:15:06";"12465";"37053546";"5483051";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:44:46";"29/09/2020";"13:15:29";"1843";"25834610";"1523704";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:49:12";"29/09/2020";"13:16:31";"5239";"13195266";"2174044";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"04:32:20";"29/09/2020";"13:17:23";"31503";"1731635774";"89289762";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:05:14";"29/09/2020";"13:17:39";"745";"7299066";"1361047";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:45:19";"29/09/2020";"13:18:14";"1975";"57385483";"2223175";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:17:14";"29/09/2020";"13:20:47";"213";"3000899";"647391";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:01:38";"29/09/2020";"13:20:59";"4761";"142269218";"5053822";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:00:34";"29/09/2020";"13:21:12";"1238";"40806761";"3253117";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:44:07";"29/09/2020";"13:21:17";"13030";"6930983";"4172293";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"09:21:36";"29/09/2020";"13:21:36";"14400";"369610182";"319166083";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:29:08";"29/09/2020";"13:23:15";"17647";"472227408";"35019720";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"12:55:40";"29/09/2020";"13:26:51";"1871";"224841326";"8400897";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:22:20";"29/09/2020";"13:29:05";"405";"1882945";"25180092";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"09:40:52";"29/09/2020";"13:29:11";"13699";"56469415";"3832317";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:13:21";"29/09/2020";"13:29:15";"4554";"61127524";"5788199";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:24:44";"29/09/2020";"13:29:20";"276";"18652035";"642081";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:10:45";"29/09/2020";"13:29:20";"1115";"3089832";"2567248";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"12:41:19";"29/09/2020";"13:29:29";"2890";"131725502";"102889432";"SPID";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"11:50:04";"29/09/2020";"13:30:01";"5997";"98909704";"4443465";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:22:16";"29/09/2020";"13:30:03";"467";"9184023";"413002";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"11:12:21";"29/09/2020";"13:30:41";"8300";"65387766";"3585348";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:30:18";"29/09/2020";"13:30:59";"41";"499249";"91838";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:27:01";"29/09/2020";"13:32:15";"314";"7230445";"561343";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:25:22";"29/09/2020";"13:33:10";"468";"9742990";"1678477";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:29:08";"29/09/2020";"13:33:34";"266";"2626823";"358257";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:31:28";"29/09/2020";"13:33:35";"127";"431070";"70840";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:20:53";"29/09/2020";"13:34:23";"810";"16389647";"1276483";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:33:39";"29/09/2020";"13:39:37";"7558";"9402564";"1561381";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:19:15";"29/09/2020";"13:40:22";"4867";"791466678";"201798804";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:36:42";"29/09/2020";"13:41:11";"269";"12002874";"1666572";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:21:51";"29/09/2020";"13:42:08";"1217";"15022906";"2051248";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:35:09";"29/09/2020";"13:44:13";"544";"6155222";"993984";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:21:22";"29/09/2020";"13:44:24";"1382";"15435336";"1481792";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:36:44";"29/09/2020";"13:48:30";"706";"81365496";"1716484";"REGISTERED";"Municipio VII";"Viale";"San Giovanni Bosco";"125";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"09:49:03";"29/09/2020";"13:49:03";"14400";"12636372";"2322889";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"29/09/2020";"13:01:17";"29/09/2020";"13:49:11";"2874";"74247923";"7658776";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
