"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"24/08/2020";"09:16:52";"24/08/2020";"13:16:52";"14400";"53340982";"19385600";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:15:41";"24/08/2020";"13:17:46";"125";"90233";"23203";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"13:12:25";"24/08/2020";"13:22:15";"590";"38155651";"767546";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:19:17";"24/08/2020";"13:26:01";"404";"34452604";"800930";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:15:45";"24/08/2020";"13:31:34";"949";"35617450";"6677269";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"10:04:14";"24/08/2020";"13:31:42";"12448";"1526360174";"83838328";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"12:05:28";"24/08/2020";"13:32:33";"5225";"452741324";"5682848";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:15:41";"24/08/2020";"13:35:18";"1177";"18980047";"1064818";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"24/08/2020";"13:48:23";"24/08/2020";"13:50:32";"129";"427130";"55793";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"24/08/2020";"13:56:18";"24/08/2020";"14:02:44";"386";"314890";"81684";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"12:17:05";"24/08/2020";"14:03:00";"6355";"42909341";"4248810";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:48:43";"24/08/2020";"14:03:07";"864";"9770665";"1539332";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:39:37";"24/08/2020";"14:06:37";"1620";"159931689";"4825019";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:07:13";"24/08/2020";"14:07:18";"5";"5251";"993";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:33:19";"24/08/2020";"14:09:48";"2189";"160490438";"5187624";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"10:13:17";"24/08/2020";"14:13:17";"14400";"150887014";"7301839";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"12:12:56";"24/08/2020";"14:17:42";"7486";"137488001";"32495672";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:11:00";"24/08/2020";"14:22:18";"678";"22911923";"1730474";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:18:46";"24/08/2020";"14:22:34";"228";"3635706";"1237392";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:15:41";"24/08/2020";"14:22:57";"4036";"224155594";"8817150";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:17:44";"24/08/2020";"14:23:03";"3919";"90304708";"4293503";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:00:01";"24/08/2020";"14:25:27";"1526";"143984058";"2012726";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"12:12:10";"24/08/2020";"14:27:13";"8103";"8295106";"5248013";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:55:57";"24/08/2020";"14:34:43";"2326";"9993812";"1674368";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:07:22";"24/08/2020";"14:35:42";"1700";"22294731";"1269134";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:32:20";"24/08/2020";"14:38:11";"3951";"1356693635";"1401982477";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"12:05:35";"24/08/2020";"14:44:22";"9527";"1467634411";"42028535";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:37:01";"24/08/2020";"14:51:37";"876";"1176345";"249204";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:18:12";"24/08/2020";"15:00:37";"2545";"10267615";"1712471";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:18:33";"24/08/2020";"15:01:05";"2552";"180884205";"5069642";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:52:11";"24/08/2020";"15:01:38";"567";"38265078";"1397104";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:03:50";"24/08/2020";"15:01:43";"3473";"2607259";"800367";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:43:57";"24/08/2020";"15:01:48";"1071";"3182882";"915649";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:43:57";"24/08/2020";"15:01:58";"4681";"428574853";"12130176";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:07:23";"24/08/2020";"15:05:20";"3477";"172023830";"3788750";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:51:30";"24/08/2020";"15:05:32";"842";"566424";"175107";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"15:03:17";"24/08/2020";"15:05:41";"144";"374410";"49808";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:59:08";"24/08/2020";"15:05:50";"402";"12677830";"2556440";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:35:59";"24/08/2020";"15:11:48";"2149";"4546408";"1196006";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"11:11:44";"24/08/2020";"15:15:13";"14609";"7507412";"13227582";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:03:49";"24/08/2020";"15:17:20";"811";"21787563";"1169266";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:06:09";"24/08/2020";"15:20:17";"848";"54052893";"3973738";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:29:19";"24/08/2020";"15:29:21";"2";"215257";"26917";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:02:29";"24/08/2020";"15:34:10";"1901";"32114880";"4223279";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:20:58";"24/08/2020";"15:36:08";"910";"3447081";"379501";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:56:01";"24/08/2020";"15:39:45";"6224";"158846520";"52897125";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:48:32";"24/08/2020";"15:48:33";"1";"31087";"9374";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:42:49";"24/08/2020";"15:49:43";"414";"123042988";"3901021";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:27:40";"24/08/2020";"15:49:58";"4938";"852704918";"6997998";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:27:54";"24/08/2020";"15:55:33";"5259";"411227010";"12051118";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:10:10";"24/08/2020";"15:56:13";"2763";"74071945";"29822264";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:35:58";"24/08/2020";"15:56:43";"1245";"520930";"133642";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:46:29";"24/08/2020";"15:57:01";"632";"10244541";"2643049";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:08:51";"24/08/2020";"15:58:53";"6602";"14363483";"2459833";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:47:17";"24/08/2020";"16:01:18";"841";"45168524";"1141893";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:52:04";"24/08/2020";"16:10:47";"1123";"206631709";"3729150";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:43:07";"24/08/2020";"16:11:52";"1725";"5701445";"2054981";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"15:48:37";"24/08/2020";"16:15:59";"1642";"33585880";"1201724";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:31:18";"24/08/2020";"16:16:08";"2690";"20978114";"3699141";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:49:51";"24/08/2020";"16:17:22";"1651";"59051663";"7719498";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:11:32";"24/08/2020";"16:21:49";"617";"29261346";"1126453";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:51:41";"24/08/2020";"16:22:44";"1863";"114990512";"1712493";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:53:04";"24/08/2020";"16:22:52";"1788";"59264214";"7696204";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"de"
"24/08/2020";"12:26:10";"24/08/2020";"16:26:10";"14400";"64380832";"2489806";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:32:05";"24/08/2020";"16:30:15";"3490";"234672373";"7252316";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"24/08/2020";"15:26:06";"24/08/2020";"16:38:00";"4314";"77469768";"2791383";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:53:14";"24/08/2020";"16:38:37";"6323";"1611409406";"16402272";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:53:21";"24/08/2020";"16:48:24";"3303";"8178243";"1276897";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:24:01";"24/08/2020";"16:52:54";"1733";"80328085";"1302132";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:54:57";"24/08/2020";"16:54:21";"3564";"386216989";"9186196";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:08:35";"24/08/2020";"16:58:27";"2992";"80627064";"4298363";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:33:56";"24/08/2020";"16:59:55";"8759";"64387384";"10669545";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:04:04";"24/08/2020";"17:03:05";"3541";"11276057";"658877";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:37:13";"24/08/2020";"17:07:24";"12611";"29008065";"4930313";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:08:49";"24/08/2020";"17:11:44";"3775";"19084926";"1685846";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:31:44";"24/08/2020";"17:22:15";"3031";"55157435";"4203236";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:30:56";"24/08/2020";"17:24:03";"10387";"3275711585";"75460248";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:25:00";"24/08/2020";"17:29:59";"299";"84792890";"2521745";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:02:24";"24/08/2020";"17:31:45";"5361";"88563689";"6589566";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:27:16";"24/08/2020";"17:41:36";"860";"34147154";"1375798";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:06:35";"24/08/2020";"17:44:12";"2257";"170010665";"6035293";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:37:28";"24/08/2020";"17:45:00";"4052";"87638551";"9822764";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:34:22";"24/08/2020";"17:50:21";"959";"30932069";"519067";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:22:35";"24/08/2020";"17:56:11";"9216";"115168496";"44078182";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:58:21";"24/08/2020";"17:56:36";"3495";"284748615";"7409691";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"13:59:06";"24/08/2020";"17:59:06";"14400";"441719865";"16684801";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:51:13";"24/08/2020";"18:00:19";"4146";"243155434";"8220185";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"24/08/2020";"15:53:46";"24/08/2020";"18:02:30";"7724";"1818894838";"4627344757";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:09:03";"24/08/2020";"18:03:01";"6838";"18658409";"15416535";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:09:42";"24/08/2020";"18:05:18";"3336";"274885106";"9906931";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"17:04:52";"24/08/2020";"18:07:46";"3774";"8154498";"416625";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:23:09";"24/08/2020";"18:09:41";"6392";"41646421";"6756904";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:17:13";"24/08/2020";"18:10:41";"6808";"4834758";"928751";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/08/2020";"14:17:33";"24/08/2020";"18:17:33";"14400";"1223605989";"26693300";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:49:45";"24/08/2020";"18:20:27";"1842";"103639545";"2360857";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/08/2020";"17:51:29";"24/08/2020";"18:23:10";"1901";"12714967";"739490";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"14:25:13";"24/08/2020";"18:25:13";"14400";"264189550";"23458510";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:23:38";"24/08/2020";"18:29:57";"379";"65321169";"1121694";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/08/2020";"18:04:45";"24/08/2020";"18:30:49";"1564";"432732440";"1651894804";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:59:21";"24/08/2020";"18:41:59";"6158";"2388393072";"57261070";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"15:10:50";"24/08/2020";"18:53:51";"13381";"508056339";"22212120";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:45:34";"24/08/2020";"18:54:17";"523";"604823";"161737";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"19:02:53";"24/08/2020";"19:05:07";"134";"2174847";"556796";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:35:09";"24/08/2020";"19:05:46";"1837";"259473758";"4680297";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/08/2020";"16:04:36";"24/08/2020";"19:13:55";"11359";"330497005";"26795952";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:58:08";"24/08/2020";"19:16:18";"1090";"37207613";"70875711";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"19:10:54";"24/08/2020";"19:28:45";"1071";"35805800";"1464559";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"17:18:43";"24/08/2020";"17:32:12";"809";"9648551";"517996";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"24/08/2020";"19:35:14";"24/08/2020";"19:35:15";"1";"8969";"5499";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"19:36:49";"24/08/2020";"19:44:26";"457";"936521";"351538";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"19:35:22";"24/08/2020";"19:57:23";"1321";"59126565";"3304898";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:44:35";"24/08/2020";"20:05:20";"4845";"646158465";"717808224";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:47:21";"24/08/2020";"18:16:28";"5347";"71297040";"3226131";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"24/08/2020";"18:25:24";"24/08/2020";"20:22:14";"7010";"57418014";"4163097";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"16:22:36";"24/08/2020";"20:26:04";"14608";"554052774";"24243925";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"20:32:07";"24/08/2020";"20:34:20";"133";"456241";"74528";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"20:32:57";"24/08/2020";"21:00:22";"1645";"10281822";"1343994";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"19:17:34";"24/08/2020";"21:01:37";"6243";"363450874";"21203011";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:05:45";"24/08/2020";"21:14:14";"11309";"2544332954";"55377378";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"18:39:17";"24/08/2020";"21:24:19";"9902";"32459498";"888171";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/08/2020";"22:00:00";"24/08/2020";"22:03:16";"196";"415854";"53601";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
