"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"07/08/2020";"11:37:01";"07/08/2020";"12:05:15";"1694";"543407218";"83812778";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:15:45";"07/08/2020";"12:05:29";"2984";"141349";"15092";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:53:32";"07/08/2020";"12:06:20";"768";"1292829";"511998";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:15:15";"07/08/2020";"12:07:55";"3160";"4824680";"1460601";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"11:35:40";"07/08/2020";"12:09:00";"2000";"51547584";"5237808";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:27:31";"07/08/2020";"12:09:30";"2519";"522034955";"8045908";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"08:09:38";"07/08/2020";"12:09:38";"14400";"213395580";"16480992";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:47:45";"07/08/2020";"12:14:16";"1591";"21532891";"31885427";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"11:55:43";"07/08/2020";"12:15:04";"1161";"3707889";"3675649";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:12:02";"07/08/2020";"12:15:05";"183";"442018";"79023";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:59:45";"07/08/2020";"12:15:22";"937";"8342061";"499273";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:07:06";"07/08/2020";"12:15:53";"527";"11063293";"852939";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:39:16";"07/08/2020";"12:18:17";"2341";"18375888";"6496871";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"08:43:38";"07/08/2020";"12:18:52";"12914";"89540993";"8945165";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:13:36";"07/08/2020";"12:20:49";"433";"737468";"181184";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:03:26";"07/08/2020";"12:22:55";"1169";"50223707";"3891579";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"08:25:27";"07/08/2020";"12:25:27";"14400";"842319287";"27550911";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:33:00";"07/08/2020";"12:26:11";"3191";"8365022";"1604434";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:09:09";"07/08/2020";"12:28:00";"4731";"429638836";"41818864";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:23:36";"07/08/2020";"12:33:53";"617";"11779364";"1196036";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:51:52";"07/08/2020";"12:35:07";"2595";"9572413";"1326325";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/08/2020";"08:36:00";"07/08/2020";"12:36:00";"14400";"104311051";"9091778";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:48:10";"07/08/2020";"12:41:07";"3177";"14740127";"1748647";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:48:14";"07/08/2020";"12:41:38";"3204";"150642040";"4906329";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:30:58";"07/08/2020";"12:41:45";"647";"3801052";"249238";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:08:35";"07/08/2020";"12:43:54";"2119";"181065990";"5837302";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:42:45";"07/08/2020";"12:50:32";"467";"15168067";"1216534";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"08:50:43";"07/08/2020";"12:50:43";"14400";"27248630";"5343840";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:33:45";"07/08/2020";"12:50:58";"1033";"24289506";"1273699";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"08:55:05";"07/08/2020";"12:52:29";"14244";"46707365";"12500672";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:01:50";"07/08/2020";"12:53:44";"3114";"17155004";"5061469";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:23:49";"07/08/2020";"12:57:01";"1992";"146272492";"8971584";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:26:23";"07/08/2020";"12:59:05";"1962";"23471931";"2250037";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"09:24:07";"07/08/2020";"13:05:30";"13283";"240466210";"12175563";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:03:45";"07/08/2020";"13:06:55";"190";"11654818";"221318";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:04:41";"07/08/2020";"13:07:52";"191";"979158";"221786";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:03:39";"07/08/2020";"13:10:00";"3981";"262605957";"8378945";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:40:27";"07/08/2020";"13:10:08";"1781";"15413525";"4116984";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:00:54";"07/08/2020";"13:11:31";"637";"6560648";"1108907";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:14:27";"07/08/2020";"13:14:27";"0";"16800";"12564";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:15:01";"07/08/2020";"13:15:01";"0";"8467";"5684";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:53:38";"07/08/2020";"13:17:37";"1439";"23075726";"3943790";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:43:37";"07/08/2020";"13:19:07";"5730";"3795453";"5001878";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:14:30";"07/08/2020";"13:21:24";"414";"1808212";"233737";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:25:56";"07/08/2020";"13:26:07";"11";"586387";"158592";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:03:53";"07/08/2020";"13:32:20";"5307";"27059917";"4541278";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:40:07";"07/08/2020";"13:32:25";"3138";"21568063";"3655656";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:41:56";"07/08/2020";"13:34:51";"6775";"1641693816";"49474858";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"10:40:36";"07/08/2020";"13:35:59";"10523";"36418036";"4744447";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"13:23:37";"07/08/2020";"13:36:35";"778";"14798488";"2414421";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:30:21";"07/08/2020";"13:37:13";"4012";"6366641";"936721";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:42:59";"07/08/2020";"13:38:43";"3344";"7342826";"3139296";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"10:48:42";"07/08/2020";"13:39:11";"10229";"76965658";"3348942";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:04:57";"07/08/2020";"13:46:07";"2470";"108353084";"5148134";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/08/2020";"13:46:48";"07/08/2020";"13:49:30";"162";"874673";"358049";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:15:09";"07/08/2020";"13:51:34";"2185";"1043878";"173505";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:14:41";"07/08/2020";"13:55:28";"2447";"4609021";"848822";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:22:16";"07/08/2020";"13:59:16";"2220";"13298691";"3654333";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:59:40";"07/08/2020";"14:02:33";"173";"851523";"159842";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:44:35";"07/08/2020";"14:07:02";"1347";"82566044";"4341961";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:47:06";"07/08/2020";"14:09:50";"8564";"18398022";"3145815";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:12:08";"07/08/2020";"14:12:44";"36";"41120157";"141708918";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:13:09";"07/08/2020";"14:12:54";"3585";"350407963";"10377568";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:15:38";"07/08/2020";"14:17:20";"7302";"64357285";"7349384";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:11:49";"07/08/2020";"14:18:54";"425";"8285338";"8992235";"SPID_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"12:13:04";"07/08/2020";"14:20:49";"7665";"603506623";"45823340";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:12:10";"07/08/2020";"14:22:52";"642";"6852039";"35579018";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"10:42:14";"07/08/2020";"14:29:40";"13646";"4911171";"802016";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"10:51:49";"07/08/2020";"14:30:54";"13145";"182622677";"7694024";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:28:49";"07/08/2020";"14:31:07";"3738";"24804120";"2303277";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:28:08";"07/08/2020";"14:34:02";"3954";"17558088";"2861449";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:32:31";"07/08/2020";"14:34:54";"143";"261142";"144086";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"10:36:07";"07/08/2020";"14:36:07";"14400";"512861285";"48889876";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:29:25";"07/08/2020";"14:37:23";"7678";"65075608";"5308484";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:21:31";"07/08/2020";"14:39:25";"1074";"122081428";"11465117";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:07:28";"07/08/2020";"14:39:41";"1933";"259254779";"14192161";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:35:36";"07/08/2020";"14:40:52";"316";"3681125";"421428";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"14:36:28";"07/08/2020";"14:41:58";"330";"718717";"467803";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/08/2020";"14:02:40";"07/08/2020";"14:42:12";"2372";"27910027";"4397450";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"07/08/2020";"13:34:02";"07/08/2020";"14:42:20";"4098";"97249992";"2926063";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:00:29";"07/08/2020";"14:42:23";"2514";"187945305";"2552609";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:43:45";"07/08/2020";"14:43:46";"1";"5354";"2963";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:37:51";"07/08/2020";"14:50:32";"761";"8880237";"946456";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:43:10";"07/08/2020";"14:50:39";"449";"3286854";"560865";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"14:49:05";"07/08/2020";"14:53:28";"263";"11673576";"1581393";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:43:55";"07/08/2020";"14:57:43";"828";"40990322";"2459134";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:41:34";"07/08/2020";"14:59:58";"1104";"61999772";"4971735";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"14:09:19";"07/08/2020";"15:00:30";"3071";"134693703";"7181229";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:04:25";"07/08/2020";"15:01:11";"14206";"24427598";"3493418";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"07/08/2020";"12:53:18";"07/08/2020";"15:05:01";"7903";"15195086";"1960499";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:43:14";"07/08/2020";"15:05:30";"8536";"460404697";"17544601";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:10:44";"07/08/2020";"15:07:38";"3414";"195896461";"11048328";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:59:39";"07/08/2020";"15:07:54";"7695";"1261466332";"44585271";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:53:28";"07/08/2020";"15:08:45";"917";"56156025";"5680311";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:28:48";"07/08/2020";"15:11:13";"2545";"8055110352";"130194063";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:47:30";"07/08/2020";"15:11:37";"1447";"2214669";"612955";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:52:57";"07/08/2020";"15:12:31";"1174";"6961402";"1387766";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"13:04:03";"07/08/2020";"15:15:57";"7914";"346803763";"19322468";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:23:10";"07/08/2020";"15:25:38";"148";"491130";"115654";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:05:29";"07/08/2020";"15:27:19";"1310";"5441976";"996526";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:58:52";"07/08/2020";"15:31:02";"1930";"268403274";"2782455";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:26:19";"07/08/2020";"15:31:18";"3899";"12278008";"3147408";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:35:09";"07/08/2020";"15:35:27";"18";"6712886";"1181795";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:27:24";"07/08/2020";"15:35:34";"490";"1946865";"248332";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:26:14";"07/08/2020";"15:36:15";"7801";"7931988";"44032373";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"11:58:03";"07/08/2020";"15:36:26";"13103";"76011110";"2505265";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:44:24";"07/08/2020";"15:47:26";"182";"424615";"119251";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:27:42";"07/08/2020";"15:49:36";"1314";"1383622";"556100";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:33:55";"07/08/2020";"15:50:42";"1007";"40259870";"1772875";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:39:34";"07/08/2020";"16:03:29";"1435";"15932913";"2811328";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:46:49";"07/08/2020";"16:05:21";"1112";"4656658";"1319345";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:22:25";"07/08/2020";"16:05:20";"6175";"666036416";"53987010";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"12:57:07";"07/08/2020";"16:05:31";"11304";"1370859502";"48863489";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:50:06";"07/08/2020";"16:07:29";"4643";"44057347";"4030512";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:15:26";"07/08/2020";"16:08:12";"6766";"340427136";"6866198";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:06:24";"07/08/2020";"16:08:31";"127";"797578";"74390";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:58:09";"07/08/2020";"16:12:38";"869";"58943336";"2863391";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:54:57";"07/08/2020";"16:12:43";"1066";"118483484";"5796884";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:09:08";"07/08/2020";"16:12:49";"221";"8111938";"229002";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:08:16";"07/08/2020";"14:15:38";"442";"27361438";"677055";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"07/08/2020";"15:08:34";"07/08/2020";"16:17:19";"4125";"90919313";"2937793";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:20:09";"07/08/2020";"16:18:27";"7098";"313598528";"72730629";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:19:57";"07/08/2020";"16:25:45";"348";"10795198";"671944";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:55:21";"07/08/2020";"16:27:06";"5505";"107218768";"11229641";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"07/08/2020";"12:30:04";"07/08/2020";"16:30:04";"14400";"994045907";"30631475";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:57:00";"07/08/2020";"16:30:21";"5601";"433774300";"12281193";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:13:47";"07/08/2020";"16:30:49";"4622";"12200190";"2255226";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"07/08/2020";"16:07:18";"07/08/2020";"16:37:56";"1838";"11293033";"2535242";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"16:37:18";"07/08/2020";"16:43:22";"364";"31361704";"1251526";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:32:09";"07/08/2020";"16:50:12";"1083";"54745497";"3538121";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:07:43";"07/08/2020";"16:51:51";"2648";"263287254";"4642506";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:07:17";"07/08/2020";"16:51:55";"2678";"200937706";"40251857";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:59:12";"07/08/2020";"17:03:30";"258";"842213";"133337";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:46:13";"07/08/2020";"17:06:11";"1198";"623358119";"12124508";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:45:09";"07/08/2020";"17:08:27";"1398";"81817580";"5127519";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:01:12";"07/08/2020";"17:09:22";"490";"14594592";"327500";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:00:57";"07/08/2020";"17:19:36";"8319";"523165660";"29016429";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:16:17";"07/08/2020";"17:22:56";"399";"49866069";"802624";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:52:20";"07/08/2020";"17:23:06";"12646";"970955409";"44141220";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:25:41";"07/08/2020";"17:29:57";"256";"4178089";"414115";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/08/2020";"15:08:24";"07/08/2020";"17:32:54";"8670";"61889329";"4962224";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:30:37";"07/08/2020";"17:35:00";"263";"475883";"198683";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
