"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"29/07/2020";"08:23:06";"29/07/2020";"11:40:39";"11853";"73995674";"3998088";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:13:50";"29/07/2020";"11:44:29";"1839";"12546846";"897417";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"11:30:44";"29/07/2020";"11:46:07";"923";"33876971";"3023849";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:32:06";"29/07/2020";"11:48:32";"986";"49993467";"3143332";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:38:49";"29/07/2020";"11:50:19";"690";"28839679";"9005375";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:29:23";"29/07/2020";"11:52:11";"1368";"8363874";"3014285";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:45:14";"29/07/2020";"11:52:51";"457";"1022387";"386294";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"29/07/2020";"10:31:48";"29/07/2020";"11:54:03";"4935";"14590468";"9704100";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:52:48";"29/07/2020";"11:56:17";"7409";"111225828";"10373174";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:31:02";"29/07/2020";"11:56:34";"1532";"4644971";"659082";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:57:38";"29/07/2020";"11:57:39";"1";"50390";"13310";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:28:22";"29/07/2020";"11:59:01";"1839";"94386786";"6378042";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"10:08:07";"29/07/2020";"11:59:27";"6680";"557448784";"9058383";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:39:36";"29/07/2020";"12:00:29";"4853";"13670823";"1580155";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:54:35";"29/07/2020";"12:00:34";"359";"7653717";"309816";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:30:44";"29/07/2020";"12:01:23";"1839";"35646256";"3371373";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"10:52:55";"29/07/2020";"12:04:32";"4297";"7001806";"2091256";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"08:07:47";"29/07/2020";"12:07:47";"14400";"163409727";"11404669";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:35:39";"29/07/2020";"12:08:53";"1994";"37041976";"1383220";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:18:23";"29/07/2020";"12:09:08";"10245";"336495075";"14774580";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"29/07/2020";"09:17:45";"29/07/2020";"12:10:52";"10387";"57016064";"4198613";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:09:27";"29/07/2020";"12:12:47";"200";"17701306";"637930";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:57:48";"29/07/2020";"12:13:27";"939";"7185057";"508123";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:13:27";"29/07/2020";"12:13:28";"1";"6357";"1052";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:47:18";"29/07/2020";"12:14:14";"5216";"823433602";"6695142";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:14:57";"29/07/2020";"12:14:58";"1";"102321";"20089";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:01:49";"29/07/2020";"12:16:18";"869";"16057180";"3028383";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"08:56:27";"29/07/2020";"12:16:54";"12027";"204292222";"14730577";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:13:39";"29/07/2020";"12:17:08";"209";"250200";"51950";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:39:53";"29/07/2020";"12:19:17";"9564";"36866133";"12744548";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:49:57";"29/07/2020";"12:20:35";"1838";"14884019";"2626913";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"08:20:48";"29/07/2020";"12:20:47";"14399";"876603511";"27309486";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:23:20";"29/07/2020";"12:23:20";"0";"28111";"8816";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:25:30";"29/07/2020";"12:25:21";"10791";"558457410";"18730720";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:25:37";"29/07/2020";"12:26:26";"3649";"1271644";"596980";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:12:53";"29/07/2020";"12:26:39";"826";"90014168";"4461372";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:17:08";"29/07/2020";"12:27:36";"628";"401715831";"8660957";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:15:10";"29/07/2020";"12:28:20";"790";"11472986";"827045";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:12:00";"29/07/2020";"12:29:17";"8237";"75067470";"8042386";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:09:08";"29/07/2020";"12:30:12";"1264";"4343743";"2576584";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:30:20";"29/07/2020";"12:30:23";"3";"395453";"47046";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:00:12";"29/07/2020";"12:30:36";"12624";"7843372";"1793468";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:02:03";"29/07/2020";"12:32:41";"1838";"62431804";"2225784";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"10:21:20";"29/07/2020";"12:33:18";"7918";"42138860";"6689587";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:29:48";"29/07/2020";"12:35:00";"312";"1039521";"190554";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"29/07/2020";"12:05:19";"29/07/2020";"12:35:57";"1838";"74970302";"4670295";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"11:46:02";"29/07/2020";"12:36:43";"3041";"10144200";"3195434";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"12:28:25";"29/07/2020";"12:37:43";"558";"1460156";"342242";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"12:16:10";"29/07/2020";"12:38:29";"1339";"3877253";"1895344";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:18:17";"29/07/2020";"12:38:32";"1215";"17657349";"536391";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:07:01";"29/07/2020";"12:39:00";"1919";"144728579";"4396428";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:37:01";"29/07/2020";"12:39:18";"137";"454278";"92584";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"29/07/2020";"12:33:09";"29/07/2020";"12:39:59";"410";"766420";"400664";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:05:33";"29/07/2020";"12:40:21";"2088";"20938618";"6166868";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:02:43";"29/07/2020";"12:45:10";"2547";"2219651";"495337";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"08:45:15";"29/07/2020";"12:45:15";"14400";"79293952";"3975669";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"07:42:01";"29/07/2020";"12:46:10";"18249";"461459403";"42223900";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"29/07/2020";"12:34:52";"29/07/2020";"12:47:03";"731";"76970520";"5453516";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:34:39";"29/07/2020";"12:48:13";"814";"3753989";"403498";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:20:17";"29/07/2020";"12:48:35";"5298";"112395453";"26253404";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"29/07/2020";"12:21:06";"29/07/2020";"12:51:46";"1840";"31928405";"2104879";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"12:41:22";"29/07/2020";"12:51:57";"635";"36593520";"3803710";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:19:55";"29/07/2020";"12:53:26";"2011";"196971448";"9279718";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"08:56:06";"29/07/2020";"12:56:06";"14400";"291370564";"15120012";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:49:58";"29/07/2020";"12:57:02";"424";"416038";"79031";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:53:48";"29/07/2020";"13:00:27";"399";"1536870";"2600253";"REGISTERED";"Municipio XV";"Largo";"Castelseprio";"9";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:31:18";"29/07/2020";"13:00:54";"1776";"699289";"201169";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:50:53";"29/07/2020";"13:02:42";"709";"37466362";"1164927";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:51:47";"29/07/2020";"13:04:33";"4366";"600051748";"14997757";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:34:23";"29/07/2020";"13:05:03";"1840";"39456443";"3317379";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"11:22:02";"29/07/2020";"13:05:44";"6222";"165701709";"3636071";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:50:45";"29/07/2020";"13:07:24";"4599";"54594712";"5979133";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:32:21";"29/07/2020";"13:07:39";"2118";"10626621";"3727829";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:41:45";"29/07/2020";"13:07:58";"5173";"1742615";"421625";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:31:46";"29/07/2020";"13:08:41";"2215";"9727613";"616299";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:06:10";"29/07/2020";"13:09:21";"191";"5911560";"779453";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"13:07:06";"29/07/2020";"13:09:23";"137";"567276";"37920";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:55:47";"29/07/2020";"13:10:54";"907";"2130838";"1750315";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:23:23";"29/07/2020";"13:12:53";"2970";"9898987";"1261606";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:12:29";"29/07/2020";"13:14:50";"141";"256184";"64590";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"29/07/2020";"09:16:25";"29/07/2020";"13:16:25";"14400";"46282421";"6249352";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:40:53";"29/07/2020";"13:17:25";"2192";"225229465";"1904993";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:08:38";"29/07/2020";"13:17:51";"553";"16404018";"1158576";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:21:47";"29/07/2020";"13:21:47";"14400";"482399488";"35879013";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:22:24";"29/07/2020";"13:23:13";"49";"959821";"335150";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:24:53";"29/07/2020";"13:24:53";"14400";"48853565";"5357195";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:56:04";"29/07/2020";"13:26:43";"1839";"107406033";"7648643";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"12:56:29";"29/07/2020";"13:27:47";"1878";"6950439";"1170456";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:47:04";"29/07/2020";"13:30:36";"2612";"110217185";"77096733";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:25:29";"29/07/2020";"13:30:46";"14717";"603311827";"38495121";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:30:17";"29/07/2020";"13:33:45";"3808";"57859185";"5673058";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:05:58";"29/07/2020";"13:34:03";"1685";"44104774";"2454378";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"13:23:37";"29/07/2020";"13:34:44";"667";"23961172";"1141723";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:20:33";"29/07/2020";"13:34:52";"859";"448167";"278654";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:14:21";"29/07/2020";"13:34:53";"4832";"13871743";"1492719";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"09:39:26";"29/07/2020";"13:39:26";"14400";"14131550";"1774350";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:11:04";"29/07/2020";"13:41:43";"1839";"1752353";"908103";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"13:38:43";"29/07/2020";"13:45:28";"405";"2048460";"895051";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:41:01";"29/07/2020";"13:46:11";"310";"1958107";"152219";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:40:56";"29/07/2020";"13:49:42";"526";"12189130";"845913";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:45:47";"29/07/2020";"13:50:21";"11074";"476415626";"20094950";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:53:02";"29/07/2020";"13:53:02";"0";"20865";"12874";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:53:40";"29/07/2020";"13:53:40";"0";"8814";"2183";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:11:50";"29/07/2020";"13:53:59";"2529";"983839902";"25016956";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:34:38";"29/07/2020";"13:55:14";"4836";"6454720";"5695590";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:55:17";"29/07/2020";"13:55:18";"1";"20930";"10983";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"11:02:13";"29/07/2020";"13:56:12";"10439";"490865993";"17599764";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:03:05";"29/07/2020";"14:01:40";"14315";"354571034";"21868198";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:44:12";"29/07/2020";"14:03:08";"1136";"15447795";"2589235";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:34:55";"29/07/2020";"14:03:27";"5312";"346697868";"31124899";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:05:20";"29/07/2020";"14:05:20";"14400";"32593764";"5974564";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:23:18";"29/07/2020";"14:05:26";"2528";"139300974";"7119340";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:58:07";"29/07/2020";"14:06:03";"476";"8410732";"1043915";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:29:48";"29/07/2020";"14:06:43";"5815";"19027272";"157159040";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:56:42";"29/07/2020";"14:10:23";"821";"4842217";"712389";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:06:15";"29/07/2020";"14:10:27";"252";"2500292";"417748";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"14:10:46";"29/07/2020";"14:10:46";"0";"14998";"6016";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:41:07";"29/07/2020";"14:11:45";"1838";"27318894";"3412384";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"12:27:11";"29/07/2020";"14:11:57";"6286";"28010091";"26258270";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"29/07/2020";"14:16:19";"29/07/2020";"14:16:20";"1";"28553";"80294";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:56:51";"29/07/2020";"14:16:30";"1179";"7924687";"1004453";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:05:36";"29/07/2020";"14:17:33";"717";"731281";"138250";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"10:20:32";"29/07/2020";"14:19:28";"14336";"99302446";"197215862";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"12:44:23";"29/07/2020";"14:20:13";"5750";"22261717";"8118033";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:20:20";"29/07/2020";"14:20:21";"1";"27875";"7251";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:52:13";"29/07/2020";"14:22:52";"1839";"84266945";"5449381";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"13:51:22";"29/07/2020";"14:23:00";"1898";"34493464";"4732733";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:30:17";"29/07/2020";"14:24:30";"3253";"100241096";"14761482";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:25:24";"29/07/2020";"14:25:25";"1";"17409";"10992";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:01:43";"29/07/2020";"14:26:10";"1467";"1906313";"255253";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:09:28";"29/07/2020";"14:28:45";"4757";"1899753";"389419";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:29:32";"29/07/2020";"14:29:33";"1";"20113";"9195";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:32:15";"29/07/2020";"14:32:15";"0";"20869";"13473";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:27:52";"29/07/2020";"14:33:47";"355";"38422105";"3224365";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:14:45";"29/07/2020";"14:34:46";"4801";"320360815";"22579985";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:28:51";"29/07/2020";"14:35:29";"398";"12007030";"18508042";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:12:32";"29/07/2020";"14:37:27";"1495";"92033710";"4697684";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/07/2020";"14:42:08";"29/07/2020";"14:42:08";"0";"7899";"1145";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:02:22";"29/07/2020";"14:42:38";"6016";"833815667";"32151817";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:35:13";"29/07/2020";"14:44:35";"562";"8863213";"342653";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"13:47:49";"29/07/2020";"14:45:51";"3482";"37076676";"2558481";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/07/2020";"14:35:44";"29/07/2020";"14:49:46";"842";"50519054";"5620298";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
