"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/09/2020";"11:11:40";"10/09/2020";"11:36:03";"1463";"7715410";"1012265";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:14:57";"10/09/2020";"11:36:32";"1295";"1311114";"742227";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:36:16";"10/09/2020";"11:39:02";"166";"483510";"156122";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:22:11";"10/09/2020";"11:43:35";"1284";"28994751";"4382972";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:19:14";"10/09/2020";"11:26:14";"420";"3447103";"1033265";"SPID";"Municipio I";"Via";"del Teatro Marcello";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:26:41";"10/09/2020";"11:46:09";"1168";"48119010";"2642861";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:40:26";"10/09/2020";"11:48:03";"457";"5175642";"554790";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:46:45";"10/09/2020";"11:50:10";"205";"2509300";"325689";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"09:42:25";"10/09/2020";"11:51:59";"7774";"6036308";"1524856";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:47:28";"10/09/2020";"11:53:51";"383";"7274507";"781661";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:49:49";"10/09/2020";"11:54:45";"296";"424120";"176492";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:50:48";"10/09/2020";"11:55:56";"308";"1020499";"227510";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:26:35";"10/09/2020";"11:58:00";"1885";"158169978";"3707282";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:10:58";"10/09/2020";"11:58:40";"6462";"118370351";"5795149986";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:56:59";"10/09/2020";"12:00:56";"3837";"451912745";"22039280";"REGISTERED";"Municipio VIII";"Via";"Umberto Nistri";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:55:30";"10/09/2020";"12:01:25";"355";"1726534";"227508";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"11:41:28";"10/09/2020";"12:02:46";"1278";"7582912";"1401800";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:52:14";"10/09/2020";"12:02:46";"632";"458354";"232015";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"08:03:06";"10/09/2020";"12:03:06";"14400";"364803319";"10692107";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:39:45";"10/09/2020";"12:04:09";"1464";"5373835";"1777823";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"08:05:26";"10/09/2020";"12:05:26";"14400";"113213564";"3701449";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:03:03";"10/09/2020";"12:06:09";"186";"1472564";"2660355";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:05:50";"10/09/2020";"12:06:09";"3619";"31130095";"10513453";"SPID";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"09:44:10";"10/09/2020";"12:07:03";"8573";"14656795";"2492505";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:42:23";"10/09/2020";"12:08:31";"5168";"89680297";"8158842";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:01:40";"10/09/2020";"12:08:35";"415";"43947048";"2720458";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:38:54";"10/09/2020";"12:08:45";"1791";"64472416";"50019169";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"10/09/2020";"12:02:58";"10/09/2020";"12:09:02";"364";"1211267";"523481";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:05:33";"10/09/2020";"12:09:29";"236";"2967608";"324816";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"08:11:12";"10/09/2020";"12:11:12";"14400";"55915913";"5961807";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:03:26";"10/09/2020";"12:11:37";"491";"2428892";"764949";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:55:13";"10/09/2020";"12:12:04";"1011";"35683302";"54748951";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:06:04";"10/09/2020";"12:13:27";"443";"2933099";"631967";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:13:02";"10/09/2020";"12:15:32";"150";"793828";"102363";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:10:35";"10/09/2020";"12:16:28";"353";"1455049";"193018";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"10/09/2020";"11:14:56";"10/09/2020";"11:29:34";"878";"11907255";"911684";"REGISTERED";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";"es"
"10/09/2020";"12:15:07";"10/09/2020";"12:19:04";"237";"27011821";"2911968";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:48:26";"10/09/2020";"12:19:07";"1841";"1182941";"278931";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"08:21:03";"10/09/2020";"12:21:03";"14400";"490344655";"22261619";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:13:55";"10/09/2020";"12:22:19";"504";"489872";"117334";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:15:35";"10/09/2020";"12:25:20";"585";"1430845";"204674";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"11:56:15";"10/09/2020";"12:26:13";"1798";"935258";"212111";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:19:03";"10/09/2020";"12:26:44";"461";"807419";"118908";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"08:26:55";"10/09/2020";"12:26:55";"14400";"2918670";"635933";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:35:18";"10/09/2020";"12:29:22";"3244";"189739127";"15113484";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:12:38";"10/09/2020";"12:29:34";"1016";"162701567";"2070875";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:10:19";"10/09/2020";"12:30:03";"1184";"163247016";"4509102";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:46:28";"10/09/2020";"12:30:54";"6266";"351079212";"12236796";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/09/2020";"12:31:31";"10/09/2020";"12:31:31";"0";"14169";"6267";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:40:58";"10/09/2020";"12:33:52";"3174";"5211749";"1075734";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:15:44";"10/09/2020";"12:35:49";"1205";"39279467";"6084399";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:15:20";"10/09/2020";"12:36:03";"4843";"235144034";"7719064";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:18:15";"10/09/2020";"12:38:23";"4808";"635469";"168801";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:35:58";"10/09/2020";"12:38:47";"169";"40241260";"1888442";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:14:48";"10/09/2020";"12:39:08";"1460";"2743217";"324573";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:35:08";"10/09/2020";"12:41:31";"383";"1355843";"441341";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:31:38";"10/09/2020";"12:43:34";"716";"673248";"211824";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:53:01";"10/09/2020";"12:45:31";"6750";"25331530";"59614673";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:16:57";"10/09/2020";"12:45:48";"1731";"5085936";"1345735";"REGISTERED";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";"it"
"10/09/2020";"12:40:18";"10/09/2020";"12:49:32";"554";"477162";"205406";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:47:17";"10/09/2020";"12:51:53";"276";"991316";"189452";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:49:49";"10/09/2020";"12:52:54";"3785";"16474471";"4376649";"REGISTERED";"Municipio III";"Via";"Val Maggia";"21";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:45:20";"10/09/2020";"12:52:52";"452";"28301858";"1495699";"REGISTERED";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";"es"
"10/09/2020";"10:00:49";"10/09/2020";"12:55:19";"10470";"149438856";"13748361";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:45:28";"10/09/2020";"12:56:43";"675";"71197033";"982077";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:45:55";"10/09/2020";"12:58:28";"7953";"130426055";"22597559";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:55:39";"10/09/2020";"13:00:50";"311";"274815";"64879";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:18:43";"10/09/2020";"13:01:59";"6196";"35907449";"3859927";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:31:51";"10/09/2020";"13:02:30";"1839";"10183084";"848383";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"11:16:30";"10/09/2020";"13:04:03";"6453";"110634274";"10216388";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"06:01:24";"10/09/2020";"13:08:39";"25635";"1584155905";"82679339";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"13:01:44";"10/09/2020";"13:08:48";"424";"1226295";"259806";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:28:47";"10/09/2020";"13:09:09";"6022";"111478328";"6717996";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"09:09:21";"10/09/2020";"13:09:21";"14400";"772450498";"28390078";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:23:56";"10/09/2020";"13:11:02";"10026";"1949852183";"972617105";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:31:35";"10/09/2020";"13:11:49";"2414";"428490723";"3908319";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:43:20";"10/09/2020";"13:12:12";"8932";"45662066";"6339769";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:40:01";"10/09/2020";"13:12:26";"1945";"32455395";"2896267";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:58:07";"10/09/2020";"13:13:05";"898";"51145986";"1481088";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:11:04";"10/09/2020";"13:13:09";"125";"1623647";"2220962";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:19:24";"10/09/2020";"13:13:47";"3263";"152170117";"372296858";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"09:13:56";"10/09/2020";"13:13:56";"14400";"659962097";"1129294750";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"10:02:31";"10/09/2020";"13:17:07";"11676";"348337806";"17387192";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:00:41";"10/09/2020";"13:19:01";"1100";"194313892";"10113522";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:40:06";"10/09/2020";"13:19:01";"2335";"535646384";"18756956";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:04:26";"10/09/2020";"13:19:45";"919";"11162111";"1732423";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:31:27";"10/09/2020";"13:19:57";"6510";"48166098";"23505488";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"10/09/2020";"12:23:55";"10/09/2020";"13:21:18";"3443";"5691935";"2981681";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:19:56";"10/09/2020";"13:24:37";"281";"643656";"124257";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:22:50";"10/09/2020";"13:25:47";"7377";"6957982";"4283912";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"11:13:11";"10/09/2020";"13:26:14";"7983";"783805597";"24220145";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:50:30";"10/09/2020";"13:29:34";"2344";"6731591";"4419703";"SPID";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:31:38";"10/09/2020";"13:29:55";"10697";"38776844";"15859616";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:19:21";"10/09/2020";"13:30:48";"687";"789569";"565900";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:13:33";"10/09/2020";"13:31:14";"1061";"75523665";"12400868";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"09:59:16";"10/09/2020";"13:31:56";"12760";"34367967";"8210776";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:26:57";"10/09/2020";"13:33:06";"369";"1428920";"253154";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"13:29:53";"10/09/2020";"13:37:19";"446";"61606276";"1992215";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:29:46";"10/09/2020";"13:37:30";"464";"25431619";"1115048";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:29:08";"10/09/2020";"13:39:13";"605";"578048";"194007";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:07:58";"10/09/2020";"13:39:18";"1880";"124159210";"9911022";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:56:26";"10/09/2020";"13:43:28";"2822";"138687444";"5923756";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:34:22";"10/09/2020";"13:44:14";"592";"16356224";"1387960";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:20:30";"10/09/2020";"13:50:00";"1770";"1101800";"365428";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:38:59";"10/09/2020";"13:52:13";"11594";"802547823";"84263606";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:44:11";"10/09/2020";"13:53:05";"534";"679999";"152147";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:56:20";"10/09/2020";"13:56:21";"1";"8149";"6924";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:53:52";"10/09/2020";"13:56:48";"176";"3617832";"940421";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:40:54";"10/09/2020";"13:57:09";"975";"91292086";"2446831";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:20:43";"10/09/2020";"13:57:48";"2225";"29024930";"1180122";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:01:50";"10/09/2020";"14:01:50";"14400";"35956106";"6267808";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:58:32";"10/09/2020";"14:02:13";"221";"868597";"157438";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"13:44:51";"10/09/2020";"14:02:40";"1069";"29851354";"19469983";"REGISTERED";"Municipio VIII";"Via";"Umberto Nistri";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:01:55";"10/09/2020";"14:04:37";"162";"1274085";"239454";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"13:47:19";"10/09/2020";"14:07:18";"1199";"10978477";"775307";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:50:45";"10/09/2020";"14:07:50";"4625";"4478083";"1010083";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:48:01";"10/09/2020";"14:08:17";"1216";"604406232";"10200158";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:57:19";"10/09/2020";"14:15:17";"8278";"63281633";"5687036";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:57:59";"10/09/2020";"14:15:43";"1064";"79108327";"5713702";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:56:12";"10/09/2020";"14:16:20";"12008";"88854649";"10192001";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:16:26";"10/09/2020";"14:16:26";"14400";"495051039";"67317324";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:16:58";"10/09/2020";"14:16:58";"0";"18729";"3332";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:15:01";"10/09/2020";"14:17:34";"153";"588576";"150164";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"pl"
"10/09/2020";"14:17:49";"10/09/2020";"14:18:02";"13";"664893";"201806";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:27:12";"10/09/2020";"14:18:14";"3062";"944827";"275235";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:21:13";"10/09/2020";"14:19:17";"3484";"68871924";"23932009";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"11:05:34";"10/09/2020";"14:21:44";"11770";"2040083";"504869";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:14:03";"10/09/2020";"14:24:15";"612";"1307602";"207349";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:08:21";"10/09/2020";"14:25:16";"1015";"5189069";"3836738";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"10/09/2020";"10:27:37";"10/09/2020";"14:27:37";"14400";"346779640";"16227868";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:09:31";"10/09/2020";"14:28:02";"4711";"2289255169";"40761267";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:20:14";"10/09/2020";"14:28:12";"478";"4642945";"1275367";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:17:06";"10/09/2020";"14:29:46";"760";"25576667";"1785499";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"10/09/2020";"14:15:43";"10/09/2020";"14:31:24";"941";"23099049";"1386622";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"10/09/2020";"14:28:36";"10/09/2020";"14:32:04";"208";"10232323";"555149";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:28:47";"10/09/2020";"14:32:15";"14608";"2033379297";"46532879";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:51:50";"10/09/2020";"14:34:00";"2530";"337804442";"12786805";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:21:45";"10/09/2020";"14:36:24";"879";"3371908";"653510";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:56:28";"10/09/2020";"14:39:13";"2565";"61819105";"2035742";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:40:47";"10/09/2020";"14:40:47";"0";"8415";"6980";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:24:32";"10/09/2020";"14:41:02";"990";"108808892";"6623776";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:38:31";"10/09/2020";"14:41:41";"190";"526073";"284763";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:16:14";"10/09/2020";"14:43:26";"5232";"9098969";"595958";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
