"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"21/09/2020";"09:53:09";"21/09/2020";"10:52:02";"3533";"117483734";"63671879";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:05:33";"21/09/2020";"10:52:04";"9991";"38740672";"12456939";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:59:22";"21/09/2020";"10:52:14";"3172";"11699619";"7089208";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:51:26";"21/09/2020";"10:54:16";"170";"27307123";"1635053";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:27:23";"21/09/2020";"10:55:52";"8909";"87380399";"2021618";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:53:16";"21/09/2020";"10:56:39";"203";"13357568";"510433";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:49:49";"21/09/2020";"10:57:37";"468";"5561880";"1865798";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"08:04:44";"21/09/2020";"10:57:40";"10376";"185118121";"8722245";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:02:50";"21/09/2020";"11:02:46";"3596";"2238632";"799558";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:46:32";"21/09/2020";"11:04:18";"4666";"33274903";"5780934";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"10:40:45";"21/09/2020";"11:05:28";"1483";"23397327";"4857779";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:54:02";"21/09/2020";"11:06:38";"4356";"854698086";"6918630";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:50:09";"21/09/2020";"11:09:32";"4763";"93524897";"9683309";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"07:53:33";"21/09/2020";"11:10:11";"11798";"810112035";"52266095";"REGISTERED";"Municipio XII";"Via";"di Bravetta";"545";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:41:11";"21/09/2020";"11:11:51";"1840";"60170592";"8000773";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"10:59:24";"21/09/2020";"11:12:41";"797";"2869608";"12305451";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"10:01:28";"21/09/2020";"11:13:18";"4310";"8651293";"957844";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:10:10";"21/09/2020";"11:18:33";"503";"2436232";"414331";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:17:16";"21/09/2020";"11:19:26";"130";"882673";"189519";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:05:38";"21/09/2020";"11:19:36";"838";"53138960";"3115500";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:12:41";"21/09/2020";"11:19:43";"4022";"93234353";"6965791";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:31:21";"21/09/2020";"11:20:56";"2975";"229155447";"9598451";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:59:59";"21/09/2020";"11:22:02";"1323";"11001186";"3818890";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:18:28";"21/09/2020";"11:22:17";"229";"2463759";"585680";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:36:49";"21/09/2020";"11:23:04";"2775";"53780275";"1233261";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:52:43";"21/09/2020";"11:23:23";"1840";"6369819";"1771255";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"11:14:43";"21/09/2020";"11:24:02";"559";"692919";"181958";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"es"
"21/09/2020";"11:17:14";"21/09/2020";"11:24:24";"430";"13549374";"1515223";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:05:43";"21/09/2020";"11:26:19";"1236";"48383953";"2010953";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:00:46";"21/09/2020";"11:28:30";"5264";"371219768";"19305938";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:24:33";"21/09/2020";"11:29:24";"3891";"45964150";"10250336";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"21/09/2020";"11:24:51";"21/09/2020";"11:29:30";"279";"9297285";"608752";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:59:11";"21/09/2020";"11:29:36";"1825";"63948456";"4673591";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:42:02";"21/09/2020";"11:29:54";"10072";"26729807";"279648658";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:56:04";"21/09/2020";"11:30:30";"2066";"36266063";"4248841";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:15:34";"21/09/2020";"11:31:05";"931";"74013477";"3572483";"REGISTERED";"Municipio V";"Viale";"della Primavera";"207";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:11:54";"21/09/2020";"11:32:08";"1214";"10966123";"1917643";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:00:51";"21/09/2020";"11:34:06";"5595";"17876253";"6908579";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:25:26";"21/09/2020";"11:35:58";"632";"11016095";"12450602";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:33:11";"21/09/2020";"11:37:03";"232";"5515616";"158633";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:36:24";"21/09/2020";"11:37:07";"3643";"111919266";"6955869";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:50:05";"21/09/2020";"11:37:16";"2831";"247580893";"5516899";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:57:43";"21/09/2020";"11:37:28";"2385";"199688470";"4345519";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:33:33";"21/09/2020";"11:37:33";"240";"686426";"13367888";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:28:55";"21/09/2020";"11:38:05";"11350";"247341496";"10624512";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:38:39";"21/09/2020";"11:38:40";"1";"249358";"17186";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:08:02";"21/09/2020";"11:38:42";"1840";"54638246";"3322928";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"11:23:34";"21/09/2020";"11:39:21";"947";"620501";"145555";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:39:55";"21/09/2020";"11:45:41";"346";"1384365";"1399037";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:02:13";"21/09/2020";"09:46:20";"2647";"633680";"186390";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"21/09/2020";"09:05:16";"21/09/2020";"11:48:59";"9823";"19843771";"3207252";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:08:26";"21/09/2020";"11:49:51";"2485";"11521332";"3441691";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:44:55";"21/09/2020";"11:50:09";"314";"23119116";"1206702";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:21:11";"21/09/2020";"11:50:30";"5359";"50896387";"6191100";"REGISTERED";"Municipio V";"Via";"Pietro Romualdo Pirotta";"95/A";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:49:18";"21/09/2020";"11:51:14";"3716";"1192102";"380636";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:38:34";"21/09/2020";"11:52:34";"8040";"263433604";"348131468";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:39:47";"21/09/2020";"11:52:39";"772";"125641911";"4694819";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:45:28";"21/09/2020";"11:53:00";"452";"3952618";"691929";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:52:30";"21/09/2020";"11:53:17";"7247";"604817017";"25189862";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:30:48";"21/09/2020";"11:53:57";"12189";"667071427";"26488647";"REGISTERED";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:39:56";"21/09/2020";"11:54:49";"893";"9506667";"994538";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:39:30";"21/09/2020";"11:55:19";"949";"12367035";"1525856";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:25:48";"21/09/2020";"11:56:26";"1838";"18494337";"2966576";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"11:00:42";"21/09/2020";"11:56:32";"3350";"35796925";"4651279";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:50:25";"21/09/2020";"11:57:00";"395";"1385220";"631841";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:46:49";"21/09/2020";"11:58:05";"4276";"11226303";"1067637";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:33:34";"21/09/2020";"11:58:06";"1472";"3918050";"818999";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:02:18";"21/09/2020";"11:58:36";"6978";"1440844299";"42244218";"REGISTERED";"Municipio IX";"Via";"dell'Elettronica";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:54:34";"21/09/2020";"11:59:01";"267";"323667918";"4740270";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:26:18";"21/09/2020";"11:59:17";"1979";"229254517";"12456379";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:38:54";"21/09/2020";"12:00:33";"4899";"5010605";"2196828";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:30:15";"21/09/2020";"12:00:41";"1826";"21733462";"1621909";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:01:34";"21/09/2020";"12:01:34";"14400";"34789141";"3995725";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:02:09";"21/09/2020";"12:02:09";"0";"0";"74";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:57:46";"21/09/2020";"12:04:00";"374";"4905969";"310045";"REGISTERED";"Municipio X";"Via";"Costantino Beschi";"12";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:04:58";"21/09/2020";"12:04:58";"14400";"151055490";"20728835";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"07:59:50";"21/09/2020";"12:05:04";"14714";"311928421";"31171226";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:59:45";"21/09/2020";"12:07:10";"445";"34371510";"747041";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:01:31";"21/09/2020";"12:07:14";"343";"44080925";"9239139";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:49:41";"21/09/2020";"12:07:15";"1054";"2805437";"668980";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:05:53";"21/09/2020";"12:08:53";"180";"1164895";"572278";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"en"
"21/09/2020";"11:59:21";"21/09/2020";"12:10:47";"686";"9472679";"693445";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:35:27";"21/09/2020";"12:11:54";"9387";"2325084761";"93284639";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:17:23";"21/09/2020";"12:12:16";"3293";"86953787";"6577305";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:14:31";"21/09/2020";"12:14:31";"14400";"33222500";"9772897";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:14:55";"21/09/2020";"12:15:11";"3616";"147448115";"26640424";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:08:05";"21/09/2020";"12:17:45";"580";"10585516";"615538";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:17:40";"21/09/2020";"12:23:37";"357";"608157";"229027";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:18:25";"21/09/2020";"12:23:38";"14713";"6937765";"5520313";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"08:24:25";"21/09/2020";"12:24:25";"14400";"349165692";"14369070";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:00:01";"21/09/2020";"12:24:35";"1474";"80872856";"4972153";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:05:22";"21/09/2020";"12:28:53";"1411";"254374677";"7761469";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:21:56";"21/09/2020";"12:29:52";"11276";"2372551668";"71388974";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:51:45";"21/09/2020";"12:30:24";"2319";"73566543";"2227333";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:16:05";"21/09/2020";"12:31:33";"928";"45284703";"2561792";"REGISTERED";"Municipio X";"Via";"Telemaco Signorini";"78";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:47:55";"21/09/2020";"12:31:58";"6243";"17876041";"2465945";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:40:14";"21/09/2020";"12:32:01";"6707";"204844119";"4809954";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:25:02";"21/09/2020";"12:32:45";"7663";"659172011";"81321974";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:33:14";"21/09/2020";"12:33:14";"14400";"30255045";"4739361";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:18:02";"21/09/2020";"12:33:29";"927";"1062731";"200300";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:26:04";"21/09/2020";"12:33:56";"472";"20649426";"513603";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:34:43";"21/09/2020";"12:34:43";"14400";"1477578978";"17409154";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:26:33";"21/09/2020";"12:35:27";"534";"14449954";"2376936";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:27:41";"21/09/2020";"12:35:32";"471";"4779310";"416964";"SPID";"Municipio V";"Via";"Luca Ghini";"58";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:04:46";"21/09/2020";"12:35:34";"1848";"200476602";"4359603";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:34:37";"21/09/2020";"12:39:04";"267";"22058579";"536749";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:08:50";"21/09/2020";"12:39:21";"5431";"809000";"234182";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:30:03";"21/09/2020";"12:40:39";"636";"35771337";"2837294";"REGISTERED";"Municipio IX";"Via";"dell'Elettronica";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:28:59";"21/09/2020";"12:42:28";"4409";"14737865";"5152586";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:44:29";"21/09/2020";"12:44:29";"14400";"148694125";"11010042";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"10:15:31";"21/09/2020";"12:44:30";"8939";"34305829";"4816903";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"11:46:09";"21/09/2020";"12:44:43";"3514";"9295180";"2044869";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"08:46:09";"21/09/2020";"12:46:09";"14400";"3371550";"1194287";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:56:23";"21/09/2020";"12:47:48";"3085";"65722095";"3083730";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:18:16";"21/09/2020";"12:48:55";"1839";"20310439";"3103374";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"12:26:16";"21/09/2020";"12:50:03";"1427";"5329036";"1681137";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:19:43";"21/09/2020";"12:50:22";"1839";"93545292";"5127042";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"12:11:30";"21/09/2020";"12:51:15";"2385";"64781829";"9005262";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"12:34:06";"21/09/2020";"12:51:44";"1058";"40771197";"2137018";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:45:24";"21/09/2020";"12:51:59";"395";"7924520";"622889";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:23:09";"21/09/2020";"12:53:47";"1838";"19819587";"1511408";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"12:19:57";"21/09/2020";"12:54:48";"2091";"1078746";"119796";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:44:24";"21/09/2020";"12:55:49";"685";"141293223";"3826961";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:19:05";"21/09/2020";"12:56:29";"2244";"89772796";"6583850";"REGISTERED";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:49:42";"21/09/2020";"12:59:39";"4197";"38238479";"6723051";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:55:35";"21/09/2020";"13:00:41";"306";"717138";"165850";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:51:54";"21/09/2020";"13:01:03";"549";"2141650";"690326";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:36:15";"21/09/2020";"13:02:53";"1598";"501089992";"17042705";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:08:00";"21/09/2020";"13:03:13";"14113";"649303494";"3002656520";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:55:35";"21/09/2020";"13:04:15";"520";"9060203";"293467";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:46:23";"21/09/2020";"13:06:36";"1213";"2017828";"523976";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"12:12:49";"21/09/2020";"13:08:52";"3363";"61153593";"3966528";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"13:08:56";"21/09/2020";"13:12:27";"211";"18645360";"1812065";"REGISTERED";"Municipio XII";"Via";"di Bravetta";"545";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:55:04";"21/09/2020";"13:12:33";"1049";"7992388";"972779";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/09/2020";"09:10:26";"21/09/2020";"13:15:37";"14711";"384918792";"6596904";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"21/09/2020";"13:07:07";"21/09/2020";"13:15:42";"515";"12610098";"911534";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:14:46";"21/09/2020";"13:17:39";"3773";"30002958";"1905075";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:38:49";"21/09/2020";"13:18:14";"5965";"30539910";"3836916";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"21/09/2020";"09:20:33";"21/09/2020";"13:20:33";"14400";"81484859";"5580106";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:12:52";"21/09/2020";"13:21:11";"7699";"91253495";"8841103";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"12:39:57";"21/09/2020";"13:21:40";"2503";"230371672";"5419016";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"11:45:19";"21/09/2020";"13:21:46";"5787";"575867430";"11110766";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"09:24:23";"21/09/2020";"13:22:00";"14257";"15433694";"1646822";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"13:12:57";"21/09/2020";"13:22:22";"565";"67063032";"1836934";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"21/09/2020";"13:23:45";"21/09/2020";"13:23:45";"0";"5459";"2252";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
