"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"06/08/2020";"08:44:25";"06/08/2020";"11:31:39";"10034";"44850483";"4607934";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:18:35";"06/08/2020";"11:28:43";"608";"25552263";"798859";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"06/08/2020";"11:27:33";"06/08/2020";"11:33:58";"385";"9961241";"1500486";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:04:29";"06/08/2020";"11:35:08";"1839";"154789419";"4717317";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"10:27:54";"06/08/2020";"11:35:18";"4044";"43221302";"4224169";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"08:01:32";"06/08/2020";"11:40:00";"13108";"125429602";"7682903";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:09:41";"06/08/2020";"11:40:17";"1836";"36329728";"2134148";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:10:35";"06/08/2020";"11:41:12";"1837";"14860868";"728853";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:17:14";"06/08/2020";"11:41:13";"1439";"4728136";"1556183";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:40:31";"06/08/2020";"11:42:10";"3699";"339136190";"6878725";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:42:24";"06/08/2020";"11:42:24";"0";"23295";"9958";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:39:34";"06/08/2020";"11:42:27";"173";"999072";"98538";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:35:49";"06/08/2020";"11:45:29";"580";"35128876";"4428681";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:14:43";"06/08/2020";"11:46:23";"1900";"88255045";"2701308";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:36:13";"06/08/2020";"11:51:40";"4527";"393531451";"108813618";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:51:15";"06/08/2020";"11:53:44";"149";"554613";"101282";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:27:57";"06/08/2020";"11:54:31";"1594";"1549356";"470741";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:39:19";"06/08/2020";"11:57:28";"1089";"3746194";"841505";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:54:04";"06/08/2020";"11:57:43";"219";"1970564";"320159";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:07:15";"06/08/2020";"11:58:33";"3078";"9319107";"1052556";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/08/2020";"11:45:18";"06/08/2020";"11:59:26";"848";"17692339";"1417596";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"12:02:29";"06/08/2020";"12:04:26";"117";"1768911";"202464";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:57:26";"06/08/2020";"12:04:29";"423";"2505679";"184614";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:06:31";"06/08/2020";"12:06:38";"7";"427479";"54756";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:07:33";"06/08/2020";"12:10:54";"201";"579080";"75844";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:33:23";"06/08/2020";"12:13:03";"5980";"1341625774";"21202845";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:45:34";"06/08/2020";"12:16:12";"1838";"34107411";"1166793";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:45:53";"06/08/2020";"12:16:32";"1839";"1534119";"333595";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:41:01";"06/08/2020";"12:16:57";"2156";"2131687";"464769";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"08:17:34";"06/08/2020";"12:17:34";"14400";"534723639";"31811696";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:13:49";"06/08/2020";"12:18:21";"272";"1192161";"224003";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:57:07";"06/08/2020";"12:18:39";"1292";"982876";"417810";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:45:35";"06/08/2020";"12:19:17";"5622";"57049339";"10164445";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:28:14";"06/08/2020";"12:21:49";"3215";"120119645";"8010481";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"11:18:54";"06/08/2020";"12:22:59";"3845";"512236746";"22394011";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:36:20";"06/08/2020";"12:24:29";"6489";"209652268";"10864866";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:31:44";"06/08/2020";"12:25:15";"6811";"195456547";"11719482";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:36:03";"06/08/2020";"12:27:18";"3075";"57222474";"3461921";"SPID";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:20:27";"06/08/2020";"12:29:30";"7743";"403994343";"24415852";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:26:11";"06/08/2020";"12:29:43";"7412";"229939728";"104584413";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:27:12";"06/08/2020";"12:31:09";"7437";"434490973";"16208471";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"06/08/2020";"11:42:33";"06/08/2020";"12:31:36";"2943";"5252094";"390237";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:52:43";"06/08/2020";"12:31:46";"2343";"4396414";"1714130";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"12:12:09";"06/08/2020";"12:39:40";"1651";"62532142";"2332277";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:52:17";"06/08/2020";"12:40:51";"10114";"190797774";"16168192";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:24:33";"06/08/2020";"12:41:47";"1034";"1667758";"291676";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:31:00";"06/08/2020";"12:42:58";"11518";"72669239";"10576289";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:56:02";"06/08/2020";"12:44:07";"2885";"8590094";"1873933";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:35:28";"06/08/2020";"12:45:35";"607";"9104704";"1267454";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"06/08/2020";"08:59:04";"06/08/2020";"12:46:44";"13660";"416132567";"17157705";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:18:48";"06/08/2020";"12:49:27";"1839";"12437851";"1260110";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:50:46";"06/08/2020";"12:52:32";"3706";"119188041";"12225207";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:36:30";"06/08/2020";"12:53:37";"1027";"16766625";"1281788";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:36:14";"06/08/2020";"12:55:54";"1180";"1802203";"545708";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"08:48:00";"06/08/2020";"12:56:51";"14931";"286008432";"8415289";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"11:31:31";"06/08/2020";"12:57:45";"5174";"293505690";"15498243";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:32:10";"06/08/2020";"12:58:38";"12388";"145336317";"11113100";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:58:42";"06/08/2020";"12:58:54";"10812";"146776639";"12183735";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:54:32";"06/08/2020";"12:59:05";"273";"9248959";"484921";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"12:25:59";"06/08/2020";"13:00:58";"2099";"274758002";"6813673";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:14:47";"06/08/2020";"13:02:13";"2846";"151328226";"8679658";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:02:29";"06/08/2020";"13:02:29";"14400";"44143435";"2906090";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:28:44";"06/08/2020";"13:04:41";"5757";"38757842";"1873903";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:00:15";"06/08/2020";"13:04:43";"3868";"91810165";"11316793";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"09:46:46";"06/08/2020";"13:07:52";"12066";"11694577";"1569885";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:42:59";"06/08/2020";"13:07:53";"1494";"5294634";"1039626";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:05:06";"06/08/2020";"13:08:18";"192";"1003814";"490873";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:02:54";"06/08/2020";"13:10:57";"483";"9815530";"573470";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"09:39:40";"06/08/2020";"13:12:02";"12742";"72487377";"7444818";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:14:38";"06/08/2020";"13:12:02";"3444";"9361461131";"216062247";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:51:48";"06/08/2020";"13:12:02";"1214";"157225862";"20339188";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:12:25";"06/08/2020";"13:12:25";"14400";"29047847";"3819043";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:31:47";"06/08/2020";"13:12:42";"2455";"117864750";"146749225";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:37:04";"06/08/2020";"13:13:24";"9380";"22370120";"2949972";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"06/08/2020";"13:11:34";"06/08/2020";"13:13:26";"112";"10744032";"670608";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:38:59";"06/08/2020";"13:13:24";"12865";"1678784913";"40074701";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:26:57";"06/08/2020";"13:13:48";"6411";"28939626";"6802258";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"11:01:39";"06/08/2020";"13:20:21";"8322";"31749190";"1820684";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:51:26";"06/08/2020";"13:22:09";"1843";"8398667";"26692404";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"06/08/2020";"13:16:12";"06/08/2020";"13:23:56";"464";"27903859";"996657";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:07:11";"06/08/2020";"13:24:11";"1020";"20664999";"1655394";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"06/08/2020";"12:28:14";"06/08/2020";"13:25:17";"3423";"18953164";"2795557";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/08/2020";"13:18:19";"06/08/2020";"13:25:18";"419";"54560815";"1812338";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:15:21";"06/08/2020";"13:25:46";"625";"13128253";"1398821";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:12:25";"06/08/2020";"13:34:51";"4946";"19054163";"6759908";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:32:45";"06/08/2020";"13:34:56";"131";"1099117";"131882";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:22:30";"06/08/2020";"13:37:24";"8094";"48647194";"20987145";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:53:53";"06/08/2020";"13:39:54";"2761";"845294364";"20769784";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"10:47:17";"06/08/2020";"13:41:30";"10453";"435574794";"21240921";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:10:14";"06/08/2020";"13:41:32";"1878";"111566076";"4130943";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:39:34";"06/08/2020";"13:41:43";"129";"434284";"93676";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"09:37:44";"06/08/2020";"13:42:43";"14699";"375478017";"280467768";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:15:23";"06/08/2020";"13:43:54";"1711";"27686530";"1159403";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:34:19";"06/08/2020";"13:45:31";"672";"16049277";"1730824";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"13:35:59";"06/08/2020";"13:45:51";"592";"46032214";"3655786";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"13:13:22";"06/08/2020";"13:50:09";"2207";"126709127";"9377837";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:50:52";"06/08/2020";"13:50:53";"1";"23822";"15817";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:49:30";"06/08/2020";"13:54:01";"271";"449313";"189107";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"13:52:05";"06/08/2020";"13:57:07";"302";"360040";"166215";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/08/2020";"09:59:11";"06/08/2020";"13:59:11";"14400";"73555953";"35385818";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:23:30";"06/08/2020";"14:04:02";"2432";"867590291";"16680142";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:58:45";"06/08/2020";"14:04:56";"371";"375060";"129899";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/08/2020";"13:56:02";"06/08/2020";"14:06:53";"651";"20275240";"1766004";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:02:51";"06/08/2020";"14:11:52";"4141";"160282102";"6252842";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"14:06:37";"06/08/2020";"14:12:42";"365";"6751515";"758256";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:00:15";"06/08/2020";"14:13:47";"8012";"3814235598";"1236550598";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:42:48";"06/08/2020";"14:15:02";"1934";"14741119";"2210119";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:40:28";"06/08/2020";"14:17:54";"2246";"1747982";"455757";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:11:32";"06/08/2020";"14:24:46";"794";"6327741";"1251730";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"06/08/2020";"14:18:49";"06/08/2020";"14:28:21";"572";"4440055";"685543";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:31:38";"06/08/2020";"14:31:39";"1";"370434";"37177";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:59:53";"06/08/2020";"14:33:36";"2023";"35596215";"11528513";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:13:43";"06/08/2020";"14:34:12";"4829";"3597763048";"119762555";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:16:38";"06/08/2020";"14:47:17";"1839";"197313529";"10463770";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"13:00:42";"06/08/2020";"14:47:27";"6405";"126023109";"5824886";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:23:50";"06/08/2020";"14:55:23";"9093";"622443508";"72613653";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:45:35";"06/08/2020";"14:55:23";"588";"45624995";"785750";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:55:40";"06/08/2020";"14:55:41";"1";"29362";"11030";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"11:01:10";"06/08/2020";"15:01:10";"14400";"130216857";"3895046";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:53:55";"06/08/2020";"15:02:48";"4133";"23547790";"4027605";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:57:16";"06/08/2020";"15:03:21";"3965";"49612101";"7160883";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:16:06";"06/08/2020";"15:03:57";"6471";"45650331";"5207093";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:36:36";"06/08/2020";"15:04:14";"1658";"34886683";"2492734";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:49:09";"06/08/2020";"15:05:59";"4610";"23174805";"2489596";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:55:21";"06/08/2020";"15:07:02";"701";"15007965";"1348795";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"14:16:55";"06/08/2020";"15:11:35";"3280";"74421505";"35070751";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"12:01:44";"06/08/2020";"15:11:41";"11397";"284157652";"14535355";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:29:26";"06/08/2020";"15:13:00";"6214";"654563169";"16176615";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:41:48";"06/08/2020";"15:13:48";"5520";"3942539";"494403";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:24:20";"06/08/2020";"15:15:24";"3064";"140398433";"7180017";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/08/2020";"12:06:12";"06/08/2020";"15:15:32";"11360";"288660545";"11384661";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:26:57";"06/08/2020";"15:18:13";"3076";"12285589";"707112";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"15:11:30";"06/08/2020";"15:18:31";"421";"7773946";"320458";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:45:13";"06/08/2020";"15:20:18";"5705";"6475820";"1295217";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:45:46";"06/08/2020";"15:20:42";"5696";"53428262";"6515215";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:55:48";"06/08/2020";"15:20:43";"1495";"241656598";"11419339";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:43:10";"06/08/2020";"15:24:30";"2480";"3230522";"844220";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"14:29:11";"06/08/2020";"15:24:29";"3318";"160948286";"3729610";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"13:42:00";"06/08/2020";"15:24:36";"6156";"36745389";"2078217";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"15:16:10";"06/08/2020";"15:25:35";"565";"511746966";"9289923";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"15:15:18";"06/08/2020";"15:26:17";"659";"12981295";"1634568";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"06/08/2020";"15:26:26";"06/08/2020";"15:27:31";"65";"2123399";"379546";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
