"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"19/08/2020";"13:26:27";"19/08/2020";"13:27:53";"86";"1501130";"238286";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"12:29:50";"19/08/2020";"13:28:03";"3493";"123131974";"11033182";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:23:28";"19/08/2020";"13:28:48";"320";"6269834";"465584";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:09:26";"19/08/2020";"13:28:58";"1172";"565520";"154169";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"10:28:05";"19/08/2020";"13:29:28";"10883";"11239215";"2124202";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/08/2020";"13:23:19";"19/08/2020";"13:31:12";"473";"26708471";"820604";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"12:41:32";"19/08/2020";"13:33:58";"3146";"3959414";"1978672";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"09:40:14";"19/08/2020";"13:40:14";"14400";"58930097";"2308831";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:39:27";"19/08/2020";"13:42:11";"164";"408548";"56490";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"09:53:00";"19/08/2020";"13:53:00";"14400";"751707479";"314176482";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:31:22";"19/08/2020";"13:54:39";"1397";"126243029";"3727855";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:31:04";"19/08/2020";"13:56:50";"1546";"25999085";"3682273";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:25:46";"19/08/2020";"13:59:40";"2034";"267913559";"9290659";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:37:40";"19/08/2020";"14:01:22";"1422";"586690";"147257";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:52:38";"19/08/2020";"14:04:51";"733";"27852387";"1038903";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:55:26";"19/08/2020";"14:05:07";"581";"47122985";"2681513";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:10:20";"19/08/2020";"14:05:48";"3328";"531565999";"6645756";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:54:59";"19/08/2020";"14:08:57";"8038";"59248537";"8823732";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:52:12";"19/08/2020";"14:12:40";"1228";"213828301";"30255695";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:20:47";"19/08/2020";"14:13:38";"3171";"150261412";"6778026";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:57:23";"19/08/2020";"14:16:00";"8317";"22770027";"3185758";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:37:49";"19/08/2020";"14:19:08";"2479";"5897682";"1934928";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"12:36:58";"19/08/2020";"14:22:02";"6304";"279746968";"9042272";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:12:56";"19/08/2020";"14:23:26";"630";"66832710";"5188632";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:20:30";"19/08/2020";"14:25:13";"11083";"61182100";"4284604";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:17:26";"19/08/2020";"14:28:36";"670";"93438077";"1129023200";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:49:32";"19/08/2020";"14:31:32";"2520";"5555264";"933242";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"10:36:23";"19/08/2020";"14:36:23";"14400";"42390932";"4343747";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:37:40";"19/08/2020";"14:37:42";"3602";"280229032";"11224886";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:40:43";"19/08/2020";"14:43:44";"181";"3825054";"475400";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:48:27";"19/08/2020";"14:44:51";"3384";"81111337";"5796496";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:46:30";"19/08/2020";"14:49:51";"201";"1518187";"122841";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:40:39";"19/08/2020";"14:57:10";"991";"598230912";"349429113";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:36:57";"19/08/2020";"14:58:38";"1301";"19559698";"3724412";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:29:35";"19/08/2020";"15:00:14";"1839";"33639400";"3701309";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"13:33:12";"19/08/2020";"15:05:14";"5522";"662813254";"10371448";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:04:30";"19/08/2020";"15:08:44";"7454";"19626935";"944883";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:06:30";"19/08/2020";"15:12:00";"330";"59085420";"922994";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:25:04";"19/08/2020";"15:14:09";"13745";"2946353194";"92145626";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:18:10";"19/08/2020";"15:18:10";"14400";"83282749";"4850454";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:40:55";"19/08/2020";"15:33:48";"3173";"30373911";"25479056";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:05:03";"19/08/2020";"15:35:42";"1839";"14737492";"2446604";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"15:11:49";"19/08/2020";"15:35:44";"1435";"117141796";"2423235";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:30:57";"19/08/2020";"15:36:12";"315";"4877842";"618176";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:05:40";"19/08/2020";"15:36:33";"1853";"152641125";"3401789";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:36:39";"19/08/2020";"15:36:39";"14400";"19690236";"2388512";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:33:07";"19/08/2020";"15:40:17";"7630";"580558151";"11672622";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"19/08/2020";"13:37:21";"19/08/2020";"15:40:27";"7386";"77276705";"14040694";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:27:17";"19/08/2020";"15:41:05";"828";"1781742";"250934";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:15:21";"19/08/2020";"15:44:53";"1772";"2611912";"563277";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:47:09";"19/08/2020";"15:49:50";"161";"1034408";"109734";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"11:58:52";"19/08/2020";"15:33:43";"12891";"91874948";"6954877";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"12:55:16";"19/08/2020";"15:33:17";"9481";"1454295000";"46051837";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:31:10";"19/08/2020";"16:00:30";"1760";"6491166";"792875";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:23:52";"19/08/2020";"16:00:48";"5816";"137559410";"6810617";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:13:05";"19/08/2020";"16:13:05";"0";"14329";"13921";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:14:28";"19/08/2020";"16:14:29";"1";"13204";"5480";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:10:44";"19/08/2020";"16:15:27";"283";"689770";"11370050";"SPID";"Municipio VII";"Via";"di Porta San Sebastiano";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:56:01";"19/08/2020";"16:16:49";"1248";"118197989";"40188817";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:16:42";"19/08/2020";"16:19:10";"148";"333046";"38049";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:43:13";"19/08/2020";"16:21:54";"2321";"3503997";"1081650";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:36:11";"19/08/2020";"16:30:35";"10464";"73858900";"5072492";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:22:33";"19/08/2020";"16:32:38";"605";"774821";"297643";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:18:27";"19/08/2020";"16:33:07";"880";"4156163";"1390608";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"16:01:42";"19/08/2020";"16:36:32";"2090";"228954998";"8510845";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:56:53";"19/08/2020";"16:38:16";"6083";"30241354";"2392289";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:15:04";"19/08/2020";"16:38:58";"1434";"35991172";"5605195";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:29:25";"19/08/2020";"16:42:06";"7961";"79732952";"6605125";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:17:54";"19/08/2020";"16:48:21";"1827";"60977172";"6469088";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:14:52";"19/08/2020";"16:50:37";"5745";"338243411";"7698862";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:52:46";"19/08/2020";"16:53:01";"7215";"369382093";"24872369";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:35:07";"19/08/2020";"16:54:49";"1182";"111648698";"957870";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:11:13";"19/08/2020";"16:56:08";"2695";"29617172";"3340111";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"19/08/2020";"16:54:57";"19/08/2020";"17:02:09";"432";"28645156";"2708038";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:55:58";"19/08/2020";"17:06:49";"11451";"2657915616";"51959461";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:55:58";"19/08/2020";"17:09:37";"819";"92316663";"1065532";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:56:06";"19/08/2020";"17:10:42";"876";"62896105";"212808073";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"19/08/2020";"16:49:16";"19/08/2020";"17:11:39";"1343";"35785242";"1651510";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:24:58";"19/08/2020";"17:12:17";"10039";"205322348";"5347167";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:55:15";"19/08/2020";"17:19:47";"5072";"141358123";"10534017";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:59:17";"19/08/2020";"17:29:10";"1793";"147563561";"4323600";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:38:29";"19/08/2020";"17:33:22";"3293";"12273989";"1686978";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:49:29";"19/08/2020";"17:36:07";"2798";"388177505";"10496895";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"13:48:42";"19/08/2020";"17:48:42";"14400";"650729022";"39346096";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:58:23";"19/08/2020";"17:51:30";"3187";"2421657";"339383";"SPID";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"14:35:14";"19/08/2020";"17:55:02";"11988";"165588974";"12677889";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"17:52:57";"19/08/2020";"18:02:01";"544";"24474444";"647961";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"17:38:16";"19/08/2020";"18:02:06";"1430";"9360191";"133902608";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"19/08/2020";"17:33:22";"19/08/2020";"18:04:00";"1838";"49484722";"1996791";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"17:26:07";"19/08/2020";"18:17:38";"3091";"861402368";"16531403";"SPID";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:06:40";"19/08/2020";"18:18:19";"699";"84215752";"1627111";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"17:42:30";"19/08/2020";"18:22:26";"2396";"10519048";"1379120";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"17:10:16";"19/08/2020";"18:24:54";"4478";"373326139";"15671258";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:17:36";"19/08/2020";"18:25:59";"503";"8933689";"1134605";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/08/2020";"18:00:26";"19/08/2020";"18:26:04";"1538";"47996205";"2081340";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:21:20";"19/08/2020";"18:32:54";"694";"7975558";"1171271";"SPID";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:05:27";"19/08/2020";"18:36:08";"1841";"130312481";"9501030";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"18:12:00";"19/08/2020";"18:37:49";"1549";"213458476";"3339018";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:39:11";"19/08/2020";"18:53:20";"849";"21439153";"903661";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"16:28:45";"19/08/2020";"18:56:50";"8885";"498430469";"18987158";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:56:49";"19/08/2020";"18:57:42";"53";"0";"3926";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:39:46";"19/08/2020";"18:58:14";"1108";"3987152";"874376";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"18:34:11";"19/08/2020";"19:06:08";"1917";"1001687";"318448";"SPID";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"15:09:36";"19/08/2020";"19:09:36";"14400";"158083948";"419233045";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:47:18";"19/08/2020";"19:14:38";"1640";"68759696";"6613425";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:03:53";"19/08/2020";"19:28:56";"1503";"51198951";"2973777";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"19:14:31";"19/08/2020";"19:36:31";"1320";"42404817";"1154318";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:37:43";"19/08/2020";"19:37:44";"1";"8573";"7456";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:18:03";"19/08/2020";"19:40:54";"4971";"3981248";"472969";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:28:18";"19/08/2020";"19:41:08";"770";"18172322";"7645461";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"19/08/2020";"18:57:43";"19/08/2020";"19:41:16";"2613";"377671";"82581";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:23:17";"19/08/2020";"19:45:52";"1355";"115689619";"166275413";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"19/08/2020";"17:42:58";"19/08/2020";"19:47:01";"7443";"1769629949";"35551996";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"17:28:59";"19/08/2020";"19:53:26";"8667";"76116840";"7252186";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:45:47";"19/08/2020";"19:58:55";"788";"14256024";"972784";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"19/08/2020";"18:46:54";"19/08/2020";"20:00:01";"4387";"1055157927";"2883932210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"16:12:37";"19/08/2020";"20:16:06";"14609";"1522113066";"59096262";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:57:12";"19/08/2020";"20:18:57";"1305";"33256669";"1748342";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"20:00:10";"19/08/2020";"20:41:53";"2503";"4861686";"1161330";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:01:46";"19/08/2020";"20:49:05";"6439";"297032559";"9917179";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"20:01:31";"19/08/2020";"20:59:44";"3493";"20225561";"2859285";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"18:06:22";"19/08/2020";"19:13:23";"4021";"13784665232";"318059984";"BIBLIO";"Municipio XIV";"Via";"Federico Borromeo";"67";"Roma";"Biblioteche";""
"19/08/2020";"20:47:15";"19/08/2020";"21:20:14";"1979";"101603332";"6002680";"SPID";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"19/08/2020";"21:05:03";"19/08/2020";"21:37:29";"1946";"123818641";"4277907";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:37:57";"19/08/2020";"22:00:41";"8564";"584551768";"21677934";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"22:00:25";"19/08/2020";"22:04:35";"250";"376320";"3183002";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"22:17:13";"19/08/2020";"22:20:43";"210";"1080163";"280766";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"22:18:20";"19/08/2020";"22:21:54";"214";"34894838";"1054420";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/08/2020";"22:22:02";"19/08/2020";"22:27:41";"339";"33427531";"991874";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"22:53:55";"19/08/2020";"23:01:55";"480";"22957381";"1626608";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/08/2020";"19:24:24";"19/08/2020";"23:12:37";"13693";"108782661";"11963229";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/08/2020";"21:53:19";"19/08/2020";"23:42:44";"6565";"96988161";"12229173";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
