"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"24/07/2020";"11:50:21";"24/07/2020";"12:10:08";"1187";"14996185";"1407905";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:07:09";"24/07/2020";"12:10:29";"200";"3645252";"331147";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:40:26";"24/07/2020";"12:10:51";"1825";"193729410";"4191301";"REGISTERED_MC";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"10:45:29";"24/07/2020";"12:12:02";"5193";"97503069";"15079223";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"09:01:07";"24/07/2020";"12:12:10";"11463";"8364769";"2702397";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:55:27";"24/07/2020";"12:16:06";"1239";"10669161";"1217593";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"de"
"24/07/2020";"10:35:59";"24/07/2020";"12:19:07";"6188";"715144923";"5086427";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:58:19";"24/07/2020";"12:19:58";"1299";"83013941";"2176081";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:48:22";"24/07/2020";"12:20:17";"1915";"196966805";"4179048";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:15:32";"24/07/2020";"12:22:22";"410";"337377";"425319";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"12:09:07";"24/07/2020";"12:25:27";"980";"29983998";"1231018";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:14:21";"24/07/2020";"12:26:00";"699";"53043313";"1137400";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"09:19:37";"24/07/2020";"12:28:53";"11356";"3265560018";"156523896";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:17:59";"24/07/2020";"12:29:59";"720";"2626446";"226288";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:23:16";"24/07/2020";"12:31:07";"4071";"78684068";"10268127";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"24/07/2020";"11:24:46";"24/07/2020";"12:31:11";"3985";"499022064";"25567139";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:07:51";"24/07/2020";"12:32:20";"1469";"19917438";"46566960";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:30:03";"24/07/2020";"12:33:04";"3781";"631819479";"14667523";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"09:57:06";"24/07/2020";"12:33:23";"9377";"582445318";"30189941";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:29:01";"24/07/2020";"12:34:13";"312";"667102";"154489";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:29:15";"24/07/2020";"12:34:42";"327";"2105451";"443223";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:31:01";"24/07/2020";"12:38:21";"440";"929654";"13672664";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"11:50:53";"24/07/2020";"12:39:08";"2895";"74489881";"10378782";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:33:52";"24/07/2020";"12:40:51";"419";"3578771";"56255724";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:45:45";"24/07/2020";"12:41:55";"3370";"631762404";"11198042";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:31:13";"24/07/2020";"12:46:24";"911";"1459733";"427751";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"07:37:42";"24/07/2020";"12:48:15";"18633";"887565377";"43942976";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"12:34:09";"24/07/2020";"12:49:04";"895";"624339910";"19372800";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:58:57";"24/07/2020";"12:53:17";"3260";"140340768";"5150613";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"12:54:27";"24/07/2020";"12:54:28";"1";"5808";"1220";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:47:41";"24/07/2020";"12:55:05";"444";"18621562";"135622507";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"12:27:39";"24/07/2020";"12:55:32";"1673";"6201668";"1814916";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:38:37";"24/07/2020";"12:57:12";"1115";"46383198";"1229371";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:54:31";"24/07/2020";"12:57:58";"207";"8713107";"442873";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:59:26";"24/07/2020";"12:59:26";"0";"5302";"1168";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"10:57:23";"24/07/2020";"13:00:51";"7408";"148240018";"8498728";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:47:19";"24/07/2020";"13:01:03";"824";"2234199";"337246";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:36:23";"24/07/2020";"13:02:41";"1578";"184108448";"4902416";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:25:04";"24/07/2020";"13:05:56";"2452";"203453034";"2307341";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:43:18";"24/07/2020";"13:07:14";"1436";"6501557";"1592011";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"12:47:27";"24/07/2020";"13:08:40";"1273";"16678827";"833630";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:47:18";"24/07/2020";"13:12:12";"5094";"641402966";"14693876";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:50:58";"24/07/2020";"13:15:44";"5086";"69155023";"7607678";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:59:30";"24/07/2020";"13:15:56";"986";"16419939";"1013228";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:58:23";"24/07/2020";"13:20:22";"1319";"8754276";"693589";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"09:20:46";"24/07/2020";"13:20:47";"14401";"258611939";"51176321";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:17:33";"24/07/2020";"13:20:59";"206";"427649";"213942";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"09:21:11";"24/07/2020";"13:21:11";"14400";"153169165";"19655139";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:03:02";"24/07/2020";"13:23:51";"4849";"24261146";"19729454";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:42:03";"24/07/2020";"13:23:56";"2513";"534790902";"11873632";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:56:01";"24/07/2020";"13:24:54";"1733";"7226051237";"113326149";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:16:51";"24/07/2020";"13:25:01";"490";"1489483";"525445";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:48:35";"24/07/2020";"13:25:26";"5811";"58394197";"6350683";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:20:49";"24/07/2020";"13:26:33";"344";"1524852";"141940";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"12:41:05";"24/07/2020";"13:28:00";"2815";"56133352";"2653276";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:20:29";"24/07/2020";"13:30:04";"575";"52860757";"2647869";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"10:13:06";"24/07/2020";"13:33:42";"12036";"444737313";"14567600";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:26:40";"24/07/2020";"13:33:52";"432";"5254120";"909425";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:14:05";"24/07/2020";"13:34:03";"1198";"332329";"135137";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:53:47";"24/07/2020";"13:34:46";"6059";"14027244";"3935945";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:16:19";"24/07/2020";"13:35:47";"1168";"61790302";"781196";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:17:16";"24/07/2020";"13:37:36";"8420";"3135283";"1100211";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:22:45";"24/07/2020";"13:41:59";"1154";"707949";"191542";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:08:10";"24/07/2020";"13:46:30";"2300";"35143667";"4072368";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:22:06";"24/07/2020";"13:48:41";"5195";"696801714";"36485030";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:47:23";"24/07/2020";"13:50:14";"171";"468884";"101884";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"13:01:47";"24/07/2020";"13:50:44";"2937";"53572309";"5293501";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:27:19";"24/07/2020";"13:52:44";"1525";"1848130";"871574";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:30:27";"24/07/2020";"13:54:12";"1425";"187428868";"5922973";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:40:49";"24/07/2020";"13:56:15";"926";"54650915";"1584648";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:52:37";"24/07/2020";"13:56:41";"244";"4576706";"997423";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:38:17";"24/07/2020";"14:01:40";"1403";"64546983";"3982893";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:47:59";"24/07/2020";"14:01:42";"823";"560700304";"10438127";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:51:46";"24/07/2020";"14:01:51";"605";"640637";"141654";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"10:34:00";"24/07/2020";"14:05:55";"12715";"15965339";"1554460";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:50:07";"24/07/2020";"14:11:25";"1278";"199924988";"6259689";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:44:24";"24/07/2020";"14:12:27";"1683";"22389103";"1568691";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:10:27";"24/07/2020";"14:14:57";"7470";"1906935753";"46472087";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:54:21";"24/07/2020";"14:16:08";"1307";"8066377";"618192";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"10:35:10";"24/07/2020";"14:16:48";"13298";"80621255";"5309457";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:41:32";"24/07/2020";"14:22:17";"2445";"10410542";"1444253";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"13:29:27";"24/07/2020";"14:22:55";"3208";"365504913";"39569620";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:49:38";"24/07/2020";"14:23:31";"2033";"158768920";"3857552";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:17:20";"24/07/2020";"14:24:38";"438";"2035205";"497121";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"24/07/2020";"14:02:10";"24/07/2020";"14:25:22";"1392";"19422060";"1636262";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:02:43";"24/07/2020";"14:29:37";"8814";"41915310";"2863881";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"10:32:22";"24/07/2020";"14:32:22";"14400";"11453514";"2189783";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"24/07/2020";"14:34:15";"24/07/2020";"14:34:16";"1";"5250";"1116";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:48:58";"24/07/2020";"14:38:07";"2949";"32940937";"20035962";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:28:15";"24/07/2020";"14:38:08";"593";"2256434";"707166";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/07/2020";"13:41:58";"24/07/2020";"14:38:21";"3383";"74904855";"42587579";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:09:17";"24/07/2020";"14:39:17";"1800";"78704416";"3879877";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"13:19:16";"24/07/2020";"14:40:08";"4852";"1092113298";"12167286";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:35:51";"24/07/2020";"14:41:56";"3965";"88607933";"9879469";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:41:54";"24/07/2020";"14:41:57";"3";"404350";"54464";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:34:19";"24/07/2020";"14:45:21";"662";"3132625";"1470738";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:19:19";"24/07/2020";"14:54:03";"9284";"286280545";"12320863";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:52:19";"24/07/2020";"14:58:30";"371";"1191691";"220529";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:06:49";"24/07/2020";"15:03:21";"6992";"363574332";"7671491";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:00:21";"24/07/2020";"15:03:22";"3781";"230702725";"8214352";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:52:01";"24/07/2020";"15:04:01";"7920";"481904950";"32991503";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:38:17";"24/07/2020";"15:05:10";"1613";"30457810";"2475249";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:52:46";"24/07/2020";"15:12:01";"1155";"18225929";"2995172";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:02:03";"24/07/2020";"15:13:40";"7897";"17910730";"3553123";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:42:45";"24/07/2020";"15:17:22";"2077";"5619228";"888905";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:55:28";"24/07/2020";"15:21:26";"1558";"71289621";"5119308";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:20:15";"24/07/2020";"15:22:48";"7353";"19258983";"7302003";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"11:54:06";"24/07/2020";"15:25:45";"12699";"8085523301";"186390658";"SPID_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"14:18:32";"24/07/2020";"15:27:15";"4123";"109366922";"18316249";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"12:55:35";"24/07/2020";"15:31:24";"9349";"1577009832";"70731196";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:58:28";"24/07/2020";"15:33:49";"5721";"92444839";"5420127";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:18:44";"24/07/2020";"15:34:06";"4522";"23093080";"6075738";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:05:40";"24/07/2020";"14:18:43";"783";"244200993";"5901726";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"24/07/2020";"13:51:41";"24/07/2020";"15:38:34";"6413";"202870459";"9058658";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:53:43";"24/07/2020";"15:44:11";"3028";"332847701";"7553748";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:48:34";"24/07/2020";"15:44:11";"3337";"226379201";"8056811";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:59:18";"24/07/2020";"15:48:49";"6571";"767748717";"10811471";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:47:55";"24/07/2020";"15:49:43";"7308";"601312497";"23057847";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:29:00";"24/07/2020";"15:50:29";"1289";"32118440";"4069310";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:22:17";"24/07/2020";"15:51:52";"1775";"25110352";"1720148";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:53:07";"24/07/2020";"15:53:13";"6";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:53:44";"24/07/2020";"15:56:33";"169";"42565543";"1880575";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"15:21:54";"24/07/2020";"15:57:39";"2145";"262323891";"13335618";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:05:11";"24/07/2020";"16:05:15";"4";"408102";"49076";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:24:53";"24/07/2020";"16:05:25";"9632";"178276404";"21687664";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:45:28";"24/07/2020";"16:10:39";"1511";"130912550";"3694118";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"14:29:08";"24/07/2020";"16:13:02";"6234";"17799201";"3033629";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"16:12:04";"24/07/2020";"16:18:32";"388";"16058964";"3093830";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:06:08";"24/07/2020";"16:22:25";"8177";"198169502";"14413486";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:39:53";"24/07/2020";"16:24:25";"2672";"163478485";"3173755";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:12:00";"24/07/2020";"16:25:02";"782";"6784724";"1980302";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"15:53:28";"24/07/2020";"16:29:44";"2176";"25783610";"3378783";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:41:12";"24/07/2020";"16:32:21";"3069";"108393959";"4097272";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:53:54";"24/07/2020";"16:37:02";"6188";"258047797";"18577732";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:21:56";"24/07/2020";"16:44:26";"1350";"18176816";"1609340";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:15:27";"24/07/2020";"16:46:50";"1883";"96773706";"2012936";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"16:25:34";"24/07/2020";"16:47:49";"1335";"25749299";"1617448";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:05:18";"24/07/2020";"16:55:37";"3019";"473490132";"33584207";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:01:07";"24/07/2020";"17:01:07";"14400";"2356457448";"120690588";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:41:47";"24/07/2020";"17:02:13";"1226";"4636609";"1205923";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:00:06";"24/07/2020";"17:05:25";"319";"2158743";"279678";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
