"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"22/09/2020";"11:18:04";"22/09/2020";"11:47:34";"1770";"29154555";"3297397";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:26:25";"22/09/2020";"11:48:07";"4902";"162025178";"7568543";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:05:07";"22/09/2020";"11:50:52";"2745";"369242504";"3626067";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:39:38";"22/09/2020";"11:51:02";"684";"33379194";"3122665";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:24:34";"22/09/2020";"11:53:08";"1714";"36139507";"2405995";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:15:18";"22/09/2020";"11:53:10";"2272";"83250734";"2170746";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:49:22";"22/09/2020";"11:55:46";"384";"527986";"118668";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:31:09";"22/09/2020";"11:57:17";"1568";"2351040";"208456";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:21:06";"22/09/2020";"11:57:29";"9383";"260285454";"6391224";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:49:18";"22/09/2020";"11:57:32";"494";"2292029";"164410";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"07:59:36";"22/09/2020";"11:59:36";"14400";"43111148";"5404415";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:03:02";"22/09/2020";"12:01:38";"3516";"107156385";"4741786";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"ko"
"22/09/2020";"11:19:42";"22/09/2020";"12:03:52";"2650";"32767478";"6003513";"SPID";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:34:09";"22/09/2020";"12:04:48";"1839";"497829882";"7430564";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:05:17";"22/09/2020";"12:05:17";"14400";"96558327";"6505227";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:57:15";"22/09/2020";"12:06:47";"572";"8786070";"2832452";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:52:01";"22/09/2020";"12:07:15";"914";"267732791";"3308901";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:08:48";"22/09/2020";"12:08:48";"14400";"14206114";"2603306";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:31:19";"22/09/2020";"12:10:15";"5936";"757870633";"16762876";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:27:30";"22/09/2020";"12:11:48";"2658";"67146167";"8839617";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:26:13";"22/09/2020";"12:15:45";"2972";"3031186";"1412503";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:21:11";"22/09/2020";"12:17:54";"10603";"49392236";"4647890";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:44:44";"22/09/2020";"12:19:18";"12874";"674608431";"33934263";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:59:45";"22/09/2020";"12:20:15";"1230";"2182068";"803368";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"12:09:33";"22/09/2020";"12:20:23";"650";"89243540";"2838747";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:52:26";"22/09/2020";"12:22:52";"1826";"8192830";"2928899";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:45:52";"22/09/2020";"12:25:51";"2399";"192681164";"6463367";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:21:08";"22/09/2020";"12:33:24";"736";"620475";"320647";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:33:21";"22/09/2020";"12:33:57";"36";"0";"0";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"22/09/2020";"10:05:55";"22/09/2020";"12:34:29";"8914";"324417625";"23006535";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:32:36";"22/09/2020";"12:36:04";"14608";"191739221";"9437308";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:49:12";"22/09/2020";"12:36:32";"2840";"367792774";"35034355";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:05:57";"22/09/2020";"12:36:37";"1840";"121815737";"477206002";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:37:31";"22/09/2020";"12:37:31";"14400";"817090573";"4160192277";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:51:36";"22/09/2020";"12:44:12";"3156";"102987323";"15020277";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:38:06";"22/09/2020";"12:46:42";"11316";"301711283";"54378939";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:15:46";"22/09/2020";"12:47:16";"5490";"20028118";"334140649";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:58:57";"22/09/2020";"12:47:32";"2915";"19600324";"8382684";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"09:34:03";"22/09/2020";"12:49:31";"11728";"40832841";"3677852";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:39:57";"22/09/2020";"12:49:48";"4191";"157835545";"8786473";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:27:57";"22/09/2020";"12:52:31";"1474";"5497977";"10949046";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:53:19";"22/09/2020";"12:53:19";"14400";"817664719";"53700222";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:38:33";"22/09/2020";"12:54:12";"939";"80605887";"5734755";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"08:55:54";"22/09/2020";"12:55:54";"14400";"102463125";"2779736";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:57:12";"22/09/2020";"12:57:12";"0";"20167";"8135";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:37:15";"22/09/2020";"12:57:26";"12011";"3538131";"669302";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:55:45";"22/09/2020";"12:58:59";"194";"600578";"193993";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:26:03";"22/09/2020";"13:01:03";"5700";"17218463";"771990";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:44:33";"22/09/2020";"13:01:32";"4619";"55812150";"5697085";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:12:39";"22/09/2020";"13:03:19";"6640";"298837412";"15666181";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:35:10";"22/09/2020";"13:05:49";"1839";"20335077";"5773555";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"12:49:22";"22/09/2020";"13:05:57";"995";"1549914";"151620";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:24:18";"22/09/2020";"13:06:14";"6116";"2886689";"1407800";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"11:42:39";"22/09/2020";"13:07:38";"5099";"245874954";"13229937";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:50:36";"22/09/2020";"13:07:51";"4635";"67423659";"9413229";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:45:56";"22/09/2020";"13:08:17";"8541";"187148570";"6346268";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:21:27";"22/09/2020";"13:08:44";"2837";"622617520";"14294116";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"04:36:26";"22/09/2020";"13:08:49";"30743";"1590365083";"92704004";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:50:21";"22/09/2020";"13:09:04";"1123";"82918433";"5515145";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:46:05";"22/09/2020";"13:09:57";"8632";"14562041";"5330480";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:39:38";"22/09/2020";"13:10:04";"1826";"61292790";"3248687";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:10:14";"22/09/2020";"13:10:14";"14400";"23423538";"3919675";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:10:14";"22/09/2020";"13:10:14";"14400";"1742749";"694447";"SPID";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:27:41";"22/09/2020";"13:10:43";"2582";"2455000";"618423";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"09:11:55";"22/09/2020";"13:11:55";"14400";"7342525";"871484";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:06:45";"22/09/2020";"13:13:10";"385";"10693679";"688785";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:13:20";"22/09/2020";"13:13:21";"1";"110236";"14236";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:13:49";"22/09/2020";"13:13:50";"1";"15824";"10129";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:52:07";"22/09/2020";"13:14:06";"4919";"5986110";"1513503";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"09:22:21";"22/09/2020";"13:15:55";"14014";"202550026";"5994308";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:30:24";"22/09/2020";"13:16:36";"9972";"4958400662";"83341402";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:09:52";"22/09/2020";"13:17:23";"4051";"19023079";"796350";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:52:57";"22/09/2020";"13:17:52";"5095";"29247494";"4812169";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:38:57";"22/09/2020";"13:19:08";"2411";"69796723";"3479110";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"ru"
"22/09/2020";"12:57:16";"22/09/2020";"13:20:33";"1397";"289316511";"2549641";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:15:09";"22/09/2020";"13:22:57";"4068";"92392964";"2993215";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:42:43";"22/09/2020";"13:25:04";"6141";"213828179";"6994562";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:21:01";"22/09/2020";"13:25:37";"14676";"101390049";"167984874";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:21:50";"22/09/2020";"13:26:16";"266";"7964628";"440348";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:00:04";"22/09/2020";"13:26:55";"5211";"9517988";"251373803";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:56:44";"22/09/2020";"13:27:48";"12664";"15803592";"1661289";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:13:54";"22/09/2020";"13:28:49";"895";"33504580";"2549597";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:55:04";"22/09/2020";"13:30:31";"5727";"342496426";"19442449";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:25:05";"22/09/2020";"13:31:10";"365";"792074";"489283";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:11:43";"22/09/2020";"13:33:46";"1323";"187512933";"3463045";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"11:26:06";"22/09/2020";"13:37:15";"7869";"61364240";"4920806";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:22:13";"22/09/2020";"13:37:47";"934";"50012934";"1536650";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:08:30";"22/09/2020";"13:38:23";"1793";"152586082";"6918717";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:39:11";"22/09/2020";"13:39:11";"0";"5251";"2779";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:10:55";"22/09/2020";"13:40:10";"1755";"45460998";"2415348";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:34:30";"22/09/2020";"13:40:54";"384";"29663592";"1064603";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:00:12";"22/09/2020";"13:44:31";"13459";"41136862";"4729374";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:15:21";"22/09/2020";"13:46:01";"1840";"4676596";"1392637";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"13:32:45";"22/09/2020";"13:46:12";"807";"74746494";"2724201";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:38:53";"22/09/2020";"13:47:30";"517";"9600722";"869408";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:45:33";"22/09/2020";"13:47:55";"142";"287233";"64237";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:47:27";"22/09/2020";"13:51:02";"11015";"116626436";"32874798";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:39:16";"22/09/2020";"13:52:45";"809";"4311583";"688068";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:53:06";"22/09/2020";"13:53:29";"23";"0";"0";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"13:42:10";"22/09/2020";"13:54:39";"749";"5416262";"707777";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"12:45:24";"22/09/2020";"13:54:52";"4168";"466563896";"13084205";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:01:18";"22/09/2020";"13:56:05";"3287";"14007946";"1270265";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:53:41";"22/09/2020";"13:56:45";"184";"4059066";"1217310";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"13:45:10";"22/09/2020";"13:57:05";"715";"7880341";"2579265";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:17:08";"22/09/2020";"13:57:05";"2397";"49177551";"5060197";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"pl"
"22/09/2020";"13:51:19";"22/09/2020";"13:59:05";"466";"4828113";"1260163";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:47:31";"22/09/2020";"13:59:11";"4300";"463143140";"30898406";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:38:31";"22/09/2020";"14:00:04";"1293";"72816920";"4872549";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:01:22";"22/09/2020";"14:01:23";"1";"6787";"6782";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:01:57";"22/09/2020";"14:01:57";"0";"5355";"2403";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:02:10";"22/09/2020";"14:02:10";"14400";"51165195";"5025613";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:11:18";"22/09/2020";"14:03:16";"6718";"14089994";"1628498";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:54:15";"22/09/2020";"14:04:03";"588";"22633405";"1003463";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"08:58:00";"22/09/2020";"12:04:23";"11183";"20404595";"1040365";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"22/09/2020";"13:59:36";"22/09/2020";"14:05:26";"350";"353126421";"9047976";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:07:21";"22/09/2020";"14:07:12";"14391";"85606124";"24276803";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"13:56:53";"22/09/2020";"14:07:27";"634";"25863387";"2929748";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:05:26";"22/09/2020";"14:08:04";"158";"363773";"60541";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:58:14";"22/09/2020";"14:11:16";"11582";"357837095";"26881041";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:08:47";"22/09/2020";"14:12:33";"226";"12036700";"1045961";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:10:53";"22/09/2020";"14:12:56";"123";"242292";"41301";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:49:25";"22/09/2020";"14:13:35";"5050";"52359590";"4906340";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:57:19";"22/09/2020";"14:15:43";"1104";"2114508";"405686";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:01:28";"22/09/2020";"14:17:20";"952";"2161905";"398279";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:47:02";"22/09/2020";"14:17:27";"1825";"105556860";"5047822";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"09:27:18";"22/09/2020";"14:17:41";"17423";"2589586";"1842599";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"12:42:58";"22/09/2020";"14:18:59";"5761";"342034921";"460130561";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:10:23";"22/09/2020";"14:25:22";"4499";"66013457";"8171782";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"14:13:20";"22/09/2020";"14:25:49";"749";"6211099";"659355";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:27:03";"22/09/2020";"14:27:04";"1";"18573";"3528";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:17:21";"22/09/2020";"14:27:15";"594";"416762";"121005";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:56:50";"22/09/2020";"14:27:29";"1839";"40238623";"2574162";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/09/2020";"14:15:50";"22/09/2020";"14:28:27";"757";"550442";"1086125";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:02:00";"22/09/2020";"14:29:00";"1620";"32722596";"10725504";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:16:59";"22/09/2020";"14:29:16";"737";"10982084";"1002587";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"10:30:03";"22/09/2020";"14:30:03";"14400";"159581111";"6632342";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:00:18";"22/09/2020";"14:30:44";"1826";"6445165";"1716353";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:12:59";"22/09/2020";"14:33:11";"1212";"297552008";"7078630";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:39:30";"22/09/2020";"14:33:16";"3226";"335509346";"8280750";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"ru"
"22/09/2020";"13:39:27";"22/09/2020";"14:33:46";"3259";"25247000";"4449407";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"22/09/2020";"14:24:27";"22/09/2020";"14:34:45";"618";"23290008";"2998159";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"13:21:06";"22/09/2020";"14:34:54";"4428";"2419411656";"46028253";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/09/2020";"14:34:55";"22/09/2020";"14:34:55";"0";"5303";"2524";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
