"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"06/07/2020";"11:16:45";"06/07/2020";"12:10:06";"3201";"33707659";"3746292";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:25:08";"06/07/2020";"12:11:24";"2776";"135714425";"5238811";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"09:22:39";"06/07/2020";"12:11:41";"10142";"253861967";"10364059941";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:10:39";"06/07/2020";"12:13:48";"189";"1009061";"250653";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:35:27";"06/07/2020";"12:14:48";"2361";"1696745";"704115";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:18:21";"06/07/2020";"12:18:21";"0";"9269";"3731";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"08:53:31";"06/07/2020";"12:19:12";"12341";"863170647";"14735431";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:43:06";"06/07/2020";"12:24:44";"2498";"19284029";"4278248";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:11:39";"06/07/2020";"12:27:05";"926";"172499898";"2507094";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:04:42";"06/07/2020";"12:28:43";"1441";"863700605";"8308870";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"08:54:45";"06/07/2020";"12:31:07";"12982";"20723149";"2874453";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:16:43";"06/07/2020";"12:31:29";"886";"122385153";"2329701";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:32:33";"06/07/2020";"12:32:16";"3583";"9825173";"6779209";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:18:25";"06/07/2020";"12:35:45";"1040";"248092432";"3730676";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"06/07/2020";"09:16:59";"06/07/2020";"12:36:00";"11941";"220351376";"10422521";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:26:28";"06/07/2020";"12:40:27";"839";"443395";"72339";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:38:16";"06/07/2020";"12:41:01";"165";"2563306";"9805445";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:58:21";"06/07/2020";"12:41:07";"6166";"151858462";"5906800";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"08:42:09";"06/07/2020";"12:42:09";"14400";"3932235";"40321514";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:23:04";"06/07/2020";"12:46:38";"1414";"32572313";"2159721";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:45:11";"06/07/2020";"12:47:12";"7321";"5296312";"1195147";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:46:11";"06/07/2020";"12:48:42";"3751";"16241745";"909657";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:20:42";"06/07/2020";"12:49:02";"5300";"95111572";"3442130";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:05:45";"06/07/2020";"12:49:17";"6212";"699846367";"18802795";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:14:24";"06/07/2020";"12:49:34";"5710";"54046572";"2917400";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"06/07/2020";"12:47:18";"06/07/2020";"12:52:34";"316";"3930109";"453912";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:26:57";"06/07/2020";"12:53:37";"5200";"16559279";"3638908";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"12:48:29";"06/07/2020";"12:55:19";"410";"22134554";"905813";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"08:33:32";"06/07/2020";"12:55:49";"15737";"774781379";"54064155";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"06/07/2020";"12:40:47";"06/07/2020";"12:59:55";"1148";"160068515";"4612463";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:16:06";"06/07/2020";"13:02:32";"2786";"450975750";"9572564";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:01:23";"06/07/2020";"13:04:34";"10991";"331529285";"12229222";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:23:58";"06/07/2020";"13:05:43";"2505";"5054609";"3041458";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:59:14";"06/07/2020";"13:06:33";"439";"2111877";"397738";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:30:44";"06/07/2020";"13:08:32";"2268";"607345029";"9276233";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:45:17";"06/07/2020";"13:13:20";"1683";"126340955";"2479645";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:48:22";"06/07/2020";"13:16:23";"1681";"12761740";"1671037";"REGISTERED";"Municipio IX";"Viale";"Africa";"109";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:16:31";"06/07/2020";"13:20:22";"3831";"119927319";"4270783";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:06:02";"06/07/2020";"13:20:39";"877";"115110840";"2030428";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"06/07/2020";"09:55:41";"06/07/2020";"13:25:11";"12570";"72865460";"26493071";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"09:44:52";"06/07/2020";"13:30:00";"13508";"341082163";"13630840";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:31:03";"06/07/2020";"13:33:28";"145";"425502";"61096";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:33:31";"06/07/2020";"13:36:16";"165";"1228259";"231970";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:30:51";"06/07/2020";"13:37:01";"370";"1764992";"520120";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"09:41:22";"06/07/2020";"13:37:36";"14174";"220827135";"23536902";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:18:26";"06/07/2020";"13:39:17";"4851";"13361943";"2462783";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:54:35";"06/07/2020";"13:39:19";"6284";"41161941";"15334473";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:16:43";"06/07/2020";"13:40:55";"8652";"20322459";"11163204";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:16:49";"06/07/2020";"13:41:06";"1457";"362837154";"4779939";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:01:50";"06/07/2020";"13:42:13";"13223";"21181681";"7892702";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"09:42:36";"06/07/2020";"13:42:35";"14399";"581662375";"13085926";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:09:42";"06/07/2020";"13:42:42";"1980";"30648169";"914927";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:13:41";"06/07/2020";"13:43:07";"5366";"14755283";"8959475";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:37:38";"06/07/2020";"13:46:59";"561";"10050004";"1416882";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:06:10";"06/07/2020";"13:47:45";"2495";"8809976";"1420258";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:26:00";"06/07/2020";"13:48:12";"1332";"12559650";"2375609";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:49:03";"06/07/2020";"13:51:34";"151";"551942";"66904";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:07:08";"06/07/2020";"13:52:55";"2747";"21116485";"3377675";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"13:03:44";"06/07/2020";"13:56:11";"3147";"118302712";"3584698";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:49:16";"06/07/2020";"13:58:48";"4172";"1271447282";"46356541";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:51:57";"06/07/2020";"14:01:49";"592";"3501956";"591546";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:54:12";"06/07/2020";"14:03:05";"7733";"532450638";"25428674";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:46:39";"06/07/2020";"14:03:55";"11836";"60113153";"5138750";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:38:17";"06/07/2020";"14:07:07";"1730";"36094411";"8533467";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:22:27";"06/07/2020";"14:07:42";"2715";"7063109";"1376213";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:48:35";"06/07/2020";"14:08:48";"1213";"1468271";"669135";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:30:24";"06/07/2020";"14:09:19";"13135";"27238577";"3715637";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:59:08";"06/07/2020";"14:09:42";"634";"3935582";"490395";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"13:49:45";"06/07/2020";"14:10:24";"1239";"581206164";"6478895";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:24:12";"06/07/2020";"14:12:23";"2891";"51079510";"2361389";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:44:41";"06/07/2020";"14:15:44";"1863";"397767260";"7207395";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:17:53";"06/07/2020";"14:17:36";"7183";"136234536";"10400378";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:43:42";"06/07/2020";"14:18:15";"5673";"42326808";"2677972";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:17:59";"06/07/2020";"14:20:58";"7379";"157521233";"27053984";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:53:10";"06/07/2020";"14:22:56";"1786";"19856325";"507696";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"08:48:18";"06/07/2020";"12:25:53";"13055";"321360178";"135983991";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"06/07/2020";"13:40:28";"06/07/2020";"14:27:28";"2820";"4354704";"870840";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:40:21";"06/07/2020";"14:29:53";"2972";"1615945";"376460";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:15:44";"06/07/2020";"14:32:20";"996";"1749915";"1033398";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"10:34:57";"06/07/2020";"14:34:57";"14400";"1573807217";"2807680997";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"10:48:33";"06/07/2020";"14:38:17";"13784";"67111995";"18060246";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:17:23";"06/07/2020";"14:40:53";"5010";"36304192";"4056950";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:34:34";"06/07/2020";"14:43:36";"542";"30662621";"831865";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:46:00";"06/07/2020";"14:46:00";"0";"29405";"10340";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:45:25";"06/07/2020";"14:49:11";"226";"10930452";"1205836";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:44:06";"06/07/2020";"14:49:49";"343";"770561";"505177";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:35:17";"06/07/2020";"14:50:29";"912";"7083527";"1386522";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:32:43";"06/07/2020";"14:52:20";"1177";"8709274";"958685";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:43:14";"06/07/2020";"14:53:40";"11426";"9221565";"1403699";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"06/07/2020";"11:39:37";"06/07/2020";"14:53:43";"11646";"25667442";"2704529";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:33:02";"06/07/2020";"14:54:16";"1274";"4146094";"422072";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:52:31";"06/07/2020";"14:58:54";"3983";"4779549";"670231";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:58:33";"06/07/2020";"15:01:26";"173";"4713748";"301590";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:19:28";"06/07/2020";"15:01:41";"2533";"95651861";"6690705";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:55:04";"06/07/2020";"15:03:55";"4131";"289638221";"7005144";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:45:13";"06/07/2020";"15:04:03";"1130";"31887434";"1583163";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"14:22:52";"06/07/2020";"15:05:43";"2571";"92831224";"4291533";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:33:39";"06/07/2020";"15:06:39";"5580";"555107037";"6664123";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:34:09";"06/07/2020";"15:07:27";"5598";"57126988";"8289569";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:54:19";"06/07/2020";"15:17:54";"1415";"3851200";"714513";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:05:39";"06/07/2020";"15:18:52";"793";"23914222";"1324843";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:20:04";"06/07/2020";"15:20:04";"14400";"567831826";"17691040";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:52:40";"06/07/2020";"15:21:52";"1752";"20295509";"11017139";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:55:10";"06/07/2020";"15:22:53";"1663";"52369699";"5875165";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:25:51";"06/07/2020";"15:31:57";"3966";"207239950";"7440872";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"13:36:21";"06/07/2020";"15:32:10";"6949";"47450099";"1657685";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:36:43";"06/07/2020";"15:41:02";"3859";"29052180";"1963556";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:01:02";"06/07/2020";"15:42:06";"6064";"129793587";"7147331";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:40:15";"06/07/2020";"15:44:47";"272";"844108";"147208";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:16:31";"06/07/2020";"15:47:45";"5474";"89441985";"4987711";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"11:49:10";"06/07/2020";"15:49:10";"14400";"283131506";"40251873";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:06:12";"06/07/2020";"15:49:39";"6207";"194726895";"15042964";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:51:59";"06/07/2020";"15:54:28";"149";"419897";"66250";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:27:17";"06/07/2020";"15:55:36";"1699";"130617900";"4662015";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:49:16";"06/07/2020";"15:57:24";"4088";"1755900587";"17582749";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:44:04";"06/07/2020";"15:57:27";"4403";"301047313";"4394180";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:46:53";"06/07/2020";"15:58:04";"671";"20992584";"3450330";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"06/07/2020";"15:51:34";"06/07/2020";"15:59:59";"505";"2561982";"533363";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"06/07/2020";"14:47:09";"06/07/2020";"16:00:10";"4381";"556151859";"52101526";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:35:31";"06/07/2020";"16:03:26";"1675";"6134009";"720464";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:13:06";"06/07/2020";"16:04:23";"6677";"51127054";"1911478";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:01:45";"06/07/2020";"16:06:16";"271";"4917936";"531636";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:05:06";"06/07/2020";"16:10:47";"341";"831593";"173848";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:08:23";"06/07/2020";"16:19:28";"7865";"552857108";"39401873";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:41:05";"06/07/2020";"16:22:53";"2508";"95124943";"14688279";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"12:30:13";"06/07/2020";"16:30:12";"14399";"61574286";"7352417";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:03:42";"06/07/2020";"16:34:24";"1842";"426209171";"25543900";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/07/2020";"13:34:44";"06/07/2020";"16:35:45";"10861";"9393558";"2567982";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:35:22";"06/07/2020";"16:36:52";"7290";"99237055";"15207020";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"15:50:15";"06/07/2020";"16:37:28";"2833";"21200321";"8892134";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:39:54";"06/07/2020";"16:47:08";"11234";"1623130329";"35367696";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:36:52";"06/07/2020";"16:51:00";"848";"667036";"179555";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"14:49:25";"06/07/2020";"16:52:20";"7375";"147334713";"12460633";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:50:58";"06/07/2020";"16:54:25";"207";"1772303";"687644";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:48:15";"06/07/2020";"17:00:17";"722";"12194270";"929106";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"06/07/2020";"15:20:34";"06/07/2020";"17:03:11";"6157";"737925658";"23167985";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:53:21";"06/07/2020";"17:05:26";"725";"2614322";"417301";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:36:42";"06/07/2020";"17:08:37";"1915";"8316741";"1643514";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:19:54";"06/07/2020";"17:09:50";"13796";"75416502";"8451382";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"16:38:13";"06/07/2020";"17:15:28";"2235";"2809396";"483375";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"13:35:50";"06/07/2020";"17:16:23";"13233";"1653158";"826132";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"06/07/2020";"17:11:17";"06/07/2020";"17:17:38";"381";"2827083";"959107";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
