"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"11/08/2020";"11:20:04";"11/08/2020";"12:30:52";"4248";"255182797";"17051908";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:22:05";"11/08/2020";"12:31:14";"549";"37622963";"4975802";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:32:21";"11/08/2020";"12:32:40";"3619";"28305819";"2734605";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:36:45";"11/08/2020";"12:33:26";"7001";"502244128";"16610614";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/08/2020";"10:12:48";"11/08/2020";"12:35:05";"8537";"49492639";"2859394";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:27:52";"11/08/2020";"12:35:58";"486";"3254728";"676012";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:34:16";"11/08/2020";"12:36:33";"137";"479146";"149855";"SPID_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"12:32:44";"11/08/2020";"12:37:35";"291";"23319757";"1523057";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:54:57";"11/08/2020";"12:38:55";"2638";"56105241";"5608912";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"11/08/2020";"10:59:13";"11/08/2020";"12:39:01";"5988";"37751420";"828077";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:41:51";"11/08/2020";"12:40:08";"3497";"114909825";"7216704";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:31:54";"11/08/2020";"12:42:56";"662";"16866133";"1811468";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"12:21:08";"11/08/2020";"12:43:28";"1340";"12761564";"7217005";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:23:56";"11/08/2020";"12:43:31";"1175";"12863121";"1976705";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:37:20";"11/08/2020";"12:46:21";"541";"16900189";"506343";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:52:33";"11/08/2020";"12:46:39";"3246";"72981834";"7033602";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:46:38";"11/08/2020";"12:47:10";"32";"554950";"73092";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:52:10";"11/08/2020";"12:49:23";"3433";"2466059";"1416677";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"09:56:14";"11/08/2020";"12:50:17";"10443";"1547920638";"28833605";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:37:38";"11/08/2020";"12:52:29";"891";"20751679";"2700314";"SPID_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"09:54:46";"11/08/2020";"12:52:34";"10668";"1291842052";"57911321";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:43:18";"11/08/2020";"12:54:27";"669";"14589302";"875363";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:51:30";"11/08/2020";"12:57:18";"348";"9152317";"616168";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"09:17:25";"11/08/2020";"12:57:17";"13192";"1193176735";"32554209";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"08:57:31";"11/08/2020";"12:57:31";"14400";"70940284";"3539861";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:51:19";"11/08/2020";"12:58:11";"412";"2134435";"409314";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"08:58:19";"11/08/2020";"12:58:19";"14400";"25826055";"84961672";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:16:09";"11/08/2020";"12:58:33";"9744";"38563682";"2243132";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:48:28";"11/08/2020";"13:03:34";"906";"3017058";"321155";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:52:26";"11/08/2020";"13:03:40";"674";"4002412";"817537";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"12:55:11";"11/08/2020";"13:04:36";"565";"29253787";"977596";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:56:34";"11/08/2020";"13:04:48";"4094";"41540247";"3850588";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:05:21";"11/08/2020";"13:05:10";"7189";"226507311";"14294127";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"08:01:27";"11/08/2020";"13:05:17";"18230";"67204539";"19615723";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"11/08/2020";"09:16:06";"11/08/2020";"13:07:37";"13891";"154137872";"11550732";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"11:40:27";"11/08/2020";"13:07:55";"5248";"546559";"242640";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:54:47";"11/08/2020";"13:08:13";"806";"6763716";"799314";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:36:01";"11/08/2020";"13:08:39";"5558";"126139929";"24362560";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:39:28";"11/08/2020";"13:10:06";"1838";"33155489";"9769984";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"nl"
"11/08/2020";"12:08:55";"11/08/2020";"13:10:20";"3685";"17781589";"1750202";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:32:28";"11/08/2020";"13:12:00";"9572";"332858674";"30792094";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:44:18";"11/08/2020";"13:12:33";"5295";"290183988";"3810561";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:48:26";"11/08/2020";"13:16:11";"5265";"65957270";"8065149";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:06:44";"11/08/2020";"13:17:16";"632";"3099863";"688319";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"13:12:58";"11/08/2020";"13:19:56";"418";"779247";"113690";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:16:17";"11/08/2020";"13:21:52";"3935";"30204195";"1857182";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:44:27";"11/08/2020";"13:23:13";"9526";"160381560";"14659023";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/08/2020";"13:13:52";"11/08/2020";"13:23:23";"571";"20659888";"1303564";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:53:42";"11/08/2020";"13:24:21";"1839";"20708707";"2674754";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"09:24:41";"11/08/2020";"13:24:41";"14400";"173581173";"44042443";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:24:27";"11/08/2020";"13:24:50";"3623";"15696511";"1779199";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:16:34";"11/08/2020";"13:25:20";"526";"1934000";"432858";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:28:28";"11/08/2020";"13:27:14";"10726";"83134866";"4810932";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:29:35";"11/08/2020";"13:31:22";"7307";"741154649";"57799556";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:43:50";"11/08/2020";"13:33:29";"2979";"2674598";"601186";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:27:31";"11/08/2020";"13:34:13";"402";"31639412";"2564027";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:26:39";"11/08/2020";"13:34:16";"457";"21387294";"25480925";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:15:37";"11/08/2020";"13:34:21";"4724";"216024973";"35516199";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:22:22";"11/08/2020";"13:36:36";"4454";"353090440";"20933795";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:00:45";"11/08/2020";"13:37:22";"2197";"309221606";"7056498";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:00:22";"11/08/2020";"13:41:03";"13241";"5727747";"1579054";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:23:25";"11/08/2020";"13:43:11";"4786";"2693202";"760313";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"11:05:40";"11/08/2020";"13:43:13";"9453";"80750805";"4438785";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:24:00";"11/08/2020";"13:44:08";"1208";"121932062";"4383294";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:29:32";"11/08/2020";"13:52:06";"1354";"78745304";"5576817";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"fr"
"11/08/2020";"13:13:30";"11/08/2020";"13:52:15";"2325";"3214100";"390598";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:46:47";"11/08/2020";"13:54:08";"441";"5307904";"663204";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:27:34";"11/08/2020";"13:54:36";"1622";"563344087";"24694027";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:25:34";"11/08/2020";"13:56:13";"1839";"28139702";"3988935";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"10:14:16";"11/08/2020";"13:56:55";"13359";"148183616";"13484879";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:57:02";"11/08/2020";"13:57:03";"1";"22090";"6782";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:33:23";"11/08/2020";"14:00:50";"1647";"64122697";"5463212";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:25:46";"11/08/2020";"14:01:21";"2135";"50368185";"12081668";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:31:03";"11/08/2020";"14:01:44";"1841";"12141905";"1233244";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:29:43";"11/08/2020";"14:03:07";"2004";"8955871";"1049213";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:05:53";"11/08/2020";"14:05:53";"0";"9461";"7820";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:02:35";"11/08/2020";"14:06:54";"259";"40275490";"1240312";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:52:33";"11/08/2020";"14:09:19";"4606";"7481364";"1337330";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:02:10";"11/08/2020";"14:11:25";"555";"42627399";"2300489";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/08/2020";"13:35:45";"11/08/2020";"14:14:07";"2302";"231570400";"18410241";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:34:38";"11/08/2020";"14:16:42";"2524";"55108633";"4735782";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:17:42";"11/08/2020";"14:17:42";"14400";"186771110";"11315524";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:56:04";"11/08/2020";"14:19:19";"1395";"29738983";"2433182";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:02:12";"11/08/2020";"14:19:38";"1046";"7542382";"3109678";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:07:40";"11/08/2020";"14:22:54";"914";"38721550";"1981517";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:19:38";"11/08/2020";"14:24:41";"303";"142537";"17079";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:51:30";"11/08/2020";"14:33:27";"13317";"8995161";"1861612";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:34:20";"11/08/2020";"14:34:20";"0";"27406";"7093";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:27:32";"11/08/2020";"14:36:33";"541";"100309985";"2911229";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:23:37";"11/08/2020";"14:36:34";"777";"1287985";"287586";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:15:48";"11/08/2020";"14:39:18";"1410";"7019577";"803997";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"10:47:05";"11/08/2020";"14:47:05";"14400";"857192645";"196861681";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:57:12";"11/08/2020";"14:49:23";"3131";"121850647";"103397093";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:45:09";"11/08/2020";"14:51:56";"407";"9474845";"1060476";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:15:11";"11/08/2020";"14:55:00";"2389";"388051431";"8974123";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"10:55:02";"11/08/2020";"14:55:02";"14400";"90065034";"10095632";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:05:57";"11/08/2020";"14:55:04";"2947";"119572161";"3785289";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:34:54";"11/08/2020";"14:57:57";"4983";"106004559";"7333752";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:35:12";"11/08/2020";"14:58:50";"1418";"232343458";"8624244";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:11:40";"11/08/2020";"14:59:01";"6441";"397157108";"17711540";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:42:26";"11/08/2020";"14:59:21";"1015";"39338407";"2513789";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"cs"
"11/08/2020";"14:05:05";"11/08/2020";"15:05:07";"3602";"58352529";"3382489";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:08:54";"11/08/2020";"15:13:12";"258";"6514693";"651174";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:14:40";"11/08/2020";"15:18:48";"248";"7282555";"502503";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:25:37";"11/08/2020";"15:25:37";"0";"8987";"7872";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:52:39";"11/08/2020";"15:27:10";"2071";"14425357";"2959255";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:31:07";"11/08/2020";"15:31:11";"4";"11879";"5327";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:18:18";"11/08/2020";"15:33:56";"938";"46875371";"2969086";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:24:59";"11/08/2020";"15:38:22";"803";"5138595";"478932";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:58:15";"11/08/2020";"15:39:17";"9662";"1361912919";"55077441";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"12:12:31";"11/08/2020";"15:41:17";"12526";"153560111";"6927442";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:36:34";"11/08/2020";"15:44:13";"7659";"205654616";"18070783";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:36:15";"11/08/2020";"15:44:45";"510";"7453710";"2300841";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"15:26:06";"11/08/2020";"15:46:01";"1195";"155700117";"2402777";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:45:56";"11/08/2020";"15:50:58";"302";"457207";"100366";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:51:13";"11/08/2020";"15:54:41";"208";"6910336";"681163";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/08/2020";"15:54:31";"11/08/2020";"16:01:24";"413";"1058951";"321779";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:31:40";"11/08/2020";"16:05:53";"5653";"118091549";"6295961";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:16:12";"11/08/2020";"16:06:08";"6596";"106549488";"23848610";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:02:59";"11/08/2020";"16:10:28";"449";"5119471";"688857";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"13:52:41";"11/08/2020";"16:12:00";"8359";"2409709859";"169294705";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"11/08/2020";"12:50:58";"11/08/2020";"16:12:46";"12108";"14133948";"3229145";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:58:56";"11/08/2020";"16:12:49";"833";"1709484";"583558";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:16:17";"11/08/2020";"16:13:06";"7009";"3718152";"580138";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:12:04";"11/08/2020";"16:14:54";"170";"315900";"52130";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:32:05";"11/08/2020";"16:16:25";"6260";"44070520";"6779037";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:06:29";"11/08/2020";"16:16:26";"4197";"3759788";"86978059";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:34:28";"11/08/2020";"16:17:07";"6159";"259994189";"16670889";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:49:52";"11/08/2020";"16:21:49";"5517";"42392469";"1036362";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:14:14";"11/08/2020";"16:22:41";"507";"13695401";"1836282";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:17:49";"11/08/2020";"16:26:19";"4110";"196882316";"5176519";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:05:37";"11/08/2020";"16:26:29";"1252";"108542959";"97433103";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:21:46";"11/08/2020";"16:26:55";"309";"28388150";"636478";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:25:55";"11/08/2020";"16:29:58";"243";"223128";"53895";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"14:56:41";"11/08/2020";"16:31:27";"5686";"88093495";"7196404";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:56:15";"11/08/2020";"16:31:32";"2117";"455787782";"13443644";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:14:04";"11/08/2020";"16:31:36";"1052";"33544682";"2840552";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:26:26";"11/08/2020";"16:31:49";"323";"728399";"5248291";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"15:31:23";"11/08/2020";"16:31:56";"3633";"42652965";"1970008";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:04:40";"11/08/2020";"16:33:10";"1710";"6549397";"1705802";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"11/08/2020";"16:11:27";"11/08/2020";"16:34:04";"1357";"100405483";"3537059";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/08/2020";"16:32:32";"11/08/2020";"16:36:55";"263";"3379477";"449448";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
