"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"02/07/2020";"11:47:04";"02/07/2020";"11:48:23";"79";"2457111";"615628";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"02/07/2020";"11:15:50";"02/07/2020";"11:50:18";"2068";"91194011";"9209894";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:10:43";"02/07/2020";"11:50:37";"13194";"35037393";"4536965";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:26:39";"02/07/2020";"11:51:02";"1463";"2673108";"152257";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:34:47";"02/07/2020";"11:51:13";"986";"84559480";"48286665";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:50:41";"02/07/2020";"11:51:49";"68";"2381279";"266789";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:57:42";"02/07/2020";"11:52:59";"3317";"932468966";"862007571";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:55:19";"02/07/2020";"11:55:19";"0";"11857";"13025";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:28:17";"02/07/2020";"11:55:29";"1632";"38051748";"3343491";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"07:56:37";"02/07/2020";"11:56:37";"14400";"15921174";"34169700";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:50:58";"02/07/2020";"11:57:11";"7573";"28838750";"12327843";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"07:57:40";"02/07/2020";"11:57:40";"14400";"21706777";"3663147";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:33:35";"02/07/2020";"11:59:21";"5146";"1229817359";"523438851";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:53:31";"02/07/2020";"12:06:15";"764";"7422910";"3200186";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:06:57";"02/07/2020";"12:07:02";"5";"406350";"55764";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:08:40";"02/07/2020";"12:09:54";"74";"18885412";"749175";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:53:45";"02/07/2020";"12:10:41";"1016";"5469079";"965932";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:13:22";"02/07/2020";"12:13:22";"14400";"342269975";"14244434";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:15:53";"02/07/2020";"12:15:53";"0";"31337";"32291";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:19:39";"02/07/2020";"12:16:42";"3423";"6825313";"2869889";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:06:13";"02/07/2020";"12:17:11";"658";"22143744";"2210302";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:17:11";"02/07/2020";"12:20:24";"193";"407675";"49400";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:21:02";"02/07/2020";"12:21:02";"14400";"3712792";"1078377";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:16:04";"02/07/2020";"12:24:15";"491";"5776868";"635267";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:25:49";"02/07/2020";"12:25:49";"14400";"409670420";"303827960";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:26:08";"02/07/2020";"12:26:08";"14400";"211052410";"9635405";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:52:32";"02/07/2020";"12:26:09";"9217";"23560895";"3398883";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:20:52";"02/07/2020";"12:26:31";"339";"695713";"304542";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:35:57";"02/07/2020";"12:27:26";"3089";"70915452";"3735105";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:34:00";"02/07/2020";"12:27:34";"3214";"4917089";"1084814";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:21:08";"02/07/2020";"12:28:33";"445";"35132061";"1408345";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:17:38";"02/07/2020";"12:29:08";"690";"63571952";"7348499";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:22:12";"02/07/2020";"12:29:54";"462";"1289127";"348067";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:24:52";"02/07/2020";"12:31:04";"7572";"13164114";"3766782";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:31:55";"02/07/2020";"12:31:55";"0";"10950";"3142";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:04:26";"02/07/2020";"12:31:56";"5250";"107029797";"6478989";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:32:03";"02/07/2020";"12:32:03";"14400";"23667177";"2056237";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:18:59";"02/07/2020";"12:32:09";"7990";"1161193868";"86543039";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:27:02";"02/07/2020";"12:33:26";"384";"2167025";"275306";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:37:51";"02/07/2020";"12:34:21";"10590";"204638577";"10336094";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:39:20";"02/07/2020";"12:34:46";"3326";"9105701";"2101326";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:22:16";"02/07/2020";"12:35:00";"764";"5254344";"609323";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:49:17";"02/07/2020";"12:35:32";"2775";"156610688";"9445981";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:46:13";"02/07/2020";"12:36:31";"3018";"3554236";"1222053";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:32:13";"02/07/2020";"12:39:05";"4012";"27274640";"1567923";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:41:14";"02/07/2020";"12:41:15";"1";"10126";"11465";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:39:48";"02/07/2020";"12:42:16";"148";"1172327";"137965";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"08:21:50";"02/07/2020";"12:42:54";"15664";"1243225772";"53296838";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"02/07/2020";"12:42:59";"02/07/2020";"12:42:59";"0";"16307";"4649";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:47:25";"02/07/2020";"12:43:03";"3338";"346391326";"332919153";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:39:40";"02/07/2020";"12:44:25";"285";"627914";"122955";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:23:29";"02/07/2020";"12:44:50";"8481";"100118503";"1244192242";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:58:19";"02/07/2020";"12:44:52";"6393";"49468252";"2404659";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:45:35";"02/07/2020";"12:45:35";"0";"8936";"5708";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:36:47";"02/07/2020";"12:46:54";"4207";"97992026";"9655849";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:42:38";"02/07/2020";"12:47:59";"321";"573559";"133078";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:49:29";"02/07/2020";"12:49:29";"0";"8470";"7413";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:32:53";"02/07/2020";"12:52:30";"1177";"59594500";"1188602";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:52:34";"02/07/2020";"12:56:26";"232";"2744831";"282930";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:52:01";"02/07/2020";"12:58:19";"3978";"357348010";"8102599";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:09:58";"02/07/2020";"12:59:02";"13744";"15271804";"2019064";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:49:00";"02/07/2020";"13:00:41";"4301";"7356711";"1122298";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:01:26";"02/07/2020";"13:01:26";"14400";"77528441";"8499767";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:48:27";"02/07/2020";"13:01:59";"8012";"312570566";"26371445";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:41:07";"02/07/2020";"13:03:00";"8513";"113713749";"7558899";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:48:22";"02/07/2020";"13:03:02";"880";"25100156";"2019928";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:31:59";"02/07/2020";"13:03:28";"1889";"4223141";"244421";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:51:40";"02/07/2020";"13:04:00";"4340";"81334043";"10180056";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:49:55";"02/07/2020";"13:04:35";"880";"10521481";"1633761";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:16:04";"02/07/2020";"13:04:51";"2927";"216009860";"4443796";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:45:38";"02/07/2020";"13:05:09";"1171";"7240107";"267977";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:46:28";"02/07/2020";"13:06:04";"4776";"379264067";"14989648";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:54:39";"02/07/2020";"13:08:48";"849";"6981657";"430640";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:09:09";"02/07/2020";"13:09:09";"14400";"664679317";"57423937";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"02/07/2020";"12:42:43";"02/07/2020";"13:09:58";"1635";"236487480";"19678922";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:11:01";"02/07/2020";"13:11:01";"14400";"6912506";"3050831";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:40:34";"02/07/2020";"13:13:10";"1956";"276848505";"7566562";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:18:30";"02/07/2020";"13:15:53";"14243";"302216727";"180625647";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:27:18";"02/07/2020";"13:19:13";"3115";"224514672";"6729036";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:55:14";"02/07/2020";"13:20:21";"5107";"640694194";"1669467671";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:02:36";"02/07/2020";"13:22:16";"1180";"7077836";"701811";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:47:50";"02/07/2020";"13:23:04";"2114";"21168689";"2520004";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:23:18";"02/07/2020";"13:23:18";"14400";"121687971";"18441633";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:23:22";"02/07/2020";"13:23:22";"14400";"1583698122";"29554598";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"02/07/2020";"11:55:39";"02/07/2020";"13:24:21";"5322";"71211411";"8486339";"SPID";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:54:37";"02/07/2020";"13:24:49";"1812";"1569605";"469032";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:00:48";"02/07/2020";"13:25:49";"1501";"14104922";"1606478";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:18:37";"02/07/2020";"13:25:56";"439";"18892583";"941212";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:21:44";"02/07/2020";"13:26:41";"297";"3925235";"603483";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:02:15";"02/07/2020";"13:29:08";"8813";"1713895";"1138624";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:35:42";"02/07/2020";"13:35:42";"14400";"165160497";"15564195";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:27:24";"02/07/2020";"13:35:43";"4099";"12267329";"1404158";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:19:31";"02/07/2020";"13:39:34";"1203";"24987439";"3043509";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:30:06";"02/07/2020";"13:40:28";"622";"10086355";"309369";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:24:16";"02/07/2020";"13:40:34";"8178";"73569588";"5230855";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:39:59";"02/07/2020";"13:41:13";"74";"549815";"86755";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:43:19";"02/07/2020";"13:42:02";"3523";"543782156";"54524317";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:59:12";"02/07/2020";"13:42:53";"2621";"6496532";"2921064";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:37:04";"02/07/2020";"13:45:09";"7685";"40408083";"2442997";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:44:04";"02/07/2020";"13:47:10";"186";"594574";"97729";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:44:16";"02/07/2020";"13:47:44";"208";"1047589";"544196";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:40:04";"02/07/2020";"13:48:21";"4097";"161746296";"6757639";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:33:21";"02/07/2020";"13:49:12";"951";"89071035";"2529948";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:34:47";"02/07/2020";"13:49:26";"879";"7759410";"1905820";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"en"
"02/07/2020";"13:05:51";"02/07/2020";"13:50:30";"2679";"21670129";"2532939";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"09:51:02";"02/07/2020";"13:51:02";"14400";"23251321";"2592432";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:20:37";"02/07/2020";"13:51:34";"1857";"24111865";"315272746";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:50:45";"02/07/2020";"13:52:04";"79";"1457780";"229221";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:52:21";"02/07/2020";"13:52:54";"33";"760235";"57554";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:37:22";"02/07/2020";"13:53:24";"962";"1024846";"1038544";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:52:16";"02/07/2020";"13:53:58";"10902";"137369790";"8764316";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:48:51";"02/07/2020";"13:55:09";"378";"962365";"190097";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:18:25";"02/07/2020";"13:57:16";"5931";"11395204";"854457";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:43:02";"02/07/2020";"13:59:09";"967";"14599145";"1634261";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:26:04";"02/07/2020";"13:59:21";"1997";"12041232";"5792923";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"11:28:55";"02/07/2020";"14:01:32";"9157";"351833553";"19884588";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:56:06";"02/07/2020";"14:02:46";"400";"1111570";"353341";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:34:12";"02/07/2020";"14:02:59";"1727";"31305930";"2667558";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:28:53";"02/07/2020";"14:05:47";"2214";"204050622";"9811669";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:53:50";"02/07/2020";"14:06:46";"776";"30661143";"1840595";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:06:03";"02/07/2020";"14:08:14";"131";"5746634";"947330";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/07/2020";"13:47:41";"02/07/2020";"14:08:35";"1254";"16212731";"3242976";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:09:47";"02/07/2020";"14:09:45";"3598";"58202405";"4628220";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:08:18";"02/07/2020";"14:11:59";"221";"414977";"54163";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:26:01";"02/07/2020";"14:14:28";"6507";"1035748108";"13793250";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:14:59";"02/07/2020";"14:14:59";"14400";"83289505";"6718587";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:18:37";"02/07/2020";"14:15:27";"3410";"36901639";"2182254";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:29:26";"02/07/2020";"14:16:31";"2825";"200669261";"4592112";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:54:01";"02/07/2020";"14:18:27";"1466";"86064291";"21779907";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"10:35:49";"02/07/2020";"14:18:40";"13371";"94871008";"23731568";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:04:46";"02/07/2020";"14:22:03";"1037";"9712107";"602692";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:43:34";"02/07/2020";"14:23:07";"5973";"241671443";"6548289";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:23:30";"02/07/2020";"14:23:31";"1";"29106";"11182";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:33:02";"02/07/2020";"14:24:04";"3062";"31357522";"1885536";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"12:49:37";"02/07/2020";"14:26:22";"5805";"106990630";"106285929";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:55:31";"02/07/2020";"14:27:21";"1910";"12599482";"1534939";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:03:53";"02/07/2020";"14:28:07";"5054";"122691429";"8217069";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:20:37";"02/07/2020";"14:29:15";"518";"40138035";"1003818";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:54:46";"02/07/2020";"14:29:40";"2094";"40702217";"2493238";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"14:15:44";"02/07/2020";"14:30:44";"900";"6054686";"1078057";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:22:10";"02/07/2020";"14:32:21";"4211";"278378956";"10797649";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"13:49:44";"02/07/2020";"14:32:33";"2569";"90316897";"8208566";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
