"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"26/08/2020";"09:58:08";"26/08/2020";"12:04:02";"7554";"52390487";"3654287";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"11:56:43";"26/08/2020";"12:04:44";"481";"14693612";"525643";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"11:03:18";"26/08/2020";"12:06:15";"3777";"50185724";"8502265";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:02:35";"26/08/2020";"12:07:40";"305";"897396";"239918";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:00:18";"26/08/2020";"12:10:03";"585";"17556405";"1019014";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"08:11:31";"26/08/2020";"12:11:30";"14399";"429175986";"20134138";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"08:14:20";"26/08/2020";"12:14:20";"14400";"67622166";"38669439";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:11:16";"26/08/2020";"12:19:18";"482";"17572285";"1221806";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"10:17:10";"26/08/2020";"12:20:20";"7390";"315598917";"20212299";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"26/08/2020";"11:33:25";"26/08/2020";"12:23:20";"2995";"6537944";"1240459";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"11:14:50";"26/08/2020";"12:23:58";"4148";"229437499";"11297316";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"12:16:03";"26/08/2020";"12:25:26";"563";"197998226";"5536063";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:19:58";"26/08/2020";"12:26:53";"415";"966962";"287494";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:11:53";"26/08/2020";"12:27:31";"938";"62307187";"958441";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"09:49:34";"26/08/2020";"12:30:35";"9661";"445449895";"10838318";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"11:10:10";"26/08/2020";"12:32:19";"4929";"208998691";"10311020";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"08:32:21";"26/08/2020";"12:32:21";"14400";"5353433";"24625249";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:20:03";"26/08/2020";"12:32:24";"741";"10606178";"1049258";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/08/2020";"12:32:07";"26/08/2020";"12:36:21";"254";"1464198";"530806";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"08:37:09";"26/08/2020";"12:37:09";"14400";"79898513";"6540769";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"08:39:23";"26/08/2020";"12:39:23";"14400";"2932799";"1680218";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:26:44";"26/08/2020";"12:40:12";"808";"44587759";"28772557";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:36:23";"26/08/2020";"12:43:54";"451";"33546769";"1518430";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:01:50";"26/08/2020";"12:44:02";"2532";"34757030";"31801619";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:26:48";"26/08/2020";"12:44:47";"1079";"49949358";"2159467";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"09:14:16";"26/08/2020";"12:45:26";"12670";"35690600";"6290133";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:37:17";"26/08/2020";"12:46:28";"551";"1516471";"236985";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"12:36:40";"26/08/2020";"12:48:12";"692";"78548405";"3126431";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:48:54";"26/08/2020";"12:48:54";"0";"39082";"11510";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:36:17";"26/08/2020";"12:53:07";"1010";"19586918";"1627790";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:32:45";"26/08/2020";"12:53:17";"1232";"23017780";"4762989";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/08/2020";"11:55:31";"26/08/2020";"12:55:29";"3598";"337353147";"5643827";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:39:12";"26/08/2020";"12:57:54";"1122";"1645272";"308495";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"26/08/2020";"12:22:37";"26/08/2020";"12:58:20";"2143";"1059802870";"17239362";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:54:25";"26/08/2020";"13:00:51";"386";"4715368";"198256";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:21:25";"26/08/2020";"13:02:15";"2450";"27249544";"4230309";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:51:54";"26/08/2020";"13:02:33";"639";"764601";"128035";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"11:28:26";"26/08/2020";"13:07:03";"5917";"24037527";"732867527";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:35:03";"26/08/2020";"13:15:54";"2451";"605839";"316467";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"09:17:04";"26/08/2020";"13:17:04";"14400";"323250965";"5651849";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:48:59";"26/08/2020";"13:17:35";"1716";"123948668";"2005204";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:25:24";"26/08/2020";"13:18:24";"3180";"326668585";"7487194";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"10:06:47";"26/08/2020";"13:18:43";"11516";"96965538";"13934426";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"13:09:10";"26/08/2020";"13:18:52";"582";"355514";"109210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"09:39:02";"26/08/2020";"13:22:54";"13432";"604867753";"56266012";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:36:35";"26/08/2020";"13:24:18";"2863";"911146";"213201";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:12:01";"26/08/2020";"13:25:54";"833";"5267310";"28815317";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"11:34:18";"26/08/2020";"13:28:38";"6860";"195026030";"20529892";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:48:46";"26/08/2020";"13:29:06";"2420";"23706912";"1916738";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:00:23";"26/08/2020";"13:29:38";"1755";"13553644";"1493103";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:03:53";"26/08/2020";"13:31:57";"1684";"944605";"175884";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:28:08";"26/08/2020";"13:37:51";"583";"411841";"112827";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"12:59:55";"26/08/2020";"13:38:26";"2311";"31467599";"1988952";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"26/08/2020";"13:35:59";"26/08/2020";"13:41:40";"341";"3887751";"277706";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"09:44:48";"26/08/2020";"13:44:48";"14400";"129162483";"12613928";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:14:33";"26/08/2020";"13:45:13";"1840";"6261307";"741476";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/08/2020";"13:15:02";"26/08/2020";"13:45:28";"1826";"19835148";"4760021";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"13:38:50";"26/08/2020";"13:45:41";"411";"161929717";"2346446";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:54:51";"26/08/2020";"13:46:03";"3072";"275722515";"19611852";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:39:33";"26/08/2020";"13:46:16";"403";"9596913";"325581";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:02:29";"26/08/2020";"13:51:09";"2920";"1701517";"578075";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:43:18";"26/08/2020";"13:53:18";"600";"1942310";"523221";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:47:17";"26/08/2020";"13:53:19";"362";"212342";"442847";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"13:46:21";"26/08/2020";"13:53:44";"443";"890260";"136308";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"13:45:27";"26/08/2020";"13:54:30";"543";"18726666";"1130702";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:28:24";"26/08/2020";"13:54:41";"5177";"138902099";"12015368";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"09:55:09";"26/08/2020";"13:55:09";"14400";"1726463483";"63807605";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:39:27";"26/08/2020";"13:57:51";"1104";"163587270";"4625352";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:05:33";"26/08/2020";"13:59:38";"6845";"20181633";"3080156";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:42:40";"26/08/2020";"14:00:19";"1059";"94832663";"51210247";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:57:40";"26/08/2020";"14:02:39";"299";"5365759";"285637";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:38:35";"26/08/2020";"14:09:41";"1866";"154201219";"5270992";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:42:07";"26/08/2020";"14:12:48";"1841";"2860608";"722620";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:11:26";"26/08/2020";"14:13:50";"144";"2595067";"194115";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:51:33";"26/08/2020";"14:14:29";"1376";"125344010";"5320657";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:06:47";"26/08/2020";"14:17:20";"633";"51597731";"2042118";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:47:59";"26/08/2020";"14:17:28";"1769";"58146125";"2515122";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"10:58:57";"26/08/2020";"14:17:36";"11919";"57754433";"11326070";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:45:16";"26/08/2020";"14:21:46";"2190";"83969218";"10330373";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:07:20";"26/08/2020";"14:23:08";"948";"164744802";"4261098";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:07:10";"26/08/2020";"14:24:35";"1045";"1105998";"179811";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"14:24:34";"26/08/2020";"14:30:56";"382";"2095284";"296464";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"14:25:08";"26/08/2020";"14:32:06";"418";"2420452";"322809";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:46:59";"26/08/2020";"14:36:41";"6582";"72859474";"4111792";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:30:31";"26/08/2020";"14:38:31";"480";"9042735";"540880";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:39:10";"26/08/2020";"14:39:13";"3";"251453";"25769";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:48:51";"26/08/2020";"14:44:12";"6921";"203519350";"5068239";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:27:11";"26/08/2020";"14:45:19";"1088";"464832";"146158";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"14:39:22";"26/08/2020";"14:47:13";"471";"9943800";"1539244";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:56:37";"26/08/2020";"14:47:39";"6662";"1826932529";"2367260193";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:10:59";"26/08/2020";"14:48:24";"9445";"21449504";"2804535";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:28:51";"26/08/2020";"14:54:21";"1530";"1350975";"930060";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:10:32";"26/08/2020";"14:55:21";"2689";"353177514";"19169562";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:25:30";"26/08/2020";"15:00:09";"2079";"244374441";"6166055";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:50:38";"26/08/2020";"15:01:16";"638";"116800224";"140817826";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:54:42";"26/08/2020";"15:02:03";"441";"938793";"284127";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:19:08";"26/08/2020";"15:02:42";"6214";"408017982";"17726015";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:57:34";"26/08/2020";"15:03:44";"370";"12807706";"627603";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:43:10";"26/08/2020";"15:06:24";"1394";"196595608";"6961071";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:56:48";"26/08/2020";"15:07:02";"614";"8940361";"992256";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"14:58:58";"26/08/2020";"15:09:43";"645";"22786070";"1138575";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:00:30";"26/08/2020";"15:14:02";"812";"816708";"128193";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"15:02:20";"26/08/2020";"15:14:23";"723";"33350736";"17226826";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:46:00";"26/08/2020";"15:16:13";"1813";"714393402";"26345614";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:10:33";"26/08/2020";"15:18:06";"453";"34923857";"1456866";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:22:26";"26/08/2020";"15:19:16";"7010";"208880657";"9105349";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"26/08/2020";"14:26:04";"26/08/2020";"15:19:28";"3204";"13287395";"2242549";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:18:51";"26/08/2020";"15:23:10";"7459";"764130735";"9092770";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:09:01";"26/08/2020";"15:24:23";"922";"79362057";"5233542";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:17:09";"26/08/2020";"15:26:15";"546";"732323";"115865";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"14:50:16";"26/08/2020";"15:26:15";"2159";"11444031";"5080555";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:16:02";"26/08/2020";"15:29:11";"4389";"84996158";"5608446";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:28:20";"26/08/2020";"15:41:28";"788";"28453828";"1360371";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"15:18:48";"26/08/2020";"15:44:29";"1541";"6749090";"530317";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:21:20";"26/08/2020";"15:45:10";"5030";"27920625";"111649380";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:28:51";"26/08/2020";"15:45:54";"1023";"14638580";"3020865";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:31:01";"26/08/2020";"15:47:32";"991";"36678856";"90277829";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"14:50:45";"26/08/2020";"15:48:53";"3488";"592178679";"14519806";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:13:13";"26/08/2020";"15:51:12";"5879";"49282312";"1282476";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:49:49";"26/08/2020";"15:53:10";"201";"796299";"169538";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:36:36";"26/08/2020";"15:55:43";"8347";"312068099";"223444695";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"13:16:52";"26/08/2020";"16:01:17";"9865";"360907360";"260300460";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"12:52:13";"26/08/2020";"16:04:15";"11522";"194823608";"7824812";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:07:40";"26/08/2020";"16:12:53";"313";"6019591";"282961";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:46:10";"26/08/2020";"16:14:10";"1680";"1677433";"321057";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"14:47:33";"26/08/2020";"16:15:20";"5267";"491096555";"22579342";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:31:48";"26/08/2020";"16:17:07";"2719";"13059488";"6404549";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:15:05";"26/08/2020";"16:17:34";"149";"326578";"106606";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"26/08/2020";"16:19:09";"26/08/2020";"16:19:11";"2";"18652";"3552";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:09:25";"26/08/2020";"16:25:59";"994";"4345334";"420226";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"16:09:27";"26/08/2020";"16:26:07";"1000";"6326474";"1557004";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"26/08/2020";"14:56:10";"26/08/2020";"16:29:53";"5623";"3417600805";"48124199";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:27:07";"26/08/2020";"16:31:21";"7454";"29535420";"3696506";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:08:44";"26/08/2020";"16:34:15";"1531";"12936456";"4719010";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:56:18";"26/08/2020";"16:34:49";"2311";"69830762";"1041701";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:43:42";"26/08/2020";"16:38:04";"6862";"6970146";"1498712";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:30:54";"26/08/2020";"16:41:15";"621";"7277537";"888502";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:43:24";"26/08/2020";"16:46:18";"3774";"922632356";"35412588";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:25:20";"26/08/2020";"16:47:57";"4957";"63288668";"4411382";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:35:22";"26/08/2020";"16:55:26";"1204";"313343356";"7310419";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:38:15";"26/08/2020";"16:59:33";"1278";"62036326";"3853128";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:07:39";"26/08/2020";"17:02:23";"10484";"177972447";"10078484";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
